#{"t_start": 1523298676.705245, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,733.038123
0.0,127,734.501694
0.0,127,735.908951
1.0,173,738.015502
0.0,127,739.444275
1.0,173,741.434699
3.0,248,744.408873
0.0,127,745.816917
3.0,270,748.984931
2.0,222,751.680429
8.0,352,756.015644
0.0,129,757.460762
4.0,299,761.040531
0.0,127,762.504487
2.0,200,764.902986
4.0,299,768.465841
2.0,202,770.844038
2.0,202,773.222623
0.0,127,774.620377
0.0,127,776.095173
5.0,350,780.293948
0.0,127,781.791536
9.0,401,786.59372
0.0,129,788.044782
0.0,129,789.509211
0.0,125,790.890981
0.0,129,792.307193
2.0,200,794.678041
2.0,218,797.286514
5.0,350,801.540442
0.0,125,802.956002
9.0,404,807.80054
4.0,297,811.325219
2.0,198,813.602438
2.0,198,815.942779
1.0,172,817.90686
2.0,202,820.228058
2.0,202,822.642598
5.0,345,826.897348
2.0,202,829.245775
2.0,198,831.542451
9.0,404,836.54237
0.0,129,838.012402
6.0,353,842.200952
0.0,127,843.62168
0.0,127,845.024089
1.0,173,846.982965
2.0,198,849.293557
2.0,202,851.671951
2.0,202,854.084379
0.0,127,855.565575
2.0,202,858.00632
6.0,380,862.52032
0.0,125,864.011259
0.0,127,865.484487
4.0,297,869.094784
0.0,129,870.523505
0.0,127,871.950832
1.0,174,873.976522
0.0,127,875.435339
3.0,230,878.205322
0.0,127,879.689445
5.0,352,883.900356
0.0,127,885.364004
0.0,127,886.837405
0.0,125,888.263927
1.0,155,890.036629
0.0,129,891.496604
2.0,202,893.955648
0.0,127,895.412921
0.0,129,896.815273
2.0,198,899.104801
1.0,176,901.171402
0.0,129,902.601472
0.0,127,904.10731
5.0,350,908.239207
2.0,218,910.739207
0.0,129,912.202291
0.0,127,913.637239
0.0,125,915.045322
0.0,127,916.443228
0.0,127,917.884022
0.0,127,919.304971
2.0,202,921.630546
0.0,127,923.026247
2.0,200,925.378914
9.0,404,930.314849
0.0,127,931.805723
5.0,350,936.098798
0.0,125,937.562731
4.0,319,941.450484
0.0,125,942.80848
1.0,155,944.648741
0.0,129,946.129453
2.0,202,948.521594
4.0,277,951.750479
0.0,129,953.228378
0.0,125,954.712439
3.0,248,957.725293
0.0,127,959.156798
0.0,127,960.587485
9.0,404,965.500512
0.0,129,966.924648
5.0,350,971.156431
4.0,297,974.657423
4.0,293,978.148412
0.0,125,979.552969
5.0,329,983.602543
0.0,129,985.048175
0.0,129,986.547963
4.0,299,990.111207
0.0,127,991.534557
0.0,127,992.975265
5.0,350,997.193611
10.0,431,1002.447282
4.0,297,1006.024598
5.0,350,1010.280023
0.0,127,1011.689281
0.0,127,1013.074432
0.0,125,1014.488444
0.0,129,1015.90274
0.0,125,1017.297313
0.0,129,1018.757825
4.0,299,1022.365131
1.0,178,1024.423565
0.0,127,1025.880661
9.0,404,1030.775341
9.0,404,1035.729203
0.0,125,1037.115785
0.0,127,1038.524939
1.0,175,1040.627228
9.0,404,1045.484257
10.0,451,1051.004944
3.0,248,1053.913566
0.0,127,1055.37961
2.0,202,1057.74419
4.0,298,1061.347283
2.0,202,1063.681926
1.0,177,1065.786944
0.0,127,1067.186667
0.0,127,1068.569911
0.0,129,1070.03101
9.0,404,1074.907455
0.0,129,1076.402756
0.0,129,1077.917564
0.0,127,1079.37027
0.0,129,1080.880881
0.0,129,1082.345666
0.0,129,1083.765393
0.0,127,1085.151307
1.0,157,1086.951479
4.0,321,1090.839536
0.0,125,1092.223682
9.0,404,1097.211094
5.0,350,1101.434966
0.0,129,1102.878219
5.0,350,1107.141564
2.0,202,1109.455527
0.0,127,1110.953304
0.0,125,1112.423763
2.0,202,1114.768336
2.0,202,1117.05475
0.0,127,1118.497222
9.0,422,1123.600972
0.0,125,1125.053795
10.0,475,1130.891798
0.0,127,1132.362636
0.0,127,1133.82237
2.0,202,1136.128558
0.0,127,1137.562974
0.0,127,1138.963541
5.0,347,1143.199835
5.0,350,1147.456215
0.0,129,1148.901277
0.0,127,1150.357332
0.0,129,1151.768876
0.0,127,1153.168295
5.0,350,1157.501909
4.0,318,1161.354708
9.0,382,1165.975879
5.0,350,1170.156112
0.0,127,1171.587966
2.0,198,1173.942588
0.0,127,1175.361042
6.0,396,1180.153098
0.0,127,1181.636381
4.0,297,1185.208738
4.0,299,1188.744613
0.0,129,1190.171239
9.0,404,1195.201979
4.0,299,1198.749919
0.0,127,1200.19837
3.0,253,1203.241027
0.0,127,1204.637989
2.0,198,1206.915544
0.0,129,1208.315314
0.0,127,1209.740522
0.0,127,1211.156081
0.0,127,1212.64358
5.0,350,1216.987698
0.0,127,1218.495832
5.0,350,1222.751616
0.0,127,1224.154062
2.0,202,1226.516354
4.0,299,1230.047681
1.0,175,1232.111554
2.0,200,1234.494572
0.0,127,1235.859489
0.0,125,1237.292702
0.0,127,1238.791363
2.0,202,1241.092622
0.0,127,1242.452134
9.0,403,1247.356237
2.0,202,1249.706321
0.0,129,1251.161225
0.0,129,1252.581705
0.0,127,1253.986116
2.0,200,1256.347091
0.0,129,1257.796477
0.0,125,1259.172123
2.0,202,1261.505388
0.0,127,1262.957855
2.0,198,1265.38296
2.0,202,1267.700139
0.0,127,1269.148103
4.0,299,1272.770586
0.0,127,1274.212658
2.0,202,1276.727446
5.0,350,1281.015435
0.0,129,1282.495878
4.0,297,1286.025656
0.0,127,1287.463991
0.0,125,1288.85653
2.0,202,1291.235728
0.0,129,1292.619932
0.0,127,1294.053407
0.0,127,1295.474332
11.0,503,1301.550628
0.0,129,1303.031161
0.0,127,1304.419754
0.0,125,1305.851512
0.0,127,1307.351242
0.0,129,1308.825411
1.0,154,1310.583845
0.0,127,1312.015445
4.0,299,1315.562892
0.0,127,1316.976257
0.0,127,1318.366592
0.0,127,1319.752797
6.0,401,1324.622762
3.0,246,1327.500936
10.0,432,1332.773696
1.0,155,1334.544812
0.0,125,1335.964934
0.0,125,1337.384835
0.0,129,1338.763528
0.0,127,1340.125432
0.0,125,1341.52192
2.0,202,1343.905532
2.0,220,1346.526695
9.0,404,1351.369206
0.0,127,1352.785441
0.0,127,1354.19638
2.0,202,1356.552201
4.0,299,1360.016256
1.0,172,1362.005668
2.0,198,1364.311577
2.0,200,1366.712715
2.0,198,1369.048636
0.0,129,1370.51206
0.0,129,1371.937321
5.0,350,1376.049478
0.0,127,1377.399871
0.0,129,1378.800247
0.0,127,1380.218539
4.0,321,1384.097721
0.0,127,1385.529639
0.0,127,1386.975799
0.0,129,1388.421269
0.0,127,1389.915958
9.0,404,1394.814944
2.0,200,1397.169514
1.0,153,1398.929826
2.0,200,1401.202143
3.0,230,1403.939187
3.0,248,1406.838902
0.0,127,1408.253314
0.0,129,1409.68279
0.0,129,1411.149858
0.0,125,1412.538039
2.0,200,1414.878465
0.0,129,1416.309175
2.0,202,1418.664284
0.0,129,1420.096702
0.0,127,1421.518497
0.0,127,1422.930358
1.0,157,1424.778853
0.0,129,1426.28084
0.0,129,1427.740116
0.0,129,1429.219023
3.0,248,1432.251348
0.0,129,1433.748416
1.0,174,1435.819046
2.0,198,1438.107824
0.0,127,1439.54985
0.0,127,1440.934695
2.0,198,1443.235445
1.0,153,1445.00358
2.0,200,1447.35813
0.0,125,1448.773045
2.0,189,1450.95332
0.0,129,1452.396116
2.0,202,1454.781387
0.0,125,1456.121476
8.0,477,1461.832419
0.0,127,1463.314056
5.0,320,1467.227577
0.0,129,1468.655927
5.0,349,1472.889101
0.0,127,1474.363497
9.0,425,1479.429627
4.0,294,1482.876003
0.0,129,1484.345966
2.0,191,1486.597805
2.0,222,1489.238967
4.0,297,1492.722001
2.0,202,1495.133761
5.0,350,1499.334706
1.0,177,1501.363758
8.0,372,1505.805502
5.0,350,1510.072655
6.0,401,1514.880537
2.0,220,1517.473946
2.0,200,1519.798063
0.0,127,1521.21831
0.0,129,1522.666814
0.0,127,1524.099215
4.0,297,1527.599809
2.0,221,1530.148705
1.0,173,1532.107704
0.0,129,1533.536944
0.0,127,1534.980532
4.0,299,1538.472373
3.0,230,1541.139638
3.0,217,1543.694604
5.0,350,1547.999739
0.0,129,1549.485
4.0,261,1552.605109
4.0,299,1556.215182
3.0,216,1558.753064
0.0,129,1560.217474
4.0,297,1563.77723
1.0,155,1565.606492
0.0,125,1566.979161
1.0,172,1568.932204
2.0,202,1571.234645
2.0,224,1573.911288
0.0,129,1575.305614
0.0,127,1576.773702
3.0,278,1580.176555
1.0,174,1582.197234
3.0,248,1585.025489
5.0,350,1589.201569
0.0,129,1590.66871
2.0,198,1592.93859
1.0,155,1594.676787
1.0,152,1596.402387
0.0,127,1597.873312
10.0,430,1602.973015
1.0,155,1604.749354
2.0,188,1606.919065
0.0,123,1608.312978
1.0,155,1610.027861
2.0,202,1612.450375
2.0,188,1614.623624
1.0,157,1616.439873
7.0,415,1621.396537
2.0,225,1624.029624
3.0,251,1627.010379
2.0,203,1629.410446
0.0,129,1630.850869
1.0,153,1632.579926
2.0,224,1635.2325
0.0,129,1636.728212
1.0,175,1638.76434
9.0,424,1643.854784
2.0,225,1646.518861
0.0,127,1647.998737
1.0,155,1649.761066
0.0,127,1651.254076
0.0,129,1652.633768
2.0,187,1654.794238
7.0,426,1659.819647
0.0,127,1661.22427
1.0,175,1663.253229
5.0,350,1667.533335
2.0,200,1669.839851
6.0,419,1674.840689
4.0,245,1677.683376
0.0,129,1679.157024
1.0,155,1680.926439
6.0,397,1685.681871
0.0,127,1687.05454
3.0,270,1690.17569
2.0,198,1692.555271
5.0,306,1696.161854
1.0,173,1698.145426
0.0,127,1699.574953
5.0,350,1703.777193
0.0,127,1705.219292
2.0,222,1707.781279
0.0,129,1709.215754
0.0,129,1710.66033
1.0,173,1712.671827
0.0,129,1714.150167
5.0,343,1718.217818
9.0,404,1723.126304
0.0,125,1724.573039
1.0,176,1726.68046
1.0,157,1728.516585
0.0,127,1729.995604
0.0,127,1731.462457
4.0,277,1734.770501
5.0,289,1738.336054
2.0,202,1740.723477
0.0,129,1742.174768
2.0,202,1744.551996
5.0,331,1748.521777
0.0,129,1749.971475
0.0,127,1751.339416
3.0,268,1754.448203
2.0,187,1756.547845
2.0,187,1758.702852
3.0,218,1761.227375
0.0,129,1762.650555
0.0,125,1764.02251
0.0,127,1765.421205
0.0,129,1766.795233
1.0,157,1768.529272
1.0,175,1770.510757
3.0,216,1773.022301
4.0,300,1776.428822
0.0,129,1777.844479
3.0,216,1780.336674
1.0,178,1782.308272
2.0,185,1784.311561
0.0,129,1785.678566
6.0,362,1789.868599
0.0,129,1791.202798
0.0,129,1792.568702
1.0,155,1794.14382
5.0,350,1798.250609
1.0,155,1799.931342
3.0,268,1802.935346
0.0,127,1804.2771
3.0,246,1807.03951
2.0,181,1809.051537
3.0,250,1811.827958
7.0,250,1814.633628
2.0,200,1816.913617
0.0,129,1818.296154
6.0,399,1822.946509
1.0,175,1824.869921
9.0,380,1829.281892
5.0,372,1833.557909
4.0,299,1836.914771
0.0,125,1838.296057
0.0,129,1839.6992
2.0,183,1841.722691
0.0,129,1843.086025
6.0,356,1847.185951
2.0,185,1849.246803
0.0,127,1850.650173
5.0,352,1854.768481
9.0,384,1859.329892
1.0,177,1861.376312
0.0,123,1862.689881
3.0,251,1865.524411
5.0,350,1869.685208
2.0,223,1872.168192
1.0,155,1873.908277
0.0,127,1875.322102
6.0,398,1879.898396
4.0,260,1882.894562
2.0,203,1885.151539
5.0,329,1889.026961
5.0,352,1893.073172
4.0,264,1896.076349
3.0,214,1898.446719
2.0,203,1900.743651
3.0,230,1903.381416
4.0,299,1906.881927
4.0,261,1909.86619
9.0,404,1914.509912
6.0,363,1918.652066
0.0,129,1920.057491
0.0,129,1921.446692
8.0,422,1926.37435
6.0,370,1930.624295
3.0,233,1933.28662
7.0,428,1938.264943
4.0,278,1941.467302
3.0,231,1944.113147
0.0,127,1945.449468
0.0,127,1946.861479
6.0,347,1950.872649
3.0,270,1953.967584
0.0,129,1955.339977
0.0,127,1956.73096
5.0,350,1960.746319
5.0,295,1964.157174
2.0,206,1966.446959
2.0,223,1968.896382
2.0,182,1970.912007
0.0,129,1972.302989
7.0,248,1975.162467
4.0,249,1977.920543
11.0,481,1983.50413
1.0,155,1985.198297
1.0,155,1986.919221
9.0,404,1991.613498
2.0,183,1993.629155
2.0,223,1996.197658
1.0,173,1998.13273
2.0,221,2000.643528
3.0,244,2003.375029
0.0,129,2004.803657
0.0,125,2006.129627
3.0,230,2008.696719
2.0,186,2010.761011
1.0,178,2012.718632
1.0,171,2014.602068
0.0,129,2015.959767
3.0,230,2018.583658
5.0,330,2022.321277
1.0,155,2024.075379
4.0,321,2027.768491
1.0,157,2029.515058
2.0,184,2031.583194
2.0,188,2033.646233
0.0,125,2035.007731
4.0,267,2038.047618
2.0,202,2040.29059
5.0,350,2044.308918
4.0,318,2048.015878
2.0,184,2050.112841
5.0,350,2054.210881
11.0,422,2059.024175
3.0,216,2061.477615
5.0,344,2065.386887
0.0,129,2066.736181
3.0,218,2069.211175
1.0,177,2071.118989
4.0,297,2074.457307
4.0,298,2077.759704
5.0,309,2081.222317
5.0,349,2085.16802
9.0,402,2089.826608
2.0,186,2091.947036
3.0,254,2094.865721
1.0,153,2096.554554
2.0,201,2098.798683
3.0,216,2101.189298
15.0,509,2107.099099
0.0,129,2108.482115
0.0,125,2109.788624
3.0,233,2112.37255
2.0,184,2114.392561
2.0,180,2116.353793
2.0,183,2118.393157
4.0,299,2121.77369
1.0,155,2123.455123
2.0,186,2125.484864
2.0,204,2127.715275
1.0,178,2129.647128
9.0,404,2134.300159
2.0,188,2136.339841
1.0,153,2138.02985
9.0,404,2142.664273
0.0,125,2143.951273
4.0,297,2147.275364
5.0,295,2150.589275
6.0,375,2154.876696
6.0,379,2159.276985
7.0,426,2164.194947
5.0,329,2167.981804
9.0,400,2172.553858
3.0,230,2175.069704
0.0,127,2176.420178
3.0,230,2178.98102
5.0,350,2182.908277
14.0,546,2189.220026
2.0,205,2191.458102
2.0,204,2193.708017
7.0,420,2198.495007
2.0,187,2200.555152
2.0,183,2202.547019
3.0,231,2205.144936
1.0,157,2206.902803
3.0,216,2209.366648
3.0,215,2211.713233
7.0,248,2214.515862
4.0,282,2217.644319
8.0,437,2222.635447
1.0,155,2224.328485
3.0,234,2226.944859
2.0,186,2228.995511
5.0,350,2232.891931
2.0,186,2234.941798
8.0,453,2240.147956
1.0,175,2242.015063
7.0,431,2246.957154
5.0,313,2250.457072
5.0,327,2254.140953
7.0,397,2258.692329
12.0,511,2264.526212
1.0,176,2266.502028
4.0,277,2269.649871
4.0,260,2272.510749
2.0,201,2274.772283
2.0,187,2276.823959
3.0,256,2279.732181
3.0,273,2282.720141
3.0,214,2285.101164
6.0,378,2289.382382
1.0,178,2291.265578
3.0,247,2294.055346
4.0,258,2296.90585
4.0,297,2300.104737
5.0,350,2304.036932
3.0,228,2306.561439
9.0,456,2311.699806
5.0,350,2315.645005
2.0,204,2317.884439
1.0,155,2319.506913
5.0,309,2322.948723
5.0,372,2327.151286
12.0,320,2330.722728
6.0,324,2334.309721
4.0,259,2337.178456
5.0,350,2341.027903
6.0,379,2345.271576
7.0,409,2349.891563
6.0,398,2354.422711
6.0,394,2358.834913
3.0,250,2361.540541
3.0,212,2363.879816
4.0,298,2367.176221
11.0,500,2372.824291
7.0,250,2375.616686
2.0,207,2377.835966
6.0,382,2382.143727
4.0,264,2385.115392
3.0,249,2387.794056
4.0,247,2390.505959
3.0,233,2393.042048
5.0,348,2396.961366
8.0,461,2402.150868
3.0,218,2404.490233
12.0,448,2409.611573
3.0,233,2412.176664
8.0,350,2416.201554
11.0,462,2421.354036
6.0,363,2425.430498
2.0,186,2427.423727
3.0,229,2429.894675
6.0,398,2434.393345
15.0,557,2440.630925
6.0,337,2444.365206
4.0,278,2447.524143
7.0,443,2452.450084
7.0,428,2457.280774
9.0,331,2460.95743
3.0,231,2463.442804
15.0,572,2469.854122
8.0,417,2474.577566
10.0,397,2478.9444
12.0,320,2482.500584
11.0,472,2487.796912
6.0,358,2491.738818
6.0,382,2495.982673
9.0,350,2499.812404
4.0,260,2502.623529
7.0,391,2507.033818
3.0,248,2509.664096
5.0,296,2512.918388
11.0,271,2515.881725
21.0,625,2522.90704
6.0,323,2526.455683
9.0,403,2530.910726
2.0,203,2533.098338
8.0,462,2538.30546
17.0,552,2544.496273
4.0,262,2547.379298
2.0,183,2549.357582
8.0,448,2554.307203
9.0,326,2557.81448
8.0,498,2563.386253
9.0,334,2567.048467
8.0,468,2572.321853
8.0,436,2577.172209
5.0,324,2580.754019
10.0,378,2584.885005
8.0,435,2589.650016
7.0,248,2592.362978
8.0,301,2595.649258
9.0,453,2600.624805
18.0,587,2607.114113
9.0,493,2612.623963
6.0,377,2616.779469
2.0,183,2618.711047
11.0,541,2624.606805
9.0,328,2628.207329
4.0,277,2631.157924
4.0,301,2634.410165
6.0,359,2638.363169
3.0,250,2641.08311
11.0,409,2645.609334
5.0,348,2649.395799
7.0,412,2653.977321
6.0,342,2657.732051
9.0,480,2662.997762
4.0,280,2666.054733
5.0,305,2669.340962
3.0,229,2671.840216
12.0,487,2677.188924
9.0,502,2682.731908
15.0,435,2687.55114
12.0,513,2693.244396
7.0,406,2697.708691
11.0,479,2702.992685
11.0,462,2708.09443
10.0,376,2712.222307
5.0,324,2715.775782
16.0,576,2722.212981
4.0,263,2725.071996
6.0,365,2729.198878
5.0,288,2732.320389
6.0,321,2735.795335
2.0,185,2737.742866
2.0,204,2739.905693
15.0,419,2744.487219
15.0,578,2750.970559
3.0,248,2753.632006
10.0,449,2758.578398
5.0,307,2761.917629
5.0,311,2765.320929
3.0,232,2767.785925
19.0,662,2775.114635
6.0,323,2778.646077
7.0,430,2783.436116
10.0,376,2787.570891
6.0,381,2791.758049
13.0,523,2797.536365
4.0,265,2800.371747
7.0,388,2804.630405
12.0,441,2809.561168
12.0,439,2814.358593
13.0,566,2820.668358
3.0,252,2823.413029
5.0,309,2826.7427
16.0,572,2832.988925
5.0,326,2836.578744
15.0,569,2842.843309
4.0,241,2845.380126
8.0,408,2849.864561
17.0,660,2857.115644
12.0,505,2862.599149
7.0,403,2866.993797
18.0,672,2874.520243
4.0,260,2877.238405
12.0,538,2883.188812
5.0,307,2886.482714
9.0,481,2891.705192
15.0,638,2898.715868
14.0,483,2903.999294
8.0,461,2909.112689
8.0,448,2913.952679
10.0,512,2919.505314
5.0,308,2922.806088
10.0,474,2928.122671
20.0,599,2934.871233
13.0,608,2941.696405
15.0,696,2949.380076
28.0,934,2959.703435
12.0,446,2964.504938
16.0,496,2969.837574
11.0,576,2976.165756
17.0,726,2984.070054
15.0,612,2990.830419
12.0,588,2997.209094
14.0,648,3004.349603
7.0,449,3009.21177
15.0,725,3017.125043
10.0,509,3022.635347
8.0,421,3027.344501
6.0,305,3030.61185
32.0,725,3038.57922
6.0,343,3042.253971
23.0,819,3051.272364
10.0,495,3056.661796
10.0,558,3062.702197
6.0,344,3066.402973
17.0,656,3073.538445
7.0,368,3077.519435
16.0,600,3084.006254
12.0,556,3089.962233
6.0,360,3093.866644
20.0,563,3099.982931
6.0,400,3104.282789
18.0,489,3109.578553
18.0,560,3115.67752
21.0,655,3122.788858
28.0,858,3132.161453
16.0,578,3138.443563
20.0,712,3146.265801
15.0,581,3152.609721
9.0,488,3157.877499
12.0,565,3163.991019
64.0,1110,3176.138775
8.0,408,3180.491179
17.0,762,3188.710019
7.0,447,3193.506454
22.0,511,3198.990978
18.0,598,3205.434282
22.0,837,3214.535957
20.0,794,3223.139086
7.0,388,3227.324821
13.0,540,3233.104578
17.0,602,3239.56517
25.0,839,3248.676085
17.0,672,3255.942396
16.0,670,3263.240498
23.0,830,3272.229412
18.0,662,3279.493653
9.0,489,3284.811231
24.0,625,3291.646333
15.0,398,3295.905466
25.0,846,3305.124367
9.0,471,3310.177056
29.0,922,3320.126289
19.0,599,3326.528586
15.0,580,3332.794921
32.0,904,3342.617239
26.0,704,3350.281923
32.0,932,3360.336949
28.0,816,3369.203744
45.0,1012,3380.091081
9.0,434,3384.748008
20.0,807,3393.432416
24.0,765,3401.662787
10.0,526,3407.332415
12.0,589,3413.64395
12.0,528,3419.352672
23.0,827,3428.273102
16.0,682,3435.570541
20.0,433,3440.115526
20.0,685,3447.496855
33.0,808,3456.199576
40.0,963,3466.612037
38.0,867,3476.021724
23.0,870,3485.391805
35.0,1012,3496.327964
38.0,946,3506.480286
45.0,1028,3517.554602
18.0,549,3523.412557
23.0,917,3533.289875
28.0,896,3542.984532
60.0,1473,3558.976749
21.0,775,3567.313688
28.0,779,3575.629521
22.0,749,3583.67401
50.0,1076,3595.353488
19.0,798,3603.93902
28.0,1055,3615.255762
23.0,767,3623.44405
43.0,937,3633.453851
36.0,1136,3645.703269
35.0,786,3654.115367
27.0,972,3664.609553
60.0,1397,3679.62262
54.0,1213,3692.655076
17.0,694,3700.029529
33.0,914,3709.865479
63.0,1518,3726.154062
26.0,845,3735.204094
30.0,964,3745.636893
14.0,612,3752.061081
19.0,747,3760.005978
52.0,1122,3772.099283
27.0,697,3779.637548
95.0,1571,3796.51212
35.0,855,3805.555193
66.0,1286,3819.349677
34.0,920,3829.286456
25.0,741,3837.241296
34.0,965,3847.639125
20.0,757,3855.699057
16.0,598,3862.052212
22.0,846,3871.100586
36.0,766,3879.196602
76.0,1493,3895.290943
15.0,423,3899.748594
60.0,1481,3915.638551
31.0,732,3923.3739
52.0,1402,3938.625971
26.0,890,3948.149162
19.0,761,3956.343153
27.0,879,3965.720444
15.0,671,3972.861253
58.0,1312,3986.892511
68.0,1598,4004.01993
46.0,1204,4016.923546
28.0,846,4025.97094
66.0,1081,4037.457064
23.0,607,4043.874847
119.0,1512,4060.014923
60.0,1212,4073.002112
59.0,1241,4086.302628
39.0,783,4094.623417
25.0,550,4100.397113
38.0,1024,4111.250731
53.0,1172,4123.779457
88.0,1520,4140.400057
37.0,1065,4151.872965
37.0,1154,4164.206233
69.0,1447,4179.607775
101.0,1431,4194.88855
97.0,1399,4209.833942
61.0,1068,4221.137535
50.0,1254,4234.487746
62.0,1450,4250.046466
66.0,1238,4263.215693
49.0,985,4273.696886
176.0,1379,4288.370899
54.0,1259,4301.617854
64.0,1441,4317.041545
51.0,1151,4329.278739
40.0,1108,4341.061696
35.0,1139,4353.215219
82.0,1487,4369.119998
81.0,1696,4387.226755
84.0,1558,4403.809834
31.0,806,4412.373874
50.0,1279,4426.013282
47.0,941,4436.087506
71.0,1307,4450.021778
24.0,813,4458.574802
115.0,1592,4475.669479
75.0,1459,4491.24504
36.0,884,4500.647275
71.0,1192,4513.304935
40.0,889,4522.80089
101.0,1474,4538.567645
74.0,1392,4553.55371
47.0,1239,4566.757011
35.0,795,4575.204303
88.0,1357,4589.613823
69.0,1342,4603.833496
50.0,1295,4617.630935
89.0,1474,4633.271892
56.0,1328,4647.41977
32.0,765,4655.516157
70.0,1220,4668.533836
41.0,961,4678.730224
47.0,1236,4691.867676
90.0,1492,4707.734452
68.0,1118,4719.602586
51.0,1303,4733.42104
16.0,723,4741.246639
102.0,1560,4757.902696
37.0,1183,4770.518339
116.0,1750,4789.168844
46.0,1212,4802.156402
67.0,1519,4818.256988
34.0,1117,4830.10567
39.0,922,4839.805964
16.0,581,4845.981083
79.0,1252,4859.267229
239.0,1251,4872.523307
62.0,1230,4885.577106
