#{"t_start": 1523306713.9865448, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,641.319599
0.0,129,642.878372
1.0,174,644.992212
0.0,127,646.495427
0.0,129,648.032255
0.0,129,649.583661
1.0,174,651.662774
1.0,155,653.564974
1.0,157,655.5445
0.0,127,657.068987
0.0,127,658.602225
2.0,201,661.031209
0.0,129,662.557897
3.0,248,665.577222
0.0,129,667.153938
1.0,173,669.285671
4.0,257,672.565415
0.0,127,674.073646
3.0,228,676.925649
3.0,270,680.244807
0.0,129,681.768282
4.0,302,685.623668
0.0,129,687.159399
2.0,206,689.726135
0.0,129,691.224785
1.0,153,693.032974
0.0,125,694.496743
0.0,125,695.964394
2.0,200,698.365338
1.0,157,700.300191
1.0,153,702.181782
2.0,201,704.644938
0.0,129,706.194965
0.0,129,707.710596
2.0,202,710.343428
0.0,127,711.822869
1.0,176,713.923664
1.0,175,716.077033
0.0,127,717.530123
2.0,184,719.820478
2.0,185,722.193983
0.0,127,723.659803
0.0,129,725.235068
0.0,129,726.787213
0.0,125,728.274055
1.0,175,730.400335
4.0,315,734.340265
3.0,252,737.468674
1.0,157,739.344091
2.0,192,741.775059
0.0,125,743.279361
0.0,129,744.875534
2.0,224,747.623768
2.0,203,750.191367
2.0,200,752.594566
4.0,285,756.125164
1.0,157,757.920572
2.0,225,760.673466
2.0,204,763.160808
0.0,125,764.631498
0.0,127,766.144355
0.0,125,767.693601
2.0,201,770.16521
1.0,173,772.232365
0.0,125,773.706906
2.0,202,776.206333
0.0,127,777.718081
5.0,345,782.097445
4.0,299,785.813453
0.0,127,787.298708
0.0,127,788.80517
1.0,155,790.669308
0.0,129,792.205021
0.0,129,793.782916
0.0,129,795.258039
1.0,173,797.379939
2.0,221,800.087977
0.0,129,801.66288
0.0,127,803.194339
0.0,127,804.74151
2.0,200,807.205485
2.0,200,809.630785
0.0,127,811.187542
0.0,129,812.699325
0.0,129,814.205912
2.0,219,816.889521
3.0,250,819.943234
0.0,129,821.409187
0.0,127,822.882824
1.0,155,824.790734
0.0,129,826.303248
0.0,127,827.75188
1.0,155,829.628459
0.0,127,831.14769
4.0,299,834.862034
1.0,157,836.73675
0.0,125,838.197905
2.0,187,840.479551
0.0,127,842.011982
0.0,129,843.540774
2.0,200,845.98576
6.0,392,850.993784
1.0,155,852.921985
2.0,206,855.395259
1.0,173,857.477003
1.0,155,859.370368
2.0,202,861.795969
0.0,125,863.239025
0.0,125,864.705673
1.0,177,866.861454
0.0,129,868.366889
1.0,175,870.524068
0.0,129,872.057348
0.0,129,873.553155
5.0,331,877.654126
1.0,171,879.73606
1.0,155,881.580029
0.0,129,883.082724
0.0,127,884.568878
3.0,223,887.360157
0.0,127,888.927313
0.0,127,890.488251
0.0,129,892.028208
3.0,250,895.225037
6.0,418,900.614761
0.0,127,902.131201
0.0,129,903.704325
2.0,200,906.195359
0.0,129,907.806691
5.0,352,912.170685
2.0,198,914.573957
4.0,297,918.299401
0.0,127,919.82217
0.0,129,921.277598
1.0,171,923.331795
1.0,173,925.420723
2.0,223,928.097314
2.0,202,930.567461
0.0,127,932.072548
0.0,123,933.522528
4.0,299,937.249781
0.0,127,938.763138
3.0,250,941.8105
0.0,129,943.330335
0.0,125,944.802908
0.0,125,946.301324
2.0,224,949.049489
7.0,446,954.785896
2.0,200,957.180868
2.0,220,959.887376
0.0,127,961.415978
2.0,226,964.239369
5.0,329,968.36498
0.0,129,969.890337
1.0,176,972.041332
1.0,173,974.10991
0.0,129,975.642746
2.0,198,977.999259
1.0,153,979.859536
2.0,202,982.359756
0.0,127,983.84824
3.0,246,986.856071
0.0,127,988.30723
0.0,127,989.777981
3.0,248,992.79816
0.0,127,994.280052
0.0,127,995.807676
0.0,127,997.270419
2.0,198,999.790597
0.0,129,1001.293829
0.0,127,1002.808607
0.0,125,1004.222834
0.0,129,1005.714954
2.0,218,1008.428823
6.0,397,1013.402604
0.0,129,1014.871241
6.0,380,1019.607911
0.0,127,1021.0891
4.0,318,1025.101751
2.0,202,1027.585038
0.0,127,1029.1088
3.0,268,1032.347809
0.0,129,1033.878637
2.0,222,1036.590662
0.0,127,1038.077375
3.0,252,1041.239608
6.0,401,1046.281453
0.0,125,1047.734205
2.0,202,1050.177374
5.0,350,1054.591164
0.0,129,1056.070691
3.0,248,1059.204747
4.0,297,1062.863925
2.0,204,1065.369582
0.0,125,1066.93197
0.0,127,1068.498386
0.0,127,1070.008348
0.0,127,1071.470072
9.0,404,1076.651098
0.0,129,1078.113549
0.0,127,1079.623802
0.0,129,1081.074404
2.0,198,1083.476389
0.0,127,1084.96479
0.0,127,1086.483395
2.0,198,1088.885524
5.0,350,1093.224225
1.0,173,1095.27826
0.0,127,1096.780085
0.0,129,1098.244392
0.0,127,1099.751297
8.0,373,1104.385534
0.0,129,1105.854151
0.0,127,1107.321898
5.0,344,1111.590638
0.0,127,1113.063844
3.0,271,1116.388685
0.0,129,1117.878047
3.0,248,1120.974255
5.0,352,1125.365491
0.0,127,1126.813136
0.0,127,1128.361893
0.0,125,1129.847318
2.0,198,1132.1657
2.0,202,1134.638667
1.0,152,1136.428212
0.0,129,1137.908355
0.0,129,1139.403725
9.0,404,1144.534362
0.0,129,1145.999194
0.0,129,1147.48625
0.0,129,1148.977551
0.0,125,1150.42474
2.0,198,1152.839855
2.0,198,1155.253308
4.0,299,1159.034837
6.0,378,1163.696065
9.0,404,1168.689878
3.0,248,1171.72973
2.0,200,1174.097907
0.0,129,1175.644269
9.0,404,1180.69636
0.0,127,1182.169913
0.0,127,1183.628273
0.0,129,1185.138027
0.0,127,1186.571641
0.0,129,1188.068662
2.0,202,1190.57293
0.0,127,1192.053946
0.0,129,1193.541092
0.0,125,1194.990843
1.0,171,1197.070372
0.0,125,1198.521344
2.0,200,1200.97129
2.0,202,1203.364648
0.0,127,1204.864562
0.0,129,1206.43776
0.0,129,1208.000597
0.0,129,1209.642173
0.0,127,1211.200358
5.0,330,1215.487216
2.0,202,1217.900983
0.0,129,1219.431209
2.0,200,1221.81918
0.0,129,1223.278952
0.0,129,1224.78815
5.0,350,1229.164482
0.0,129,1230.687717
0.0,129,1232.18066
1.0,155,1233.999482
0.0,127,1235.447674
9.0,405,1240.489219
0.0,127,1242.02753
3.0,248,1245.040387
3.0,246,1248.014914
8.0,374,1252.731607
0.0,129,1254.229778
3.0,248,1257.225994
2.0,200,1259.67862
0.0,129,1261.229883
2.0,202,1263.644014
3.0,252,1266.729462
0.0,129,1268.234943
4.0,299,1271.952827
5.0,350,1276.389568
2.0,202,1278.837687
0.0,125,1280.292527
0.0,129,1281.790078
0.0,127,1283.220225
10.0,453,1288.961746
0.0,129,1290.426853
0.0,129,1291.893138
3.0,248,1294.956728
4.0,297,1298.690114
5.0,350,1303.093174
5.0,350,1307.615995
3.0,248,1310.624965
2.0,202,1313.075409
0.0,129,1314.566761
0.0,127,1316.038626
0.0,129,1317.539072
2.0,202,1319.991372
0.0,129,1321.465079
2.0,198,1323.951251
0.0,127,1325.3465
0.0,127,1326.852175
0.0,129,1328.361139
2.0,200,1330.777258
8.0,375,1335.398108
5.0,350,1339.814222
0.0,129,1341.303806
2.0,202,1343.713288
0.0,125,1345.183454
0.0,129,1346.638189
0.0,129,1348.143365
2.0,202,1350.584556
0.0,129,1352.105371
8.0,374,1356.821239
0.0,129,1358.34525
0.0,127,1359.840365
0.0,125,1361.246431
5.0,350,1365.501952
2.0,202,1367.932662
3.0,253,1371.138387
4.0,297,1374.786174
0.0,129,1376.359169
0.0,129,1377.953939
0.0,129,1379.483602
3.0,248,1382.526139
0.0,129,1384.057582
10.0,433,1389.577378
0.0,127,1391.056072
0.0,129,1392.53963
0.0,127,1394.087055
3.0,248,1397.176919
0.0,127,1398.702639
1.0,157,1400.572704
2.0,198,1402.9274
7.0,428,1408.37559
0.0,127,1409.909706
3.0,229,1412.758
0.0,129,1414.226444
5.0,350,1418.674877
2.0,200,1421.12004
0.0,129,1422.608888
1.0,176,1424.752568
0.0,129,1426.256269
4.0,278,1429.816583
5.0,350,1434.161203
0.0,129,1435.681345
0.0,129,1437.21592
6.0,382,1442.082448
5.0,346,1446.416883
4.0,297,1450.168026
0.0,127,1451.656761
0.0,127,1453.163219
0.0,127,1454.741501
5.0,352,1459.214874
2.0,202,1461.705357
9.0,404,1466.850144
0.0,129,1468.338763
0.0,129,1469.869219
0.0,129,1471.437566
2.0,200,1473.901199
0.0,125,1475.352781
0.0,129,1476.937598
1.0,157,1478.846869
5.0,328,1482.954756
2.0,200,1485.332417
4.0,318,1489.35202
0.0,129,1490.85562
4.0,299,1494.663124
0.0,127,1496.197902
3.0,248,1499.247744
1.0,159,1501.188868
0.0,125,1502.62944
0.0,129,1504.125072
9.0,404,1509.289135
0.0,127,1510.797032
2.0,198,1513.248336
2.0,202,1515.692614
5.0,350,1520.118663
0.0,129,1521.719162
4.0,299,1525.41388
1.0,157,1527.271773
1.0,172,1529.405571
9.0,421,1534.738358
2.0,202,1537.160218
1.0,173,1539.284257
0.0,127,1540.77308
0.0,129,1542.29123
8.0,350,1546.55554
0.0,129,1547.993407
0.0,129,1549.48432
6.0,382,1554.401762
5.0,350,1558.803715
0.0,127,1560.313373
11.0,487,1566.59764
13.0,457,1572.39871
2.0,202,1574.894251
1.0,172,1577.00292
0.0,129,1578.522407
2.0,200,1580.982107
2.0,202,1583.50623
0.0,127,1585.000508
0.0,127,1586.476687
9.0,404,1591.617224
7.0,430,1596.989223
9.0,404,1602.046878
1.0,157,1603.989251
2.0,200,1606.466093
0.0,127,1607.928908
2.0,198,1610.373953
3.0,248,1613.466775
3.0,248,1616.508258
2.0,202,1618.943969
6.0,380,1623.770705
2.0,200,1626.208795
0.0,127,1627.724475
0.0,129,1629.20793
3.0,230,1632.020753
5.0,352,1636.375801
0.0,127,1637.88381
9.0,404,1642.970476
9.0,404,1648.006384
4.0,315,1651.952735
9.0,400,1656.935418
1.0,160,1658.875624
0.0,127,1660.353198
2.0,200,1662.68087
4.0,293,1666.328001
6.0,396,1671.442648
0.0,127,1672.978177
4.0,319,1676.988165
0.0,127,1678.461632
7.0,324,1682.450361
0.0,127,1683.929123
0.0,129,1685.409775
0.0,129,1686.913476
0.0,123,1688.361494
0.0,129,1689.876984
0.0,127,1691.400604
0.0,127,1692.881911
7.0,426,1698.313406
2.0,200,1700.807497
3.0,250,1703.823196
0.0,129,1705.322531
2.0,200,1707.804109
2.0,200,1710.293104
0.0,129,1711.863596
0.0,127,1713.386909
2.0,202,1715.866378
0.0,127,1717.391717
0.0,127,1718.944058
2.0,202,1721.413133
0.0,125,1722.936635
0.0,129,1724.50718
3.0,250,1727.58217
2.0,202,1730.054429
2.0,200,1732.497559
10.0,456,1738.199589
2.0,202,1740.632915
3.0,250,1743.753169
0.0,129,1745.26822
4.0,297,1748.986433
3.0,230,1751.855646
0.0,125,1753.333689
2.0,187,1755.564516
2.0,202,1758.027936
1.0,158,1759.956507
5.0,352,1764.571205
0.0,125,1766.011385
0.0,129,1767.503693
1.0,155,1769.369317
4.0,299,1773.022225
0.0,127,1774.536646
5.0,350,1778.906121
0.0,127,1780.393373
0.0,129,1781.865566
2.0,202,1784.266312
1.0,175,1786.340608
0.0,127,1787.890992
4.0,299,1791.545208
0.0,129,1793.080909
0.0,125,1794.536687
1.0,173,1796.610446
5.0,350,1800.95875
0.0,125,1802.375781
3.0,248,1805.323221
0.0,125,1806.779089
0.0,129,1808.322882
4.0,299,1811.997728
1.0,173,1814.054264
1.0,157,1815.873865
0.0,129,1817.407452
2.0,198,1819.767399
0.0,129,1821.280062
0.0,125,1822.695651
0.0,129,1824.166397
4.0,299,1827.895594
9.0,401,1833.021264
0.0,127,1834.524933
1.0,155,1836.38999
1.0,175,1838.499035
3.0,234,1841.406357
3.0,229,1844.222298
0.0,125,1845.636611
4.0,299,1849.389235
2.0,227,1852.245243
0.0,127,1853.739331
1.0,158,1855.588984
1.0,157,1857.452303
6.0,376,1862.270479
0.0,127,1863.776487
4.0,301,1867.54216
1.0,157,1869.408939
5.0,326,1873.531487
7.0,448,1879.16038
5.0,367,1883.69623
0.0,129,1885.24438
0.0,129,1886.749984
10.0,433,1892.268095
1.0,175,1894.432765
1.0,171,1896.500222
0.0,127,1898.018575
1.0,155,1899.904385
2.0,187,1902.254083
4.0,264,1905.517966
0.0,127,1907.017092
0.0,127,1908.581356
4.0,302,1912.34798
0.0,127,1913.822846
4.0,301,1917.75831
3.0,230,1920.633834
0.0,125,1922.116673
2.0,224,1924.933214
1.0,155,1926.80441
2.0,224,1929.643544
3.0,233,1932.542187
10.0,436,1938.069186
2.0,202,1940.544464
1.0,173,1942.653633
2.0,203,1945.175651
0.0,127,1946.66691
2.0,188,1948.989061
1.0,153,1950.83974
0.0,127,1952.311052
2.0,183,1954.544897
0.0,127,1956.072086
3.0,218,1958.731129
4.0,261,1961.944665
3.0,248,1964.927876
1.0,172,1967.006597
2.0,188,1969.315187
0.0,129,1970.858129
2.0,202,1973.293747
3.0,251,1976.438871
3.0,248,1979.562439
5.0,350,1983.979325
4.0,302,1987.829519
0.0,123,1989.281412
8.0,297,1993.048687
3.0,216,1995.771942
1.0,176,1997.912299
3.0,250,2001.025352
1.0,174,2003.159541
1.0,178,2005.291035
2.0,202,2007.787599
5.0,352,2012.181988
0.0,127,2013.693078
1.0,157,2015.578487
1.0,176,2017.684536
0.0,127,2019.204047
0.0,129,2020.722903
5.0,350,2025.206427
1.0,155,2027.059233
1.0,157,2028.942164
1.0,153,2030.804135
0.0,125,2032.321303
2.0,203,2034.874031
0.0,127,2036.330037
3.0,251,2039.492582
2.0,221,2042.244463
2.0,205,2044.813701
2.0,198,2047.187993
0.0,125,2048.662497
5.0,350,2053.123044
4.0,300,2057.012511
0.0,125,2058.478638
0.0,129,2060.043734
1.0,155,2061.825944
2.0,187,2064.158768
1.0,173,2066.26253
3.0,231,2069.149044
0.0,129,2070.684754
3.0,246,2073.768089
5.0,307,2077.603301
2.0,200,2080.00576
6.0,358,2084.517864
5.0,331,2088.810423
0.0,123,2090.333836
2.0,216,2093.045259
2.0,202,2095.601751
0.0,127,2097.107245
3.0,248,2100.203965
0.0,129,2101.703598
4.0,299,2105.539513
1.0,177,2107.650283
1.0,155,2109.549248
5.0,348,2113.899113
0.0,125,2115.39653
9.0,377,2120.168123
0.0,129,2121.693541
3.0,218,2124.365058
3.0,233,2127.288415
4.0,299,2130.999611
2.0,199,2133.440342
3.0,232,2136.279684
3.0,255,2139.434112
1.0,155,2141.24317
0.0,129,2142.810244
0.0,127,2144.309212
0.0,127,2145.80197
1.0,157,2147.743418
4.0,297,2151.44617
1.0,153,2153.27946
0.0,125,2154.794859
1.0,154,2156.586845
14.0,505,2163.027004
14.0,483,2169.165722
3.0,248,2172.17762
2.0,184,2174.434654
3.0,234,2177.296847
0.0,129,2178.890886
2.0,185,2181.186627
1.0,155,2182.981806
0.0,129,2184.518751
2.0,224,2187.285381
2.0,219,2190.022367
1.0,155,2191.888334
2.0,220,2194.600157
9.0,380,2199.447664
0.0,129,2200.931179
1.0,155,2202.809119
2.0,225,2205.538441
0.0,129,2207.038593
0.0,129,2208.589206
2.0,202,2211.044446
0.0,129,2212.533246
1.0,155,2214.404862
1.0,177,2216.593494
5.0,318,2220.567111
5.0,332,2224.630998
1.0,171,2226.65381
12.0,537,2233.5195
5.0,294,2237.177577
1.0,176,2239.348295
1.0,153,2241.116612
7.0,447,2246.755514
0.0,129,2248.340027
9.0,404,2253.426927
0.0,129,2254.927587
11.0,484,2261.026968
3.0,248,2264.081373
2.0,205,2266.537063
1.0,157,2268.509903
12.0,546,2275.474154
2.0,200,2277.920166
2.0,181,2280.090415
2.0,228,2282.800378
2.0,187,2285.052403
3.0,258,2288.231832
4.0,303,2291.978012
3.0,254,2295.123432
3.0,218,2297.795848
3.0,218,2300.504385
0.0,129,2301.998627
10.0,435,2307.373415
4.0,262,2310.581209
10.0,417,2315.831766
5.0,326,2319.798983
2.0,202,2322.228685
2.0,203,2324.682183
4.0,319,2328.689717
0.0,127,2330.152087
5.0,350,2334.570361
3.0,219,2337.2028
1.0,155,2339.057702
2.0,205,2341.643914
1.0,155,2343.522022
0.0,127,2345.016996
7.0,248,2347.950066
3.0,216,2350.552878
2.0,206,2353.086758
2.0,204,2355.559663
3.0,236,2358.414033
2.0,203,2360.896674
3.0,254,2364.06746
5.0,350,2368.466886
0.0,125,2369.917356
1.0,173,2371.979738
1.0,173,2374.000782
5.0,327,2378.058846
10.0,450,2383.661758
1.0,155,2385.442477
5.0,331,2389.75516
5.0,295,2393.458561
1.0,155,2395.269226
1.0,178,2397.39924
10.0,451,2403.030331
3.0,229,2405.801889
0.0,125,2407.291286
2.0,203,2409.725452
1.0,155,2411.49317
2.0,184,2413.680003
7.0,443,2419.180269
1.0,157,2421.046046
2.0,203,2423.474126
4.0,297,2427.161222
0.0,127,2428.607092
10.0,433,2433.971549
1.0,155,2435.810409
1.0,155,2437.659288
3.0,249,2440.714678
6.0,393,2445.622185
3.0,228,2448.458383
3.0,228,2451.309684
3.0,213,2453.917135
1.0,176,2455.956641
6.0,377,2460.626363
0.0,129,2462.086793
5.0,330,2466.192456
5.0,350,2470.459733
5.0,345,2474.750456
1.0,178,2476.843977
0.0,129,2478.391737
7.0,250,2481.457994
4.0,249,2484.496056
5.0,369,2489.120275
4.0,266,2492.331028
2.0,205,2494.842083
3.0,229,2497.5944
1.0,155,2499.450722
1.0,178,2501.522418
1.0,157,2503.34053
6.0,379,2508.031137
5.0,350,2512.414529
3.0,237,2515.256948
0.0,129,2516.750626
13.0,541,2523.676461
1.0,155,2525.486227
2.0,223,2528.218551
3.0,248,2531.418543
4.0,279,2534.88463
3.0,253,2537.959267
4.0,275,2541.339401
2.0,182,2543.517326
4.0,297,2547.036336
4.0,266,2550.307659
9.0,427,2555.579929
1.0,155,2557.427648
2.0,186,2559.631717
4.0,279,2563.009066
6.0,362,2567.523179
2.0,203,2570.008094
3.0,246,2572.992281
4.0,299,2576.684865
6.0,354,2581.045484
6.0,344,2585.325057
1.0,155,2587.237504
4.0,260,2590.369534
6.0,397,2595.258754
1.0,176,2597.348992
2.0,204,2599.764328
1.0,177,2601.862283
4.0,284,2605.319675
17.0,610,2612.987927
5.0,350,2617.334632
5.0,344,2621.581263
10.0,431,2626.823512
5.0,325,2630.84888
2.0,201,2633.244206
1.0,157,2635.155765
1.0,157,2636.972878
2.0,204,2639.441246
2.0,224,2642.108963
3.0,232,2644.894668
4.0,267,2648.183911
0.0,129,2649.636657
1.0,157,2651.478885
1.0,176,2653.52982
1.0,155,2655.338328
1.0,157,2657.142417
4.0,297,2660.74357
11.0,501,2666.987953
3.0,214,2669.556355
2.0,226,2672.231069
9.0,380,2676.948672
2.0,185,2679.129867
5.0,335,2683.263717
10.0,522,2689.924562
2.0,202,2692.307837
0.0,129,2693.767414
4.0,258,2696.916088
4.0,297,2700.542102
4.0,298,2704.171677
3.0,253,2707.15942
3.0,275,2710.426661
1.0,155,2712.22743
5.0,372,2716.759173
2.0,188,2718.961999
2.0,187,2721.167321
1.0,155,2722.961201
4.0,265,2726.103306
7.0,392,2730.892497
12.0,320,2734.752599
6.0,325,2738.702129
10.0,414,2743.863032
2.0,204,2746.364607
2.0,222,2749.080393
5.0,306,2752.854755
12.0,477,2758.712797
2.0,205,2761.158462
8.0,279,2764.6127
6.0,325,2768.526513
1.0,157,2770.330139
4.0,279,2773.714922
2.0,221,2776.38801
8.0,411,2781.390957
6.0,364,2785.779991
12.0,445,2791.207579
6.0,361,2795.618273
5.0,350,2799.844812
12.0,554,2806.625531
7.0,393,2811.421632
4.0,265,2814.579748
5.0,307,2818.26705
13.0,316,2821.996689
8.0,500,2828.062889
4.0,299,2831.668893
4.0,320,2835.601101
3.0,253,2838.56288
9.0,401,2843.39721
2.0,223,2846.032001
3.0,250,2848.980523
8.0,295,2852.500149
1.0,152,2854.24551
11.0,500,2860.321745
7.0,365,2864.70241
6.0,372,2869.172903
3.0,235,2872.044319
5.0,312,2875.778468
3.0,230,2878.571018
7.0,392,2883.436928
2.0,185,2885.62899
6.0,380,2890.245162
6.0,397,2895.015011
5.0,352,2899.282804
13.0,544,2905.980991
12.0,504,2912.042221
4.0,258,2915.115876
3.0,250,2918.049387
9.0,494,2924.071784
4.0,299,2927.651047
5.0,313,2931.449782
8.0,372,2935.879348
2.0,223,2938.510196
11.0,426,2943.675193
7.0,425,2948.808333
7.0,392,2953.549263
8.0,467,2959.183044
6.0,383,2963.748267
1.0,155,2965.477314
6.0,339,2969.579553
2.0,226,2972.213882
8.0,388,2976.911667
3.0,254,2979.908677
5.0,296,2983.51168
3.0,232,2986.214412
8.0,277,2989.54197
6.0,361,2993.871421
14.0,505,3000.034154
20.0,676,3008.211753
15.0,439,3013.500287
12.0,334,3017.468975
1.0,177,3019.583623
10.0,453,3024.999093
2.0,204,3027.307097
10.0,513,3033.596293
3.0,232,3036.358892
5.0,323,3040.209283
17.0,342,3044.293717
13.0,528,3050.70086
11.0,379,3055.25139
5.0,313,3058.894847
15.0,653,3066.787269
15.0,634,3074.520061
10.0,350,3078.71383
4.0,262,3081.822436
10.0,443,3087.243575
4.0,301,3090.785903
6.0,383,3095.31579
8.0,422,3100.348272
9.0,344,3104.438319
10.0,525,3110.873413
9.0,473,3116.619657
18.0,506,3122.765492
5.0,345,3126.873058
14.0,572,3133.766671
4.0,261,3136.830024
10.0,433,3142.020211
4.0,283,3145.347531
9.0,484,3151.162483
17.0,715,3159.802182
14.0,560,3166.487806
15.0,466,3172.0947
13.0,495,3178.028007
18.0,741,3186.96807
12.0,508,3193.066399
10.0,570,3199.878208
7.0,446,3205.238128
4.0,247,3208.163771
16.0,502,3214.137143
7.0,416,3219.102428
8.0,504,3225.138171
7.0,420,3230.171475
20.0,717,3238.829025
10.0,537,3245.209653
14.0,372,3249.558533
20.0,675,3257.700324
5.0,348,3261.845522
11.0,406,3266.624577
10.0,378,3271.11364
5.0,292,3274.54036
3.0,254,3277.476979
12.0,557,3284.106076
10.0,520,3290.381886
6.0,376,3295.08814
6.0,355,3299.416605
5.0,292,3302.899522
5.0,314,3306.682951
15.0,600,3313.829896
10.0,470,3319.43466
10.0,378,3323.89407
15.0,453,3329.309118
5.0,347,3333.371906
9.0,486,3339.119081
7.0,384,3343.633057
10.0,350,3347.71931
5.0,327,3351.61069
3.0,272,3354.718827
14.0,421,3359.685573
12.0,540,3366.06054
16.0,592,3373.186388
10.0,532,3379.502992
14.0,491,3385.289965
9.0,479,3391.003793
13.0,626,3398.435361
16.0,610,3405.739115
13.0,351,3409.909226
10.0,518,3415.963743
9.0,487,3421.718703
27.0,875,3432.22803
11.0,428,3437.229798
7.0,426,3442.268523
12.0,537,3448.576492
20.0,735,3457.258495
28.0,814,3466.922942
13.0,639,3474.492924
16.0,733,3483.145179
11.0,457,3488.576295
15.0,696,3496.804293
7.0,411,3501.633244
15.0,532,3507.870926
21.0,630,3515.283741
18.0,669,3523.184883
9.0,514,3529.328454
12.0,632,3536.874598
10.0,491,3542.657172
12.0,622,3550.110364
27.0,708,3558.45305
16.0,455,3563.779077
14.0,592,3570.810284
23.0,792,3580.143003
12.0,493,3585.964537
14.0,670,3593.969566
24.0,697,3602.267112
12.0,497,3608.197066
14.0,661,3616.069246
15.0,695,3624.354831
14.0,529,3630.547953
12.0,624,3637.914495
23.0,898,3648.54958
24.0,913,3659.417832
19.0,602,3666.528144
15.0,702,3674.829249
10.0,501,3680.722624
16.0,608,3687.881625
11.0,575,3694.562361
18.0,598,3701.563834
11.0,597,3708.615692
10.0,497,3714.438228
14.0,655,3722.117813
29.0,833,3731.965104
28.0,812,3741.560095
10.0,514,3747.559821
32.0,1026,3759.603788
24.0,974,3771.122967
23.0,564,3777.749
30.0,882,3788.127468
19.0,715,3796.549668
22.0,773,3805.687765
13.0,477,3811.204235
16.0,732,3819.906345
28.0,857,3829.982385
17.0,623,3837.264051
33.0,999,3849.027915
24.0,872,3859.32165
23.0,769,3868.330312
29.0,830,3878.197381
15.0,641,3885.707093
10.0,511,3891.717039
12.0,587,3898.728851
6.0,357,3902.789373
22.0,852,3912.822557
21.0,885,3923.217634
40.0,1029,3935.352301
19.0,643,3942.973355
26.0,833,3952.807954
14.0,662,3960.565455
39.0,934,3971.564468
23.0,847,3981.543748
39.0,929,3992.440785
39.0,1067,4005.07399
16.0,697,4013.305775
32.0,958,4024.55208
18.0,698,4032.673888
27.0,742,4041.317048
27.0,829,4050.962599
43.0,1054,4063.252743
38.0,621,4070.500229
