#{"t_start": 1523306713.7578964, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,677.102018
4.0,281,680.583979
1.0,174,682.664104
2.0,203,685.238128
1.0,157,687.161493
3.0,251,690.283195
4.0,303,694.094247
2.0,199,696.501402
0.0,129,697.99876
0.0,127,699.500345
0.0,129,701.092248
0.0,127,702.599712
6.0,394,707.607726
4.0,280,711.271907
2.0,209,713.779208
6.0,356,718.29471
0.0,125,719.837171
1.0,155,721.770918
2.0,220,724.51398
4.0,299,728.352101
1.0,155,730.205186
1.0,174,732.30209
4.0,299,736.047366
2.0,206,738.60226
0.0,123,740.043207
0.0,129,741.615514
3.0,250,744.817498
2.0,200,747.259506
1.0,174,749.420102
2.0,190,751.723537
1.0,174,753.799133
0.0,129,755.28574
2.0,224,758.00217
0.0,127,759.51156
1.0,178,761.599495
3.0,251,764.727825
0.0,125,766.218106
0.0,129,767.803696
2.0,218,770.515935
0.0,127,771.939856
1.0,158,773.88628
0.0,127,775.390212
0.0,125,776.874501
2.0,202,779.365215
0.0,127,780.871406
1.0,171,782.987054
1.0,155,784.79683
0.0,127,786.244329
1.0,173,788.358206
0.0,129,789.870188
4.0,302,793.758568
2.0,206,796.254859
8.0,356,800.767116
2.0,202,803.321756
0.0,129,804.89653
5.0,351,809.349273
0.0,127,810.854203
0.0,125,812.369955
0.0,129,813.880267
0.0,127,815.365997
3.0,252,818.447368
1.0,159,820.331672
3.0,250,823.373343
0.0,125,824.860997
0.0,125,826.327742
0.0,127,827.793806
1.0,178,829.976858
0.0,129,831.525571
3.0,253,834.616713
3.0,271,837.988748
0.0,125,839.47593
1.0,173,841.606334
1.0,173,843.704021
2.0,202,846.176618
0.0,129,847.726668
1.0,155,849.552362
0.0,127,851.030183
2.0,200,853.595173
3.0,248,856.611022
3.0,237,859.570796
0.0,129,861.066102
8.0,374,865.762486
0.0,129,867.316857
5.0,351,871.759331
0.0,127,873.227139
0.0,127,874.711339
1.0,177,876.835155
0.0,129,878.341669
3.0,250,881.419164
1.0,173,883.551554
0.0,127,885.030699
0.0,129,886.524714
5.0,350,891.155217
0.0,127,892.669126
0.0,129,894.215727
4.0,299,898.048702
1.0,173,900.149639
2.0,183,902.43452
0.0,125,903.957998
0.0,125,905.412217
0.0,127,906.955675
1.0,155,908.885357
7.0,433,914.270507
1.0,174,916.423782
0.0,127,917.880713
1.0,178,920.099643
1.0,175,922.156386
0.0,127,923.630964
2.0,202,926.142814
0.0,127,927.578681
0.0,127,929.009437
1.0,173,931.062998
0.0,129,932.608566
2.0,187,934.910388
0.0,127,936.355387
9.0,424,941.722947
5.0,348,946.156247
3.0,254,949.336637
0.0,125,950.827142
0.0,129,952.360456
2.0,184,954.589701
2.0,223,957.288311
0.0,125,958.771059
1.0,173,960.876365
1.0,175,963.027794
2.0,198,965.435463
7.0,434,970.947421
4.0,296,974.668656
5.0,327,978.781868
1.0,171,980.868747
4.0,297,984.590268
1.0,157,986.449437
1.0,170,988.446724
1.0,175,990.55391
0.0,129,992.038375
0.0,127,993.497418
0.0,129,995.00525
0.0,129,996.534941
0.0,129,998.089987
0.0,125,999.571692
0.0,127,1001.089664
7.0,406,1006.219755
0.0,129,1007.724866
6.0,402,1012.783636
0.0,129,1014.279644
0.0,129,1015.77788
0.0,129,1017.260711
4.0,282,1020.722603
1.0,176,1022.844816
2.0,198,1025.283059
5.0,350,1029.746631
0.0,127,1031.196758
0.0,127,1032.635802
5.0,349,1037.042816
3.0,228,1039.840501
9.0,382,1044.677645
10.0,450,1050.346259
0.0,129,1051.860982
0.0,127,1053.336114
0.0,129,1054.878881
0.0,127,1056.333031
0.0,127,1057.831474
0.0,129,1059.365404
3.0,248,1062.407849
0.0,127,1063.852857
0.0,127,1065.36036
11.0,479,1071.658949
4.0,297,1075.421371
0.0,127,1076.937138
0.0,129,1078.404325
0.0,127,1079.909634
6.0,402,1084.921299
5.0,350,1089.382586
3.0,248,1092.386059
0.0,127,1093.858791
2.0,202,1096.255165
10.0,421,1101.610391
0.0,127,1103.05668
3.0,271,1106.349192
0.0,129,1107.854804
0.0,127,1109.337274
2.0,224,1112.024735
5.0,350,1116.382786
2.0,200,1118.800814
0.0,127,1120.302337
0.0,125,1121.767806
1.0,173,1123.825145
0.0,123,1125.206926
2.0,202,1127.678525
0.0,125,1129.182934
0.0,129,1130.699275
4.0,277,1134.100486
0.0,127,1135.575554
5.0,350,1139.941124
5.0,350,1144.298323
0.0,127,1145.782643
7.0,427,1151.136437
0.0,127,1152.633514
2.0,200,1155.084552
0.0,127,1156.591429
3.0,273,1160.013699
0.0,129,1161.494516
0.0,125,1162.882706
4.0,299,1166.484838
0.0,127,1167.946587
5.0,350,1172.310902
2.0,200,1174.702596
0.0,127,1176.251902
2.0,202,1178.651063
2.0,200,1181.063744
0.0,129,1182.551776
5.0,350,1186.885416
4.0,297,1190.613268
0.0,127,1192.09597
0.0,129,1193.581717
3.0,248,1196.689338
0.0,129,1198.191294
9.0,404,1203.249838
3.0,248,1206.372888
9.0,403,1211.807019
4.0,297,1215.608809
0.0,125,1217.025481
0.0,125,1218.491658
2.0,198,1220.85025
4.0,276,1224.263985
0.0,127,1225.711253
10.0,450,1231.443741
5.0,350,1235.758384
2.0,198,1238.171783
5.0,350,1242.537328
5.0,343,1246.744101
0.0,127,1248.199287
0.0,127,1249.687459
0.0,127,1251.168374
2.0,198,1253.616106
1.0,174,1255.655829
2.0,198,1257.997332
0.0,129,1259.536204
0.0,125,1260.998388
5.0,372,1265.657852
0.0,129,1267.172594
5.0,350,1271.524626
0.0,127,1272.993567
2.0,202,1275.478118
4.0,297,1279.21536
0.0,129,1280.725007
0.0,127,1282.175325
0.0,129,1283.639301
0.0,127,1285.069803
0.0,127,1286.557531
2.0,202,1289.059123
0.0,125,1290.482686
5.0,372,1295.108653
2.0,202,1297.614392
0.0,125,1299.093467
0.0,129,1300.595848
0.0,127,1302.047011
0.0,127,1303.53538
2.0,202,1306.085849
0.0,125,1307.580388
3.0,248,1310.591732
0.0,125,1312.057212
0.0,127,1313.526529
2.0,202,1315.926572
0.0,129,1317.435732
6.0,400,1322.47818
2.0,204,1324.975905
2.0,202,1327.424293
4.0,297,1331.105216
0.0,129,1332.664885
5.0,350,1336.951782
0.0,125,1338.383331
0.0,129,1339.870421
3.0,230,1342.655347
2.0,202,1345.133624
0.0,127,1346.546914
0.0,127,1348.040221
5.0,350,1352.427406
1.0,173,1354.528678
0.0,127,1355.999414
0.0,127,1357.508959
0.0,127,1359.009944
0.0,127,1360.464636
2.0,200,1362.791993
0.0,129,1364.231633
4.0,280,1367.68147
2.0,198,1370.116328
0.0,129,1371.665771
0.0,125,1373.087802
9.0,404,1378.321047
5.0,350,1382.708659
5.0,350,1387.12761
0.0,127,1388.608643
0.0,129,1390.173506
0.0,125,1391.60516
1.0,173,1393.703701
0.0,129,1395.272228
0.0,127,1396.756871
2.0,200,1399.225678
4.0,297,1402.877945
1.0,169,1404.931637
0.0,129,1406.443795
0.0,127,1407.905504
2.0,200,1410.412336
11.0,500,1416.804817
2.0,198,1419.223812
2.0,202,1421.698557
3.0,248,1424.767539
3.0,248,1427.865999
1.0,176,1430.06757
1.0,176,1432.137722
4.0,299,1435.867299
2.0,202,1438.351718
2.0,202,1440.86757
0.0,127,1442.361752
5.0,350,1446.743338
0.0,129,1448.270585
0.0,129,1449.767085
0.0,125,1451.227772
0.0,129,1452.781913
5.0,350,1457.301174
0.0,125,1458.773564
2.0,200,1461.212134
3.0,248,1464.357357
2.0,200,1466.776178
2.0,202,1469.234497
0.0,127,1470.796551
3.0,248,1473.871729
0.0,127,1475.340812
3.0,270,1478.828846
0.0,127,1480.302757
1.0,172,1482.352043
2.0,202,1484.807953
2.0,202,1487.238599
0.0,129,1488.789911
0.0,127,1490.261438
0.0,127,1491.724868
2.0,200,1494.249252
0.0,129,1495.817661
0.0,123,1497.309191
2.0,202,1499.712092
0.0,129,1501.231858
0.0,127,1502.677758
0.0,129,1504.180767
0.0,127,1505.709191
0.0,127,1507.164201
5.0,350,1511.68755
0.0,127,1513.175746
0.0,129,1514.65399
0.0,127,1516.186462
0.0,127,1517.663521
0.0,125,1519.108396
2.0,202,1521.650971
0.0,125,1523.131329
9.0,404,1528.168951
0.0,129,1529.740294
5.0,347,1534.099866
0.0,129,1535.616026
5.0,350,1539.999954
2.0,202,1542.491181
3.0,246,1545.411814
3.0,248,1548.415863
3.0,230,1551.245198
2.0,200,1553.705414
0.0,127,1555.227839
5.0,350,1559.634435
2.0,202,1562.170378
6.0,378,1566.980253
0.0,127,1568.496137
5.0,350,1572.858966
3.0,250,1575.969548
3.0,250,1579.150612
0.0,129,1580.673243
0.0,129,1582.16103
0.0,127,1583.664082
0.0,125,1585.148798
1.0,157,1587.047354
3.0,250,1590.116641
0.0,129,1591.644192
0.0,129,1593.145399
2.0,200,1595.561937
0.0,125,1596.996324
5.0,352,1601.362031
0.0,127,1602.876616
0.0,129,1604.433315
10.0,451,1610.191123
0.0,129,1611.715782
2.0,202,1614.213661
10.0,453,1619.913604
0.0,127,1621.389579
0.0,129,1622.906402
9.0,380,1627.705921
0.0,129,1629.200461
0.0,125,1630.666887
0.0,129,1632.168902
2.0,202,1634.602304
0.0,127,1636.040127
0.0,127,1637.509734
4.0,301,1641.231723
0.0,125,1642.712925
0.0,129,1644.20478
5.0,350,1648.597367
10.0,450,1654.292373
0.0,129,1655.722194
3.0,228,1658.507044
0.0,129,1660.053315
3.0,252,1663.057891
0.0,129,1664.579148
10.0,450,1670.349967
1.0,153,1672.213473
2.0,184,1674.506227
0.0,129,1676.012265
0.0,127,1677.508642
0.0,129,1678.994764
0.0,127,1680.435613
0.0,127,1681.908783
4.0,299,1685.577131
1.0,175,1687.690485
1.0,159,1689.604728
0.0,125,1691.062363
4.0,259,1694.324878
2.0,206,1696.841649
1.0,177,1699.028577
0.0,127,1700.536287
0.0,125,1701.975483
5.0,350,1706.344606
0.0,129,1707.836325
2.0,200,1710.322706
1.0,157,1712.291979
1.0,155,1714.219565
2.0,202,1716.682463
2.0,202,1719.253448
6.0,399,1724.385139
0.0,127,1725.878615
0.0,125,1727.291059
4.0,299,1731.06371
4.0,297,1734.796842
6.0,396,1739.69627
2.0,202,1742.161566
1.0,157,1744.072465
2.0,198,1746.476686
4.0,299,1750.241633
3.0,216,1752.941029
6.0,380,1757.677688
0.0,127,1759.191249
0.0,127,1760.696318
2.0,202,1763.254296
0.0,129,1764.863296
14.0,485,1770.966588
3.0,247,1773.984887
1.0,175,1776.101668
1.0,174,1778.167314
0.0,127,1779.664829
1.0,157,1781.538304
0.0,129,1783.018595
2.0,202,1785.412721
4.0,299,1789.198494
0.0,129,1790.632953
0.0,125,1792.092273
0.0,129,1793.626865
1.0,157,1795.493519
0.0,129,1797.005399
2.0,202,1799.448147
0.0,129,1800.907178
5.0,350,1805.136028
0.0,129,1806.654049
5.0,352,1811.074334
4.0,297,1814.711534
0.0,129,1816.198554
1.0,168,1818.23674
4.0,297,1821.891535
0.0,129,1823.375505
2.0,198,1825.73735
2.0,202,1828.208628
0.0,129,1829.746671
2.0,222,1832.477272
0.0,127,1833.993731
0.0,129,1835.490524
2.0,198,1837.892681
1.0,155,1839.767947
2.0,204,1842.360537
5.0,348,1846.624422
2.0,188,1848.928722
1.0,176,1851.076934
0.0,127,1852.591009
2.0,200,1855.023731
1.0,171,1857.053889
3.0,270,1860.493629
1.0,155,1862.320889
0.0,129,1863.842126
1.0,157,1865.700742
4.0,299,1869.451614
2.0,198,1871.883466
3.0,250,1874.941277
0.0,127,1876.463176
3.0,248,1879.497145
2.0,186,1881.744565
5.0,350,1886.100721
2.0,185,1888.32528
5.0,350,1892.778364
1.0,155,1894.686003
4.0,296,1898.440014
0.0,127,1899.911858
4.0,321,1904.013648
13.0,564,1911.316959
3.0,252,1914.450696
1.0,178,1916.698404
0.0,125,1918.250224
1.0,155,1920.102441
0.0,129,1921.617172
3.0,248,1924.788665
2.0,185,1927.057808
0.0,129,1928.567156
3.0,228,1931.453351
5.0,352,1935.910477
0.0,127,1937.399304
1.0,173,1939.476038
0.0,129,1940.995898
4.0,317,1944.996987
0.0,129,1946.521338
1.0,157,1948.449006
0.0,129,1949.992289
5.0,352,1954.433248
0.0,127,1955.893997
2.0,183,1958.157067
5.0,350,1962.520048
6.0,402,1967.568008
0.0,129,1969.052263
1.0,175,1971.23192
0.0,125,1972.647727
2.0,203,1975.175759
4.0,299,1978.939172
1.0,153,1980.769394
11.0,472,1986.790978
1.0,153,1988.71275
0.0,129,1990.221261
3.0,272,1993.664742
5.0,348,1998.139322
6.0,399,2003.242141
3.0,218,2005.910187
3.0,249,2009.02493
1.0,173,2011.071361
0.0,127,2012.552451
0.0,125,2014.023172
0.0,129,2015.551143
2.0,200,2017.965625
5.0,350,2022.470807
1.0,157,2024.332909
1.0,176,2026.491372
4.0,319,2030.533255
0.0,127,2032.054243
1.0,157,2033.955519
1.0,155,2035.875777
2.0,181,2038.063849
0.0,129,2039.606378
3.0,216,2042.309352
2.0,202,2044.822029
6.0,400,2049.90832
0.0,129,2051.415255
1.0,157,2053.292077
3.0,246,2056.446202
0.0,127,2057.990057
0.0,127,2059.509755
0.0,127,2060.993994
1.0,155,2062.809288
4.0,296,2066.575989
0.0,129,2068.087843
0.0,129,2069.650464
0.0,123,2071.091943
0.0,127,2072.60104
2.0,218,2075.301448
1.0,176,2077.419293
1.0,174,2079.497668
2.0,184,2081.696732
3.0,252,2084.817422
0.0,127,2086.307254
3.0,250,2089.576005
0.0,129,2091.133325
1.0,170,2093.213017
1.0,155,2095.131915
0.0,127,2096.686425
4.0,245,2099.707163
4.0,300,2103.523075
4.0,299,2107.286037
2.0,200,2109.775477
0.0,123,2111.17361
6.0,382,2116.063766
2.0,205,2118.526196
4.0,266,2121.872252
3.0,268,2125.222137
1.0,155,2127.079154
3.0,218,2129.749757
1.0,154,2131.597829
5.0,329,2135.704589
5.0,350,2140.121622
4.0,243,2143.157644
3.0,226,2145.941632
10.0,432,2151.478808
1.0,157,2153.35811
0.0,127,2154.915922
0.0,125,2156.346565
1.0,157,2158.239863
2.0,198,2160.607906
9.0,404,2165.70723
1.0,155,2167.593726
1.0,178,2169.709523
3.0,247,2172.750209
2.0,202,2175.252889
1.0,178,2177.337793
1.0,157,2179.31769
4.0,319,2183.320288
0.0,129,2184.845431
0.0,129,2186.399809
1.0,155,2188.180155
0.0,127,2189.716227
4.0,320,2193.784934
0.0,127,2195.257202
1.0,154,2197.125186
3.0,272,2200.485598
1.0,175,2202.638873
9.0,404,2207.744979
2.0,185,2209.960275
3.0,268,2213.324565
9.0,401,2218.419588
3.0,250,2221.491967
7.0,446,2227.04697
3.0,248,2230.157008
4.0,285,2233.680966
0.0,129,2235.148572
2.0,198,2237.603124
12.0,532,2244.299712
4.0,299,2248.143456
3.0,230,2250.978686
3.0,274,2254.367821
5.0,325,2258.358312
4.0,265,2261.665026
1.0,175,2263.755678
4.0,263,2266.970065
0.0,127,2268.536417
0.0,129,2270.034465
0.0,127,2271.528633
4.0,243,2274.557848
1.0,177,2276.664336
8.0,439,2282.173546
2.0,201,2284.553146
1.0,155,2286.392822
2.0,225,2289.168015
5.0,350,2293.505809
0.0,127,2295.018897
6.0,379,2299.791285
0.0,129,2301.298301
3.0,228,2304.034404
3.0,251,2307.067094
5.0,350,2311.438535
0.0,127,2312.929793
5.0,328,2316.977814
0.0,129,2318.453553
1.0,154,2320.245805
2.0,183,2322.406003
0.0,127,2323.882337
3.0,248,2326.90586
1.0,155,2328.804795
1.0,155,2330.631647
5.0,308,2334.474819
3.0,250,2337.541891
0.0,127,2339.00819
1.0,151,2340.850914
1.0,173,2343.003854
0.0,129,2344.501354
9.0,404,2349.489022
4.0,256,2352.624532
1.0,153,2354.467569
4.0,299,2358.135832
0.0,127,2359.633441
2.0,201,2362.086768
2.0,187,2364.372565
8.0,372,2369.058897
4.0,265,2372.327768
6.0,354,2376.64568
8.0,277,2380.074032
11.0,485,2386.112847
11.0,487,2392.467889
6.0,396,2397.419526
5.0,350,2401.763231
9.0,399,2406.759846
0.0,127,2408.26494
2.0,200,2410.628081
2.0,181,2412.765496
13.0,459,2418.472691
2.0,203,2420.894901
4.0,279,2424.29606
2.0,199,2426.717512
2.0,202,2429.179553
1.0,157,2430.988009
1.0,155,2432.80803
2.0,222,2435.467662
1.0,157,2437.338976
4.0,301,2441.096298
5.0,297,2444.705112
4.0,299,2448.498545
2.0,186,2450.78085
10.0,454,2456.514303
2.0,198,2458.853951
4.0,300,2462.504874
1.0,174,2464.58506
1.0,155,2466.415473
9.0,404,2471.400473
4.0,269,2474.694137
5.0,291,2478.306643
0.0,129,2479.798887
8.0,350,2484.164731
5.0,329,2488.195685
4.0,279,2491.652284
1.0,155,2493.542444
3.0,236,2496.385095
8.0,300,2500.092299
4.0,265,2503.231701
3.0,231,2506.022258
6.0,375,2510.705454
0.0,129,2512.213514
5.0,350,2516.53109
5.0,312,2520.366706
0.0,127,2521.909708
4.0,245,2524.909611
3.0,232,2527.734493
6.0,395,2532.896281
3.0,216,2535.539935
9.0,404,2540.553752
3.0,235,2543.440782
5.0,325,2547.316174
2.0,190,2549.583536
5.0,369,2554.129926
1.0,152,2555.926916
1.0,175,2558.014605
3.0,232,2560.816861
4.0,290,2564.359874
4.0,262,2567.520514
1.0,157,2569.406124
1.0,155,2571.264268
4.0,294,2574.834222
1.0,174,2576.94534
6.0,351,2581.238364
6.0,360,2585.741002
4.0,267,2589.014212
3.0,233,2591.850655
4.0,323,2595.835778
1.0,155,2597.659155
5.0,372,2602.224794
9.0,404,2607.262797
2.0,223,2609.95071
1.0,155,2611.777268
1.0,175,2613.791847
7.0,385,2618.609022
11.0,462,2624.295364
1.0,171,2626.241997
2.0,184,2628.45731
0.0,129,2629.955153
4.0,259,2633.076847
1.0,155,2634.921019
2.0,206,2637.436458
0.0,129,2638.899756
2.0,190,2641.197631
5.0,332,2645.229576
3.0,235,2648.088223
0.0,129,2649.565046
5.0,350,2653.855674
6.0,397,2658.715098
8.0,296,2662.355612
1.0,176,2664.377231
9.0,380,2669.127074
6.0,380,2673.767388
11.0,479,2679.729493
4.0,249,2682.735157
9.0,404,2687.828858
9.0,404,2692.869685
1.0,155,2694.67236
3.0,273,2697.997143
3.0,239,2700.883939
1.0,157,2702.667839
1.0,155,2704.513966
2.0,204,2706.86623
9.0,464,2712.555579
11.0,498,2718.671717
3.0,248,2721.658733
5.0,325,2725.557342
2.0,224,2728.216424
1.0,175,2730.263115
3.0,253,2733.277204
8.0,471,2739.109938
3.0,236,2741.901071
4.0,278,2745.374169
4.0,264,2748.5973
6.0,341,2752.875298
10.0,518,2759.278672
2.0,183,2761.465224
9.0,347,2765.770841
4.0,265,2768.911763
7.0,248,2771.888343
15.0,536,2778.518117
1.0,174,2780.551929
6.0,362,2784.936817
13.0,475,2790.726552
2.0,183,2792.899995
10.0,348,2797.099994
5.0,312,2800.847054
2.0,204,2803.237624
10.0,433,2808.49463
10.0,473,2814.320822
2.0,229,2816.993244
7.0,391,2821.698975
3.0,231,2824.391984
9.0,398,2829.232788
6.0,380,2833.879113
1.0,157,2835.692524
4.0,308,2839.368623
4.0,280,2842.695424
5.0,330,2846.669061
3.0,273,2849.871724
10.0,453,2855.406297
4.0,300,2858.974287
6.0,340,2863.016036
6.0,344,2867.147753
10.0,429,2872.476723
5.0,348,2876.67157
10.0,450,2882.281364
4.0,262,2885.472939
10.0,380,2890.081975
4.0,289,2893.55756
6.0,341,2897.598406
9.0,514,2903.961208
2.0,204,2906.364295
10.0,383,2910.898084
2.0,227,2913.594732
5.0,332,2917.543537
2.0,202,2919.896573
9.0,308,2923.576736
4.0,257,2926.632391
2.0,227,2929.376702
6.0,377,2933.864465
8.0,443,2939.263042
3.0,255,2942.245256
1.0,174,2944.248963
2.0,186,2946.421187
21.0,619,2954.007837
0.0,127,2955.369504
9.0,496,2961.370472
3.0,250,2964.295649
2.0,185,2966.391183
14.0,407,2971.351216
10.0,504,2977.484587
4.0,302,2981.134689
7.0,396,2985.92764
6.0,376,2990.484
9.0,466,2996.142954
5.0,347,3000.327236
5.0,307,3003.95512
15.0,622,3011.441991
5.0,311,3015.15249
6.0,392,3019.942153
10.0,423,3024.968708
3.0,274,3028.220166
5.0,370,3032.579311
4.0,302,3036.243896
17.0,515,3042.546779
2.0,183,3044.646958
12.0,321,3048.443431
7.0,406,3053.31306
9.0,406,3058.156566
11.0,555,3064.901666
11.0,412,3069.838194
11.0,498,3075.846427
11.0,503,3081.95204
7.0,412,3086.959826
9.0,525,3093.289592
22.0,723,3102.035848
11.0,479,3107.857692
16.0,457,3113.387725
3.0,214,3115.86038
15.0,697,3124.419219
8.0,458,3129.934057
10.0,498,3135.922678
12.0,525,3142.249432
15.0,578,3149.202889
3.0,251,3152.142352
5.0,276,3155.358932
10.0,557,3162.042041
7.0,408,3166.892529
12.0,493,3172.821313
5.0,328,3176.688281
6.0,400,3181.428245
6.0,378,3185.946257
16.0,648,3193.768363
10.0,530,3200.062119
10.0,358,3204.317232
16.0,629,3211.963497
12.0,320,3215.706396
9.0,308,3219.359936
11.0,528,3225.679589
10.0,484,3231.477208
16.0,533,3237.929121
18.0,632,3245.435316
4.0,279,3248.642824
19.0,672,3256.743586
14.0,573,3263.619221
5.0,298,3267.10729
17.0,342,3271.132997
8.0,440,3276.428698
6.0,343,3280.382823
10.0,407,3285.204181
7.0,435,3290.433822
15.0,549,3297.359506
5.0,314,3301.10676
10.0,398,3305.922039
6.0,359,3310.238897
15.0,636,3317.823721
8.0,462,3323.281151
6.0,360,3327.563343
5.0,330,3331.489985
6.0,363,3335.705151
17.0,612,3342.99504
17.0,586,3349.993823
17.0,598,3357.131075
6.0,344,3361.134926
10.0,531,3367.45027
9.0,541,3373.934348
8.0,480,3379.590219
17.0,779,3388.892794
15.0,398,3393.565671
10.0,550,3400.124665
9.0,527,3406.417226
10.0,500,3412.367295
11.0,395,3417.019383
19.0,476,3422.599568
6.0,364,3426.855301
18.0,608,3434.052314
17.0,583,3441.000575
17.0,684,3449.125008
16.0,601,3456.177251
26.0,690,3464.348207
18.0,679,3472.422643
36.0,761,3481.440587
13.0,586,3488.366643
14.0,388,3492.878907
8.0,429,3497.873371
8.0,452,3503.21892
12.0,453,3508.508657
12.0,635,3515.989587
17.0,688,3524.137411
11.0,558,3530.822824
23.0,627,3538.29021
18.0,629,3545.695293
10.0,387,3550.319229
28.0,840,3560.327522
11.0,515,3566.315243
20.0,491,3572.112875
16.0,457,3577.453551
15.0,420,3582.352264
16.0,435,3587.447003
17.0,482,3593.1646
16.0,580,3599.997168
15.0,524,3606.259997
11.0,565,3613.00653
12.0,588,3619.999146
5.0,330,3623.855698
21.0,563,3630.430198
25.0,771,3639.603477
9.0,446,3644.764663
16.0,683,3652.853934
17.0,658,3660.600604
22.0,746,3669.475826
14.0,401,3674.147043
9.0,543,3680.516531
18.0,546,3686.921307
18.0,732,3695.524581
14.0,663,3703.32199
15.0,535,3709.615556
21.0,661,3717.377805
22.0,546,3723.784815
18.0,726,3732.348061
24.0,605,3739.414182
19.0,751,3748.28153
13.0,594,3755.161029
19.0,630,3762.529756
19.0,638,3770.030808
13.0,606,3777.155283
17.0,623,3784.448467
19.0,784,3793.709352
13.0,606,3800.782956
9.0,502,3806.682322
22.0,818,3816.338854
27.0,887,3826.766975
17.0,741,3835.479238
44.0,956,3846.777681
39.0,880,3857.140975
14.0,519,3863.173463
20.0,722,3871.708847
0.0,129,3873.130857
17.0,592,3880.037434
17.0,387,3884.49828
15.0,658,3892.26619
2.0,204,3894.644274
11.0,542,3900.986868
26.0,830,3910.692792
31.0,834,3920.49666
38.0,1048,3932.830125
10.0,519,3938.9778
22.0,806,3948.50635
17.0,701,3956.757444
10.0,530,3962.937291
13.0,578,3969.681662
30.0,908,3980.374769
27.0,952,3991.504578
19.0,836,4001.383313
34.0,1051,4013.894974
9.0,479,4019.407547
32.0,861,4029.518721
36.0,1033,4041.615254
37.0,1099,4054.477597
42.0,854,4064.381739
54.0,1300,4079.635157
19.0,645,4087.092381
42.0,1015,4099.025928
19.0,700,4107.181498
25.0,882,4117.502277
23.0,785,4126.601867
