#{"t_start": 1523306713.9151945, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,653.160762
4.0,277,656.708125
0.0,127,658.255746
0.0,127,659.754694
0.0,129,661.258436
2.0,220,663.960564
3.0,250,667.069207
1.0,155,668.98848
1.0,155,670.859159
0.0,127,672.416245
1.0,178,674.603717
2.0,223,677.377584
0.0,129,678.862921
2.0,204,681.34826
0.0,127,682.814701
0.0,127,684.348832
1.0,155,686.260863
0.0,129,687.798818
1.0,157,689.686918
0.0,127,691.157789
2.0,222,693.889154
2.0,202,696.370244
1.0,157,698.211448
5.0,330,702.50621
6.0,398,707.567666
0.0,125,709.133723
1.0,177,711.338583
5.0,320,715.339301
0.0,127,716.78957
0.0,125,718.275057
1.0,157,720.249348
0.0,129,721.821134
3.0,218,724.53704
0.0,129,726.1119
3.0,250,729.280483
0.0,127,730.763509
3.0,232,733.587716
0.0,129,735.103559
0.0,129,736.599897
0.0,123,738.070752
0.0,127,739.550546
1.0,152,741.414393
2.0,201,743.996109
2.0,199,746.410009
2.0,200,748.889425
2.0,223,751.666674
1.0,173,753.735256
2.0,224,756.49993
1.0,155,758.268948
4.0,280,761.734927
4.0,318,765.762794
1.0,155,767.704337
1.0,173,769.795945
2.0,200,772.227268
1.0,176,774.361475
1.0,173,776.488513
0.0,129,778.029022
1.0,174,780.143743
1.0,155,781.996414
0.0,127,783.534044
3.0,268,786.826586
1.0,173,788.94532
0.0,127,790.422401
0.0,129,791.952671
0.0,127,793.481079
2.0,204,795.957968
0.0,125,797.4735
1.0,153,799.282116
0.0,127,800.759461
2.0,203,803.393038
0.0,123,804.866666
4.0,301,808.634626
2.0,202,811.159591
1.0,155,813.019435
1.0,176,815.15673
0.0,129,816.651258
1.0,173,818.706817
1.0,155,820.529235
0.0,129,821.988
0.0,129,823.522551
4.0,281,827.042878
0.0,127,828.519684
2.0,202,831.043771
0.0,125,832.527882
2.0,205,834.99207
1.0,158,836.880942
0.0,129,838.383451
2.0,202,840.887701
0.0,129,842.439181
0.0,125,843.909292
0.0,127,845.376407
2.0,200,847.85615
1.0,173,849.94105
0.0,123,851.410121
0.0,125,852.904275
3.0,270,856.211593
0.0,127,857.716461
0.0,129,859.247628
1.0,153,861.090777
1.0,159,862.964221
4.0,279,866.451939
1.0,171,868.510245
1.0,153,870.373011
1.0,150,872.196296
3.0,272,875.537162
1.0,157,877.3931
1.0,171,879.398785
0.0,127,880.904591
1.0,175,883.037082
5.0,328,887.173371
4.0,299,891.140723
2.0,222,893.904905
3.0,248,897.069168
1.0,153,898.916253
2.0,202,901.457372
9.0,404,906.695091
0.0,129,908.281204
0.0,129,909.814088
3.0,270,913.099681
1.0,171,915.162124
0.0,129,916.684519
2.0,198,919.116308
3.0,272,922.434442
0.0,125,923.915457
1.0,172,926.038598
0.0,129,927.492872
0.0,129,928.951827
4.0,301,932.730743
0.0,125,934.187465
0.0,127,935.673175
0.0,129,937.1453
2.0,221,939.892792
0.0,129,941.359766
0.0,129,942.892474
0.0,125,944.36124
3.0,228,947.241656
0.0,125,948.684163
1.0,176,950.85662
1.0,171,952.943458
9.0,384,957.762202
0.0,125,959.213589
0.0,129,960.75042
0.0,127,962.272666
0.0,129,963.778386
3.0,246,966.813235
0.0,127,968.295818
3.0,250,971.410305
1.0,178,973.597405
0.0,127,975.063668
0.0,129,976.579846
2.0,203,979.034105
0.0,129,980.560449
0.0,125,982.035967
0.0,129,983.554447
0.0,129,985.051023
0.0,127,986.532563
2.0,198,988.878365
2.0,198,991.307598
3.0,270,994.601643
0.0,129,996.147069
0.0,125,997.604319
0.0,127,999.144706
0.0,127,1000.68434
0.0,129,1002.199471
5.0,352,1006.567536
0.0,127,1008.085688
2.0,202,1010.561725
0.0,129,1012.038146
12.0,512,1018.479934
0.0,129,1019.95273
1.0,173,1022.076878
2.0,200,1024.455017
4.0,299,1028.260373
0.0,127,1029.791545
3.0,244,1032.764918
0.0,125,1034.223937
0.0,125,1035.690498
1.0,155,1037.492618
1.0,171,1039.544912
1.0,173,1041.650887
2.0,202,1044.129513
1.0,169,1046.155722
2.0,198,1048.52695
4.0,297,1052.229127
0.0,127,1053.710888
1.0,173,1055.797219
2.0,200,1058.285406
0.0,129,1059.825733
0.0,129,1061.295038
2.0,202,1063.695557
4.0,278,1067.319674
0.0,129,1068.891584
2.0,202,1071.322816
0.0,125,1072.83563
0.0,129,1074.343232
0.0,127,1075.853316
4.0,299,1079.605839
0.0,125,1080.997505
5.0,372,1085.699014
4.0,299,1089.460526
4.0,301,1093.146642
0.0,129,1094.642604
0.0,129,1096.123272
2.0,202,1098.570712
0.0,129,1100.095447
2.0,202,1102.537719
5.0,329,1106.590397
1.0,173,1108.707559
2.0,200,1111.018598
3.0,250,1114.156284
3.0,248,1117.128636
2.0,198,1119.580822
3.0,274,1122.961818
1.0,173,1124.994112
0.0,127,1126.476254
5.0,350,1130.930267
0.0,127,1132.3655
0.0,123,1133.78919
0.0,129,1135.320604
4.0,297,1138.927199
2.0,224,1141.722548
2.0,202,1144.166364
9.0,380,1148.885316
0.0,127,1150.380682
6.0,397,1155.412876
0.0,127,1156.952197
1.0,173,1159.004647
0.0,127,1160.48442
4.0,297,1164.117466
0.0,127,1165.528757
0.0,129,1167.000747
0.0,127,1168.45441
3.0,248,1171.506894
0.0,125,1172.941385
2.0,223,1175.63602
0.0,127,1177.167075
2.0,198,1179.507641
0.0,127,1180.989181
0.0,125,1182.430441
4.0,300,1186.080569
5.0,350,1190.526487
3.0,246,1193.54993
2.0,200,1196.001137
3.0,248,1199.072963
5.0,352,1203.468651
0.0,129,1204.984856
0.0,123,1206.456287
8.0,372,1211.438212
4.0,297,1215.257241
1.0,173,1217.313633
0.0,125,1218.788316
2.0,198,1221.173362
2.0,202,1223.566414
2.0,200,1225.992383
0.0,129,1227.46062
0.0,129,1228.976345
0.0,129,1230.521575
5.0,350,1234.837543
0.0,127,1236.299149
3.0,248,1239.348327
9.0,404,1244.464743
9.0,404,1249.456834
2.0,200,1251.906168
2.0,198,1254.322178
10.0,450,1259.991455
2.0,202,1262.417356
0.0,127,1263.912897
0.0,129,1265.387138
0.0,129,1266.890196
0.0,127,1268.389258
2.0,200,1270.791353
0.0,127,1272.275655
4.0,299,1275.983749
2.0,202,1278.466222
2.0,200,1280.939828
0.0,129,1282.390663
10.0,453,1288.080291
4.0,299,1291.771807
3.0,248,1294.808583
2.0,200,1297.279896
2.0,200,1299.78168
3.0,251,1302.824195
1.0,155,1304.72146
0.0,129,1306.308
9.0,425,1311.625464
5.0,348,1315.963357
0.0,129,1317.475093
0.0,129,1318.9383
0.0,127,1320.428528
0.0,127,1321.880062
0.0,127,1323.438205
3.0,248,1326.449807
0.0,125,1327.938542
0.0,129,1329.415732
2.0,202,1331.878628
0.0,125,1333.326084
2.0,198,1335.622396
1.0,155,1337.533885
4.0,280,1340.963928
0.0,129,1342.411768
5.0,350,1346.77873
0.0,127,1348.265626
12.0,513,1354.811071
2.0,200,1357.255419
0.0,129,1358.77914
2.0,200,1361.15334
1.0,157,1362.972068
2.0,200,1365.305041
5.0,350,1369.739014
0.0,129,1371.272109
11.0,458,1377.145639
2.0,202,1379.674191
0.0,127,1381.125616
3.0,271,1384.519154
0.0,125,1385.934789
3.0,230,1388.804146
0.0,129,1390.340388
0.0,129,1391.806725
2.0,198,1394.296934
7.0,432,1399.855645
2.0,201,1402.239424
0.0,127,1403.736432
5.0,350,1408.112758
2.0,202,1410.683074
4.0,299,1414.397312
2.0,198,1416.824215
4.0,319,1420.807118
2.0,202,1423.280782
0.0,129,1424.79686
1.0,177,1426.960975
5.0,350,1431.398211
0.0,125,1432.843191
0.0,129,1434.368657
2.0,200,1436.834121
1.0,175,1438.97794
1.0,173,1441.081683
0.0,127,1442.592103
0.0,129,1444.052792
0.0,127,1445.515272
4.0,299,1449.288946
0.0,125,1450.728647
0.0,129,1452.287206
1.0,174,1454.448025
3.0,228,1457.30553
2.0,203,1459.791091
0.0,127,1461.264193
12.0,431,1466.81079
3.0,248,1469.876368
0.0,127,1471.421547
5.0,352,1475.945202
3.0,232,1478.839956
2.0,202,1481.304414
0.0,129,1482.781854
0.0,127,1484.274843
0.0,129,1485.753
0.0,129,1487.247
4.0,297,1490.996389
0.0,127,1492.490744
0.0,129,1494.00992
6.0,396,1499.112688
11.0,484,1505.282224
3.0,248,1508.383184
2.0,198,1510.814331
0.0,129,1512.365233
10.0,431,1517.847365
3.0,230,1520.684813
4.0,299,1524.473397
6.0,382,1529.328158
2.0,202,1531.778511
2.0,202,1534.263471
9.0,404,1539.379111
2.0,202,1541.854424
4.0,297,1545.454983
5.0,350,1549.769895
0.0,127,1551.27387
3.0,248,1554.373192
3.0,246,1557.40173
0.0,127,1558.920946
0.0,129,1560.448282
0.0,129,1561.988315
0.0,129,1563.557428
0.0,129,1565.053446
0.0,129,1566.552023
2.0,202,1569.056331
5.0,352,1573.455941
2.0,202,1575.925769
3.0,230,1578.845766
0.0,125,1580.309273
0.0,127,1581.759934
0.0,129,1583.310129
5.0,352,1587.802931
5.0,350,1592.181023
0.0,129,1593.675562
0.0,129,1595.158248
5.0,350,1599.510595
3.0,250,1602.608183
9.0,391,1607.60886
0.0,129,1609.129544
4.0,297,1612.881456
6.0,399,1617.918041
0.0,129,1619.383145
4.0,277,1622.870164
0.0,127,1624.337955
0.0,125,1625.777328
0.0,127,1627.271045
2.0,202,1629.732417
1.0,175,1631.823868
0.0,129,1633.366863
5.0,347,1637.644995
2.0,202,1640.083984
4.0,297,1643.790782
0.0,129,1645.26876
0.0,125,1646.688958
0.0,127,1648.226406
0.0,123,1649.629889
1.0,174,1651.717083
0.0,127,1653.233505
1.0,172,1655.202597
0.0,129,1656.684395
1.0,155,1658.565644
0.0,127,1660.070058
2.0,202,1662.409773
2.0,200,1664.876586
2.0,202,1667.289314
5.0,352,1671.836175
0.0,127,1673.372077
0.0,129,1674.936507
2.0,202,1677.390753
5.0,329,1681.440109
5.0,350,1685.791429
1.0,174,1687.895607
5.0,309,1691.817425
7.0,326,1695.901826
5.0,347,1700.332809
9.0,382,1705.104228
5.0,328,1709.236025
5.0,350,1713.843685
0.0,129,1715.35344
3.0,268,1718.767623
2.0,200,1721.228781
0.0,129,1722.781564
0.0,129,1724.349184
10.0,431,1729.79324
2.0,200,1732.260617
0.0,127,1733.71634
6.0,397,1738.671376
3.0,275,1742.075765
1.0,157,1743.989318
5.0,350,1748.380156
5.0,346,1752.812431
1.0,157,1754.621057
5.0,350,1759.072024
0.0,129,1760.615018
2.0,202,1763.169991
0.0,127,1764.73364
0.0,125,1766.165325
2.0,204,1768.608005
0.0,129,1770.140677
5.0,350,1774.507676
3.0,230,1777.316388
4.0,319,1781.300075
0.0,129,1782.783268
1.0,176,1784.83752
2.0,208,1787.36566
7.0,430,1792.799863
3.0,270,1796.166022
5.0,346,1800.488072
11.0,484,1806.46785
1.0,155,1808.347877
1.0,157,1810.201401
0.0,123,1811.619138
1.0,175,1813.659588
2.0,200,1816.086842
4.0,278,1819.482269
0.0,129,1820.990427
10.0,451,1826.702543
3.0,246,1829.748998
1.0,157,1831.634992
0.0,129,1833.147308
4.0,299,1836.904241
3.0,230,1839.740303
3.0,251,1842.895491
10.0,426,1848.243408
1.0,178,1850.437025
2.0,202,1852.947382
3.0,252,1856.0065
1.0,155,1857.851242
1.0,178,1860.064492
1.0,157,1861.94303
9.0,404,1867.08822
0.0,127,1868.578014
0.0,129,1870.044792
0.0,127,1871.548428
1.0,155,1873.428436
0.0,127,1874.868071
0.0,127,1876.394673
0.0,127,1877.844841
3.0,248,1880.898416
3.0,250,1883.912718
11.0,467,1889.853681
0.0,127,1891.37514
10.0,452,1897.197727
1.0,157,1899.078174
0.0,129,1900.6563
1.0,157,1902.608531
2.0,220,1905.277228
0.0,127,1906.761074
1.0,157,1908.735516
2.0,185,1910.96105
5.0,350,1915.406454
0.0,129,1916.978878
2.0,187,1919.359498
2.0,184,1921.596292
1.0,178,1923.791807
2.0,200,1926.291574
2.0,203,1928.81974
1.0,173,1930.930045
1.0,177,1933.100459
1.0,172,1935.169006
5.0,326,1939.255068
1.0,155,1941.122799
3.0,246,1944.193424
5.0,369,1948.913448
9.0,404,1954.070528
1.0,174,1956.23029
4.0,294,1959.846941
6.0,399,1964.815841
5.0,326,1968.919959
0.0,125,1970.383204
0.0,129,1971.902761
2.0,203,1974.409678
4.0,287,1978.002486
1.0,176,1980.173073
0.0,129,1981.681475
2.0,185,1983.904121
2.0,205,1986.440719
0.0,129,1988.046298
2.0,202,1990.504364
2.0,185,1992.811044
1.0,157,1994.711636
1.0,153,1996.613161
6.0,380,2001.449182
11.0,479,2007.550923
0.0,129,2009.076356
5.0,350,2013.47952
1.0,157,2015.358571
0.0,127,2016.820708
1.0,153,2018.681995
1.0,155,2020.551109
9.0,404,2025.7363
0.0,125,2027.200423
3.0,216,2029.85623
2.0,227,2032.751331
1.0,175,2034.924025
3.0,218,2037.607077
0.0,125,2039.082229
2.0,199,2041.51909
0.0,127,2043.060477
1.0,155,2044.961832
4.0,280,2048.431369
5.0,313,2052.383845
2.0,202,2054.882517
4.0,285,2058.573853
1.0,178,2060.742419
2.0,201,2063.216524
0.0,127,2064.715206
3.0,250,2067.797757
0.0,127,2069.337967
0.0,129,2070.872584
1.0,173,2072.98115
2.0,187,2075.286643
6.0,379,2079.997327
0.0,129,2081.504889
1.0,157,2083.395549
1.0,157,2085.274138
4.0,300,2089.189268
2.0,203,2091.739882
1.0,157,2093.675479
1.0,173,2095.851967
3.0,218,2098.499284
2.0,225,2101.31775
2.0,183,2103.590698
1.0,157,2105.504754
1.0,155,2107.355221
0.0,125,2108.833902
3.0,244,2111.858975
5.0,350,2116.304678
3.0,268,2119.600548
1.0,157,2121.466408
3.0,270,2124.870915
0.0,123,2126.324897
1.0,157,2128.226394
5.0,328,2132.301155
3.0,214,2134.930372
2.0,201,2137.353348
2.0,203,2139.85545
1.0,175,2141.944616
2.0,200,2144.451291
3.0,252,2147.609064
1.0,155,2149.489268
1.0,155,2151.324037
2.0,183,2153.604058
4.0,278,2157.03818
0.0,127,2158.587283
3.0,235,2161.413167
1.0,154,2163.255024
4.0,299,2166.984241
5.0,372,2171.633019
2.0,202,2174.110255
3.0,218,2176.768161
1.0,154,2178.677149
0.0,129,2180.225065
4.0,277,2183.654698
1.0,155,2185.527971
4.0,299,2189.277603
3.0,231,2192.189095
3.0,216,2194.836484
4.0,320,2198.920987
0.0,127,2200.353773
4.0,277,2203.830657
1.0,177,2205.956665
0.0,129,2207.461695
5.0,345,2211.810227
5.0,308,2215.713361
0.0,127,2217.216813
3.0,268,2220.493921
9.0,404,2225.507917
6.0,360,2230.072408
1.0,155,2231.885339
5.0,350,2236.264038
3.0,246,2239.341884
4.0,267,2242.564983
2.0,202,2245.008866
2.0,205,2247.62646
2.0,218,2250.307582
4.0,276,2253.715054
5.0,317,2257.604625
3.0,232,2260.468462
10.0,472,2266.428069
5.0,350,2270.883695
0.0,127,2272.407213
0.0,127,2273.921646
5.0,350,2278.28242
0.0,127,2279.748132
9.0,421,2284.952451
3.0,230,2287.7955
0.0,125,2289.267541
1.0,174,2291.309723
4.0,280,2294.789628
3.0,230,2297.591465
1.0,175,2299.749035
2.0,185,2301.973204
2.0,182,2304.124467
4.0,245,2307.07806
0.0,129,2308.570909
5.0,352,2312.982574
5.0,299,2316.640629
12.0,514,2323.074491
2.0,185,2325.29441
0.0,129,2326.780724
5.0,326,2330.878808
5.0,350,2335.304143
1.0,155,2337.094656
0.0,129,2338.567073
0.0,129,2340.136249
0.0,129,2341.676525
4.0,265,2345.027545
14.0,508,2351.329571
1.0,155,2353.208065
1.0,155,2355.021173
1.0,154,2356.826785
2.0,183,2359.022019
2.0,202,2361.48071
2.0,202,2363.981656
5.0,348,2368.348666
3.0,268,2371.612902
3.0,230,2374.432073
2.0,185,2376.606035
9.0,425,2381.913834
7.0,426,2387.2689
1.0,155,2389.2052
4.0,297,2392.95901
4.0,258,2396.125353
4.0,280,2399.527472
2.0,185,2401.749698
0.0,127,2403.243709
4.0,298,2406.923113
12.0,519,2413.392974
3.0,277,2416.777373
0.0,129,2418.244507
2.0,205,2420.690745
5.0,350,2425.023978
0.0,127,2426.494624
1.0,173,2428.543198
0.0,129,2430.034779
5.0,328,2434.072874
1.0,155,2435.91425
4.0,300,2439.605589
5.0,289,2443.207461
4.0,247,2446.242182
6.0,400,2451.356335
0.0,129,2452.89804
0.0,127,2454.361976
6.0,379,2459.035812
4.0,299,2462.683004
13.0,535,2469.359123
1.0,155,2471.161474
1.0,155,2473.004699
5.0,370,2477.578151
9.0,401,2482.645924
8.0,439,2488.112728
7.0,250,2491.163005
1.0,155,2493.048056
6.0,380,2497.755775
7.0,396,2502.623694
5.0,372,2507.229843
7.0,389,2512.130676
6.0,399,2517.073282
4.0,297,2520.7333
1.0,155,2522.621762
2.0,221,2525.307234
0.0,127,2526.776021
4.0,297,2530.555604
3.0,254,2533.789709
0.0,129,2535.271359
4.0,266,2538.533347
10.0,450,2544.158717
3.0,233,2546.85742
8.0,500,2553.150552
13.0,594,2560.604279
4.0,297,2564.246887
7.0,407,2569.324855
1.0,178,2571.471964
3.0,231,2574.249484
6.0,339,2578.435987
4.0,274,2581.816164
3.0,216,2584.439727
2.0,182,2586.606596
10.0,433,2592.010281
6.0,365,2596.537936
2.0,205,2598.94633
10.0,420,2604.154981
0.0,129,2605.662455
2.0,186,2607.888645
4.0,262,2611.059174
7.0,368,2615.635183
8.0,415,2620.771125
9.0,404,2625.669866
2.0,201,2628.078368
12.0,464,2633.933066
4.0,260,2637.116163
1.0,155,2638.957787
6.0,356,2643.291691
1.0,158,2645.147842
8.0,411,2650.251004
5.0,350,2654.520806
1.0,174,2656.59567
2.0,206,2659.027042
7.0,248,2662.020735
0.0,125,2663.44657
6.0,380,2668.13802
2.0,201,2670.483855
4.0,284,2673.95957
3.0,218,2676.580647
6.0,397,2681.490482
6.0,339,2685.679829
1.0,155,2687.527873
1.0,157,2689.46348
7.0,448,2694.970707
5.0,332,2699.062701
11.0,410,2704.116356
11.0,423,2709.277796
3.0,236,2712.037334
3.0,251,2715.070062
5.0,291,2718.566746
13.0,536,2725.137694
6.0,344,2729.331005
1.0,175,2731.381985
7.0,397,2736.228212
3.0,216,2738.798523
2.0,204,2741.21559
2.0,202,2743.648489
2.0,206,2746.171334
8.0,458,2751.932203
4.0,281,2755.300286
2.0,221,2757.918543
1.0,155,2759.769868
9.0,402,2764.811268
4.0,245,2767.694327
1.0,155,2769.467285
5.0,372,2774.046576
10.0,454,2779.639333
11.0,411,2784.626373
9.0,404,2789.523835
4.0,263,2792.715244
7.0,383,2797.34749
7.0,248,2800.31769
1.0,157,2802.103204
9.0,349,2806.320273
3.0,230,2809.082072
7.0,390,2813.788244
6.0,358,2818.094022
6.0,382,2822.697622
7.0,407,2827.549967
3.0,212,2830.06796
5.0,328,2834.077608
2.0,201,2836.452872
18.0,618,2843.983441
2.0,203,2846.379771
10.0,433,2851.591974
8.0,372,2856.110256
1.0,178,2858.118664
8.0,298,2861.677965
7.0,394,2866.439985
3.0,274,2869.740494
2.0,186,2871.943717
5.0,328,2875.890569
8.0,299,2879.589592
8.0,279,2882.977387
5.0,329,2886.985508
10.0,475,2892.758852
6.0,365,2897.158971
7.0,390,2901.921265
7.0,428,2907.1721
9.0,469,2912.77272
5.0,346,2916.89362
10.0,448,2922.343053
12.0,520,2928.775908
7.0,425,2933.883571
3.0,251,2936.850585
11.0,559,2943.669232
4.0,280,2947.026044
4.0,297,2950.525826
12.0,521,2956.904835
14.0,556,2963.58356
10.0,453,2969.062417
7.0,361,2973.44538
4.0,245,2976.310519
6.0,327,2980.267403
17.0,357,2984.581756
15.0,430,2989.822289
7.0,447,2995.229554
4.0,297,2998.770206
19.0,658,3006.757634
14.0,396,3011.479093
2.0,204,3013.848193
6.0,394,3018.661889
5.0,336,3022.605489
2.0,201,3024.935164
4.0,299,3028.488157
14.0,573,3035.473031
13.0,367,3039.904805
4.0,305,3043.528789
8.0,464,3049.144826
3.0,237,3051.910356
11.0,271,3055.091223
7.0,450,3060.490049
6.0,338,3064.507674
10.0,470,3070.168355
10.0,524,3076.545275
7.0,389,3081.200076
5.0,317,3084.975016
10.0,537,3091.507392
9.0,431,3096.645566
16.0,454,3102.09819
10.0,339,3106.092714
11.0,428,3111.337113
15.0,456,3116.882226
1.0,175,3118.898237
8.0,500,3124.953945
4.0,302,3128.513329
12.0,537,3134.997661
9.0,474,3140.684353
14.0,577,3147.672326
17.0,583,3154.653303
3.0,231,3157.303222
12.0,575,3164.196756
8.0,389,3168.861299
11.0,427,3173.940228
5.0,313,3177.64143
18.0,417,3182.581435
2.0,187,3184.736726
8.0,406,3189.561292
13.0,514,3195.762348
15.0,612,3203.066892
4.0,298,3206.637397
17.0,585,3213.673713
5.0,326,3217.473228
7.0,414,3222.375493
3.0,230,3225.085385
15.0,579,3232.07938
9.0,413,3237.016627
15.0,593,3244.099365
9.0,471,3249.663983
14.0,350,3253.84902
14.0,583,3260.849009
18.0,645,3268.534878
7.0,378,3273.055459
13.0,621,3280.464985
8.0,403,3285.211269
6.0,311,3288.886679
6.0,364,3293.352999
17.0,695,3302.037807
10.0,505,3308.220466
14.0,569,3314.992467
18.0,679,3323.078826
11.0,465,3328.668038
9.0,453,3334.059501
6.0,395,3338.667747
7.0,425,3343.678671
13.0,534,3350.078456
2.0,183,3352.146051
12.0,615,3359.452262
8.0,439,3364.611079
10.0,525,3370.864995
12.0,614,3378.229027
7.0,399,3382.875341
10.0,543,3389.330894
19.0,446,3394.608931
12.0,597,3401.739645
5.0,331,3405.621691
17.0,647,3413.346606
7.0,418,3418.247628
13.0,622,3425.661732
29.0,784,3435.000525
7.0,359,3439.206971
15.0,729,3447.848577
12.0,574,3454.576964
14.0,406,3459.366967
12.0,570,3466.058284
9.0,460,3471.508876
9.0,519,3477.610766
10.0,523,3483.708594
15.0,513,3489.825324
16.0,767,3498.900512
20.0,618,3506.211727
14.0,386,3510.714744
17.0,664,3518.53367
11.0,559,3525.131704
17.0,541,3531.581065
9.0,491,3537.402881
20.0,753,3546.383354
17.0,679,3554.456152
9.0,492,3560.290931
26.0,678,3568.258201
10.0,565,3574.906991
13.0,598,3581.965453
16.0,646,3589.697833
18.0,704,3597.986392
22.0,607,3605.242862
17.0,491,3611.12449
14.0,494,3616.957797
17.0,501,3622.868915
20.0,798,3632.286483
5.0,314,3635.936132
25.0,786,3645.231937
28.0,748,3654.080367
11.0,576,3660.87264
16.0,649,3668.579626
16.0,607,3675.730135
22.0,610,3682.911263
14.0,675,3690.851803
12.0,582,3697.637262
9.0,490,3703.386779
12.0,432,3708.398804
21.0,873,3718.7724
29.0,769,3727.828391
26.0,822,3737.50707
15.0,735,3746.166055
26.0,865,3756.33334
21.0,613,3763.482207
12.0,600,3770.527873
14.0,603,3777.620623
17.0,692,3785.705888
14.0,638,3793.218908
19.0,726,3801.751045
24.0,794,3811.107399
18.0,656,3818.864025
21.0,766,3827.830622
23.0,816,3837.491677
26.0,768,3846.49343
23.0,887,3856.935246
18.0,674,3864.842189
42.0,1300,3880.331716
23.0,785,3889.643751
26.0,831,3899.529463
22.0,536,3905.783238
15.0,601,3912.757271
28.0,893,3923.251135
21.0,610,3930.326337
25.0,1065,3943.065829
22.0,716,3951.483269
43.0,1072,3964.163203
19.0,676,3972.063895
21.0,623,3979.340366
21.0,626,3986.627378
22.0,672,3994.471797
27.0,670,4002.355597
35.0,837,4012.307061
23.0,741,4020.974396
31.0,946,4032.047691
14.0,621,4039.202987
43.0,1119,4052.383564
38.0,936,4063.218595
53.0,934,4074.18082
34.0,1084,4086.808458
39.0,763,4095.738708
26.0,847,4105.667975
38.0,949,4116.752458
12.0,571,4123.355029
11.0,399,4127.941628
35.0,836,4137.709368
31.0,752,4146.580685
33.0,1092,4159.402255
28.0,621,4166.66901
24.0,722,4175.111444
259.0,1246,4189.810641
43.0,1193,4203.897068
15.0,573,4210.590262
24.0,904,4221.166678
53.0,1253,4235.78909
19.0,717,4244.061019
27.0,929,4254.925807
26.0,768,4263.883045
19.0,706,4272.129117
31.0,815,4281.700886
31.0,864,4291.785838
29.0,918,4302.498049
80.0,1422,4319.305835
40.0,930,4330.263181
62.0,1519,4348.119478
64.0,1531,4365.982337
31.0,820,4375.622912
24.0,785,4384.748414
33.0,824,4394.272208
