#{"t_start": 1523306713.8321776, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,251,877.969558
1.0,173,880.081589
1.0,170,882.114357
1.0,157,883.987538
1.0,172,886.061448
0.0,129,887.634196
0.0,127,889.206996
4.0,281,892.846237
2.0,200,895.314421
3.0,252,898.491082
1.0,175,900.627624
0.0,129,902.183664
0.0,129,903.766902
3.0,250,906.953138
0.0,127,908.496205
0.0,127,909.999472
0.0,129,911.437962
3.0,246,914.434081
1.0,173,916.561742
0.0,125,918.012711
0.0,129,919.561205
6.0,395,924.505229
0.0,127,926.019409
0.0,129,927.476007
3.0,230,930.257961
0.0,129,931.767737
0.0,125,933.258573
5.0,326,937.340863
0.0,127,938.843573
0.0,129,940.356991
0.0,127,941.792781
3.0,248,944.899141
0.0,125,946.39565
1.0,173,948.500539
0.0,125,949.944603
0.0,129,951.505806
0.0,127,953.009125
2.0,185,955.231505
2.0,202,957.666444
1.0,176,959.78471
2.0,198,962.270616
1.0,173,964.37371
5.0,365,969.004216
3.0,233,971.885004
4.0,276,975.326751
0.0,129,976.838446
2.0,201,979.278097
0.0,125,980.749609
0.0,127,982.241852
1.0,155,984.111242
2.0,202,986.547409
4.0,321,990.540773
3.0,268,993.82068
0.0,123,995.25711
2.0,200,997.714596
1.0,174,999.892617
5.0,314,1003.816204
0.0,125,1005.2646
0.0,127,1006.754493
3.0,250,1009.908084
9.0,403,1014.894096
5.0,350,1019.227317
1.0,153,1021.047545
2.0,219,1023.745022
0.0,127,1025.258404
0.0,125,1026.723034
3.0,248,1029.833962
5.0,369,1034.458743
4.0,275,1037.839663
5.0,351,1042.287853
0.0,127,1043.737906
1.0,157,1045.644158
0.0,127,1047.092469
3.0,248,1050.127786
0.0,125,1051.593247
2.0,202,1054.067033
0.0,123,1055.488848
2.0,202,1057.988821
5.0,350,1062.38157
1.0,157,1064.255816
0.0,127,1065.763376
2.0,202,1068.336287
0.0,125,1069.830248
2.0,198,1072.278665
0.0,127,1073.761324
2.0,217,1076.444336
1.0,171,1078.498254
4.0,299,1082.189846
0.0,129,1083.704263
0.0,125,1085.17404
13.0,459,1090.970874
2.0,202,1093.433114
0.0,125,1094.863288
0.0,129,1096.361322
0.0,129,1097.863732
0.0,129,1099.346529
0.0,127,1100.83967
6.0,397,1105.749853
0.0,127,1107.247556
3.0,271,1110.542109
0.0,127,1112.026718
4.0,297,1115.680815
3.0,248,1118.730741
0.0,129,1120.260853
2.0,202,1122.685649
10.0,433,1128.161867
5.0,352,1132.602167
2.0,200,1135.037737
9.0,404,1140.104544
8.0,473,1146.064868
2.0,198,1148.433709
0.0,127,1149.901938
0.0,129,1151.468821
2.0,202,1153.889927
1.0,157,1155.807538
0.0,125,1157.303491
4.0,302,1161.026896
0.0,129,1162.482436
2.0,200,1164.862853
5.0,350,1169.180179
9.0,404,1174.182143
0.0,127,1175.654997
4.0,299,1179.397862
2.0,202,1181.869165
10.0,453,1187.494194
0.0,129,1189.015627
0.0,127,1190.510731
4.0,319,1194.530392
0.0,125,1195.981257
0.0,129,1197.499966
3.0,271,1200.875582
0.0,125,1202.27485
0.0,129,1203.780477
9.0,404,1209.110907
0.0,129,1210.689614
0.0,127,1212.278763
2.0,202,1214.801368
0.0,129,1216.30441
3.0,250,1219.404404
0.0,129,1220.877534
0.0,125,1222.306912
6.0,379,1227.011669
4.0,319,1231.065727
12.0,431,1236.406198
0.0,127,1237.903306
0.0,127,1239.337209
1.0,176,1241.465979
0.0,129,1242.978184
2.0,198,1245.371878
1.0,153,1247.103718
0.0,127,1248.613449
0.0,127,1250.09164
0.0,125,1251.539294
5.0,350,1255.925635
5.0,329,1260.001934
4.0,297,1263.691303
3.0,228,1266.437182
0.0,129,1267.944142
1.0,173,1270.04458
0.0,129,1271.540791
3.0,246,1274.533147
1.0,176,1276.739421
1.0,173,1278.810414
7.0,432,1284.189668
0.0,129,1285.692413
0.0,129,1287.214058
4.0,297,1290.900037
2.0,200,1293.269851
0.0,125,1294.716569
0.0,127,1296.227297
2.0,202,1298.699956
2.0,200,1301.167734
2.0,202,1303.623439
0.0,129,1305.160158
0.0,129,1306.747794
9.0,404,1311.824233
0.0,129,1313.301935
0.0,127,1314.772438
0.0,125,1316.214701
13.0,460,1321.987333
0.0,129,1323.567209
4.0,319,1327.546037
5.0,328,1331.613295
0.0,127,1333.118851
4.0,297,1336.71642
0.0,127,1338.18867
0.0,127,1339.658381
3.0,248,1342.678337
1.0,173,1344.743449
10.0,450,1350.39706
5.0,372,1355.148752
0.0,127,1356.559789
5.0,350,1360.993031
6.0,380,1365.597524
0.0,129,1367.084792
0.0,129,1368.646278
0.0,129,1370.162421
2.0,202,1372.642213
0.0,129,1374.077772
0.0,125,1375.552716
0.0,129,1377.133496
2.0,200,1379.676735
2.0,200,1382.06188
4.0,275,1385.50744
0.0,129,1386.988355
0.0,127,1388.488607
0.0,125,1390.005395
2.0,224,1392.734373
5.0,350,1397.209878
0.0,127,1398.732113
8.0,372,1403.361958
3.0,248,1406.475777
0.0,127,1407.931154
1.0,153,1409.807233
2.0,198,1412.269043
0.0,127,1413.696564
0.0,129,1415.217733
5.0,350,1419.636454
0.0,129,1421.156839
8.0,477,1427.263096
0.0,127,1428.824962
4.0,299,1432.506982
5.0,350,1436.964433
0.0,129,1438.464192
0.0,129,1439.990473
10.0,427,1445.365918
0.0,127,1446.893775
5.0,350,1451.327266
2.0,202,1453.822761
1.0,173,1455.962765
1.0,175,1458.114293
0.0,129,1459.653567
0.0,127,1461.107177
2.0,200,1463.635981
0.0,125,1465.110424
0.0,129,1466.564553
0.0,127,1468.056892
5.0,350,1472.573449
0.0,129,1474.095931
0.0,127,1475.585389
2.0,186,1477.912796
8.0,372,1482.574722
0.0,123,1484.033065
2.0,202,1486.434449
2.0,202,1488.927181
4.0,299,1492.718455
0.0,129,1494.264139
7.0,322,1498.382725
0.0,127,1499.821387
4.0,299,1503.570364
0.0,127,1505.046515
2.0,200,1507.492665
2.0,202,1509.992222
5.0,332,1514.211533
0.0,127,1515.690962
0.0,127,1517.228125
5.0,331,1521.432112
0.0,127,1522.929523
1.0,174,1525.012229
0.0,127,1526.444312
2.0,198,1528.887435
0.0,127,1530.402751
3.0,248,1533.416015
0.0,127,1534.956149
0.0,129,1536.40841
4.0,297,1540.149174
9.0,404,1545.160197
0.0,127,1546.626971
4.0,299,1550.29341
0.0,125,1551.76721
4.0,297,1555.547705
5.0,350,1559.96134
2.0,200,1562.456201
0.0,129,1564.020097
2.0,200,1566.431805
0.0,127,1567.954234
5.0,350,1572.307219
2.0,198,1574.77242
0.0,123,1576.208004
8.0,460,1582.128538
0.0,127,1583.635875
2.0,202,1586.104026
2.0,198,1588.557607
0.0,125,1589.971051
0.0,129,1591.49734
1.0,155,1593.342313
0.0,129,1594.804073
0.0,127,1596.256099
2.0,200,1598.669692
6.0,379,1603.490835
0.0,125,1605.020751
9.0,404,1610.149632
0.0,129,1611.676414
4.0,299,1615.38849
0.0,127,1616.860773
4.0,297,1620.582112
5.0,350,1624.92626
0.0,127,1626.470836
0.0,125,1627.950592
2.0,202,1630.35493
0.0,127,1631.816082
0.0,129,1633.340311
10.0,433,1638.78603
2.0,200,1641.161682
0.0,127,1642.682119
0.0,127,1644.132911
0.0,129,1645.61208
2.0,198,1647.993183
3.0,246,1651.058748
5.0,350,1655.398052
0.0,127,1656.852012
1.0,175,1658.984512
9.0,404,1663.973955
0.0,125,1665.454984
5.0,350,1669.91034
2.0,223,1672.7557
0.0,127,1674.225676
0.0,127,1675.7256
9.0,380,1680.512377
2.0,200,1682.879848
8.0,440,1688.437879
4.0,280,1692.01013
1.0,173,1694.050049
0.0,125,1695.541501
0.0,129,1697.054917
3.0,230,1699.911028
9.0,380,1704.693195
5.0,328,1708.814784
0.0,127,1710.330729
2.0,220,1713.136384
1.0,172,1715.250945
5.0,350,1719.76671
0.0,129,1721.271917
0.0,129,1722.824502
0.0,127,1724.373851
10.0,452,1730.125477
2.0,183,1732.346557
1.0,175,1734.450281
0.0,129,1735.911228
5.0,328,1739.945647
1.0,153,1741.789586
1.0,176,1743.948294
3.0,248,1747.025012
4.0,299,1750.780219
0.0,129,1752.299628
0.0,127,1753.799786
4.0,299,1757.480406
1.0,173,1759.649316
9.0,405,1764.964552
1.0,155,1766.769904
2.0,198,1769.153292
1.0,170,1771.160769
1.0,157,1773.0272
3.0,232,1775.859951
0.0,127,1777.348086
1.0,155,1779.21391
3.0,253,1782.315542
8.0,375,1786.961091
1.0,173,1789.095212
9.0,404,1794.150627
2.0,221,1796.875902
6.0,401,1801.827248
5.0,350,1806.105526
1.0,155,1807.994156
3.0,229,1810.776458
2.0,200,1813.1705
3.0,246,1816.199188
0.0,129,1817.690652
6.0,402,1822.687124
4.0,297,1826.351457
3.0,228,1829.192831
1.0,175,1831.333228
0.0,129,1832.827609
7.0,450,1838.575774
3.0,252,1841.760544
2.0,187,1843.972011
0.0,129,1845.453131
4.0,259,1848.694953
2.0,198,1851.149913
0.0,129,1852.685172
0.0,129,1854.18351
0.0,129,1855.649851
6.0,413,1860.956239
0.0,129,1862.47594
2.0,199,1864.884527
0.0,125,1866.356128
0.0,129,1867.888448
5.0,330,1872.039701
4.0,277,1875.46195
0.0,129,1876.984554
0.0,127,1878.440808
1.0,153,1880.224601
2.0,204,1882.666966
0.0,125,1884.134385
1.0,174,1886.254653
0.0,127,1887.700856
3.0,228,1890.5161
1.0,176,1892.659854
1.0,153,1894.526661
0.0,127,1896.073769
10.0,451,1901.880597
0.0,129,1903.407552
5.0,287,1907.013985
1.0,157,1908.987586
3.0,270,1912.31407
2.0,186,1914.588672
3.0,272,1918.144719
1.0,173,1920.267644
10.0,450,1926.075524
4.0,285,1929.714931
2.0,202,1932.212754
0.0,129,1933.717458
3.0,226,1936.5019
3.0,231,1939.337697
4.0,245,1942.405974
0.0,127,1943.888379
8.0,353,1948.435922
2.0,223,1951.194208
0.0,129,1952.688421
0.0,125,1954.150405
1.0,155,1956.027914
1.0,178,1958.225967
1.0,177,1960.32718
0.0,129,1961.805875
0.0,129,1963.275548
0.0,127,1964.695477
5.0,350,1969.137638
3.0,230,1971.987156
1.0,173,1974.093903
6.0,382,1978.997716
1.0,155,1980.839548
0.0,127,1982.314006
4.0,282,1985.838715
3.0,253,1989.057036
8.0,354,1993.594355
1.0,157,1995.539077
9.0,404,2000.700187
5.0,330,2004.87602
2.0,202,2007.338625
2.0,202,2009.814116
4.0,299,2013.541437
5.0,350,2017.95137
1.0,153,2019.793393
2.0,185,2022.067647
0.0,129,2023.619925
2.0,203,2026.11557
0.0,129,2027.636603
1.0,157,2029.550284
2.0,202,2032.08172
1.0,173,2034.16621
5.0,346,2038.623862
4.0,280,2042.149358
1.0,173,2044.256478
1.0,173,2046.384201
3.0,244,2049.390086
4.0,286,2052.993168
0.0,127,2054.492982
0.0,129,2056.053203
3.0,252,2059.303221
4.0,261,2062.515296
0.0,129,2064.062968
0.0,129,2065.56961
0.0,129,2067.109874
2.0,202,2069.63815
0.0,129,2071.149933
3.0,216,2073.815101
2.0,187,2076.171287
4.0,245,2079.137483
2.0,202,2081.530907
5.0,330,2085.700377
5.0,352,2090.343361
1.0,175,2092.519389
3.0,214,2095.231226
0.0,127,2096.767498
11.0,464,2102.675709
0.0,129,2104.223617
3.0,250,2107.347207
1.0,153,2109.192284
3.0,246,2112.252011
0.0,129,2113.753264
2.0,183,2116.027481
0.0,127,2117.450911
4.0,299,2121.192492
2.0,185,2123.471963
1.0,155,2125.355879
1.0,157,2127.262912
0.0,129,2128.767739
5.0,326,2132.835182
2.0,219,2135.499541
1.0,155,2137.332814
0.0,129,2138.859076
3.0,230,2141.674641
4.0,299,2145.46204
10.0,451,2151.258046
2.0,198,2153.749454
4.0,299,2157.491949
1.0,157,2159.37833
10.0,432,2164.79503
10.0,430,2170.229533
1.0,155,2172.052268
1.0,175,2174.173735
1.0,175,2176.299191
2.0,223,2179.108002
1.0,155,2181.006202
3.0,218,2183.633462
0.0,127,2185.155073
0.0,127,2186.670287
2.0,185,2188.87446
0.0,127,2190.436202
1.0,157,2192.306859
1.0,155,2194.172462
0.0,127,2195.663316
2.0,187,2197.975698
5.0,350,2202.345949
9.0,404,2207.450394
0.0,125,2208.92789
0.0,127,2210.385295
3.0,248,2213.483716
10.0,450,2219.178549
1.0,155,2221.064565
15.0,555,2228.068053
9.0,404,2233.145675
2.0,205,2235.626285
1.0,155,2237.495628
1.0,175,2239.644027
4.0,282,2243.070108
1.0,151,2244.803285
3.0,218,2247.559854
2.0,206,2250.11907
1.0,153,2251.973314
2.0,183,2254.155015
0.0,127,2255.627533
7.0,449,2261.267608
10.0,452,2266.952549
0.0,127,2268.508018
3.0,249,2271.5888
0.0,127,2273.125973
1.0,153,2274.915876
3.0,233,2277.769316
6.0,393,2282.628684
2.0,203,2285.072335
3.0,218,2287.742092
0.0,129,2289.255785
4.0,247,2292.27735
2.0,187,2294.533845
4.0,259,2297.721968
1.0,152,2299.555988
2.0,202,2301.9878
1.0,176,2304.070108
3.0,251,2307.10674
1.0,155,2308.956717
4.0,304,2312.725492
2.0,203,2315.169263
6.0,400,2320.109103
9.0,404,2325.1718
1.0,157,2327.038734
2.0,205,2329.528058
3.0,230,2332.325343
2.0,202,2334.847356
1.0,157,2336.676772
6.0,379,2341.508992
0.0,127,2343.05135
4.0,264,2346.284705
5.0,295,2349.858095
3.0,249,2352.915942
12.0,431,2358.334402
0.0,129,2359.843084
2.0,201,2362.324147
2.0,220,2365.058593
5.0,350,2369.444458
5.0,348,2373.735972
2.0,185,2375.907013
5.0,346,2380.212738
2.0,190,2382.4532
4.0,281,2385.880982
4.0,260,2389.227226
1.0,155,2391.08239
6.0,401,2396.155
5.0,350,2400.509113
3.0,216,2403.097516
4.0,297,2406.785761
9.0,404,2411.821714
2.0,226,2414.515456
5.0,347,2418.79896
3.0,254,2421.871658
9.0,404,2426.953182
10.0,451,2432.549665
5.0,350,2436.914406
0.0,129,2438.38074
3.0,216,2441.066174
8.0,475,2447.052553
3.0,254,2450.210855
2.0,186,2452.500526
4.0,301,2456.199485
7.0,427,2461.476068
3.0,252,2464.566835
0.0,127,2466.004398
0.0,129,2467.506589
4.0,262,2470.654898
5.0,273,2474.018347
4.0,319,2477.963107
6.0,418,2483.215733
0.0,129,2484.722836
0.0,127,2486.155998
4.0,299,2489.847251
3.0,228,2492.618117
4.0,265,2495.900352
6.0,347,2500.21298
11.0,484,2506.177984
10.0,433,2511.630466
0.0,129,2513.131444
8.0,350,2517.45254
2.0,202,2519.859726
1.0,178,2522.045773
7.0,425,2527.350544
5.0,327,2531.653249
0.0,129,2533.161018
4.0,298,2536.853987
6.0,359,2541.292426
0.0,127,2542.738474
11.0,481,2548.647347
0.0,127,2550.107099
4.0,294,2553.697511
1.0,155,2555.513825
6.0,379,2560.218427
1.0,155,2561.998766
2.0,201,2564.464152
5.0,348,2568.789654
4.0,297,2572.466401
0.0,127,2573.876693
8.0,350,2578.197714
0.0,129,2579.667246
2.0,229,2582.487522
1.0,154,2584.300678
3.0,230,2587.125716
2.0,203,2589.562892
5.0,314,2593.43223
10.0,450,2598.988118
2.0,199,2601.373785
5.0,372,2605.987905
3.0,246,2608.992688
0.0,127,2610.454672
5.0,344,2614.672572
1.0,157,2616.487983
0.0,127,2617.936541
3.0,231,2620.74973
0.0,125,2622.182611
6.0,378,2626.73514
4.0,264,2630.007262
5.0,293,2633.584111
6.0,379,2638.301444
0.0,129,2639.815943
2.0,185,2641.995481
2.0,204,2644.420815
9.0,382,2649.147652
9.0,404,2654.127687
1.0,173,2656.185671
6.0,399,2661.051531
13.0,372,2665.64343
2.0,186,2667.856168
4.0,319,2671.724584
1.0,176,2673.836551
3.0,214,2676.409101
1.0,175,2678.456714
0.0,129,2679.950343
6.0,337,2684.052925
1.0,155,2685.931708
1.0,178,2688.101694
2.0,185,2690.338711
2.0,204,2692.727642
8.0,463,2698.471751
9.0,404,2703.442162
1.0,155,2705.298936
2.0,225,2707.92105
8.0,496,2714.005195
2.0,186,2716.192862
12.0,503,2722.379726
9.0,425,2727.541623
3.0,214,2730.068656
4.0,263,2733.228464
4.0,282,2736.655767
4.0,263,2739.796528
6.0,379,2744.513209
4.0,249,2747.54795
7.0,375,2752.267234
14.0,525,2758.758274
8.0,373,2763.406611
5.0,372,2767.960212
4.0,245,2770.856946
3.0,246,2773.814314
4.0,283,2777.279046
6.0,399,2782.144195
2.0,220,2784.710977
5.0,352,2788.953297
8.0,297,2792.559115
5.0,292,2796.104474
3.0,253,2799.101751
9.0,347,2803.273629
4.0,260,2806.361459
3.0,249,2809.374315
4.0,297,2812.885175
15.0,531,2819.399196
7.0,430,2824.547274
5.0,372,2829.050076
4.0,244,2831.9438
3.0,216,2834.531132
15.0,452,2840.057947
9.0,404,2844.915179
5.0,313,2848.640452
12.0,320,2852.470141
6.0,364,2856.884129
0.0,129,2858.285242
2.0,201,2860.657162
6.0,375,2865.163228
8.0,460,2870.806908
7.0,250,2873.831363
7.0,419,2878.949625
12.0,455,2884.641587
8.0,298,2888.168027
6.0,400,2893.054859
12.0,427,2898.207246
6.0,307,2901.935862
6.0,343,2906.098175
10.0,506,2912.197049
11.0,441,2917.547029
4.0,278,2920.830289
6.0,367,2925.278651
4.0,263,2928.448514
16.0,326,2932.353832
3.0,253,2935.313997
4.0,319,2939.154395
7.0,248,2942.059926
5.0,340,2946.146056
11.0,410,2951.088828
5.0,354,2955.349477
3.0,249,2958.299341
6.0,386,2962.888363
7.0,434,2968.080136
6.0,359,2972.455882
8.0,422,2977.57776
6.0,397,2982.383614
7.0,250,2985.329741
4.0,288,2988.814675
7.0,446,2994.213279
2.0,186,2996.363692
12.0,302,2999.972005
2.0,187,3002.135876
1.0,155,3003.884634
4.0,301,3007.419753
12.0,553,3014.096369
8.0,299,3017.65188
15.0,662,3025.733244
6.0,344,3029.811901
7.0,366,3034.240477
4.0,279,3037.599389
10.0,449,3043.018642
3.0,253,3045.988259
9.0,470,3051.658018
11.0,597,3058.858618
3.0,251,3061.833137
21.0,443,3067.112709
4.0,304,3070.743947
4.0,267,3073.839422
16.0,566,3080.758014
6.0,371,3085.224302
9.0,327,3089.184785
5.0,350,3093.322161
11.0,465,3098.858663
12.0,302,3102.441921
6.0,343,3106.545591
4.0,282,3109.933793
5.0,351,3114.124344
12.0,302,3117.739847
11.0,413,3122.714075
3.0,231,3125.436557
7.0,426,3130.50955
15.0,639,3138.261916
20.0,668,3146.377404
11.0,540,3152.822458
8.0,402,3157.627303
11.0,543,3164.081072
21.0,548,3170.744637
6.0,337,3174.683574
16.0,446,3179.988319
18.0,701,3188.483508
5.0,372,3192.902692
8.0,433,3198.021245
14.0,652,3205.915584
13.0,351,3210.134352
9.0,454,3215.506546
14.0,481,3221.241326
10.0,517,3227.454579
12.0,593,3234.659084
3.0,209,3237.038067
9.0,459,3242.489131
16.0,328,3246.31652
7.0,361,3250.556539
11.0,503,3256.545228
5.0,292,3260.041106
5.0,296,3263.447922
9.0,461,3268.940965
11.0,271,3272.161335
10.0,481,3277.855983
8.0,421,3282.803841
5.0,350,3286.874423
7.0,364,3291.327953
11.0,417,3296.554317
15.0,521,3302.928802
9.0,466,3308.635649
21.0,598,3315.767624
9.0,494,3321.584293
4.0,302,3325.13714
20.0,471,3330.771525
13.0,612,3338.050415
11.0,564,3344.767492
18.0,569,3351.567773
17.0,613,3358.853253
11.0,542,3365.279387
10.0,467,3370.821599
15.0,538,3377.212652
14.0,501,3383.156894
6.0,381,3387.65088
12.0,625,3395.095985
16.0,542,3401.547375
12.0,430,3406.666712
9.0,495,3412.544684
18.0,536,3418.864269
9.0,479,3424.522072
14.0,549,3430.994691
6.0,394,3435.621274
20.0,505,3441.611078
13.0,603,3448.758733
6.0,409,3453.464815
7.0,391,3458.058538
18.0,706,3466.400908
11.0,391,3470.987996
11.0,534,3477.276795
16.0,647,3484.939023
14.0,419,3489.854206
13.0,531,3496.089674
10.0,506,3502.050464
23.0,733,3510.735965
9.0,451,3516.000907
15.0,638,3523.51031
13.0,587,3530.550106
6.0,404,3535.293866
7.0,413,3540.154828
15.0,630,3547.668541
13.0,520,3553.795263
21.0,787,3563.126631
9.0,493,3568.913975
17.0,688,3577.053788
18.0,671,3585.004613
17.0,642,3592.662866
11.0,536,3598.943126
16.0,554,3605.579267
19.0,714,3614.107314
17.0,667,3622.07822
9.0,346,3626.104764
19.0,634,3633.557226
22.0,553,3640.098079
35.0,872,3650.411145
10.0,359,3654.569466
18.0,672,3662.499325
15.0,629,3669.950714
12.0,526,3676.160223
11.0,582,3682.962041
31.0,820,3692.666239
16.0,484,3698.284478
22.0,786,3707.526699
9.0,491,3713.317735
21.0,629,3720.708743
13.0,639,3728.244174
17.0,650,3735.837325
19.0,550,3742.319622
24.0,1046,3754.616643
11.0,545,3760.961949
19.0,560,3767.493487
24.0,804,3777.011421
11.0,521,3783.084667
19.0,650,3790.731346
10.0,566,3797.341057
8.0,470,3802.834584
22.0,740,3811.53635
15.0,660,3819.346541
14.0,744,3828.040671
18.0,729,3836.642711
17.0,737,3845.262065
11.0,629,3852.652104
38.0,905,3863.29908
16.0,711,3871.711199
18.0,680,3879.684091
15.0,686,3887.746047
20.0,621,3895.180921
23.0,704,3903.436357
33.0,880,3913.825915
16.0,681,3921.709716
16.0,701,3929.9161
34.0,851,3940.042307
29.0,834,3949.932464
15.0,663,3957.683842
20.0,774,3966.792959
34.0,882,3977.153172
24.0,763,3986.088696
13.0,535,3992.309604
32.0,908,4003.031313
45.0,1234,4017.674887
20.0,707,4025.936443
33.0,1016,4037.77281
19.0,688,4045.833873
54.0,1079,4058.4267
30.0,907,4068.991887
26.0,760,4077.854897
40.0,881,4088.126231
34.0,819,4097.714545
20.0,771,4106.716458
22.0,786,4115.868809
27.0,610,4122.943967
43.0,1150,4136.451339
48.0,1134,4149.925305
27.0,791,4159.103611
43.0,1002,4170.897366
22.0,799,4180.260091
36.0,1008,4192.170419
34.0,828,4201.801852
43.0,1130,4215.21332
33.0,851,4225.070667
32.0,732,4233.566081
40.0,982,4245.004093
40.0,1148,4258.473871
56.0,1111,4271.500883
35.0,1158,4285.14072
33.0,840,4294.980533
30.0,847,4304.813287
15.0,696,4312.977519
68.0,1468,4330.382459
123.0,1789,4351.399122
58.0,1355,4367.192537
