#{"t_start": 1523290701.0967112, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,652.826157
8.0,352,657.068244
0.0,129,658.475574
4.0,281,661.756813
0.0,127,663.191384
0.0,129,664.684189
0.0,129,666.173759
0.0,129,667.617796
0.0,125,669.010238
2.0,202,671.369319
0.0,127,672.810618
0.0,127,674.23521
0.0,129,675.645982
0.0,129,677.108367
1.0,172,679.02599
2.0,224,681.714054
2.0,226,684.369924
0.0,127,685.777154
1.0,173,687.835606
0.0,127,689.295229
3.0,251,692.22669
0.0,129,693.699215
0.0,129,695.16338
0.0,127,696.608312
2.0,222,699.211577
0.0,127,700.674494
4.0,297,704.220838
0.0,123,705.593955
0.0,129,707.020284
0.0,127,708.488158
4.0,297,712.015566
2.0,220,714.562939
2.0,202,716.917602
0.0,127,718.374328
0.0,127,719.821328
4.0,298,723.448076
0.0,129,724.945951
1.0,171,726.928083
1.0,169,728.912077
1.0,173,730.924311
0.0,125,732.331831
0.0,125,733.690664
0.0,129,735.155276
0.0,127,736.547982
0.0,129,738.04134
1.0,175,740.128771
5.0,328,744.036138
0.0,129,745.48604
0.0,129,746.920089
1.0,175,749.008422
4.0,318,752.693213
2.0,222,755.276374
0.0,125,756.641984
0.0,127,758.07254
1.0,173,760.061201
6.0,401,765.010054
0.0,129,766.400122
2.0,200,768.73205
5.0,350,772.938887
2.0,200,775.23811
0.0,129,776.65166
0.0,123,778.039297
0.0,127,779.487752
0.0,125,780.867851
2.0,184,782.995743
0.0,127,784.35313
1.0,177,786.341141
12.0,524,792.71044
0.0,129,794.117224
1.0,157,795.925992
4.0,321,799.725339
1.0,159,801.536954
2.0,222,804.113062
9.0,403,808.840708
0.0,127,810.284439
0.0,129,811.770867
3.0,230,814.455066
0.0,127,815.795817
3.0,248,818.639301
2.0,202,820.99558
2.0,220,823.484385
2.0,200,825.8123
0.0,125,827.197154
0.0,127,828.62807
5.0,370,833.027927
0.0,129,834.433335
0.0,127,835.798338
0.0,127,837.195713
9.0,401,842.115179
6.0,397,846.838386
9.0,422,851.89659
1.0,156,853.696972
0.0,129,855.133533
2.0,200,857.4088
0.0,125,858.811131
0.0,129,860.25988
0.0,125,861.61208
0.0,125,862.992871
1.0,173,864.931286
0.0,127,866.305086
0.0,129,867.696068
0.0,129,869.093739
0.0,123,870.434759
0.0,127,871.921061
0.0,125,873.339385
2.0,202,875.685597
0.0,127,877.087012
2.0,198,879.345484
4.0,293,882.890547
2.0,200,885.242365
1.0,155,886.947896
0.0,129,888.33894
1.0,173,890.349486
2.0,202,892.69768
5.0,350,896.879816
0.0,129,898.300974
4.0,299,901.87801
0.0,129,903.344068
0.0,127,904.775788
2.0,198,907.097545
0.0,129,908.581405
4.0,297,912.122924
0.0,129,913.507991
0.0,123,914.88446
0.0,127,916.271008
0.0,129,917.694746
0.0,129,919.134183
3.0,246,921.974448
0.0,129,923.370709
2.0,200,925.734661
0.0,129,927.181268
0.0,129,928.633288
0.0,127,930.046847
4.0,299,933.559068
0.0,129,935.049426
1.0,153,936.80371
2.0,200,939.083851
0.0,129,940.56923
5.0,350,944.730846
5.0,350,948.820871
4.0,299,952.278086
0.0,127,953.70999
0.0,129,955.178574
0.0,127,956.64784
9.0,404,961.464898
5.0,350,965.614747
0.0,127,967.033441
1.0,155,968.813754
2.0,201,971.184384
0.0,129,972.587515
5.0,350,976.927391
9.0,404,981.682915
9.0,404,986.407845
3.0,248,989.215585
8.0,374,993.711367
2.0,198,995.978523
9.0,382,1000.538659
0.0,127,1001.970202
2.0,200,1004.257776
0.0,129,1005.682863
15.0,530,1012.008043
2.0,202,1014.346832
3.0,248,1017.239199
4.0,318,1020.987314
4.0,323,1024.84796
6.0,374,1029.328865
2.0,198,1031.626574
2.0,198,1033.844269
0.0,127,1035.266336
5.0,350,1039.41358
5.0,350,1043.575155
4.0,299,1047.182916
2.0,202,1049.563385
2.0,198,1051.844276
0.0,125,1053.224155
0.0,127,1054.705986
0.0,129,1056.16239
0.0,123,1057.521409
5.0,350,1061.730196
2.0,200,1064.074492
2.0,200,1066.37071
0.0,127,1067.773418
0.0,127,1069.216878
0.0,127,1070.674112
0.0,127,1072.029634
0.0,129,1073.487923
2.0,202,1075.833431
0.0,129,1077.283527
0.0,127,1078.669937
0.0,127,1080.049955
2.0,202,1082.338925
6.0,380,1086.868861
0.0,127,1088.282287
0.0,127,1089.674073
5.0,328,1093.488403
0.0,129,1094.915628
0.0,125,1096.269825
0.0,129,1097.658243
9.0,404,1102.401146
0.0,129,1103.807333
1.0,176,1105.790099
9.0,403,1110.720685
0.0,127,1112.149001
0.0,127,1113.558837
0.0,129,1115.008629
0.0,129,1116.480152
0.0,127,1117.819669
3.0,248,1120.734774
0.0,127,1122.176661
6.0,402,1126.960527
0.0,127,1128.352855
0.0,127,1129.796492
0.0,127,1131.242229
3.0,248,1134.220867
2.0,202,1136.570184
2.0,198,1138.832074
0.0,129,1140.242571
5.0,350,1144.382349
2.0,200,1146.72937
0.0,129,1148.176565
1.0,155,1149.997351
5.0,350,1154.111127
2.0,202,1156.469277
0.0,127,1157.855653
4.0,297,1161.338122
0.0,129,1162.741985
5.0,350,1166.829901
2.0,202,1169.14601
9.0,404,1173.871723
1.0,173,1175.848547
6.0,381,1180.312095
0.0,129,1181.76034
0.0,125,1183.141162
0.0,129,1184.615976
2.0,200,1186.884353
0.0,127,1188.240757
1.0,155,1189.970509
9.0,404,1194.75225
0.0,129,1196.229643
5.0,350,1200.330197
2.0,198,1202.57629
0.0,129,1204.01006
3.0,246,1206.854453
4.0,299,1210.437727
0.0,129,1211.862836
0.0,129,1213.265073
5.0,350,1217.397201
0.0,129,1218.796544
3.0,248,1221.580595
3.0,232,1224.262054
0.0,129,1225.704594
0.0,129,1227.123016
2.0,202,1229.402969
0.0,129,1230.806244
0.0,129,1232.200604
1.0,155,1233.995073
5.0,350,1237.959007
4.0,297,1241.486666
4.0,319,1245.255325
2.0,200,1247.629955
2.0,202,1249.931904
4.0,319,1253.689948
9.0,404,1258.432977
2.0,200,1260.697244
0.0,127,1262.117862
5.0,350,1266.107345
3.0,248,1268.993087
0.0,125,1270.378644
0.0,129,1271.778935
2.0,202,1274.020251
5.0,350,1278.130926
9.0,404,1282.980141
6.0,382,1287.424786
12.0,530,1293.666483
0.0,125,1295.011925
0.0,125,1296.379078
2.0,202,1298.657829
2.0,202,1301.024788
10.0,451,1306.534938
0.0,129,1307.972545
3.0,248,1310.824442
6.0,379,1315.321288
5.0,350,1319.351487
0.0,127,1320.766946
5.0,350,1324.721837
1.0,153,1326.408747
3.0,248,1329.291937
7.0,411,1334.153296
0.0,127,1335.509723
2.0,202,1337.869659
9.0,404,1342.512
4.0,297,1345.996508
0.0,127,1347.356074
5.0,350,1351.531842
0.0,127,1352.964252
0.0,127,1354.350926
1.0,178,1356.363503
2.0,202,1358.72437
0.0,127,1360.149039
2.0,221,1362.711351
3.0,226,1365.355856
2.0,202,1367.633972
10.0,433,1372.611151
5.0,350,1376.724567
0.0,127,1378.068474
5.0,350,1382.188667
0.0,127,1383.585422
5.0,350,1387.49353
0.0,129,1388.890155
0.0,129,1390.281738
1.0,173,1392.212208
5.0,350,1396.330274
0.0,125,1397.673845
0.0,127,1399.074226
10.0,455,1404.465765
0.0,129,1405.941973
12.0,527,1412.197898
3.0,252,1415.055361
1.0,157,1416.813251
1.0,157,1418.593092
0.0,129,1419.998152
9.0,404,1424.894057
6.0,398,1429.578584
1.0,157,1431.322637
0.0,127,1432.723414
1.0,155,1434.405809
0.0,125,1435.751091
1.0,177,1437.740778
0.0,125,1439.090525
6.0,375,1443.448728
4.0,297,1446.837278
2.0,183,1448.874897
0.0,129,1450.348807
5.0,352,1454.47643
0.0,127,1455.892058
2.0,221,1458.403776
9.0,402,1463.166665
0.0,129,1464.586572
0.0,129,1466.005358
0.0,129,1467.419559
2.0,202,1469.715513
1.0,177,1471.762652
0.0,129,1473.196304
1.0,173,1475.161343
2.0,202,1477.411044
1.0,171,1479.299796
0.0,129,1480.763744
0.0,125,1482.146329
5.0,350,1486.190974
4.0,319,1489.841269
1.0,173,1491.798136
13.0,459,1497.123309
3.0,238,1499.778433
2.0,202,1502.104959
3.0,270,1505.243387
3.0,252,1508.08215
1.0,159,1509.845674
1.0,155,1511.596704
1.0,175,1513.592446
2.0,222,1516.224014
1.0,176,1518.225157
0.0,129,1519.646766
0.0,129,1521.074929
1.0,177,1523.08155
0.0,129,1524.518691
2.0,202,1526.786362
2.0,204,1529.205372
1.0,155,1530.964766
2.0,202,1533.266968
0.0,129,1534.64978
0.0,129,1536.034494
3.0,248,1538.90331
0.0,127,1540.286456
1.0,175,1542.284385
8.0,480,1547.866852
2.0,200,1550.17275
3.0,232,1552.876012
1.0,155,1554.529266
5.0,350,1558.610058
8.0,479,1564.294561
2.0,224,1566.861977
4.0,299,1570.276326
4.0,319,1573.93623
4.0,299,1577.414929
3.0,252,1580.322312
1.0,173,1582.281008
0.0,129,1583.680737
2.0,201,1585.924534
3.0,271,1589.033183
0.0,129,1590.435464
5.0,349,1594.436963
1.0,173,1596.413676
0.0,129,1597.849706
0.0,129,1599.218918
0.0,125,1600.619001
2.0,202,1602.958858
4.0,299,1606.410047
0.0,129,1607.798014
2.0,223,1610.27852
4.0,320,1613.971275
1.0,154,1615.733853
5.0,345,1619.76732
1.0,155,1621.49106
1.0,173,1623.383362
4.0,297,1626.873037
0.0,125,1628.237536
0.0,129,1629.543288
0.0,127,1630.880391
1.0,153,1632.600269
1.0,172,1634.578129
4.0,264,1637.529124
9.0,404,1642.324702
11.0,483,1647.87109
5.0,330,1651.657542
1.0,155,1653.399904
1.0,172,1655.307332
1.0,157,1657.059206
0.0,125,1658.37716
1.0,157,1660.094436
1.0,157,1661.765769
0.0,129,1663.106341
2.0,222,1665.632138
0.0,129,1667.029913
0.0,129,1668.418214
0.0,127,1669.808803
1.0,177,1671.805678
4.0,297,1675.23685
1.0,175,1677.192855
4.0,255,1680.068699
1.0,175,1682.055775
0.0,129,1683.435055
1.0,174,1685.375343
8.0,442,1690.46742
4.0,280,1693.719429
5.0,329,1697.500143
0.0,127,1698.899049
1.0,177,1700.893976
13.0,478,1706.479206
1.0,172,1708.380569
5.0,348,1712.382851
5.0,312,1715.934334
2.0,203,1718.202423
9.0,401,1722.880136
0.0,129,1724.278685
0.0,129,1725.633255
2.0,207,1727.919558
5.0,352,1731.946613
10.0,451,1737.229058
2.0,226,1739.686003
9.0,404,1744.333076
9.0,427,1749.218104
8.0,467,1754.590918
4.0,319,1758.215112
0.0,129,1759.624947
5.0,350,1763.616031
4.0,297,1767.067651
2.0,187,1769.163134
2.0,201,1771.362998
10.0,452,1776.635713
1.0,155,1778.33981
2.0,184,1780.38777
1.0,155,1782.172112
9.0,421,1787.057463
0.0,129,1788.430123
2.0,181,1790.375672
0.0,129,1791.776645
5.0,352,1795.741215
9.0,380,1800.105894
8.0,350,1804.098427
5.0,372,1808.348646
1.0,177,1810.316619
0.0,129,1811.725709
4.0,319,1815.339844
0.0,129,1816.672084
3.0,218,1819.164367
1.0,173,1821.089024
8.0,465,1826.565624
0.0,127,1827.972724
1.0,157,1829.698167
1.0,155,1831.4618
9.0,348,1835.525166
2.0,200,1837.815176
1.0,155,1839.518865
5.0,350,1843.53633
1.0,155,1845.25771
5.0,330,1849.147034
3.0,216,1851.550258
1.0,154,1853.252604
0.0,127,1854.659597
0.0,129,1856.013487
2.0,206,1858.304484
0.0,127,1859.651156
0.0,125,1860.960547
1.0,157,1862.676743
5.0,350,1866.727144
1.0,155,1868.452576
0.0,127,1869.804749
7.0,250,1872.593094
0.0,127,1873.986929
4.0,261,1876.93916
2.0,181,1878.974175
4.0,268,1882.012559
3.0,230,1884.567539
0.0,127,1885.966472
3.0,218,1888.466762
3.0,230,1890.931617
6.0,400,1895.625192
7.0,418,1900.445723
1.0,174,1902.382166
1.0,155,1904.110134
0.0,125,1905.523119
1.0,155,1907.216037
1.0,155,1908.915044
5.0,326,1912.632065
0.0,127,1914.006388
6.0,397,1918.567516
4.0,282,1921.739118
0.0,125,1923.117925
4.0,302,1926.569528
4.0,261,1929.532212
0.0,129,1930.911233
1.0,177,1932.845731
1.0,155,1934.546286
1.0,157,1936.289685
5.0,350,1940.302802
4.0,276,1943.42206
6.0,394,1947.905116
2.0,182,1949.847129
1.0,176,1951.767058
3.0,216,1954.18232
2.0,224,1956.742426
3.0,251,1959.521387
0.0,127,1960.922398
4.0,260,1963.830694
1.0,155,1965.524448
5.0,350,1969.516814
12.0,466,1974.859079
5.0,350,1978.974426
6.0,329,1982.693909
3.0,219,1985.091077
4.0,319,1988.731304
2.0,202,1990.994258
1.0,154,1992.698047
0.0,129,1994.074122
0.0,127,1995.415701
5.0,291,1998.686127
0.0,129,2000.093617
0.0,127,2001.42583
3.0,235,2004.066414
1.0,157,2005.806878
2.0,188,2007.895749
1.0,155,2009.5737
4.0,278,2012.756881
7.0,449,2017.841101
1.0,157,2019.613546
0.0,129,2021.089126
1.0,155,2022.782054
2.0,200,2025.050374
4.0,283,2028.289248
7.0,391,2032.740964
5.0,293,2036.055751
1.0,153,2037.731826
4.0,275,2040.823041
9.0,404,2045.43994
2.0,206,2047.666343
5.0,332,2051.396676
1.0,155,2053.006893
1.0,174,2054.897189
0.0,127,2056.193363
3.0,216,2058.542953
5.0,327,2062.226102
2.0,204,2064.535022
6.0,379,2068.839082
1.0,155,2070.515629
0.0,127,2071.910134
10.0,446,2076.999339
2.0,186,2079.054919
1.0,155,2080.767956
2.0,183,2082.771075
4.0,297,2086.111067
1.0,155,2087.809644
1.0,155,2089.456875
8.0,449,2094.705344
5.0,350,2098.557184
5.0,295,2101.841828
5.0,307,2105.30331
1.0,157,2107.020061
4.0,279,2110.116815
0.0,129,2111.502496
1.0,155,2113.107061
2.0,187,2115.152232
1.0,175,2117.105072
2.0,184,2119.12724
3.0,233,2121.688856
3.0,254,2124.481498
3.0,218,2126.910045
0.0,125,2128.235692
3.0,216,2130.624361
0.0,127,2131.959528
5.0,326,2135.680422
10.0,452,2140.890073
0.0,129,2142.265037
3.0,226,2144.816128
15.0,513,2150.692561
3.0,216,2153.037519
1.0,155,2154.70999
9.0,404,2159.297058
5.0,350,2163.281556
4.0,297,2166.633325
3.0,255,2169.415259
10.0,498,2175.096156
7.0,407,2179.715533
11.0,472,2185.112645
4.0,325,2188.823493
4.0,303,2192.122571
9.0,489,2197.668534
7.0,369,2201.86523
5.0,312,2205.349236
4.0,282,2208.445632
6.0,373,2212.662845
5.0,333,2216.364924
5.0,329,2220.052275
3.0,212,2222.388664
12.0,302,2225.7794
10.0,376,2230.013081
4.0,261,2232.894355
10.0,451,2237.941197
10.0,379,2242.151917
10.0,394,2246.550979
3.0,218,2248.942072
11.0,472,2254.13542
3.0,216,2256.493652
9.0,331,2260.215289
2.0,223,2262.634597
5.0,293,2265.974794
17.0,497,2271.563887
3.0,250,2274.264062
9.0,463,2279.385996
7.0,427,2284.139083
4.0,278,2287.172429
16.0,578,2293.677185
12.0,519,2299.469481
10.0,453,2304.509391
4.0,279,2307.53597
10.0,452,2312.570791
9.0,498,2318.093397
8.0,481,2323.507172
2.0,181,2325.420794
3.0,216,2327.765815
8.0,279,2330.860421
5.0,296,2334.118723
9.0,328,2337.702591
9.0,327,2341.353721
11.0,472,2346.635916
5.0,292,2349.828364
5.0,307,2353.220174
8.0,447,2358.163099
10.0,429,2362.979604
2.0,202,2365.135223
5.0,344,2368.929837
4.0,280,2372.037875
5.0,288,2375.158006
8.0,468,2380.387724
14.0,583,2386.99178
7.0,395,2391.38387
1.0,153,2393.010513
4.0,268,2395.985326
1.0,176,2397.894577
8.0,299,2401.146803
6.0,320,2404.639787
6.0,377,2408.728425
9.0,490,2414.230068
12.0,498,2419.716337
3.0,255,2422.476326
8.0,373,2426.568848
7.0,392,2430.856429
4.0,261,2433.690361
8.0,412,2438.203902
3.0,253,2441.035037
11.0,271,2443.998931
2.0,190,2446.023948
14.0,389,2450.278995
12.0,474,2455.564201
6.0,358,2459.478549
9.0,483,2464.774105
6.0,361,2468.733609
2.0,202,2470.884463
10.0,431,2475.647574
6.0,305,2478.957344
15.0,608,2485.725706
10.0,483,2491.014662
7.0,420,2495.62015
8.0,440,2500.46154
7.0,408,2505.062599
12.0,320,2508.588636
7.0,405,2513.110244
15.0,615,2520.011544
11.0,380,2524.26463
10.0,481,2529.547326
13.0,526,2535.326248
7.0,374,2539.365454
11.0,271,2542.384848
9.0,454,2547.359065
14.0,383,2551.57914
5.0,327,2555.177421
9.0,328,2558.712302
8.0,439,2563.529835
4.0,303,2566.790204
11.0,534,2572.628193
11.0,499,2578.113353
4.0,245,2580.793052
5.0,288,2583.913888
5.0,308,2587.207
3.0,233,2589.686036
13.0,539,2595.619853
20.0,675,2603.023043
12.0,448,2607.892637
10.0,454,2612.86797
10.0,541,2618.787179
9.0,534,2624.702628
7.0,391,2628.958618
3.0,234,2631.455082
4.0,301,2634.765795
12.0,600,2641.35859
5.0,291,2644.529168
15.0,407,2648.927107
7.0,413,2653.517046
19.0,716,2661.349071
11.0,429,2665.983574
16.0,605,2672.550978
8.0,436,2677.311817
19.0,553,2683.402971
13.0,515,2688.993492
27.0,583,2695.341284
17.0,663,2702.573066
8.0,419,2707.160179
17.0,600,2713.690978
16.0,723,2721.646105
11.0,441,2726.432794
9.0,455,2731.354687
8.0,476,2736.499726
18.0,716,2744.366333
7.0,393,2748.619776
19.0,635,2755.561365
24.0,583,2761.857459
9.0,456,2766.766698
11.0,509,2772.244714
22.0,615,2778.895717
17.0,490,2784.193757
15.0,412,2788.656632
6.0,316,2792.050926
20.0,743,2800.121631
19.0,662,2807.385203
17.0,446,2812.245541
26.0,485,2817.452441
12.0,553,2823.42793
30.0,882,2833.040349
17.0,534,2838.783959
21.0,488,2843.991257
19.0,713,2851.752004
18.0,753,2859.895402
22.0,705,2867.517347
27.0,783,2876.053149
13.0,592,2882.480301
17.0,707,2890.097405
21.0,593,2896.437698
12.0,598,2902.919589
18.0,509,2908.420657
40.0,906,2918.226222
13.0,575,2924.424523
7.0,395,2928.70739
24.0,668,2935.92305
14.0,587,2942.243639
16.0,550,2948.160244
22.0,839,2957.1993
10.0,518,2962.772373
18.0,676,2969.962543
20.0,635,2976.742031
34.0,994,2987.556849
16.0,561,2993.589334
12.0,608,3000.165957
14.0,631,3006.843235
49.0,1259,3020.50502
22.0,809,3029.28619
23.0,679,3036.586296
27.0,575,3042.834072
16.0,601,3049.277597
16.0,638,3056.152158
29.0,682,3063.484668
25.0,730,3071.206953
28.0,954,3081.58424
24.0,624,3088.278809
33.0,986,3098.919753
13.0,631,3105.713467
40.0,1007,3116.50598
75.0,1430,3132.007414
44.0,1039,3143.172237
21.0,634,3149.866372
33.0,1000,3160.608082
26.0,856,3169.852253
32.0,888,3179.309646
36.0,941,3189.479405
19.0,756,3197.592641
33.0,675,3204.894681
19.0,812,3213.619791
43.0,976,3224.092874
17.0,748,3232.084491
53.0,1105,3243.956004
53.0,1366,3258.506463
40.0,1089,3270.220601
55.0,1390,3285.087545
56.0,1396,3300.041871
56.0,1066,3311.356867
26.0,786,3319.66193
53.0,1265,3333.1496
21.0,719,3340.794553
46.0,1175,3353.433228
30.0,997,3364.025692
22.0,827,3372.755975
27.0,827,3381.53197
35.0,1086,3393.052727
37.0,920,3402.869381
67.0,1232,3416.096092
36.0,909,3425.774667
76.0,1635,3443.234182
48.0,920,3453.027219
48.0,1277,3466.726972
32.0,744,3474.665197
21.0,668,3481.627571
61.0,1396,3496.556797
56.0,1207,3509.373867
31.0,950,3519.551415
23.0,825,3528.262697
100.0,1534,3544.557711
49.0,1145,3556.725695
36.0,1098,3568.39044
64.0,1404,3583.337413
56.0,1398,3598.174662
15.0,553,3603.940709
36.0,1070,3615.28144
29.0,747,3623.207487
39.0,1021,3634.043189
56.0,1322,3648.175907
99.0,1556,3664.768421
44.0,1093,3676.321049
73.0,1195,3689.055197
33.0,951,3699.254851
39.0,758,3707.403062
74.0,1057,3718.692563
41.0,639,3725.682442
90.0,1274,3739.448856
9.0,439,3744.086318
44.0,1124,3756.078668
61.0,1379,3770.830254
33.0,1141,3782.877002
23.0,756,3790.849529
91.0,1346,3805.171024
74.0,1442,3820.903966
29.0,888,3830.444804
79.0,1265,3843.891221
68.0,1363,3858.384827
93.0,1610,3875.463675
79.0,1277,3888.99332
50.0,1171,3901.48169
72.0,1353,3915.832474
90.0,1329,3929.925615
34.0,1106,3941.63495
63.0,1519,3957.668673
51.0,1403,3972.51139
46.0,1152,3984.862753
88.0,1175,3997.266229
25.0,721,4004.843194
51.0,937,4014.724159
84.0,1596,4031.654058
27.0,873,4040.81662
91.0,1195,4053.4673
269.0,1351,4067.852898
81.0,1464,4083.439259
96.0,1269,4096.820129
39.0,711,4104.252524
117.0,1432,4119.472422
57.0,799,4127.874204
64.0,1174,4140.323503
128.0,1493,4156.178102
48.0,1167,4168.492671
111.0,1625,4185.801906
125.0,1656,4203.362797
313.0,1911,4223.666767
91.0,1520,4239.723428
154.0,1536,4256.136523
51.0,1263,4269.487708
89.0,1379,4284.024045
77.0,1410,4298.900826
79.0,1286,4312.56217
54.0,1206,4325.234857
102.0,1148,4337.290748
128.0,1490,4353.106156
256.0,1745,4371.630734
119.0,1414,4386.587064
193.0,1569,4403.125482
70.0,1285,4416.71358
202.0,1437,4432.026343
79.0,1071,4443.353637
270.0,1712,4461.372177
82.0,1240,4474.424882
67.0,1008,4485.10815
116.0,1299,4498.903104
65.0,1224,4511.801943
121.0,1550,4528.328742
102.0,1664,4546.036726
102.0,1391,4560.72644
171.0,1298,4574.375059
72.0,1322,4588.294394
64.0,1347,4602.563032
123.0,1509,4618.560929
117.0,1715,4636.674641
226.0,1897,4656.78181
306.0,1631,4674.096239
200.0,1782,4692.936464
238.0,1635,4710.183172
285.0,1135,4722.253889
313.0,1718,4740.28388
150.0,1533,4756.310246
116.0,1504,4772.225499
96.0,1678,4789.991377
205.0,1481,4805.680873
165.0,1360,4819.992224
326.0,1513,4836.006868
204.0,1849,4855.560216
109.0,1526,4871.493263
93.0,1309,4885.262844
77.0,1452,4900.604256
183.0,1551,4917.346144
185.0,1435,4932.592979
305.0,1571,4949.130459
122.0,1672,4966.670846
186.0,1501,4982.515032
79.0,933,4992.296063
133.0,1533,5008.41019
314.0,1910,5028.589797
136.0,1352,5042.997854
278.0,1812,5061.945977
348.0,1907,5082.234864
207.0,1938,5102.670817
299.0,1859,5122.199637
370.0,1991,5143.295513
332.0,2028,5164.525617
259.0,1795,5183.425008
342.0,2024,5204.847145
358.0,2368,5229.689469
86.0,1142,5241.716757
257.0,1786,5260.651427
225.0,1670,5278.225176
372.0,2206,5301.436971
331.0,1993,5322.453877
190.0,1789,5341.206577
288.0,1940,5361.673619
270.0,1644,5378.966509
312.0,2004,5400.144641
365.0,1174,5412.454225
84.0,1272,5425.835277
281.0,1762,5444.433859
112.0,1418,5459.345748
338.0,2082,5481.306565
287.0,1597,5498.121193
271.0,2084,5520.033902
314.0,1714,5538.131991
92.0,1409,5552.931332
324.0,1930,5573.174346
392.0,2008,5594.254343
355.0,1911,5614.266281
378.0,1620,5631.247414
210.0,1935,5651.669804
355.0,2142,5674.13483
231.0,1933,5694.596361
196.0,1824,5713.724854
327.0,1849,5733.127008
320.0,2015,5754.384585
259.0,2136,5776.788204
320.0,2058,5798.36315
12.0,620,5804.83628
346.0,1907,5824.849507
336.0,1875,5844.59692
295.0,1916,5864.75215
403.0,2349,5889.375892
240.0,1339,5903.746589
341.0,2013,5925.010481
376.0,2093,5946.945686
305.0,2030,5968.186738
411.0,2125,5990.424205
253.0,2053,6012.033491
362.0,2132,6034.45406
375.0,2017,6055.60883
359.0,1769,6074.124947
363.0,2194,6097.182613
374.0,1495,6113.088937
325.0,1893,6133.148989
258.0,2249,6157.21077
380.0,2366,6182.881916
170.0,1715,6201.308746
383.0,2323,6226.260688
351.0,1963,6247.502394
345.0,2032,6269.469174
347.0,2229,6293.421317
377.0,2253,6317.826941
392.0,2190,6341.364435
342.0,2068,6363.737758
397.0,2165,6386.999821
287.0,1933,6407.791003
394.0,2180,6431.295166
70.0,1403,6446.205364
185.0,1792,6465.471542
398.0,2328,6490.388388
427.0,2841,6521.008688
359.0,2208,6544.754098
403.0,2010,6566.292219
374.0,3232,6601.267823
420.0,2829,6631.721133
417.0,2762,6661.33857
203.0,1736,6679.999941
