#{"t_start": 1523290701.1327448, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,250,669.583932
1.0,157,671.42617
1.0,155,673.189426
11.0,498,679.207115
4.0,297,682.798061
2.0,183,684.920849
1.0,173,686.926604
0.0,127,688.3882
8.0,352,692.616852
1.0,172,694.625782
3.0,249,697.62116
0.0,125,699.014147
0.0,125,700.445838
0.0,127,701.865279
7.0,428,707.058058
1.0,154,708.852013
2.0,221,711.414723
6.0,381,715.987217
0.0,127,717.398452
0.0,127,718.865259
0.0,127,720.335708
4.0,279,723.718341
5.0,349,728.004225
3.0,230,730.74101
2.0,198,733.062473
2.0,220,735.606543
2.0,225,738.353741
0.0,125,739.762612
1.0,176,741.76175
0.0,127,743.248629
4.0,278,746.502669
1.0,173,748.500691
2.0,222,751.085346
2.0,222,753.62379
4.0,282,756.945036
2.0,200,759.286412
0.0,127,760.723651
0.0,125,762.128931
0.0,127,763.562203
10.0,432,768.824634
0.0,129,770.252107
0.0,127,771.653225
0.0,125,773.048638
0.0,127,774.466604
2.0,204,776.802726
0.0,129,778.25572
0.0,129,779.714015
0.0,125,781.10311
5.0,352,785.265129
5.0,372,789.675095
0.0,125,791.064034
2.0,220,793.63098
0.0,125,795.033359
2.0,223,797.646754
2.0,202,799.975522
0.0,129,801.389401
0.0,129,802.798933
7.0,409,807.614127
1.0,173,809.596613
0.0,127,811.057853
0.0,127,812.506138
0.0,129,813.92377
5.0,350,817.963763
9.0,404,822.78365
0.0,127,824.189566
0.0,127,825.597236
0.0,129,827.027896
0.0,127,828.45345
0.0,127,829.84131
3.0,236,832.605856
0.0,127,833.9861
4.0,297,837.462156
0.0,129,838.926762
0.0,129,840.408612
10.0,431,845.593698
2.0,198,847.851623
2.0,202,850.232965
1.0,174,852.188971
1.0,157,853.972076
5.0,350,858.137941
0.0,127,859.578985
4.0,321,863.391227
0.0,127,864.733491
2.0,224,867.289779
5.0,350,871.466882
0.0,127,872.902044
1.0,155,874.69163
0.0,129,876.133589
5.0,350,880.296234
2.0,223,882.947376
0.0,129,884.397541
2.0,200,886.673018
1.0,169,888.593814
0.0,127,889.994013
0.0,127,891.412753
0.0,127,892.844842
5.0,352,897.040045
3.0,250,899.944925
2.0,202,902.362761
4.0,301,906.007221
0.0,127,907.407578
0.0,125,908.844851
9.0,404,913.660349
0.0,129,915.107209
0.0,129,916.511263
2.0,202,918.852453
2.0,202,921.179328
0.0,125,922.518218
0.0,129,923.955451
0.0,129,925.434741
6.0,361,929.76894
0.0,129,931.242011
0.0,127,932.56366
5.0,350,936.843456
0.0,129,938.267947
11.0,487,944.172866
0.0,127,945.553242
2.0,202,947.839738
4.0,299,951.301431
0.0,125,952.655058
0.0,125,954.081081
0.0,129,955.566813
0.0,125,956.989791
9.0,404,961.773671
0.0,129,963.220304
5.0,350,967.404158
0.0,125,968.805797
0.0,123,970.147185
1.0,172,972.144638
3.0,248,975.171713
0.0,129,976.602733
6.0,379,981.075481
2.0,202,983.366732
0.0,125,984.765818
0.0,127,986.084084
0.0,125,987.414936
2.0,200,989.695333
1.0,170,991.687748
0.0,127,993.048082
2.0,202,995.313007
6.0,380,999.855037
3.0,248,1002.791106
0.0,129,1004.22205
9.0,403,1009.001826
0.0,127,1010.345084
0.0,129,1011.793173
0.0,127,1013.199363
4.0,297,1016.688917
4.0,297,1020.2127
9.0,404,1025.075706
0.0,129,1026.532717
0.0,129,1027.953202
0.0,129,1029.374278
0.0,129,1030.809149
3.0,248,1033.636781
0.0,125,1035.032247
3.0,228,1037.711384
4.0,323,1041.532383
5.0,350,1045.672894
0.0,129,1047.170729
0.0,127,1048.606759
10.0,450,1054.036793
0.0,125,1055.518516
1.0,157,1057.273346
0.0,127,1058.684981
0.0,125,1060.047613
0.0,127,1061.478509
0.0,129,1062.940331
0.0,127,1064.376981
0.0,129,1065.786952
0.0,127,1067.157429
0.0,129,1068.627581
0.0,125,1070.059213
2.0,202,1072.389654
0.0,129,1073.855641
0.0,129,1075.290718
2.0,223,1077.879973
4.0,318,1081.614779
5.0,350,1085.72131
1.0,175,1087.782538
3.0,248,1090.608264
5.0,350,1094.714121
2.0,202,1097.007006
0.0,127,1098.402963
0.0,127,1099.773705
0.0,129,1101.204535
2.0,198,1103.375374
5.0,352,1107.615424
0.0,129,1109.079434
2.0,202,1111.432068
0.0,127,1112.880456
5.0,344,1117.019765
3.0,228,1119.625759
1.0,177,1121.690286
4.0,299,1125.180252
0.0,125,1126.586352
0.0,127,1127.945518
2.0,202,1130.356025
0.0,127,1131.776687
1.0,155,1133.58501
0.0,129,1135.034581
0.0,129,1136.468647
0.0,127,1137.918984
0.0,127,1139.261136
0.0,129,1140.672613
2.0,202,1142.986438
0.0,127,1144.412986
2.0,200,1146.761951
0.0,129,1148.197594
0.0,129,1149.64256
6.0,382,1154.182596
2.0,200,1156.528139
0.0,129,1157.931807
9.0,404,1162.743046
3.0,249,1165.548746
0.0,125,1166.926219
3.0,271,1170.111974
5.0,350,1174.14827
0.0,125,1175.529958
3.0,248,1178.377367
2.0,202,1180.663042
4.0,299,1184.273557
2.0,198,1186.531374
2.0,202,1188.813392
2.0,202,1191.103485
6.0,382,1195.675807
9.0,404,1200.463841
5.0,350,1204.56267
2.0,198,1206.866418
0.0,127,1208.261017
1.0,176,1210.296078
2.0,202,1212.64109
4.0,297,1216.103295
0.0,125,1217.479141
0.0,127,1218.859329
5.0,350,1222.86581
0.0,125,1224.258932
2.0,198,1226.533624
0.0,129,1227.936271
3.0,250,1230.830905
8.0,350,1234.922087
5.0,350,1238.953336
1.0,155,1240.761533
0.0,127,1242.11877
0.0,125,1243.486274
0.0,125,1244.842503
0.0,129,1246.354011
3.0,248,1249.224295
0.0,129,1250.677699
4.0,297,1254.199504
9.0,404,1258.882309
5.0,331,1262.746084
0.0,127,1264.108492
9.0,427,1269.135319
2.0,202,1271.429578
0.0,127,1272.800783
0.0,127,1274.165327
0.0,127,1275.53232
0.0,129,1276.940751
2.0,202,1279.248489
2.0,202,1281.514963
9.0,404,1286.353377
2.0,218,1288.856759
0.0,129,1290.249001
8.0,372,1294.551891
0.0,129,1295.95225
0.0,127,1297.319255
0.0,127,1298.696824
0.0,127,1300.080352
2.0,202,1302.525311
5.0,350,1306.72363
0.0,129,1308.1406
9.0,378,1312.589119
3.0,248,1315.50178
9.0,404,1320.199829
0.0,129,1321.618705
8.0,462,1326.918448
0.0,127,1328.348938
0.0,125,1329.715257
0.0,127,1331.149842
0.0,125,1332.487301
0.0,127,1333.844882
0.0,129,1335.218055
0.0,129,1336.678256
5.0,350,1340.729149
4.0,301,1344.171392
5.0,350,1348.243183
0.0,125,1349.633917
6.0,397,1354.438686
0.0,127,1355.788494
0.0,127,1357.213568
0.0,129,1358.66214
5.0,350,1362.873851
2.0,202,1365.191622
0.0,129,1366.587746
0.0,127,1367.96415
0.0,127,1369.353223
4.0,299,1372.721629
8.0,461,1378.16483
2.0,200,1380.409891
0.0,129,1381.828554
10.0,451,1387.021148
5.0,352,1391.092245
2.0,200,1393.373352
3.0,271,1396.511319
3.0,271,1399.670134
0.0,127,1401.033725
0.0,129,1402.403867
0.0,127,1403.788589
2.0,202,1406.209971
0.0,129,1407.610124
0.0,129,1409.03756
5.0,350,1413.102457
4.0,319,1416.777958
4.0,298,1420.303275
1.0,176,1422.363925
0.0,127,1423.761061
3.0,248,1426.617162
0.0,129,1428.053374
3.0,250,1430.907916
3.0,230,1433.558724
1.0,173,1435.451902
0.0,127,1436.870088
1.0,173,1438.756709
0.0,129,1440.161047
0.0,127,1441.506281
0.0,127,1442.883823
0.0,127,1444.287426
4.0,297,1447.628524
1.0,155,1449.377543
0.0,129,1450.851828
0.0,129,1452.256044
5.0,346,1456.307069
0.0,129,1457.696627
2.0,202,1460.006344
0.0,125,1461.396942
5.0,350,1465.470831
3.0,270,1468.665935
2.0,203,1470.996748
0.0,129,1472.395813
0.0,127,1473.853521
4.0,297,1477.260084
5.0,350,1481.442531
8.0,372,1485.698314
1.0,175,1487.637204
1.0,157,1489.339539
2.0,200,1491.655761
1.0,176,1493.586431
0.0,129,1494.927393
0.0,127,1496.306295
0.0,129,1497.716779
4.0,301,1501.163619
14.0,601,1508.293301
2.0,202,1510.561268
0.0,127,1511.99292
1.0,176,1514.065362
3.0,248,1516.952943
2.0,221,1519.497465
1.0,157,1521.309393
9.0,380,1525.797585
5.0,350,1529.944367
0.0,127,1531.377691
1.0,176,1533.383213
9.0,404,1538.131042
0.0,123,1539.436863
4.0,297,1542.951194
6.0,360,1547.039589
0.0,127,1548.415854
0.0,129,1549.855674
0.0,127,1551.276104
0.0,129,1552.692991
0.0,125,1554.002582
3.0,227,1556.535338
0.0,129,1557.9602
0.0,129,1559.38977
6.0,402,1564.112741
1.0,175,1566.089874
0.0,127,1567.478434
4.0,250,1570.291681
0.0,127,1571.627966
2.0,182,1573.648167
1.0,178,1575.653588
0.0,129,1577.041261
1.0,157,1578.778854
0.0,129,1580.202657
0.0,125,1581.545026
3.0,248,1584.42615
2.0,198,1586.581988
0.0,127,1587.94534
0.0,129,1589.369207
0.0,129,1590.78802
0.0,127,1592.167973
1.0,173,1594.029085
3.0,231,1596.717118
0.0,127,1598.096907
4.0,297,1601.590958
0.0,129,1603.039325
2.0,202,1605.276683
0.0,127,1606.663485
0.0,127,1608.035055
0.0,129,1609.401074
2.0,220,1611.858931
0.0,127,1613.208246
0.0,129,1614.663645
2.0,222,1617.208568
0.0,127,1618.594914
0.0,127,1619.984804
4.0,277,1623.129434
1.0,155,1624.885694
0.0,129,1626.288579
0.0,125,1627.639093
4.0,297,1630.989426
0.0,127,1632.366101
5.0,352,1636.492534
5.0,350,1640.564679
1.0,157,1642.346009
3.0,268,1645.372479
6.0,397,1649.879764
11.0,472,1655.475256
2.0,180,1657.469894
1.0,155,1659.160348
6.0,398,1663.709546
9.0,404,1668.443132
1.0,157,1670.192172
3.0,248,1673.00618
5.0,350,1677.090755
3.0,268,1680.146851
1.0,155,1681.870791
0.0,129,1683.259817
4.0,323,1686.964702
5.0,350,1690.954075
1.0,155,1692.688949
8.0,373,1697.036221
0.0,129,1698.45084
4.0,297,1701.885165
6.0,397,1706.520406
4.0,299,1709.942412
0.0,129,1711.319409
9.0,401,1715.957976
0.0,129,1717.303944
10.0,433,1722.363952
10.0,433,1727.36676
0.0,127,1728.741874
7.0,466,1734.107798
0.0,129,1735.502642
8.0,350,1739.469639
2.0,208,1741.850276
10.0,453,1747.032036
2.0,188,1749.045616
3.0,250,1751.862303
1.0,157,1753.527781
6.0,378,1757.883912
3.0,230,1760.467751
0.0,129,1761.847354
3.0,250,1764.673576
1.0,157,1766.408992
1.0,171,1768.347847
3.0,233,1770.91763
1.0,155,1772.580328
5.0,352,1776.69374
9.0,404,1781.422791
1.0,178,1783.435387
7.0,418,1788.288038
2.0,203,1790.521987
5.0,350,1794.452045
1.0,159,1796.204611
3.0,246,1798.985556
2.0,225,1801.474057
3.0,248,1804.27281
1.0,175,1806.228373
4.0,275,1809.298795
3.0,227,1811.888793
4.0,266,1814.8534
0.0,127,1816.173758
0.0,129,1817.590278
1.0,171,1819.486208
8.0,352,1823.519022
0.0,127,1824.935177
1.0,154,1826.664686
2.0,184,1828.754602
1.0,155,1830.475128
1.0,178,1832.542005
7.0,399,1837.222617
1.0,155,1838.910275
1.0,157,1840.657213
1.0,175,1842.561363
1.0,177,1844.526072
2.0,185,1846.657811
0.0,127,1848.006258
3.0,237,1850.67967
0.0,127,1852.044877
1.0,176,1854.036989
4.0,264,1857.039325
3.0,218,1859.469541
0.0,127,1860.802518
1.0,157,1862.520752
0.0,127,1863.893966
1.0,173,1865.788252
2.0,187,1867.860398
3.0,249,1870.743632
3.0,230,1873.244755
8.0,353,1877.365126
5.0,350,1881.439328
8.0,448,1886.6393
4.0,302,1890.078303
7.0,395,1894.665992
2.0,187,1896.734115
1.0,155,1898.406738
5.0,350,1902.4807
3.0,253,1905.413466
2.0,222,1907.886994
1.0,174,1909.865994
7.0,250,1912.663714
6.0,396,1917.210387
4.0,301,1920.667811
2.0,222,1923.173939
3.0,251,1926.02573
5.0,329,1929.815831
7.0,443,1934.954703
3.0,230,1937.466118
2.0,220,1939.969426
6.0,397,1944.546663
9.0,404,1949.129178
1.0,155,1950.762914
1.0,155,1952.437349
4.0,297,1955.859524
2.0,185,1957.921005
4.0,247,1960.668152
0.0,127,1962.033376
2.0,203,1964.294566
0.0,127,1965.66498
9.0,403,1970.232881
3.0,230,1972.788251
3.0,255,1975.660741
2.0,205,1977.993602
1.0,175,1979.926719
1.0,177,1981.858033
6.0,379,1986.205182
1.0,157,1987.911271
0.0,129,1989.274921
0.0,127,1990.632986
2.0,224,1993.178766
3.0,230,1995.749656
0.0,129,1997.11902
1.0,171,1998.977925
9.0,404,2003.613304
2.0,188,2005.728391
2.0,185,2007.796267
5.0,350,2011.813617
0.0,125,2013.187452
13.0,552,2019.54335
5.0,350,2023.650808
3.0,216,2026.107026
1.0,174,2028.033419
10.0,520,2034.054567
6.0,320,2037.726579
8.0,418,2042.472693
2.0,207,2044.794869
12.0,529,2050.771147
5.0,350,2054.699755
4.0,297,2057.995967
3.0,218,2060.372144
1.0,176,2062.300318
1.0,157,2064.04372
1.0,174,2065.937578
9.0,424,2070.799381
9.0,404,2075.421181
1.0,153,2077.071896
3.0,246,2079.85398
5.0,350,2083.854496
12.0,529,2089.99292
0.0,129,2091.389871
11.0,459,2096.637341
11.0,471,2101.929748
1.0,155,2103.613627
1.0,174,2105.494906
5.0,350,2109.466481
10.0,499,2115.150945
1.0,157,2116.881777
1.0,154,2118.492413
2.0,207,2120.786031
6.0,361,2124.871085
1.0,173,2126.755462
5.0,317,2130.311355
4.0,262,2133.292176
1.0,157,2135.008776
4.0,263,2137.943988
12.0,513,2143.927166
3.0,228,2146.475038
1.0,176,2148.36953
0.0,127,2149.739353
10.0,433,2154.607074
3.0,231,2157.166668
1.0,155,2158.790137
6.0,376,2163.107819
4.0,279,2166.225233
4.0,301,2169.59198
1.0,155,2171.219013
10.0,451,2176.346061
3.0,252,2179.172153
0.0,127,2180.506524
11.0,484,2186.037063
2.0,224,2188.536573
6.0,338,2192.272815
4.0,297,2195.520052
2.0,183,2197.530195
7.0,369,2201.733604
4.0,278,2204.813827
14.0,590,2211.523435
3.0,217,2213.893696
4.0,280,2217.02775
3.0,254,2219.81195
3.0,214,2222.154189
4.0,261,2225.102331
4.0,247,2227.800686
5.0,315,2231.310028
1.0,155,2232.968534
5.0,350,2236.824089
1.0,157,2238.51418
6.0,393,2242.896846
4.0,304,2246.216349
2.0,203,2248.446723
8.0,298,2251.682965
5.0,307,2255.019834
7.0,248,2257.766773
7.0,430,2262.631854
3.0,235,2265.236149
5.0,372,2269.414745
1.0,155,2271.047799
8.0,478,2276.31132
5.0,348,2280.193466
7.0,362,2284.20136
9.0,422,2288.887934
8.0,295,2292.106609
4.0,262,2294.955314
1.0,177,2296.839029
9.0,427,2301.549502
3.0,229,2304.012137
9.0,344,2307.822331
3.0,212,2310.113664
8.0,279,2313.122594
6.0,403,2317.589488
14.0,403,2322.056219
6.0,379,2326.287303
5.0,328,2329.935067
1.0,157,2331.649051
8.0,448,2336.58794
7.0,248,2339.308553
6.0,382,2343.570132
5.0,333,2347.229424
5.0,316,2350.741561
13.0,569,2357.054336
8.0,297,2360.330838
8.0,279,2363.431321
7.0,248,2366.108404
7.0,339,2369.871177
8.0,346,2373.673297
4.0,264,2376.56668
9.0,495,2382.108283
6.0,374,2386.320925
9.0,481,2391.688763
4.0,304,2395.036578
11.0,500,2400.697155
3.0,235,2403.238452
7.0,366,2407.228791
6.0,328,2410.803597
5.0,277,2413.858698
19.0,693,2421.591069
8.0,441,2426.414302
9.0,499,2431.986439
4.0,257,2434.727595
5.0,272,2437.650118
3.0,253,2440.460167
4.0,285,2443.606945
5.0,292,2446.819555
10.0,395,2451.124526
4.0,319,2454.641133
13.0,334,2458.269953
3.0,231,2460.746445
11.0,442,2465.575846
6.0,376,2469.730205
16.0,514,2475.429284
14.0,571,2481.732215
12.0,523,2487.522594
10.0,429,2492.234742
3.0,231,2494.724736
9.0,507,2500.275609
4.0,303,2503.715239
6.0,372,2507.781683
15.0,403,2512.317086
13.0,475,2517.61941
10.0,357,2521.605594
10.0,453,2526.584363
18.0,603,2533.29022
14.0,572,2539.537292
9.0,348,2543.404963
6.0,350,2547.211927
10.0,376,2551.343079
6.0,394,2555.71807
8.0,437,2560.457418
6.0,374,2564.58896
5.0,292,2567.710785
14.0,501,2573.208894
10.0,491,2578.576926
5.0,328,2582.162374
7.0,428,2586.828606
15.0,502,2592.381539
12.0,314,2595.772153
12.0,501,2601.246133
12.0,539,2607.082955
5.0,311,2610.467356
23.0,642,2617.536747
7.0,393,2621.839333
17.0,663,2629.192026
7.0,433,2633.935608
11.0,448,2638.920489
6.0,339,2642.561941
3.0,252,2645.254163
12.0,603,2651.893069
12.0,609,2658.55749
12.0,320,2662.030052
21.0,614,2668.67538
20.0,693,2676.335877
19.0,647,2683.475703
15.0,708,2691.183971
11.0,428,2695.823797
19.0,740,2703.930716
21.0,633,2710.913785
11.0,502,2716.357657
20.0,742,2724.486359
6.0,378,2728.5523
15.0,555,2734.566933
6.0,344,2738.31162
12.0,464,2743.361197
21.0,772,2751.815291
12.0,559,2757.904382
11.0,472,2762.98723
15.0,563,2769.058757
15.0,683,2776.470463
20.0,690,2783.965184
11.0,486,2789.281253
5.0,295,2792.418754
9.0,463,2797.405071
16.0,491,2802.761015
24.0,776,2811.251298
10.0,485,2816.460767
12.0,629,2823.290641
13.0,595,2829.715914
12.0,596,2836.192253
8.0,406,2840.527135
23.0,732,2848.436285
19.0,703,2856.028827
11.0,545,2861.904599
17.0,621,2868.608317
23.0,693,2876.173299
7.0,390,2880.320333
12.0,544,2886.168169
27.0,504,2891.543901
10.0,555,2897.490953
8.0,402,2901.77662
7.0,397,2906.051182
8.0,410,2910.461537
11.0,528,2916.074434
21.0,786,2924.658032
29.0,886,2934.293516
10.0,515,2939.821461
11.0,560,2945.854999
47.0,1302,2959.955642
10.0,561,2965.979866
35.0,800,2974.504901
14.0,660,2981.687375
21.0,620,2988.367347
19.0,797,2997.024718
20.0,645,3003.878618
40.0,788,3012.357932
29.0,918,3022.283722
8.0,413,3026.639293
27.0,933,3036.805232
25.0,993,3047.602131
38.0,1138,3059.988099
36.0,879,3069.399224
17.0,678,3076.702637
25.0,942,3086.873994
23.0,843,3095.925828
15.0,676,3103.262537
7.0,398,3107.458927
25.0,936,3117.452178
44.0,1170,3130.110557
17.0,747,3138.103656
20.0,676,3145.316642
18.0,740,3153.168049
24.0,816,3161.948517
26.0,825,3170.827811
15.0,627,3177.401462
16.0,556,3183.369029
22.0,696,3190.837621
35.0,1066,3202.390135
54.0,1210,3215.497902
53.0,1082,3227.148697
59.0,1088,3238.866299
34.0,1172,3251.299901
18.0,741,3259.153595
37.0,966,3269.515258
18.0,801,3278.037102
28.0,808,3286.606252
55.0,1191,3299.313154
19.0,692,3306.619023
11.0,531,3312.243989
87.0,1717,3330.57985
42.0,1198,3343.423815
35.0,1161,3355.856317
46.0,968,3366.135811
41.0,958,3376.260678
24.0,858,3385.429226
31.0,852,3394.388199
30.0,899,3403.98272
67.0,1358,3418.560341
33.0,950,3428.655162
31.0,823,3437.378344
36.0,735,3445.143553
33.0,514,3450.540424
89.0,1721,3469.054062
52.0,1223,3482.078094
64.0,1138,3494.260577
104.0,1512,3510.35605
33.0,1053,3521.65061
35.0,936,3531.485518
38.0,983,3541.872577
40.0,1105,3553.585889
43.0,1094,3565.250219
39.0,1077,3576.602726
28.0,816,3585.286116
69.0,1483,3601.049982
34.0,1045,3612.12484
30.0,968,3622.399382
73.0,1404,3637.356733
35.0,1089,3649.005322
62.0,1396,3663.839324
37.0,1002,3674.44873
50.0,1297,3688.228923
24.0,725,3696.003506
79.0,1588,3713.173511
34.0,1051,3724.59264
53.0,1420,3739.942303
50.0,1238,3753.247605
65.0,1455,3768.755111
55.0,1301,3782.543536
83.0,1429,3797.716986
122.0,1473,3813.608556
40.0,1084,3825.40788
71.0,1179,3837.994271
45.0,807,3846.585766
78.0,1637,3863.925603
82.0,1494,3879.787849
65.0,1132,3891.80804
94.0,1564,3908.456963
150.0,1840,3928.017566
85.0,1597,3944.965337
71.0,1294,3958.632415
109.0,1500,3974.506287
12.0,562,3980.471519
58.0,1387,3995.204331
157.0,1107,4006.921198
72.0,1333,4021.017289
102.0,1500,4036.954355
128.0,1516,4052.97458
46.0,1050,4064.133329
61.0,1031,4075.075958
133.0,1665,4092.717642
48.0,1255,4105.989402
35.0,866,4115.067256
79.0,1386,4129.836229
58.0,1171,4142.240861
60.0,1068,4153.55906
158.0,1709,4171.679664
91.0,1040,4182.663153
76.0,1466,4198.267833
148.0,1634,4215.566792
42.0,1168,4227.87967
34.0,925,4237.642184
86.0,1501,4253.654761
107.0,1494,4269.492327
65.0,1355,4283.742435
96.0,1580,4300.456457
95.0,1700,4318.514772
164.0,1582,4335.198865
47.0,994,4345.645957
32.0,1019,4356.397035
75.0,1400,4371.241465
262.0,1591,4388.126967
119.0,1519,4404.145548
61.0,911,4413.668011
71.0,1251,4427.001198
77.0,1318,4441.003889
29.0,922,4450.62479
211.0,1432,4465.700642
132.0,1419,4480.737034
247.0,1998,4502.027684
101.0,1418,4516.996859
82.0,1240,4530.270488
82.0,1509,4546.270191
102.0,1471,4561.799993
114.0,1490,4577.484654
145.0,1673,4595.183663
262.0,1926,4615.656326
45.0,1231,4628.622757
31.0,914,4638.243202
158.0,1429,4653.299346
356.0,1961,4674.169008
238.0,1621,4691.290099
177.0,1740,4709.63246
76.0,1211,4722.538544
183.0,1649,4739.81586
157.0,1623,4756.826582
153.0,1531,4773.027476
126.0,1728,4791.339299
104.0,1558,4807.822481
104.0,1618,4824.918495
307.0,1584,4841.722695
220.0,1621,4858.769278
102.0,1663,4876.136614
318.0,1772,4894.900669
256.0,1830,4914.584544
56.0,1254,4927.90165
147.0,1600,4944.806336
297.0,1710,4962.812076
119.0,1387,4977.339278
326.0,2045,4998.939047
321.0,1828,5018.174812
52.0,754,5026.08332
81.0,1276,5039.591677
293.0,1640,5056.844043
82.0,1298,5070.525525
57.0,1254,5083.81664
147.0,1478,5099.356064
222.0,1372,5113.730657
96.0,1668,5131.329913
135.0,1854,5150.923174
187.0,1657,5168.194709
49.0,1310,5181.969126
153.0,1562,5198.416915
354.0,2018,5219.681557
344.0,1770,5238.287199
73.0,1248,5251.503047
279.0,1642,5268.824501
208.0,1606,5285.679151
330.0,2100,5307.712637
286.0,2680,5336.01943
311.0,2054,5357.626176
371.0,1971,5378.43988
307.0,1674,5396.164417
220.0,1612,5413.090745
123.0,1470,5428.56238
264.0,1924,5448.924519
207.0,1743,5467.272355
393.0,2092,5489.369637
166.0,1653,5506.782444
115.0,1412,5521.540114
313.0,1936,5541.975036
317.0,2054,5563.581829
111.0,1381,5577.977397
282.0,1575,5594.514778
303.0,2065,5616.137434
330.0,1580,5632.706809
266.0,2116,5655.063379
284.0,2167,5677.803493
293.0,1799,5696.81257
357.0,1894,5716.693296
295.0,2015,5737.845444
254.0,1770,5756.494206
168.0,1651,5773.800562
337.0,2004,5794.77504
282.0,1793,5813.697028
278.0,2111,5835.815703
344.0,2107,5858.008391
335.0,1901,5877.883718
287.0,1613,5894.956686
266.0,1734,5913.48565
265.0,1547,5929.755645
377.0,1834,5948.919577
387.0,2357,5973.642007
240.0,1994,5994.565342
356.0,1951,6015.041902
381.0,2419,6040.467677
375.0,2010,6061.508548
370.0,2240,6085.026558
408.0,2200,6108.310258
360.0,2265,6132.416904
366.0,1579,6149.035785
386.0,2394,6175.213555
383.0,1683,6193.305887
376.0,2290,6217.858536
384.0,2080,6240.338171
144.0,1520,6256.72103
247.0,1374,6271.523934
332.0,1734,6290.11938
408.0,1834,6309.914604
364.0,2650,6338.41778
401.0,2159,6361.824149
338.0,1752,6380.634458
384.0,1691,6398.775388
242.0,1829,6418.537522
369.0,1981,6439.751945
382.0,2240,6463.82046
386.0,1764,6482.65367
323.0,2108,6505.33733
359.0,2190,6528.91532
283.0,2068,6551.066344
11.0,548,6556.883668
315.0,1998,6578.302018
