#{"t_start": 1523290701.0383189, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,1173.739854
0.0,127,1175.126488
1.0,176,1177.11651
0.0,125,1178.441603
0.0,123,1179.796127
1.0,157,1181.56587
0.0,129,1182.998536
0.0,127,1184.462132
0.0,127,1185.827852
0.0,127,1187.218455
10.0,453,1192.55264
0.0,129,1193.984739
2.0,200,1196.333363
0.0,127,1197.709516
5.0,350,1201.808612
5.0,350,1205.925171
5.0,372,1210.424138
0.0,129,1211.847272
0.0,129,1213.259882
0.0,125,1214.625353
0.0,129,1216.039049
0.0,125,1217.398817
4.0,297,1220.804513
2.0,202,1223.074112
0.0,129,1224.509976
0.0,127,1225.933818
0.0,129,1227.343208
0.0,125,1228.672381
2.0,202,1230.992358
3.0,246,1233.821372
4.0,299,1237.223969
0.0,125,1238.542405
0.0,127,1239.981928
0.0,127,1241.40022
2.0,202,1243.705473
0.0,127,1245.081946
0.0,125,1246.547749
0.0,127,1247.962663
8.0,454,1253.351354
0.0,127,1254.788914
0.0,129,1256.175217
1.0,176,1258.125585
2.0,198,1260.32586
2.0,200,1262.637196
0.0,125,1263.963444
6.0,397,1268.566209
0.0,129,1270.034061
5.0,350,1274.105685
2.0,202,1276.394973
0.0,127,1277.797517
5.0,350,1281.879295
0.0,129,1283.372964
3.0,248,1286.184151
3.0,251,1289.098387
0.0,125,1290.439446
4.0,299,1293.853616
2.0,198,1296.096341
0.0,129,1297.511966
4.0,297,1300.984302
10.0,434,1306.289279
3.0,271,1309.498055
3.0,248,1312.303826
0.0,127,1313.721068
2.0,202,1316.072542
9.0,404,1320.748736
6.0,401,1325.370223
0.0,129,1326.742507
0.0,129,1328.198507
2.0,202,1330.515848
5.0,350,1334.6006
0.0,129,1336.048965
9.0,404,1340.739625
2.0,200,1342.957538
0.0,129,1344.38481
0.0,129,1345.802901
5.0,350,1349.915245
0.0,129,1351.325162
0.0,129,1352.794044
0.0,129,1354.20944
2.0,202,1356.533882
1.0,155,1358.274248
4.0,297,1361.840051
0.0,129,1363.243861
1.0,173,1365.204791
5.0,352,1369.333417
5.0,350,1373.335368
0.0,123,1374.63941
0.0,129,1376.075622
2.0,202,1378.357133
0.0,125,1379.730237
3.0,230,1382.345049
4.0,319,1385.968746
2.0,202,1388.188154
0.0,127,1389.556539
5.0,350,1393.664768
9.0,404,1398.420402
2.0,201,1400.725158
3.0,274,1403.843395
0.0,129,1405.330325
0.0,123,1406.730429
0.0,129,1408.130804
3.0,271,1411.209141
9.0,380,1415.655304
4.0,319,1419.431548
3.0,248,1422.364729
4.0,297,1425.85409
0.0,129,1427.269238
6.0,381,1431.759238
1.0,157,1433.490843
0.0,129,1434.875292
10.0,451,1440.166437
2.0,184,1442.167389
0.0,129,1443.618767
7.0,406,1448.298808
1.0,175,1450.335337
1.0,175,1452.32922
0.0,129,1453.713804
1.0,177,1455.732524
1.0,174,1457.675496
1.0,176,1459.648516
1.0,169,1461.612213
1.0,173,1463.518528
5.0,309,1467.138784
4.0,297,1470.643214
4.0,318,1474.429684
2.0,225,1476.961397
1.0,175,1478.922133
1.0,175,1480.942788
5.0,327,1484.681807
0.0,127,1486.07798
0.0,123,1487.358914
0.0,127,1488.709686
0.0,129,1490.161888
2.0,224,1492.716878
4.0,276,1495.825961
0.0,129,1497.22594
5.0,331,1501.012844
0.0,129,1502.437343
0.0,127,1503.81143
4.0,299,1507.276543
5.0,337,1511.178688
11.0,479,1517.010143
0.0,125,1518.399452
2.0,222,1520.978021
0.0,127,1522.381751
2.0,204,1524.725948
3.0,228,1527.356599
1.0,155,1529.101012
0.0,129,1530.547287
2.0,200,1532.831494
0.0,125,1534.195109
0.0,127,1535.555318
0.0,127,1536.920543
0.0,127,1538.354446
1.0,173,1540.224788
7.0,430,1545.294042
2.0,223,1547.803566
5.0,350,1551.966687
0.0,127,1553.343724
4.0,319,1556.999438
1.0,174,1558.970405
4.0,299,1562.459075
0.0,129,1563.845444
4.0,267,1566.958866
4.0,282,1570.138811
1.0,155,1571.850705
0.0,127,1573.208785
1.0,172,1575.133285
0.0,127,1576.509877
1.0,155,1578.187301
1.0,177,1580.186458
9.0,404,1584.965978
2.0,207,1587.260173
0.0,129,1588.657439
6.0,400,1593.327491
0.0,129,1594.712068
0.0,127,1596.115177
5.0,350,1600.257426
1.0,155,1602.040472
1.0,171,1603.916353
2.0,200,1606.190419
5.0,352,1610.22326
4.0,277,1613.388969
2.0,201,1615.708508
0.0,129,1617.114495
3.0,269,1620.261211
0.0,125,1621.604299
1.0,174,1623.518712
1.0,177,1625.499128
3.0,230,1628.155103
8.0,454,1633.451628
2.0,200,1635.702119
0.0,127,1637.053457
1.0,172,1638.974783
2.0,188,1641.094244
2.0,202,1643.422948
3.0,228,1645.916758
0.0,127,1647.235296
1.0,174,1649.118807
1.0,157,1650.851986
2.0,204,1653.197353
7.0,449,1658.457907
0.0,127,1659.814079
0.0,125,1661.122324
4.0,277,1664.249138
1.0,150,1665.886857
1.0,175,1667.779806
1.0,156,1669.547127
1.0,154,1671.283483
1.0,174,1673.203568
1.0,155,1674.931718
1.0,155,1676.623696
6.0,381,1681.091481
0.0,127,1682.452648
3.0,210,1684.8232
1.0,155,1686.512361
3.0,272,1689.565181
2.0,183,1691.563168
0.0,129,1692.994657
3.0,268,1696.111424
4.0,299,1699.552727
1.0,155,1701.292921
3.0,234,1703.905939
1.0,155,1705.63603
10.0,433,1710.675909
1.0,157,1712.361187
1.0,157,1714.122984
2.0,186,1716.165102
3.0,250,1718.931254
3.0,266,1721.978623
9.0,404,1726.682976
2.0,198,1728.889387
3.0,270,1731.893429
1.0,155,1733.569858
2.0,185,1735.67807
0.0,127,1737.036351
5.0,350,1740.987125
5.0,372,1745.247307
0.0,127,1746.606266
6.0,400,1751.190518
8.0,370,1755.388718
2.0,185,1757.392716
4.0,296,1760.816409
5.0,350,1764.810656
0.0,129,1766.182479
9.0,404,1770.882737
2.0,204,1773.1546
0.0,129,1774.528377
0.0,125,1775.88327
0.0,127,1777.269098
6.0,399,1781.982889
1.0,175,1783.899966
0.0,129,1785.287408
2.0,206,1787.592718
12.0,534,1793.688758
9.0,399,1798.363564
6.0,399,1802.914558
4.0,297,1806.296995
1.0,155,1807.929173
1.0,176,1809.891402
2.0,201,1812.163674
2.0,202,1814.372022
3.0,248,1817.15024
4.0,296,1820.534878
2.0,201,1822.810076
3.0,236,1825.525217
1.0,157,1827.272226
0.0,129,1828.679779
3.0,228,1831.326919
0.0,127,1832.75876
2.0,206,1835.073436
0.0,127,1836.418709
2.0,225,1839.003249
2.0,187,1841.112039
3.0,232,1843.705104
0.0,129,1845.073583
3.0,214,1847.565355
0.0,129,1848.946035
5.0,348,1852.978688
1.0,155,1854.740124
3.0,270,1857.730447
5.0,349,1861.760407
3.0,228,1864.350541
3.0,247,1867.147956
1.0,178,1869.115607
0.0,125,1870.458199
1.0,155,1872.142958
18.0,553,1878.63125
8.0,374,1882.965728
3.0,214,1885.36394
1.0,155,1887.074102
2.0,185,1889.144589
6.0,401,1893.681386
2.0,185,1895.782451
4.0,297,1899.178866
0.0,129,1900.539326
5.0,330,1904.399761
1.0,155,1906.133411
1.0,174,1908.062067
0.0,129,1909.468168
1.0,174,1911.360856
1.0,155,1913.041927
2.0,204,1915.337569
7.0,450,1920.503692
4.0,319,1924.221125
8.0,412,1928.964031
6.0,359,1933.086679
1.0,157,1934.799303
8.0,374,1939.140846
6.0,398,1943.721803
12.0,552,1950.026815
1.0,155,1951.69317
2.0,222,1954.173998
9.0,420,1959.05197
1.0,154,1960.69822
1.0,175,1962.646849
2.0,207,1964.951893
0.0,125,1966.341291
10.0,434,1971.234494
2.0,203,1973.515845
2.0,190,1975.564029
1.0,155,1977.256045
0.0,129,1978.712343
12.0,509,1984.578684
0.0,129,1985.938756
9.0,404,1990.595688
4.0,279,1993.80606
0.0,129,1995.156809
1.0,157,1996.871722
1.0,176,1998.796869
4.0,247,2001.588134
2.0,185,2003.59929
0.0,127,2004.970994
3.0,225,2007.522791
9.0,404,2012.215191
6.0,396,2016.704365
4.0,267,2019.785435
6.0,399,2024.540366
5.0,350,2028.552413
3.0,218,2030.923122
1.0,155,2032.588721
4.0,265,2035.577648
9.0,417,2040.406518
7.0,375,2044.691624
0.0,129,2046.033607
6.0,357,2050.017374
3.0,214,2052.327714
5.0,343,2056.18044
1.0,175,2058.051327
5.0,308,2061.51
0.0,129,2062.896484
2.0,223,2065.409455
3.0,232,2067.971731
11.0,482,2073.520856
3.0,228,2076.077574
14.0,483,2081.671962
2.0,185,2083.681707
0.0,127,2085.056576
1.0,155,2086.714963
0.0,129,2088.098033
2.0,207,2090.427547
11.0,487,2096.056709
5.0,350,2099.894677
1.0,154,2101.536948
3.0,252,2104.351564
6.0,355,2108.444108
8.0,459,2113.596836
3.0,229,2116.150979
5.0,331,2119.932811
4.0,297,2123.255538
3.0,251,2126.033575
7.0,425,2130.920877
0.0,129,2132.271212
3.0,216,2134.680242
6.0,398,2139.246153
6.0,348,2143.243306
3.0,228,2145.781139
6.0,320,2149.412195
8.0,456,2154.567775
6.0,398,2159.066737
5.0,350,2163.053517
3.0,249,2165.837625
1.0,176,2167.744825
5.0,350,2171.675073
1.0,157,2173.370933
2.0,183,2175.344769
3.0,235,2177.934877
7.0,250,2180.741293
3.0,233,2183.278148
10.0,433,2188.207537
13.0,542,2194.362556
3.0,233,2196.875764
5.0,294,2200.149964
6.0,315,2203.7394
7.0,250,2206.513379
1.0,157,2208.148417
5.0,325,2211.79584
5.0,295,2215.096399
5.0,327,2218.76538
10.0,433,2223.673175
3.0,235,2226.243713
5.0,313,2229.705625
8.0,439,2234.709579
8.0,297,2237.957042
8.0,299,2241.2583
6.0,397,2245.662231
7.0,342,2249.482121
6.0,379,2253.63293
5.0,329,2257.293512
1.0,174,2259.188857
6.0,399,2263.70058
2.0,227,2266.245162
4.0,298,2269.508874
2.0,192,2271.558937
10.0,451,2276.534294
6.0,397,2280.951476
6.0,369,2285.054292
2.0,187,2287.030823
5.0,348,2290.868989
14.0,594,2297.551773
15.0,593,2304.162899
19.0,596,2310.878589
6.0,336,2314.51413
9.0,330,2318.152597
14.0,600,2324.890459
10.0,391,2329.279804
12.0,302,2332.677047
5.0,312,2336.05467
8.0,466,2341.291255
8.0,464,2346.470671
9.0,425,2351.260977
10.0,361,2355.224026
6.0,349,2359.069466
4.0,299,2362.36904
9.0,497,2367.890285
5.0,310,2371.353431
13.0,544,2377.43915
4.0,286,2380.58158
4.0,249,2383.339153
3.0,251,2386.037026
10.0,462,2391.203038
9.0,437,2396.175368
1.0,157,2397.851804
5.0,332,2401.500687
15.0,527,2407.320476
2.0,182,2409.216578
8.0,457,2414.342617
5.0,335,2417.986563
9.0,474,2423.195777
8.0,277,2426.189005
4.0,264,2429.033972
2.0,183,2430.983871
4.0,267,2433.884419
10.0,402,2438.29523
8.0,433,2443.202449
8.0,277,2446.227827
9.0,347,2449.986509
5.0,311,2453.388465
8.0,391,2457.687406
5.0,312,2461.104315
5.0,276,2464.023499
8.0,380,2468.208226
5.0,276,2471.242686
10.0,486,2476.595666
9.0,528,2482.411671
3.0,214,2484.714913
6.0,323,2488.197439
14.0,497,2493.696325
6.0,345,2497.425255
11.0,540,2503.488098
13.0,536,2509.556755
1.0,157,2511.182879
12.0,508,2516.872586
9.0,348,2520.751884
5.0,312,2524.160956
10.0,539,2530.106396
10.0,498,2535.609105
11.0,447,2540.453939
12.0,453,2545.522457
9.0,486,2550.906002
5.0,352,2554.798823
9.0,342,2558.485339
8.0,408,2562.933172
14.0,516,2568.644621
9.0,469,2573.767126
17.0,377,2577.820433
13.0,477,2583.128438
16.0,466,2588.237148
22.0,456,2593.23953
10.0,359,2597.139521
6.0,380,2601.238737
10.0,375,2605.26136
4.0,247,2607.875616
8.0,297,2611.093595
9.0,527,2616.866829
14.0,506,2622.450466
4.0,264,2625.281209
12.0,568,2631.552787
18.0,373,2635.685215
22.0,730,2643.76088
17.0,611,2650.505207
16.0,345,2654.268207
8.0,423,2658.802392
19.0,620,2665.603707
14.0,592,2672.000621
10.0,508,2677.598521
17.0,697,2685.304635
14.0,596,2691.811696
17.0,594,2698.300518
8.0,426,2702.851455
12.0,320,2706.313557
18.0,527,2712.05524
10.0,493,2717.45709
10.0,488,2722.724755
25.0,749,2730.942346
17.0,644,2737.964597
18.0,722,2745.913393
14.0,634,2752.830339
21.0,702,2760.474104
10.0,433,2765.127668
15.0,585,2771.46585
15.0,666,2778.658239
8.0,424,2783.240354
15.0,602,2789.870642
7.0,380,2793.950645
20.0,839,2803.134207
18.0,572,2809.288598
20.0,754,2817.588227
5.0,268,2820.413285
10.0,505,2825.843907
17.0,663,2833.004721
14.0,624,2839.764086
9.0,473,2844.800269
13.0,603,2851.341206
20.0,709,2859.006006
21.0,581,2865.278532
18.0,800,2873.96039
25.0,729,2881.913672
11.0,580,2888.132111
28.0,923,2898.141777
12.0,515,2903.714777
20.0,720,2911.516709
20.0,755,2919.663797
13.0,501,2925.108627
24.0,776,2933.481375
35.0,904,2943.352823
13.0,601,2949.785029
26.0,684,2957.137191
18.0,721,2964.911011
21.0,807,2973.526723
12.0,553,2979.47103
24.0,758,2987.691988
18.0,463,2992.609336
10.0,363,2996.481612
25.0,576,3002.648414
16.0,736,3010.548159
16.0,451,3015.364066
30.0,809,3024.054077
9.0,450,3028.881161
6.0,341,3032.43631
16.0,581,3038.735234
41.0,1031,3049.946022
13.0,501,3055.281415
17.0,645,3062.231284
31.0,863,3071.432337
23.0,711,3079.184522
31.0,676,3086.394689
18.0,687,3093.752261
9.0,474,3098.807584
24.0,734,3106.740053
19.0,617,3113.288382
26.0,798,3121.852845
26.0,842,3130.902043
32.0,931,3140.908347
50.0,1230,3154.076159
27.0,907,3163.888597
28.0,747,3171.845663
49.0,1308,3185.951567
19.0,687,3193.338406
31.0,751,3201.433276
15.0,601,3207.846195
41.0,1189,3220.681136
21.0,749,3228.730295
51.0,1187,3241.473883
33.0,956,3251.610031
44.0,1260,3265.09118
33.0,942,3275.227004
20.0,703,3282.633748
37.0,817,3291.418585
30.0,810,3299.914374
49.0,1087,3311.489021
63.0,1180,3324.027642
46.0,1170,3336.53191
31.0,1074,3348.051987
58.0,1276,3361.716129
48.0,1128,3373.656616
38.0,1117,3385.613602
21.0,775,3393.71475
53.0,1262,3407.252582
24.0,963,3417.55656
36.0,793,3426.004906
44.0,1034,3436.94897
40.0,1070,3448.357901
37.0,1101,3460.081678
61.0,1304,3474.145103
45.0,1185,3486.720018
54.0,1186,3499.32252
57.0,1244,3512.652405
28.0,850,3521.688083
31.0,858,3530.704699
35.0,978,3541.033556
31.0,809,3549.565281
21.0,566,3555.534116
46.0,1269,3569.056859
69.0,1304,3582.90657
52.0,1430,3598.081581
28.0,871,3607.271814
29.0,1019,3618.095648
23.0,640,3624.88135
82.0,1489,3640.72106
39.0,995,3651.329564
26.0,961,3661.537959
26.0,866,3670.658729
73.0,1519,3686.844984
13.0,532,3692.520112
65.0,1224,3705.643743
63.0,1317,3719.841374
111.0,1706,3738.46811
79.0,1405,3753.591325
53.0,1051,3764.771138
193.0,1305,3778.595725
58.0,1244,3791.814364
32.0,702,3799.216532
58.0,1210,3812.187621
65.0,1414,3827.605191
69.0,1593,3844.670798
57.0,1061,3855.8968
32.0,887,3865.228366
52.0,1131,3877.194148
70.0,1284,3890.819687
70.0,1409,3905.828113
89.0,1403,3920.664786
54.0,1350,3935.000489
75.0,1313,3948.916562
123.0,1777,3967.725565
41.0,1236,3980.958551
93.0,1599,3997.894988
150.0,1964,4018.751355
42.0,909,4028.368564
59.0,1265,4041.751318
124.0,1498,4057.637746
58.0,1279,4071.248319
52.0,1233,4084.359838
56.0,1266,4097.68333
226.0,1295,4111.35265
54.0,1020,4122.249649
58.0,902,4131.732522
75.0,1528,4147.912199
95.0,1427,4163.063562
205.0,1485,4178.79275
49.0,1032,4189.780586
74.0,1410,4204.70206
52.0,1020,4215.42927
177.0,1688,4233.301494
69.0,1246,4246.563456
161.0,1647,4264.082594
131.0,1674,4281.775214
70.0,1455,4297.131382
90.0,1680,4314.988285
197.0,1705,4332.957574
141.0,1630,4350.258064
64.0,1338,4364.420513
47.0,1261,4377.748296
104.0,1638,4395.047195
267.0,1799,4414.132178
74.0,1173,4426.538354
86.0,1330,4440.678669
96.0,1358,4454.950046
103.0,1410,4469.842312
87.0,1328,4483.907387
86.0,1521,4500.08241
267.0,1849,4519.654849
107.0,1491,4535.659314
153.0,1620,4552.783527
127.0,1585,4569.474294
103.0,1394,4584.164187
90.0,1315,4598.084753
67.0,1417,4613.079953
65.0,1282,4626.619537
86.0,1425,4641.680964
115.0,1733,4660.036179
100.0,1369,4674.573456
74.0,1160,4686.733981
72.0,979,4697.032398
364.0,1841,4716.500449
117.0,1642,4733.878118
177.0,1773,4752.403519
235.0,1774,4771.18415
67.0,1236,4784.249015
212.0,1605,4801.264006
100.0,1357,4815.574095
80.0,1258,4828.904415
136.0,1333,4842.992941
306.0,1974,4863.740133
57.0,942,4873.488238
195.0,1982,4894.45261
61.0,1141,4906.642499
340.0,2072,4928.867198
291.0,1526,4944.966361
87.0,1449,4960.169685
146.0,1590,4976.842733
94.0,1432,4991.950859
254.0,1937,5012.376587
333.0,1598,5029.260365
40.0,1225,5042.262044
253.0,1975,5063.014967
94.0,1690,5080.909997
253.0,1565,5097.437207
223.0,1723,5115.567132
65.0,1206,5128.224803
103.0,1345,5142.405088
97.0,993,5152.774182
129.0,1515,5168.579027
58.0,1276,5181.979541
159.0,1668,5199.581602
201.0,1871,5219.257803
90.0,1350,5233.398622
70.0,1280,5246.973082
140.0,1527,5263.105983
168.0,1686,5280.825064
230.0,1287,5294.233275
135.0,1507,5310.052922
257.0,1942,5330.536989
221.0,1970,5351.242134
208.0,1736,5369.559739
228.0,1795,5388.559658
209.0,2077,5410.361561
74.0,1436,5425.498793
20.0,496,5430.630288
355.0,2114,5452.963979
216.0,1601,5469.838691
159.0,1698,5487.738527
119.0,1489,5503.469065
334.0,2084,5525.314403
306.0,2106,5547.551828
344.0,1887,5567.398346
159.0,1539,5583.461175
216.0,1814,5602.501138
252.0,1908,5622.519185
379.0,1849,5641.964223
39.0,842,5650.758786
296.0,2015,5671.885145
190.0,1670,5689.550684
376.0,2084,5711.426091
65.0,1203,5723.992551
349.0,2135,5746.460172
154.0,1646,5763.77904
370.0,2044,5785.189368
189.0,1692,5802.9891
320.0,2042,5824.430166
342.0,1887,5844.299484
321.0,1758,5862.749961
359.0,1928,5882.954876
273.0,2261,5907.198678
242.0,1681,5924.816104
332.0,1822,5943.919216
328.0,2398,5969.059531
288.0,1628,5986.069588
222.0,1669,6003.567688
90.0,1281,6016.986461
381.0,2113,6039.166534
330.0,1824,6058.275384
380.0,2321,6082.592412
383.0,2037,6104.138352
388.0,1930,6124.716433
390.0,1829,6143.952529
328.0,1670,6162.105809
337.0,2127,6185.108864
408.0,2181,6208.544133
402.0,1942,6229.403769
400.0,1916,6250.130311
80.0,1457,6265.825039
305.0,1898,6286.174447
360.0,2214,6310.136343
342.0,2042,6332.083517
377.0,2247,6356.361115
338.0,1784,6375.580381
349.0,2080,6397.917225
383.0,2012,6419.652287
305.0,2129,6442.4548
384.0,1762,6461.379769
382.0,2338,6486.399889
204.0,1729,6504.992422
