#{"t_start": 1523324164.0393078, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,648.262476
3.0,248,651.652864
0.0,129,653.326033
7.0,441,659.588077
2.0,200,662.319301
2.0,228,665.547518
3.0,250,668.954714
0.0,127,670.581484
0.0,125,672.201005
0.0,123,673.785196
0.0,129,675.515371
1.0,155,677.574709
2.0,221,680.624673
0.0,129,682.290186
2.0,226,685.34817
4.0,291,689.380677
1.0,173,691.683966
0.0,125,693.254994
2.0,218,696.200675
4.0,323,700.648933
1.0,171,702.925887
2.0,225,705.972021
2.0,225,709.016369
0.0,129,710.657166
0.0,129,712.337398
2.0,201,715.066781
1.0,175,717.433075
2.0,199,720.190826
1.0,153,722.24104
1.0,157,724.295193
1.0,175,726.614194
1.0,173,728.936877
1.0,173,731.278821
1.0,153,733.293347
2.0,187,735.827158
0.0,127,737.471438
1.0,155,739.577894
1.0,157,741.699588
2.0,222,744.747058
1.0,155,746.817504
1.0,175,749.137166
2.0,202,751.824963
1.0,153,753.857903
1.0,175,756.143777
0.0,129,757.840211
1.0,155,759.940734
0.0,127,761.576009
1.0,175,763.878786
0.0,127,765.550258
4.0,301,769.608353
0.0,125,771.182081
3.0,250,774.653455
5.0,325,779.053871
1.0,173,781.402198
1.0,177,783.731645
3.0,253,787.234612
0.0,127,788.921952
2.0,204,791.667255
0.0,129,793.365351
0.0,125,794.968145
3.0,251,798.436677
1.0,157,800.529824
0.0,129,802.168536
0.0,127,803.801891
1.0,154,805.842447
0.0,127,807.503693
0.0,127,809.13307
0.0,127,810.733152
0.0,129,812.401464
2.0,198,815.002584
3.0,248,818.33333
2.0,224,821.299656
2.0,192,823.877166
2.0,222,826.791712
2.0,202,829.482021
3.0,271,833.141701
0.0,127,834.795376
3.0,246,838.129884
1.0,157,840.253565
1.0,173,842.551085
2.0,224,845.621352
0.0,129,847.251884
0.0,125,848.817977
0.0,129,850.460311
3.0,251,853.994129
3.0,226,857.091076
0.0,125,858.695357
4.0,261,862.331005
0.0,125,863.977494
0.0,129,865.617278
1.0,155,867.613216
0.0,127,869.196754
1.0,170,871.436965
1.0,175,873.764741
1.0,175,876.014127
0.0,127,877.676512
3.0,253,881.154953
1.0,175,883.499856
0.0,129,885.215387
1.0,157,887.293905
0.0,129,888.962395
0.0,125,890.546906
2.0,200,893.214301
0.0,127,894.876697
0.0,129,896.529889
0.0,129,898.224406
3.0,273,901.999202
1.0,173,904.288981
0.0,129,905.951099
5.0,333,910.497771
0.0,127,912.13855
1.0,173,914.499267
2.0,205,917.199244
0.0,129,918.894731
2.0,202,921.647786
0.0,125,923.223642
1.0,173,925.548886
3.0,248,928.865199
0.0,123,930.463769
1.0,157,932.539182
5.0,350,937.226331
0.0,127,938.877632
0.0,129,940.544262
1.0,176,942.846771
1.0,155,944.896439
1.0,155,946.951815
0.0,127,948.586172
2.0,199,951.22568
0.0,129,952.883735
2.0,186,955.37912
0.0,125,956.965444
5.0,306,961.180312
0.0,129,962.857298
0.0,127,964.480101
1.0,155,966.557332
3.0,217,969.46231
0.0,129,971.137729
0.0,125,972.747025
0.0,127,974.39936
1.0,157,976.495389
9.0,422,982.319297
7.0,410,987.994738
0.0,125,989.586591
0.0,129,991.270005
0.0,129,992.874471
1.0,157,994.932963
2.0,204,997.628711
6.0,340,1002.368127
0.0,129,1004.03638
0.0,127,1005.694552
2.0,220,1008.714622
4.0,282,1012.692365
0.0,127,1014.359342
4.0,280,1018.232464
0.0,129,1019.949496
4.0,280,1023.700395
1.0,172,1025.969134
0.0,129,1027.627203
0.0,129,1029.237388
2.0,224,1032.25649
0.0,129,1033.887802
3.0,251,1037.301531
1.0,157,1039.376981
3.0,251,1042.827617
0.0,125,1044.435318
0.0,127,1045.996346
5.0,350,1050.660587
2.0,200,1053.337781
11.0,496,1060.201574
1.0,171,1062.435834
0.0,125,1064.001816
0.0,127,1065.646734
2.0,202,1068.344002
0.0,129,1070.012469
1.0,157,1072.105759
1.0,155,1074.130655
1.0,157,1076.221935
1.0,174,1078.606304
2.0,204,1081.414371
1.0,171,1083.636337
2.0,200,1086.340846
3.0,252,1089.801688
2.0,208,1092.647655
0.0,125,1094.24426
0.0,127,1095.781826
1.0,176,1098.086877
0.0,125,1099.672323
0.0,125,1101.230798
3.0,236,1104.343523
2.0,223,1107.395899
0.0,127,1109.094139
6.0,399,1114.565981
0.0,127,1116.237998
1.0,177,1118.653943
0.0,127,1120.26832
1.0,173,1122.525574
0.0,125,1124.137754
3.0,252,1127.612229
4.0,321,1132.0475
0.0,129,1133.688583
2.0,202,1136.411355
3.0,273,1140.197546
1.0,173,1142.475634
0.0,127,1144.118721
3.0,213,1146.993987
0.0,129,1148.678047
1.0,157,1150.673872
2.0,224,1153.695026
0.0,127,1155.296794
0.0,129,1156.937426
0.0,125,1158.525191
0.0,129,1160.232801
0.0,125,1161.844112
0.0,129,1163.478609
5.0,354,1168.31272
0.0,127,1169.977879
0.0,127,1171.641665
1.0,155,1173.715749
2.0,200,1176.423828
1.0,173,1178.708764
0.0,127,1180.368264
0.0,129,1182.026858
0.0,127,1183.690653
3.0,248,1187.114199
0.0,129,1188.835135
5.0,331,1193.423049
3.0,230,1196.560412
3.0,270,1200.392828
1.0,175,1202.798564
0.0,127,1204.533933
1.0,173,1206.892719
0.0,127,1208.53541
0.0,127,1210.202959
0.0,127,1211.853705
3.0,270,1215.545534
1.0,175,1217.929241
1.0,173,1220.247103
2.0,201,1222.934678
3.0,253,1226.383206
0.0,129,1228.053007
4.0,276,1231.814249
0.0,127,1233.464985
3.0,217,1236.469064
0.0,129,1238.151029
2.0,203,1240.886357
1.0,173,1243.137995
3.0,253,1246.614408
2.0,222,1249.631284
0.0,127,1251.290873
1.0,171,1253.59898
0.0,129,1255.330773
3.0,251,1258.783325
1.0,175,1261.159162
1.0,155,1263.164787
2.0,224,1266.171424
1.0,171,1268.468886
0.0,129,1270.193684
0.0,127,1271.867108
0.0,127,1273.507823
4.0,298,1277.578687
1.0,176,1279.897883
0.0,129,1281.557518
0.0,127,1283.186865
0.0,127,1284.740006
4.0,322,1289.212338
0.0,129,1290.89676
4.0,302,1295.054357
1.0,176,1297.453555
0.0,125,1299.026861
1.0,177,1301.373402
2.0,199,1304.091117
0.0,125,1305.662538
3.0,233,1308.8347
1.0,175,1311.128371
2.0,198,1313.753802
2.0,202,1316.432915
0.0,127,1318.090022
3.0,272,1321.872545
1.0,157,1323.905024
0.0,129,1325.549175
0.0,129,1327.175064
1.0,173,1329.485646
2.0,218,1332.392687
1.0,173,1334.681848
0.0,129,1336.302082
0.0,129,1337.970847
0.0,127,1339.597468
2.0,203,1342.336036
0.0,125,1343.912111
1.0,172,1346.208746
4.0,300,1350.295322
1.0,155,1352.336366
1.0,173,1354.692553
2.0,220,1357.681034
1.0,172,1359.957084
3.0,250,1363.316174
2.0,222,1366.342114
0.0,127,1368.000756
3.0,257,1371.474581
0.0,129,1373.094364
2.0,203,1375.822506
1.0,175,1378.225441
4.0,319,1382.78518
0.0,129,1384.442394
2.0,221,1387.546346
0.0,129,1389.183789
2.0,205,1391.968623
1.0,157,1394.045771
0.0,127,1395.655837
0.0,123,1397.233426
1.0,171,1399.471439
0.0,127,1401.130297
1.0,172,1403.3833
1.0,170,1405.634642
1.0,173,1407.993724
0.0,129,1409.698622
4.0,298,1413.693476
0.0,127,1415.263987
0.0,125,1416.872239
0.0,129,1418.479145
0.0,127,1420.084015
2.0,221,1423.135305
2.0,188,1425.605057
0.0,129,1427.29123
1.0,173,1429.620826
3.0,268,1433.27466
0.0,127,1434.894311
1.0,174,1437.294008
0.0,129,1439.054221
2.0,202,1441.800112
2.0,186,1444.427805
2.0,224,1447.559574
0.0,129,1449.297289
3.0,227,1452.425434
0.0,129,1454.195298
0.0,129,1455.888588
4.0,300,1460.097182
0.0,129,1461.728085
1.0,154,1463.781915
0.0,127,1465.39697
0.0,127,1467.05785
1.0,155,1469.058847
0.0,129,1470.747631
0.0,127,1472.388988
0.0,129,1474.059115
2.0,225,1477.106837
0.0,127,1478.719086
0.0,129,1480.380482
0.0,127,1482.028525
1.0,173,1484.297085
1.0,173,1486.588025
2.0,201,1489.252145
1.0,173,1491.521662
2.0,202,1494.247697
0.0,129,1495.878653
0.0,129,1497.626619
1.0,176,1500.056975
2.0,221,1503.119309
0.0,129,1504.756579
0.0,127,1506.467103
0.0,129,1508.144797
0.0,129,1509.811511
2.0,199,1512.468601
0.0,127,1514.046839
0.0,129,1515.73396
0.0,129,1517.40025
1.0,157,1519.453807
1.0,175,1521.699291
0.0,123,1523.291332
3.0,218,1526.215189
0.0,129,1527.846302
2.0,225,1530.840742
1.0,175,1533.177308
1.0,157,1535.276092
0.0,129,1536.95923
0.0,129,1538.62321
1.0,153,1540.694443
0.0,129,1542.349192
3.0,266,1546.041828
3.0,247,1549.409519
0.0,125,1551.007247
0.0,129,1552.658441
1.0,171,1554.981449
4.0,297,1559.167046
2.0,202,1561.826948
3.0,252,1565.288305
3.0,270,1568.963638
1.0,178,1571.362223
2.0,223,1574.425002
0.0,127,1576.036129
0.0,127,1577.68176
1.0,175,1579.974731
2.0,200,1582.583354
0.0,127,1584.203652
5.0,346,1588.874093
4.0,300,1592.962615
1.0,173,1595.314538
1.0,173,1597.655768
1.0,173,1599.97154
0.0,129,1601.704956
2.0,181,1604.180256
0.0,127,1605.791933
2.0,203,1608.511424
1.0,155,1610.523712
0.0,127,1612.228168
3.0,252,1615.71835
0.0,127,1617.33832
3.0,253,1620.804204
1.0,176,1623.18223
0.0,127,1624.830155
8.0,476,1631.467881
3.0,212,1634.329362
0.0,129,1636.03705
1.0,175,1638.34869
1.0,175,1640.693892
1.0,173,1643.057841
9.0,383,1648.358624
0.0,129,1650.006701
2.0,222,1652.997455
1.0,173,1655.261027
0.0,127,1656.915076
0.0,127,1658.594177
0.0,127,1660.307869
2.0,202,1663.085377
0.0,127,1664.77059
3.0,248,1668.123141
2.0,225,1671.1165
3.0,272,1674.75345
3.0,230,1677.856887
2.0,202,1680.59442
0.0,129,1682.235911
0.0,125,1683.816607
2.0,204,1686.534198
4.0,280,1690.268953
0.0,129,1691.940601
0.0,125,1693.532715
0.0,125,1695.122978
0.0,129,1696.784805
2.0,222,1699.806231
0.0,129,1701.44136
0.0,125,1703.101728
5.0,352,1707.903959
2.0,220,1710.907897
2.0,204,1713.554952
0.0,127,1715.194564
0.0,127,1716.87104
0.0,129,1718.532845
1.0,173,1720.828234
0.0,129,1722.491855
2.0,224,1725.546002
2.0,200,1728.216355
0.0,123,1729.797405
0.0,127,1731.43141
1.0,155,1733.515109
2.0,184,1735.982821
0.0,129,1737.712245
0.0,129,1739.46316
1.0,175,1741.87272
1.0,153,1743.940193
4.0,265,1747.604581
3.0,270,1751.263187
3.0,250,1754.701542
2.0,224,1757.742115
1.0,171,1760.047754
0.0,129,1761.67464
1.0,153,1763.65261
5.0,352,1768.493884
0.0,129,1770.166166
1.0,171,1772.429231
1.0,155,1774.507208
3.0,255,1777.91044
3.0,248,1781.323238
0.0,129,1782.996986
3.0,250,1786.275012
0.0,127,1787.886481
0.0,123,1789.455726
0.0,127,1791.096107
0.0,129,1792.783722
0.0,125,1794.352575
1.0,155,1796.426383
1.0,172,1798.765645
5.0,349,1803.592714
1.0,176,1805.845572
0.0,129,1807.496459
0.0,125,1809.058413
0.0,125,1810.672221
0.0,127,1812.303698
0.0,127,1813.956197
0.0,125,1815.521275
3.0,275,1819.257444
2.0,205,1822.022206
9.0,384,1827.311135
3.0,270,1831.014026
0.0,129,1832.688285
1.0,153,1834.699617
4.0,299,1838.761838
0.0,125,1840.414136
2.0,202,1843.090346
0.0,129,1844.821761
1.0,169,1847.09357
1.0,155,1849.098591
2.0,223,1852.145846
0.0,127,1853.736603
0.0,127,1855.355928
2.0,200,1858.070872
2.0,200,1860.867836
0.0,123,1862.421401
1.0,155,1864.425881
0.0,129,1866.044994
0.0,129,1867.70953
1.0,157,1869.773275
1.0,155,1871.842227
1.0,173,1874.179912
2.0,206,1876.902236
1.0,155,1878.944986
0.0,127,1880.635457
0.0,125,1882.20895
0.0,127,1883.832938
4.0,299,1887.954615
0.0,127,1889.60842
2.0,204,1892.405353
0.0,125,1894.031448
4.0,263,1897.70585
1.0,173,1899.973408
7.0,423,1905.888781
3.0,272,1909.597862
2.0,221,1912.48623
4.0,298,1916.585647
2.0,224,1919.728992
1.0,157,1921.846841
2.0,222,1924.904468
0.0,129,1926.560501
2.0,190,1929.088962
0.0,125,1930.663543
0.0,129,1932.328272
1.0,173,1934.636178
1.0,173,1936.907265
0.0,129,1938.566124
4.0,323,1943.024027
2.0,204,1945.81308
1.0,155,1947.883056
1.0,157,1949.977798
2.0,204,1952.715407
1.0,152,1954.768656
2.0,185,1957.256947
1.0,172,1959.555387
1.0,157,1961.558444
1.0,173,1963.866141
0.0,127,1965.488077
1.0,172,1967.755823
2.0,204,1970.574863
2.0,186,1973.024482
0.0,125,1974.649022
1.0,173,1976.959183
0.0,125,1978.680946
2.0,202,1981.473847
5.0,350,1986.288926
4.0,280,1990.033522
2.0,223,1993.031019
0.0,129,1994.720406
0.0,125,1996.375978
3.0,216,1999.310655
1.0,173,2001.560372
4.0,281,2005.433764
3.0,250,2008.872022
1.0,169,2011.106214
3.0,230,2014.198933
0.0,127,2015.820874
1.0,174,2018.171812
0.0,129,2019.807858
0.0,129,2021.531997
3.0,252,2024.916294
0.0,127,2026.548217
1.0,155,2028.546521
4.0,299,2032.699542
1.0,158,2034.790248
1.0,159,2036.873453
0.0,125,2038.54132
0.0,129,2040.179603
0.0,125,2041.754977
0.0,129,2043.433301
3.0,271,2047.118636
4.0,299,2051.200624
0.0,129,2052.840571
0.0,127,2054.479381
1.0,173,2056.829139
0.0,125,2058.439557
1.0,170,2060.694257
2.0,198,2063.347412
1.0,172,2065.64361
1.0,173,2067.921954
0.0,127,2069.553551
0.0,129,2071.177544
0.0,129,2072.856464
1.0,178,2075.217267
2.0,225,2078.249348
1.0,171,2080.485035
2.0,227,2083.530337
1.0,174,2085.899086
5.0,346,2090.569691
1.0,155,2092.577451
3.0,252,2095.964739
2.0,228,2099.041817
0.0,129,2100.670091
0.0,125,2102.334574
1.0,155,2104.3999
2.0,199,2107.090681
0.0,129,2108.705671
1.0,171,2110.942157
0.0,129,2112.592111
1.0,175,2114.899012
5.0,352,2119.638062
0.0,129,2121.248926
0.0,129,2122.863757
6.0,380,2128.139747
1.0,173,2130.354734
1.0,157,2132.411373
0.0,129,2134.090356
0.0,127,2135.712523
0.0,129,2137.384265
3.0,250,2140.751223
2.0,205,2143.526186
1.0,171,2145.844989
1.0,157,2147.929438
0.0,129,2149.612982
0.0,127,2151.292069
1.0,152,2153.237093
2.0,201,2155.912279
1.0,169,2158.191877
0.0,127,2159.867287
0.0,129,2161.457213
0.0,129,2163.066773
0.0,127,2164.668399
1.0,176,2167.043329
0.0,129,2168.708601
3.0,251,2172.081213
1.0,157,2174.116707
1.0,153,2176.131194
2.0,203,2178.832597
4.0,295,2182.782126
6.0,420,2188.652167
0.0,127,2190.270877
1.0,175,2192.53958
4.0,321,2196.908279
0.0,129,2198.541893
2.0,204,2201.258236
0.0,129,2202.937484
0.0,125,2204.550105
4.0,280,2208.236056
2.0,222,2211.246469
0.0,127,2212.795235
3.0,250,2216.19861
0.0,129,2217.908551
0.0,127,2219.558388
1.0,155,2221.701322
11.0,492,2228.568977
5.0,352,2233.333157
2.0,220,2236.294811
0.0,127,2237.937409
4.0,322,2242.338165
0.0,125,2243.935288
2.0,202,2246.601441
2.0,185,2249.028713
0.0,127,2250.662324
1.0,157,2252.680878
0.0,127,2254.334804
3.0,249,2257.69072
2.0,186,2260.138288
0.0,125,2261.772193
0.0,125,2263.357977
3.0,273,2267.082126
1.0,173,2269.417246
1.0,157,2271.419445
5.0,346,2276.079332
2.0,222,2279.039398
1.0,177,2281.431101
2.0,225,2284.378405
4.0,280,2288.176977
2.0,204,2290.964541
1.0,175,2293.2897
1.0,171,2295.548887
1.0,174,2297.840309
0.0,127,2299.46304
0.0,127,2301.071137
0.0,129,2302.709134
1.0,153,2304.701285
2.0,186,2307.193535
0.0,129,2308.869131
1.0,173,2311.134084
3.0,234,2314.303014
0.0,123,2315.850284
0.0,129,2317.500259
0.0,123,2319.119126
2.0,186,2321.515839
2.0,204,2324.23455
0.0,125,2325.816269
0.0,129,2327.422843
4.0,299,2331.406011
0.0,125,2333.021015
0.0,129,2334.712386
0.0,129,2336.400228
9.0,404,2341.947473
0.0,129,2343.607008
2.0,202,2346.275837
0.0,129,2347.92276
1.0,175,2350.250281
5.0,331,2354.768086
5.0,328,2359.229167
4.0,280,2363.000151
6.0,379,2368.328012
0.0,127,2369.97137
1.0,155,2372.012106
1.0,154,2374.031052
3.0,274,2377.769914
4.0,269,2381.399916
3.0,251,2384.780507
0.0,129,2386.417897
1.0,157,2388.432769
0.0,127,2390.059688
4.0,293,2394.017266
1.0,175,2396.345434
1.0,178,2398.755944
0.0,127,2400.480472
2.0,200,2403.214455
0.0,129,2404.898345
0.0,129,2406.547747
1.0,175,2408.851352
3.0,252,2412.329497
0.0,127,2413.924569
1.0,155,2415.965087
1.0,173,2418.202635
4.0,284,2422.063127
1.0,171,2424.325635
1.0,173,2426.599468
2.0,198,2429.300684
4.0,286,2433.233908
1.0,155,2435.27904
0.0,125,2436.838511
1.0,155,2438.860417
2.0,220,2441.811123
2.0,202,2444.526896
0.0,127,2446.197953
2.0,200,2448.8429
10.0,408,2454.381685
0.0,129,2456.026381
5.0,346,2460.803752
3.0,271,2464.513793
0.0,127,2466.055017
1.0,173,2468.322525
1.0,175,2470.732198
0.0,127,2472.381821
0.0,129,2474.088791
1.0,175,2476.401457
0.0,129,2478.03345
2.0,185,2480.491731
0.0,125,2482.12697
4.0,319,2486.469835
0.0,129,2488.084713
0.0,127,2489.684475
0.0,129,2491.351858
1.0,178,2493.638325
1.0,155,2495.661518
0.0,129,2497.298246
0.0,127,2498.916252
1.0,153,2500.90147
2.0,225,2503.873765
3.0,230,2506.991951
0.0,129,2508.655701
2.0,188,2511.156193
2.0,198,2513.785308
0.0,129,2515.498328
0.0,129,2517.136451
0.0,127,2518.760732
4.0,260,2522.288254
0.0,125,2523.869851
0.0,129,2525.578473
1.0,173,2527.863884
0.0,125,2529.490266
3.0,252,2532.900877
0.0,125,2534.47478
0.0,125,2536.064078
0.0,129,2537.668004
3.0,248,2541.019351
0.0,127,2542.695572
0.0,127,2544.326638
0.0,127,2545.892834
0.0,127,2547.55817
2.0,206,2550.306201
1.0,176,2552.6349
0.0,125,2554.235307
1.0,173,2556.499823
0.0,129,2558.158837
0.0,123,2559.758281
3.0,270,2563.37923
7.0,449,2569.652707
2.0,222,2572.682575
0.0,127,2574.292202
0.0,125,2575.911234
1.0,175,2578.365253
0.0,127,2580.075736
2.0,224,2583.205536
1.0,177,2585.519702
1.0,157,2587.512148
0.0,127,2589.136795
1.0,175,2591.401248
3.0,234,2594.524928
0.0,123,2596.127657
0.0,125,2597.749773
1.0,158,2599.796035
2.0,227,2602.879391
1.0,155,2604.922027
1.0,175,2607.265729
2.0,202,2610.04157
3.0,270,2613.744738
2.0,186,2616.291579
0.0,125,2617.888109
1.0,173,2620.17066
3.0,248,2623.499425
1.0,173,2625.783571
3.0,236,2629.027243
1.0,173,2631.299165
1.0,157,2633.367942
0.0,129,2634.969105
3.0,250,2638.508415
1.0,157,2640.633507
2.0,206,2643.453894
0.0,129,2645.116714
0.0,129,2646.864777
0.0,125,2648.500058
2.0,200,2651.278581
0.0,125,2652.92076
2.0,202,2655.706133
0.0,125,2657.350462
1.0,155,2659.460908
0.0,123,2661.064155
0.0,127,2662.649855
3.0,276,2666.46507
0.0,129,2668.155534
0.0,127,2669.772935
0.0,127,2671.379257
1.0,171,2673.611619
1.0,176,2675.981095
0.0,129,2677.675487
1.0,175,2680.036064
1.0,173,2682.33063
2.0,200,2684.971726
2.0,202,2687.743032
1.0,154,2689.725995
1.0,173,2692.101741
2.0,224,2695.248252
0.0,129,2696.854167
0.0,123,2698.523742
0.0,127,2700.205986
0.0,129,2701.819319
0.0,127,2703.439389
0.0,127,2705.044267
0.0,129,2706.673274
0.0,127,2708.313676
0.0,127,2709.946809
0.0,127,2711.51432
1.0,175,2713.8066
0.0,129,2715.498764
0.0,129,2717.1867
3.0,230,2720.237081
6.0,396,2725.672176
0.0,127,2727.303717
0.0,125,2728.905419
1.0,175,2731.240595
2.0,225,2734.276556
0.0,129,2735.843785
5.0,329,2740.338054
1.0,170,2742.584055
1.0,176,2744.911735
2.0,202,2747.623613
0.0,125,2749.193644
0.0,129,2750.850938
2.0,202,2753.469593
7.0,304,2757.541061
10.0,453,2763.807219
5.0,334,2768.318252
1.0,157,2770.351705
5.0,372,2775.406311
2.0,200,2777.99906
1.0,158,2780.009057
5.0,350,2784.820679
0.0,129,2786.407249
4.0,262,2789.926792
0.0,125,2791.527477
0.0,129,2793.125913
0.0,125,2794.713771
2.0,201,2797.440728
2.0,225,2800.41651
2.0,181,2802.732555
2.0,227,2805.674696
2.0,185,2808.094098
0.0,127,2809.717659
4.0,301,2813.824034
0.0,127,2815.384131
2.0,222,2818.342625
5.0,348,2823.10794
9.0,380,2828.280575
0.0,129,2829.950391
0.0,123,2831.550362
9.0,404,2837.071816
2.0,186,2839.466143
4.0,298,2843.391044
5.0,350,2848.093725
5.0,348,2852.643031
3.0,249,2856.032084
1.0,153,2858.027696
1.0,154,2859.990066
1.0,153,2862.07049
1.0,155,2864.087064
3.0,277,2867.74659
3.0,279,2871.463886
1.0,176,2873.774349
5.0,350,2878.472466
1.0,173,2880.713852
3.0,234,2883.854943
4.0,297,2887.839655
2.0,185,2890.199126
7.0,248,2893.507043
0.0,125,2895.125216
2.0,182,2897.59148
1.0,171,2899.805065
5.0,350,2904.661245
3.0,270,2908.196952
4.0,319,2912.52159
3.0,246,2915.715437
6.0,377,2920.813885
3.0,216,2923.627972
4.0,321,2927.982058
1.0,155,2929.865206
0.0,129,2931.516119
2.0,203,2934.218902
1.0,153,2936.129872
1.0,174,2938.465271
5.0,295,2942.37525
4.0,278,2946.062199
2.0,203,2948.667994
4.0,277,2952.329406
2.0,185,2954.750096
0.0,127,2956.345919
3.0,276,2960.054655
4.0,299,2964.051936
6.0,379,2969.152617
2.0,203,2971.793056
1.0,155,2973.791028
9.0,424,2979.519353
1.0,176,2981.788043
0.0,129,2983.389412
0.0,127,2985.020349
2.0,185,2987.366087
3.0,256,2990.743222
2.0,204,2993.4037
0.0,129,2995.005581
3.0,233,2998.118663
3.0,216,3000.914145
0.0,127,3002.464353
11.0,487,3009.059215
6.0,399,3014.348395
2.0,200,3016.858028
5.0,368,3021.780818
3.0,218,3024.689328
12.0,551,3032.088296
4.0,263,3035.555121
2.0,181,3037.917636
4.0,259,3041.278578
0.0,129,3042.884913
8.0,458,3048.947131
1.0,155,3050.891893
2.0,183,3053.243587
6.0,396,3058.548418
9.0,404,3063.990431
0.0,127,3065.507023
5.0,348,3070.071494
1.0,153,3071.998663
10.0,447,3078.025358
3.0,274,3081.723439
3.0,218,3084.524806
3.0,218,3087.296362
3.0,214,3090.050561
11.0,271,3093.571082
5.0,314,3097.749255
2.0,202,3100.305191
4.0,297,3104.25031
1.0,178,3106.505742
13.0,456,3112.536786
2.0,219,3115.363636
1.0,175,3117.585119
9.0,402,3122.990809
2.0,183,3125.276258
4.0,316,3129.402165
0.0,125,3130.927539
5.0,350,3135.505932
5.0,315,3139.655993
2.0,205,3142.286874
6.0,354,3146.960983
2.0,227,3149.827223
5.0,350,3154.482989
2.0,183,3156.835608
2.0,226,3159.798403
4.0,243,3162.860808
3.0,254,3166.118765
13.0,333,3170.452557
3.0,248,3173.70577
5.0,307,3177.77745
11.0,502,3184.489332
3.0,274,3188.061035
6.0,360,3192.74739
8.0,299,3196.629498
11.0,271,3200.129024
5.0,314,3204.209816
4.0,294,3208.000675
3.0,272,3211.542153
5.0,324,3215.700452
6.0,356,3220.315602
9.0,399,3225.601537
11.0,579,3233.318606
1.0,157,3235.311638
6.0,375,3240.317831
5.0,295,3244.087336
10.0,378,3249.003764
8.0,277,3252.470441
5.0,331,3256.756359
9.0,404,3262.055056
8.0,458,3267.974637
4.0,276,3271.482869
6.0,379,3276.425699
2.0,205,3278.983938
5.0,329,3283.231853
4.0,268,3286.675898
6.0,381,3291.601376
5.0,373,3296.433481
14.0,561,3303.870371
6.0,366,3308.545071
6.0,355,3313.100286
7.0,373,3317.881206
6.0,342,3322.246445
6.0,360,3326.889531
7.0,410,3332.326359
8.0,421,3337.891749
5.0,350,3342.512578
12.0,515,3349.206904
8.0,440,3354.866404
6.0,401,3360.193847
8.0,423,3365.682816
6.0,374,3370.483562
10.0,543,3377.569657
