#{"t_start": 1523324164.0328698, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,705.374466
0.0,123,706.961036
5.0,329,711.517882
0.0,127,713.153328
3.0,271,716.863881
0.0,129,718.654532
0.0,129,720.35186
3.0,247,723.716716
4.0,266,727.36568
2.0,204,730.147322
0.0,129,731.83792
1.0,173,734.153007
0.0,129,735.833642
1.0,171,738.160761
0.0,125,739.798812
1.0,155,741.890007
0.0,129,743.521208
1.0,155,745.62519
0.0,129,747.310744
3.0,270,750.998686
1.0,176,753.306632
0.0,127,754.951994
0.0,129,756.645464
0.0,127,758.293996
2.0,222,761.34233
2.0,183,763.770901
0.0,129,765.45965
0.0,127,767.038782
0.0,129,768.673233
3.0,232,771.851207
0.0,125,773.443505
2.0,220,776.322971
0.0,127,777.943797
2.0,192,780.507567
1.0,156,782.619323
2.0,206,785.414016
3.0,249,788.855344
0.0,125,790.481119
2.0,187,792.983787
3.0,267,796.69404
0.0,127,798.355392
4.0,285,802.287528
1.0,178,804.661928
0.0,127,806.304801
3.0,272,810.019243
0.0,125,811.67069
0.0,127,813.257027
6.0,394,818.627867
0.0,127,820.261706
2.0,220,823.186611
0.0,129,824.838864
1.0,173,827.080212
3.0,254,830.520818
1.0,175,832.780804
0.0,127,834.412401
2.0,224,837.402596
0.0,127,839.057251
0.0,125,840.721016
4.0,282,844.596998
0.0,129,846.272928
2.0,222,849.254063
3.0,248,852.677425
0.0,127,854.360972
4.0,283,858.279816
1.0,172,860.608104
2.0,226,863.727114
1.0,173,866.008252
0.0,129,867.622608
1.0,157,869.653268
3.0,231,872.788771
4.0,301,876.840473
0.0,125,878.489126
2.0,222,881.498135
0.0,129,883.1661
0.0,125,884.818777
0.0,129,886.502659
1.0,155,888.560145
2.0,225,891.561729
2.0,200,894.289074
3.0,253,897.709193
0.0,125,899.406227
0.0,129,901.058328
2.0,200,903.740714
4.0,320,908.178363
2.0,220,911.076979
2.0,221,914.128181
0.0,125,915.69069
1.0,158,917.763481
2.0,202,920.52136
0.0,125,922.127269
0.0,129,923.749662
0.0,127,925.424809
2.0,200,928.086073
1.0,158,930.181736
2.0,199,932.842713
0.0,127,934.425413
3.0,272,938.080606
1.0,173,940.32701
1.0,174,942.62457
1.0,155,944.678683
1.0,155,946.707824
0.0,129,948.378466
0.0,127,950.024888
2.0,202,952.728938
0.0,129,954.402925
3.0,228,957.471019
4.0,275,961.246473
0.0,125,962.841695
0.0,129,964.513977
3.0,248,967.914321
0.0,129,969.573644
0.0,129,971.253957
7.0,362,976.310773
1.0,155,978.361445
7.0,445,984.518881
2.0,200,987.198262
0.0,127,988.808218
0.0,127,990.384033
0.0,127,992.017665
1.0,175,994.326037
3.0,252,997.709348
0.0,127,999.341163
3.0,272,1003.095261
0.0,127,1004.729793
0.0,127,1006.390869
8.0,372,1011.725559
0.0,129,1013.387127
3.0,250,1016.815953
0.0,127,1018.499906
2.0,200,1021.18121
1.0,173,1023.429127
4.0,299,1027.50239
4.0,301,1031.632666
3.0,274,1035.327732
9.0,403,1040.941318
0.0,125,1042.587164
0.0,127,1044.21685
4.0,297,1048.182898
4.0,276,1051.877142
10.0,453,1058.073639
0.0,129,1059.718771
2.0,200,1062.377526
2.0,200,1065.040544
0.0,129,1066.707516
1.0,173,1068.984067
1.0,155,1071.03791
2.0,221,1074.030838
1.0,175,1076.38999
1.0,157,1078.519261
1.0,157,1080.639885
1.0,178,1083.022256
0.0,129,1084.68793
0.0,129,1086.315552
3.0,252,1089.773525
2.0,204,1092.541637
4.0,298,1096.538711
2.0,204,1099.243573
2.0,198,1101.840376
2.0,219,1104.744161
3.0,230,1107.919702
3.0,232,1111.079371
3.0,216,1113.96785
0.0,127,1115.608723
2.0,185,1118.112478
2.0,204,1120.874693
2.0,200,1123.526875
1.0,173,1125.826239
3.0,230,1128.945949
3.0,248,1132.400433
5.0,335,1136.983574
7.0,422,1142.904862
2.0,223,1145.89748
0.0,127,1147.576864
0.0,127,1149.188802
1.0,153,1151.155468
0.0,129,1152.767045
0.0,127,1154.400157
0.0,125,1156.022194
4.0,280,1159.8346
0.0,127,1161.485669
6.0,360,1166.447782
2.0,222,1169.411428
0.0,127,1171.056835
1.0,175,1173.419338
0.0,129,1175.093665
2.0,202,1177.823712
1.0,173,1180.16583
0.0,125,1181.778393
0.0,127,1183.429509
2.0,185,1185.939237
0.0,127,1187.603566
1.0,171,1189.89433
0.0,127,1191.517635
1.0,174,1193.874769
3.0,271,1197.563862
0.0,129,1199.317669
4.0,265,1203.118264
1.0,157,1205.260958
1.0,155,1207.370436
2.0,202,1210.112197
0.0,127,1211.778598
2.0,201,1214.463971
3.0,234,1217.684347
1.0,157,1219.812028
0.0,127,1221.408964
0.0,127,1223.079998
1.0,155,1225.084413
0.0,129,1226.754083
0.0,129,1228.404426
0.0,123,1230.007143
5.0,305,1234.162457
0.0,127,1235.857286
0.0,129,1237.553645
2.0,204,1240.277873
2.0,220,1243.260572
3.0,230,1246.404367
1.0,153,1248.414242
1.0,174,1250.726876
0.0,127,1252.382519
0.0,129,1254.08299
0.0,129,1255.793011
0.0,127,1257.414021
4.0,319,1261.926556
0.0,129,1263.55123
0.0,129,1265.203667
0.0,127,1266.868497
1.0,171,1269.172924
1.0,171,1271.479354
1.0,173,1273.796261
0.0,129,1275.422905
0.0,127,1277.055697
0.0,127,1278.703774
0.0,129,1280.358265
0.0,127,1281.972132
0.0,129,1283.605962
0.0,123,1285.119098
0.0,129,1286.782679
4.0,315,1291.165621
1.0,175,1293.539345
0.0,127,1295.162418
0.0,125,1296.785524
2.0,222,1299.778888
0.0,127,1301.403475
6.0,402,1306.989375
2.0,224,1310.021941
3.0,231,1313.115843
2.0,202,1315.811685
0.0,125,1317.434413
1.0,157,1319.547009
0.0,127,1321.201449
0.0,127,1322.802055
4.0,319,1327.121129
0.0,127,1328.737312
5.0,338,1333.436206
1.0,173,1335.693182
4.0,278,1339.500085
1.0,173,1341.780157
2.0,202,1344.498461
1.0,175,1346.857808
1.0,176,1349.143687
0.0,129,1350.786247
0.0,127,1352.433409
0.0,127,1354.089878
2.0,202,1356.82488
1.0,174,1359.169625
3.0,250,1362.494576
1.0,175,1364.82007
2.0,203,1367.603985
0.0,129,1369.290891
4.0,295,1373.245185
1.0,176,1375.553008
1.0,157,1377.695306
4.0,299,1381.920518
0.0,129,1383.661688
2.0,203,1386.435047
0.0,127,1388.137368
2.0,204,1390.833839
1.0,155,1392.930959
1.0,155,1394.933483
2.0,222,1397.931844
0.0,125,1399.540442
1.0,174,1401.854843
1.0,175,1404.160035
1.0,173,1406.467914
0.0,127,1408.145016
1.0,172,1410.484054
3.0,234,1413.55408
2.0,199,1416.154286
0.0,127,1417.746235
0.0,129,1419.398314
0.0,129,1421.094568
4.0,270,1424.781821
0.0,123,1426.328771
0.0,127,1428.004029
0.0,129,1429.682897
2.0,182,1432.044189
3.0,234,1435.2809
0.0,129,1436.984403
0.0,129,1438.729855
0.0,129,1440.421486
5.0,348,1445.485211
5.0,347,1450.452377
1.0,156,1452.534962
1.0,155,1454.694699
8.0,373,1459.942184
0.0,129,1461.568565
0.0,129,1463.239907
0.0,127,1464.871296
1.0,157,1466.973175
4.0,278,1470.791214
0.0,129,1472.486486
0.0,129,1474.121512
0.0,127,1475.717319
1.0,171,1477.970022
0.0,129,1479.661185
1.0,157,1481.726547
2.0,202,1484.455494
4.0,268,1488.057876
0.0,129,1489.706624
2.0,220,1492.666337
0.0,129,1494.355477
1.0,175,1496.628426
0.0,129,1498.404114
2.0,199,1501.171598
0.0,125,1502.825126
2.0,202,1505.553728
0.0,127,1507.228642
0.0,129,1508.903083
0.0,125,1510.491866
0.0,125,1512.108909
3.0,270,1515.789255
0.0,125,1517.366637
0.0,127,1519.007776
1.0,153,1520.979715
1.0,173,1523.23024
0.0,129,1524.816335
2.0,202,1527.551806
2.0,223,1530.520643
0.0,129,1532.1991
1.0,173,1534.508723
0.0,127,1536.193086
1.0,155,1538.210961
1.0,155,1540.294789
0.0,125,1541.932385
2.0,224,1544.980658
3.0,250,1548.431745
0.0,127,1550.060815
3.0,236,1553.285831
3.0,234,1556.439851
0.0,125,1558.095781
2.0,200,1560.834963
2.0,202,1563.526373
0.0,129,1565.187578
0.0,125,1566.817821
0.0,123,1568.347151
2.0,203,1571.112654
1.0,171,1573.410401
0.0,129,1575.091146
0.0,129,1576.738794
0.0,127,1578.385624
6.0,416,1584.053514
5.0,350,1588.782064
1.0,173,1591.071451
1.0,155,1593.092613
0.0,127,1594.751945
0.0,127,1596.385777
3.0,270,1600.183177
1.0,173,1602.549651
2.0,203,1605.291155
2.0,184,1607.75777
2.0,224,1610.780777
0.0,129,1612.496597
1.0,173,1614.820549
2.0,185,1617.255834
1.0,173,1619.571939
1.0,173,1621.937522
1.0,155,1624.001836
0.0,127,1625.623419
0.0,129,1627.268552
3.0,269,1630.930078
1.0,173,1633.253656
0.0,125,1634.861885
0.0,129,1636.554575
3.0,270,1640.257336
0.0,125,1641.877698
2.0,206,1644.687711
2.0,225,1647.73
2.0,201,1650.408631
0.0,129,1652.061629
0.0,127,1653.676929
1.0,171,1655.934263
1.0,173,1658.242664
0.0,125,1659.920636
0.0,129,1661.632734
0.0,125,1663.330638
0.0,129,1665.013895
1.0,173,1667.291066
4.0,277,1671.022444
2.0,222,1673.937557
0.0,129,1675.606204
0.0,127,1677.198935
0.0,125,1678.847752
4.0,280,1682.675132
3.0,251,1686.035332
0.0,127,1687.677145
3.0,252,1691.034621
8.0,442,1697.183583
1.0,172,1699.470589
0.0,125,1701.062314
0.0,127,1702.757765
2.0,224,1705.751823
2.0,200,1708.372405
1.0,157,1710.481756
1.0,175,1712.722933
8.0,352,1717.618869
1.0,155,1719.649988
0.0,123,1721.258589
1.0,157,1723.296068
4.0,304,1727.491799
3.0,254,1730.980925
3.0,270,1734.709494
1.0,154,1736.746809
0.0,129,1738.505381
1.0,174,1740.939837
1.0,175,1743.304438
1.0,173,1745.682803
0.0,129,1747.339225
3.0,250,1750.688187
0.0,129,1752.374407
3.0,250,1755.821393
0.0,127,1757.451891
5.0,301,1761.606757
1.0,177,1763.921388
0.0,125,1765.518544
5.0,331,1770.082904
0.0,127,1771.688876
1.0,151,1773.701097
0.0,129,1775.362245
1.0,173,1777.61925
1.0,153,1779.657649
0.0,129,1781.294081
4.0,301,1785.410705
0.0,127,1786.995904
0.0,129,1788.628964
0.0,125,1790.239683
5.0,346,1795.037876
0.0,127,1796.691199
2.0,221,1799.709134
1.0,176,1802.062884
3.0,251,1805.412543
0.0,129,1807.042272
1.0,173,1809.311491
0.0,129,1810.969183
1.0,155,1813.017328
1.0,178,1815.368953
0.0,127,1816.947853
0.0,129,1818.604783
0.0,129,1820.295258
1.0,171,1822.558589
0.0,125,1824.114016
0.0,129,1825.769889
0.0,125,1827.377756
5.0,328,1831.895741
0.0,129,1833.61187
0.0,129,1835.290035
1.0,155,1837.294241
0.0,129,1838.900504
3.0,252,1842.302358
2.0,204,1845.174149
0.0,127,1846.785578
0.0,129,1848.462853
2.0,222,1851.459509
0.0,127,1853.110332
1.0,157,1855.118034
5.0,346,1860.012859
3.0,254,1863.469504
0.0,129,1865.130165
1.0,174,1867.390518
2.0,205,1870.196136
3.0,270,1873.929834
0.0,129,1875.545432
0.0,129,1877.225619
1.0,173,1879.528944
4.0,269,1883.193527
2.0,186,1885.734066
1.0,177,1888.067848
1.0,173,1890.381666
1.0,173,1892.741425
0.0,129,1894.42512
1.0,173,1896.761142
1.0,155,1898.794368
3.0,274,1902.555964
1.0,173,1904.858442
0.0,125,1906.467765
1.0,155,1908.44734
2.0,203,1911.121778
0.0,129,1912.774545
0.0,129,1914.445292
1.0,171,1916.695772
1.0,171,1919.03501
1.0,173,1921.385947
0.0,125,1923.026729
0.0,127,1924.686848
0.0,127,1926.295671
1.0,175,1928.625576
2.0,216,1931.519589
1.0,173,1933.824499
1.0,152,1935.804824
1.0,170,1938.036269
1.0,155,1940.100586
0.0,129,1941.741884
2.0,201,1944.447149
0.0,125,1946.084133
1.0,157,1948.191967
0.0,127,1949.812958
0.0,127,1951.491872
1.0,157,1953.566415
2.0,224,1956.623178
2.0,204,1959.408908
1.0,178,1961.744895
1.0,155,1963.761837
0.0,129,1965.402885
1.0,173,1967.68112
1.0,153,1969.769725
1.0,176,1972.061679
0.0,127,1973.716425
3.0,270,1977.489551
0.0,127,1979.263669
1.0,173,1981.591516
1.0,173,1983.869873
0.0,129,1985.490618
1.0,172,1987.688269
0.0,129,1989.351299
1.0,173,1991.649757
2.0,202,1994.372589
0.0,129,1996.052366
0.0,127,1997.673265
1.0,153,1999.704452
1.0,155,2001.717005
0.0,127,2003.385503
2.0,201,2006.089138
1.0,155,2008.142551
1.0,155,2010.189217
1.0,156,2012.190617
0.0,125,2013.812349
1.0,155,2015.832817
1.0,155,2017.918707
0.0,129,2019.565981
0.0,129,2021.266764
1.0,171,2023.517046
1.0,175,2025.798037
4.0,298,2029.919428
1.0,173,2032.19536
0.0,125,2033.792601
0.0,127,2035.429068
1.0,155,2037.489906
3.0,270,2041.166813
0.0,129,2042.858344
3.0,274,2046.571038
0.0,127,2048.233627
1.0,170,2050.463634
1.0,173,2052.71597
2.0,198,2055.384149
0.0,125,2057.042148
0.0,125,2058.655023
4.0,302,2062.808781
1.0,173,2065.098011
0.0,125,2066.736845
2.0,200,2069.382159
2.0,202,2072.094684
2.0,200,2074.767509
0.0,129,2076.40324
1.0,155,2078.462286
1.0,153,2080.397931
0.0,129,2082.025136
1.0,171,2084.353654
5.0,348,2089.112697
2.0,229,2092.145081
1.0,173,2094.447404
0.0,127,2096.035923
1.0,155,2098.035017
0.0,127,2099.684699
1.0,171,2101.937829
0.0,127,2103.589653
0.0,129,2105.30267
0.0,129,2106.978928
2.0,226,2109.986845
1.0,176,2112.299029
0.0,129,2113.935581
2.0,200,2116.591534
2.0,221,2119.437574
0.0,129,2121.068909
0.0,129,2122.691904
0.0,125,2124.325963
0.0,129,2125.947869
0.0,129,2127.628999
2.0,225,2130.570415
0.0,129,2132.231435
0.0,127,2133.863208
0.0,127,2135.486002
8.0,378,2140.724355
0.0,127,2142.36378
0.0,129,2144.034787
0.0,125,2145.67573
1.0,176,2148.070694
0.0,129,2149.762589
0.0,127,2151.410646
0.0,127,2152.998638
6.0,360,2157.988299
0.0,129,2159.715955
0.0,125,2161.250356
4.0,319,2165.578485
0.0,127,2167.245592
1.0,177,2169.584927
3.0,250,2172.960693
0.0,125,2174.521713
1.0,170,2176.794624
0.0,127,2178.416423
3.0,252,2181.735634
0.0,127,2183.407783
0.0,127,2185.036853
6.0,314,2189.314543
0.0,129,2190.975407
0.0,129,2192.587696
2.0,204,2195.303634
8.0,352,2200.037251
1.0,155,2202.113724
1.0,157,2204.194809
4.0,301,2208.188742
1.0,157,2210.270027
0.0,127,2211.874709
0.0,129,2213.510441
3.0,272,2217.214568
1.0,177,2219.637753
0.0,129,2221.381984
4.0,278,2225.157019
0.0,129,2226.851271
3.0,228,2229.86945
1.0,170,2232.121797
1.0,175,2234.377928
2.0,202,2237.068924
1.0,173,2239.368704
0.0,129,2241.020317
2.0,203,2243.737322
0.0,127,2245.331109
2.0,200,2247.942872
1.0,155,2249.999065
2.0,202,2252.655431
0.0,125,2254.258527
2.0,202,2256.941629
4.0,281,2260.777175
4.0,244,2264.127335
2.0,183,2266.547225
1.0,173,2268.850872
0.0,127,2270.495481
2.0,225,2273.415901
3.0,274,2277.061297
3.0,271,2280.756803
1.0,155,2282.776917
1.0,173,2285.039417
2.0,186,2287.472145
0.0,125,2289.096135
0.0,129,2290.786908
0.0,129,2292.476152
0.0,125,2294.079154
1.0,173,2296.3322
1.0,171,2298.616169
1.0,173,2300.856549
0.0,129,2302.502646
2.0,184,2304.953771
2.0,200,2307.622747
0.0,125,2309.238483
1.0,170,2311.489017
1.0,175,2313.779404
0.0,127,2315.39301
9.0,419,2321.183747
0.0,125,2322.775542
2.0,220,2325.707355
7.0,451,2331.872671
0.0,127,2333.498474
2.0,204,2336.285814
0.0,129,2337.973291
5.0,353,2342.757236
5.0,350,2347.561138
1.0,176,2349.907663
2.0,204,2352.641758
0.0,129,2354.274464
2.0,202,2356.880732
1.0,177,2359.233667
2.0,190,2361.699048
2.0,208,2364.506956
0.0,127,2366.190514
8.0,374,2371.385334
0.0,129,2373.089175
0.0,129,2374.697199
0.0,127,2376.349844
10.0,430,2382.293813
0.0,129,2383.899401
1.0,155,2385.916552
2.0,221,2388.888011
0.0,129,2390.509175
2.0,207,2393.284134
1.0,155,2395.269146
1.0,175,2397.63517
1.0,175,2400.079532
1.0,157,2402.175634
2.0,185,2404.672565
3.0,245,2407.959575
0.0,125,2409.601604
0.0,127,2411.270299
2.0,202,2413.931554
2.0,224,2416.956455
1.0,173,2419.226947
0.0,129,2420.864056
0.0,129,2422.495072
0.0,129,2424.146028
2.0,184,2426.563692
0.0,127,2428.204397
1.0,173,2430.555403
3.0,255,2434.009214
3.0,233,2437.187699
1.0,155,2439.186734
2.0,198,2441.820597
2.0,198,2444.469716
0.0,129,2446.159315
6.0,378,2451.359074
0.0,123,2452.881046
0.0,129,2454.500506
8.0,479,2461.177111
0.0,127,2462.805073
0.0,125,2464.379671
0.0,125,2465.895837
0.0,129,2467.548603
0.0,125,2469.174064
2.0,202,2471.943616
0.0,129,2473.657244
1.0,173,2475.938987
2.0,223,2478.925274
0.0,127,2480.566153
1.0,176,2482.943267
1.0,155,2484.924619
2.0,202,2487.601008
2.0,203,2490.282842
2.0,202,2492.937609
1.0,178,2495.257561
0.0,127,2496.878653
0.0,129,2498.50745
0.0,129,2500.185466
1.0,177,2502.482581
1.0,175,2504.752162
0.0,129,2506.416816
2.0,202,2509.104791
1.0,175,2511.490787
2.0,200,2514.144146
0.0,125,2515.77859
0.0,125,2517.365884
4.0,276,2521.112611
0.0,127,2522.716081
4.0,257,2526.274885
0.0,127,2527.891044
0.0,129,2529.582011
1.0,155,2531.61337
4.0,299,2535.663794
2.0,200,2538.260441
0.0,129,2539.915537
1.0,169,2542.211689
0.0,127,2543.820754
1.0,173,2546.065051
0.0,127,2547.734382
1.0,173,2550.006844
3.0,251,2553.379139
0.0,129,2555.082014
3.0,256,2558.537044
0.0,127,2560.178576
4.0,299,2564.244725
3.0,248,2567.571336
0.0,129,2569.25005
8.0,375,2574.470254
2.0,202,2577.270271
0.0,129,2579.068143
1.0,157,2581.179256
0.0,125,2582.800591
0.0,127,2584.436143
5.0,333,2588.94514
1.0,173,2591.173406
0.0,127,2592.821118
3.0,272,2596.576392
0.0,129,2598.216619
1.0,153,2600.219763
2.0,190,2602.72828
0.0,127,2604.370291
3.0,268,2608.070722
0.0,129,2609.756397
0.0,129,2611.426522
2.0,204,2614.197386
1.0,178,2616.642381
2.0,203,2619.310585
3.0,229,2622.381082
2.0,188,2624.858195
3.0,250,2628.316272
0.0,129,2630.026899
2.0,200,2632.636892
2.0,183,2635.044945
1.0,169,2637.298942
0.0,129,2639.063389
3.0,250,2642.560034
1.0,157,2644.679837
1.0,155,2646.766887
1.0,175,2649.169535
0.0,125,2650.775558
0.0,125,2652.462171
0.0,125,2654.093418
1.0,156,2656.218866
0.0,125,2657.875371
0.0,127,2659.551455
0.0,129,2661.226293
1.0,171,2663.449476
0.0,129,2665.140055
1.0,173,2667.43568
0.0,127,2669.089683
2.0,201,2671.746626
2.0,202,2674.462786
2.0,201,2677.190858
1.0,175,2679.588563
1.0,175,2681.853547
0.0,129,2683.504918
3.0,250,2686.937353
0.0,129,2688.622847
0.0,125,2690.2169
1.0,153,2692.306533
0.0,125,2693.982482
4.0,297,2698.053171
0.0,129,2699.818884
5.0,350,2704.620492
0.0,129,2706.239691
0.0,127,2707.846578
0.0,127,2709.476667
3.0,270,2713.124764
0.0,129,2714.794944
0.0,127,2716.472227
1.0,175,2718.744
0.0,127,2720.341672
0.0,127,2721.955817
3.0,270,2725.581649
2.0,181,2728.029441
3.0,252,2731.468376
3.0,228,2734.52414
2.0,217,2737.364046
4.0,301,2741.442328
0.0,127,2743.102876
1.0,178,2745.407546
5.0,330,2749.964641
1.0,175,2752.220201
2.0,202,2754.879222
0.0,125,2756.445766
9.0,404,2761.994654
5.0,352,2766.800478
10.0,452,2772.951466
4.0,279,2776.691792
4.0,321,2780.965854
2.0,205,2783.70696
2.0,206,2786.418473
2.0,222,2789.34616
4.0,297,2793.406311
0.0,127,2795.006647
0.0,125,2796.618001
0.0,127,2798.252857
0.0,125,2799.833688
5.0,350,2804.463778
1.0,155,2806.430715
3.0,251,2809.815016
2.0,201,2812.48626
0.0,127,2814.073982
2.0,204,2816.765189
1.0,155,2818.849546
6.0,396,2824.196654
0.0,129,2825.82837
5.0,369,2830.946166
1.0,157,2833.005102
1.0,157,2834.984505
2.0,200,2837.603762
4.0,258,2841.026882
4.0,296,2844.919734
2.0,199,2847.475083
1.0,157,2849.489228
1.0,157,2851.418407
3.0,266,2854.960179
1.0,155,2857.026213
3.0,254,2860.440441
1.0,175,2862.783456
2.0,183,2865.1982
6.0,396,2870.497205
1.0,157,2872.583001
0.0,127,2874.159206
4.0,321,2878.433864
0.0,129,2880.03696
0.0,129,2881.683515
1.0,150,2883.648902
5.0,350,2888.392736
2.0,182,2890.704259
0.0,129,2892.303897
0.0,129,2894.007486
0.0,129,2895.667731
0.0,125,2897.294582
2.0,204,2899.97708
0.0,127,2901.640118
0.0,129,2903.275096
1.0,153,2905.22406
4.0,297,2909.209385
1.0,175,2911.491997
0.0,129,2913.125931
2.0,185,2915.443028
3.0,230,2918.464732
1.0,155,2920.457281
3.0,252,2923.770928
2.0,187,2926.235702
5.0,350,2930.901961
0.0,129,2932.570426
5.0,350,2937.275396
11.0,499,2944.145155
5.0,332,2948.488516
0.0,129,2950.097634
4.0,246,2953.322615
0.0,129,2954.967823
0.0,127,2956.570919
0.0,129,2958.172879
4.0,298,2962.175791
1.0,157,2964.21222
4.0,261,2967.60798
0.0,127,2969.23976
4.0,299,2973.218818
4.0,299,2977.234711
0.0,129,2978.816731
0.0,127,2980.405274
4.0,265,2983.943654
3.0,252,2987.226873
0.0,129,2988.871644
3.0,248,2992.10157
1.0,154,2994.070957
2.0,183,2996.429702
1.0,155,2998.464105
2.0,204,3001.111771
7.0,248,3004.352752
3.0,231,3007.340549
0.0,127,3008.911508
3.0,243,3012.056064
0.0,129,3013.68297
2.0,203,3016.239194
4.0,299,3020.133817
0.0,123,3021.666499
0.0,129,3023.323078
0.0,127,3024.94785
9.0,380,3029.981243
4.0,262,3033.391289
1.0,155,3035.354281
1.0,173,3037.594214
7.0,394,3042.848838
2.0,201,3045.41773
2.0,187,3047.776444
2.0,187,3050.137549
1.0,157,3052.117865
9.0,404,3057.503438
2.0,190,3060.042477
1.0,158,3062.037587
5.0,350,3066.576553
3.0,237,3069.632363
9.0,404,3075.04135
0.0,125,3076.563252
3.0,231,3079.655358
9.0,404,3085.083184
1.0,153,3086.970662
3.0,249,3090.224724
9.0,404,3095.569408
1.0,153,3097.465277
0.0,129,3099.097936
2.0,206,3101.76866
3.0,218,3104.590075
5.0,347,3109.122508
5.0,309,3113.235664
1.0,155,3115.09936
6.0,343,3119.695057
1.0,178,3121.917609
4.0,297,3125.810741
4.0,247,3128.995438
6.0,341,3133.482011
3.0,233,3136.485831
3.0,252,3139.770376
10.0,450,3145.713473
1.0,155,3147.663511
3.0,216,3150.412352
0.0,127,3151.983035
2.0,199,3154.564421
3.0,249,3157.822604
2.0,224,3160.697607
4.0,263,3164.083889
6.0,376,3168.974341
1.0,155,3170.914048
12.0,322,3175.207291
1.0,157,3177.134888
7.0,250,3180.474967
5.0,347,3184.98214
9.0,404,3190.328492
9.0,328,3194.5639
0.0,129,3196.148471
7.0,407,3201.479683
2.0,205,3204.083955
3.0,217,3206.847864
11.0,271,3210.391552
3.0,253,3213.587745
3.0,273,3217.104456
6.0,375,3222.003222
4.0,283,3225.675056
5.0,291,3229.450664
4.0,321,3233.647541
3.0,250,3236.92538
10.0,433,3242.674137
6.0,401,3247.87431
6.0,367,3252.572821
13.0,316,3256.631222
6.0,379,3261.600343
12.0,460,3267.519533
4.0,304,3271.398254
