#{"t_start": 1523315444.785181, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,988.615317
0.0,129,990.165262
0.0,127,991.645921
0.0,125,993.127263
4.0,301,996.899343
0.0,127,998.387002
2.0,202,1000.869365
2.0,217,1003.649148
4.0,297,1007.406208
0.0,123,1008.817445
0.0,127,1010.306932
6.0,382,1015.190102
0.0,127,1016.665215
2.0,201,1019.135092
0.0,129,1020.732341
1.0,177,1022.982598
1.0,157,1024.908532
0.0,129,1026.408789
2.0,202,1028.958502
2.0,186,1031.311622
0.0,127,1032.81585
0.0,125,1034.291993
5.0,350,1038.918693
1.0,157,1040.912423
4.0,299,1044.747841
1.0,171,1046.862824
0.0,129,1048.434365
0.0,129,1049.967531
5.0,346,1054.304026
0.0,127,1055.845095
1.0,173,1058.018003
2.0,198,1060.471545
0.0,127,1061.961588
0.0,129,1063.55634
4.0,299,1067.449109
2.0,202,1070.011891
0.0,129,1071.619816
2.0,201,1074.173274
2.0,220,1076.881241
0.0,129,1078.439637
2.0,200,1080.961477
0.0,125,1082.475291
3.0,250,1085.660733
4.0,297,1089.482615
3.0,248,1092.567403
2.0,220,1095.253825
0.0,129,1096.797438
0.0,129,1098.371107
0.0,129,1099.870249
2.0,200,1102.284882
3.0,270,1105.632438
0.0,123,1107.151093
3.0,253,1110.321307
0.0,129,1111.878863
8.0,331,1116.0921
0.0,129,1117.631111
0.0,125,1119.110462
0.0,129,1120.605656
3.0,250,1123.757855
2.0,202,1126.251312
0.0,125,1127.723403
1.0,175,1129.879063
0.0,129,1131.42641
0.0,129,1132.904504
2.0,223,1135.625677
3.0,248,1138.825729
1.0,175,1141.013433
10.0,434,1146.628326
5.0,345,1151.064704
6.0,403,1156.305841
9.0,380,1161.281123
0.0,127,1162.821749
2.0,200,1165.258952
5.0,350,1169.68015
5.0,350,1174.223568
0.0,127,1175.684247
2.0,202,1178.115847
2.0,202,1180.651824
0.0,125,1182.136293
4.0,297,1185.864481
2.0,200,1188.265615
1.0,157,1190.143112
4.0,297,1193.978991
0.0,127,1195.475935
10.0,433,1200.994145
0.0,127,1202.485099
0.0,129,1204.016989
0.0,129,1205.519249
0.0,125,1206.998442
4.0,297,1210.721975
0.0,125,1212.225591
5.0,352,1216.639638
2.0,202,1219.253854
0.0,125,1220.771705
0.0,129,1222.314588
0.0,129,1223.832198
1.0,171,1225.9276
0.0,127,1227.428845
0.0,125,1228.895586
0.0,129,1230.454215
0.0,129,1231.977425
0.0,129,1233.526564
0.0,127,1235.071404
0.0,127,1236.555006
0.0,127,1238.04892
4.0,297,1241.833834
1.0,175,1243.977987
2.0,202,1246.360523
0.0,129,1247.914539
10.0,435,1253.500983
7.0,466,1259.536523
9.0,404,1264.747068
3.0,248,1267.870151
3.0,248,1270.966332
0.0,129,1272.583584
0.0,127,1274.11218
1.0,174,1276.232743
9.0,404,1281.325097
2.0,198,1283.776505
0.0,127,1285.29502
0.0,129,1286.86797
0.0,125,1288.292591
0.0,125,1289.757157
2.0,202,1292.3092
4.0,299,1296.032247
5.0,328,1300.07754
0.0,127,1301.614094
1.0,157,1303.546381
2.0,200,1305.983314
2.0,202,1308.510628
0.0,127,1310.055144
0.0,125,1311.529979
0.0,127,1312.992938
9.0,404,1318.071216
0.0,129,1319.602698
0.0,129,1321.137128
0.0,127,1322.609755
2.0,200,1325.112878
0.0,127,1326.629726
0.0,127,1328.152623
4.0,280,1331.739184
0.0,129,1333.212117
10.0,433,1338.824547
0.0,129,1340.305366
0.0,127,1341.739095
5.0,350,1346.121507
2.0,202,1348.619749
6.0,396,1353.512641
2.0,202,1355.95538
0.0,127,1357.451195
5.0,350,1362.002362
0.0,129,1363.522919
0.0,129,1365.004446
5.0,352,1369.4777
4.0,297,1373.286193
0.0,129,1374.776101
2.0,203,1377.242714
0.0,129,1378.766097
2.0,202,1381.21575
5.0,352,1385.528874
9.0,404,1390.701888
0.0,129,1392.204408
0.0,127,1393.683526
2.0,202,1396.151961
5.0,350,1400.629059
0.0,129,1402.197692
5.0,350,1406.626777
2.0,200,1409.096633
1.0,176,1411.296772
0.0,129,1412.80933
5.0,350,1417.126276
3.0,248,1420.16345
0.0,127,1421.703437
0.0,127,1423.197234
3.0,230,1426.004097
0.0,129,1427.550035
10.0,429,1433.003802
0.0,125,1434.493885
3.0,232,1437.2825
5.0,350,1441.810696
5.0,352,1446.421095
0.0,127,1447.979597
0.0,127,1449.467682
0.0,129,1451.102579
0.0,127,1452.577405
0.0,127,1454.122211
4.0,297,1457.88881
0.0,129,1459.454271
0.0,127,1460.962726
4.0,278,1464.499267
3.0,248,1467.554201
0.0,129,1469.084011
15.0,515,1475.774039
0.0,127,1477.246295
0.0,125,1478.736246
0.0,127,1480.234039
3.0,269,1483.63482
5.0,350,1488.020185
4.0,297,1491.841309
5.0,350,1496.374067
3.0,248,1499.461381
2.0,200,1501.912133
5.0,350,1506.314856
0.0,127,1507.783068
0.0,125,1509.255749
5.0,347,1513.604561
2.0,202,1516.104167
2.0,202,1518.635048
1.0,171,1520.735071
0.0,125,1522.238448
0.0,127,1523.724026
0.0,127,1525.245529
0.0,125,1526.732824
1.0,170,1528.845311
0.0,127,1530.344933
3.0,270,1533.696096
4.0,273,1537.04374
0.0,127,1538.534675
6.0,377,1543.266091
5.0,352,1547.717592
0.0,125,1549.209498
2.0,198,1551.720297
4.0,297,1555.496281
5.0,350,1559.8569
0.0,129,1561.369744
0.0,129,1562.898966
0.0,129,1564.432713
0.0,125,1565.927007
0.0,123,1567.339891
0.0,127,1568.79506
0.0,129,1570.261575
0.0,129,1571.776976
0.0,125,1573.165415
0.0,127,1574.661058
4.0,297,1578.57434
2.0,202,1581.117268
4.0,299,1584.818268
0.0,127,1586.349321
2.0,202,1588.836621
0.0,129,1590.31233
1.0,155,1592.192196
2.0,202,1594.71834
0.0,127,1596.165424
0.0,129,1597.615248
0.0,129,1599.126515
0.0,127,1600.598306
0.0,127,1602.134483
0.0,129,1603.639609
0.0,127,1605.136615
2.0,200,1607.625298
9.0,401,1612.776595
0.0,129,1614.34842
5.0,350,1618.787176
3.0,248,1621.843991
5.0,350,1626.226726
0.0,129,1627.765499
5.0,350,1632.177443
1.0,157,1634.098798
0.0,125,1635.541974
3.0,228,1638.407864
0.0,129,1639.877771
0.0,129,1641.390933
0.0,125,1642.868189
0.0,127,1644.392437
0.0,127,1645.864462
2.0,200,1648.32884
9.0,401,1653.353366
0.0,129,1654.890742
0.0,129,1656.410359
9.0,399,1661.627633
0.0,125,1663.059528
0.0,125,1664.461539
5.0,350,1668.922633
0.0,127,1670.423527
0.0,127,1672.010288
2.0,202,1674.406515
4.0,297,1678.131333
5.0,350,1682.596968
0.0,127,1684.076947
0.0,123,1685.513674
11.0,500,1691.751506
0.0,127,1693.168168
0.0,127,1694.662925
0.0,129,1696.264538
2.0,202,1698.829479
7.0,429,1704.317908
0.0,129,1705.858069
0.0,127,1707.36511
0.0,129,1708.901148
2.0,202,1711.322847
0.0,129,1712.846499
0.0,129,1714.405655
2.0,202,1716.851484
0.0,127,1718.330833
0.0,129,1719.831866
0.0,129,1721.326407
9.0,402,1726.511271
2.0,203,1729.056011
5.0,350,1733.430861
0.0,129,1734.959818
0.0,129,1736.413228
0.0,129,1737.887843
1.0,172,1739.985834
2.0,199,1742.465763
0.0,127,1743.923958
0.0,127,1745.353755
1.0,153,1747.257802
11.0,504,1753.696075
1.0,153,1755.512395
0.0,125,1756.975432
2.0,202,1759.538418
3.0,252,1762.773875
0.0,129,1764.345454
0.0,129,1765.916732
7.0,450,1771.87107
11.0,485,1778.058346
1.0,155,1779.912746
1.0,173,1781.973303
0.0,129,1783.457718
9.0,404,1788.464963
2.0,202,1790.883729
0.0,125,1792.345923
0.0,125,1793.802918
0.0,129,1795.302562
2.0,202,1797.662677
3.0,248,1800.720817
2.0,202,1803.284503
6.0,397,1808.158433
0.0,127,1809.61802
2.0,202,1812.033304
0.0,127,1813.526019
5.0,344,1817.853511
3.0,248,1820.93598
1.0,174,1823.062856
3.0,268,1826.393579
5.0,350,1830.747664
2.0,202,1833.223031
1.0,157,1835.151668
4.0,320,1839.109004
1.0,155,1840.9786
5.0,352,1845.344639
0.0,127,1846.850481
0.0,129,1848.389535
0.0,129,1849.962752
0.0,125,1851.464282
4.0,300,1855.290352
0.0,129,1856.789154
0.0,129,1858.316016
3.0,248,1861.405571
5.0,349,1865.814489
6.0,397,1870.786474
10.0,433,1876.275861
5.0,347,1880.748942
0.0,127,1882.270365
1.0,176,1884.324466
3.0,251,1887.448763
2.0,202,1889.951362
0.0,129,1891.409771
9.0,401,1896.570924
1.0,155,1898.437997
2.0,202,1900.831974
3.0,256,1903.962525
2.0,202,1906.405876
0.0,129,1907.858438
0.0,125,1909.275904
2.0,227,1912.071112
2.0,202,1914.516193
0.0,127,1916.081009
2.0,219,1918.76776
3.0,251,1921.825198
0.0,129,1923.322866
0.0,127,1924.766525
0.0,129,1926.308626
5.0,326,1930.341723
1.0,176,1932.441446
4.0,301,1936.12838
3.0,234,1939.199446
2.0,201,1941.756944
1.0,178,1943.889265
0.0,127,1945.33079
1.0,157,1947.173534
0.0,129,1948.643074
4.0,299,1952.396949
5.0,350,1956.698807
2.0,202,1959.166831
2.0,198,1961.630828
2.0,187,1963.878222
5.0,328,1967.998621
0.0,127,1969.521182
3.0,248,1972.57832
0.0,127,1974.102255
1.0,175,1976.242559
0.0,127,1977.764331
0.0,127,1979.263433
0.0,127,1980.807481
3.0,251,1983.975041
1.0,153,1985.812882
0.0,127,1987.257144
5.0,328,1991.423601
5.0,352,1995.833817
2.0,202,1998.346268
2.0,226,2001.184567
2.0,201,2003.741139
3.0,230,2006.642593
9.0,404,2011.84149
2.0,225,2014.555761
1.0,171,2016.592954
1.0,154,2018.420054
3.0,271,2021.791068
0.0,125,2023.307974
0.0,125,2024.746639
0.0,125,2026.222908
2.0,204,2028.711537
6.0,383,2033.542417
1.0,175,2035.627104
1.0,157,2037.492301
3.0,230,2040.357213
0.0,127,2041.88468
6.0,381,2046.659115
3.0,252,2049.793769
7.0,400,2054.782821
7.0,411,2060.0542
0.0,129,2061.612036
2.0,202,2064.064251
0.0,129,2065.556248
2.0,205,2068.032052
2.0,186,2070.282962
2.0,221,2073.002825
4.0,299,2076.772668
4.0,275,2080.165973
8.0,495,2086.492023
3.0,218,2089.144679
4.0,262,2092.398517
3.0,269,2095.801309
2.0,198,2098.23692
0.0,127,2099.710187
1.0,153,2101.609352
2.0,225,2104.410349
0.0,127,2105.940329
1.0,155,2107.860311
4.0,247,2110.938981
1.0,178,2113.092176
5.0,348,2117.451828
2.0,183,2119.701864
0.0,127,2121.180561
0.0,127,2122.666176
1.0,153,2124.516564
4.0,278,2127.93904
3.0,250,2130.908643
2.0,203,2133.365777
9.0,402,2138.423378
1.0,155,2140.21318
0.0,127,2141.709862
2.0,183,2143.979897
0.0,129,2145.566335
1.0,155,2147.454228
7.0,409,2152.599318
9.0,401,2157.612372
0.0,127,2159.110882
0.0,127,2160.582359
4.0,301,2164.267362
4.0,297,2167.972585
0.0,129,2169.437683
4.0,260,2172.645696
0.0,127,2174.112479
1.0,158,2176.020105
6.0,377,2180.76118
2.0,200,2183.161149
4.0,304,2186.972241
0.0,129,2188.474416
4.0,265,2191.842259
2.0,180,2193.963087
4.0,300,2197.783742
4.0,279,2201.251344
5.0,352,2205.721174
6.0,401,2210.640896
1.0,155,2212.544307
2.0,224,2215.316675
3.0,246,2218.378454
0.0,129,2219.802491
0.0,129,2221.298528
5.0,349,2225.673697
3.0,216,2228.338876
2.0,204,2230.865779
6.0,380,2235.561168
5.0,326,2239.707539
2.0,202,2242.258193
1.0,155,2244.093001
3.0,218,2246.821837
4.0,300,2250.617717
0.0,127,2252.155424
0.0,129,2253.678475
0.0,129,2255.201137
0.0,129,2256.760356
4.0,278,2260.202438
0.0,127,2261.66172
2.0,202,2264.085597
1.0,155,2265.917662
1.0,173,2267.959659
1.0,174,2270.028418
11.0,461,2275.755998
2.0,185,2277.932739
5.0,355,2282.338014
0.0,125,2283.818835
0.0,127,2285.28387
0.0,127,2286.766898
2.0,207,2289.250829
1.0,155,2291.116771
2.0,203,2293.507418
9.0,425,2298.978388
5.0,350,2303.353984
4.0,299,2307.077022
0.0,127,2308.576504
1.0,155,2310.436025
9.0,384,2315.215217
10.0,452,2320.80941
0.0,123,2322.247881
1.0,155,2324.07668
3.0,216,2326.804296
6.0,399,2331.893894
1.0,176,2334.024712
4.0,266,2337.234541
1.0,157,2339.170904
4.0,317,2343.140852
5.0,349,2347.448177
11.0,497,2353.694171
3.0,216,2356.354979
1.0,155,2358.289875
0.0,127,2359.831682
9.0,404,2364.86374
2.0,199,2367.252065
10.0,413,2372.439992
0.0,127,2373.952255
1.0,155,2375.837948
1.0,153,2377.60629
0.0,125,2379.005445
8.0,475,2385.025296
0.0,127,2386.554435
1.0,174,2388.676479
6.0,378,2393.463529
1.0,155,2395.302029
2.0,182,2397.504295
1.0,154,2399.295314
10.0,468,2405.141561
3.0,216,2407.763893
0.0,125,2409.22131
1.0,157,2411.081966
0.0,129,2412.554601
7.0,248,2415.643306
0.0,129,2417.154937
7.0,248,2420.268823
3.0,216,2422.825974
0.0,127,2424.329091
1.0,157,2426.175709
2.0,204,2428.633947
2.0,183,2430.840075
1.0,154,2432.612623
4.0,262,2435.820235
3.0,235,2438.667218
10.0,433,2444.054415
3.0,214,2446.702548
0.0,129,2448.194132
3.0,248,2451.238697
2.0,208,2453.744982
2.0,189,2456.026611
6.0,396,2460.951698
1.0,157,2462.85483
6.0,369,2467.413353
1.0,177,2469.524063
2.0,204,2472.022487
5.0,350,2476.387677
6.0,366,2480.912798
2.0,220,2483.628885
4.0,264,2486.882091
3.0,231,2489.652715
12.0,532,2496.289048
7.0,248,2499.313022
3.0,245,2502.283197
3.0,248,2505.348283
3.0,214,2507.97663
1.0,155,2509.821614
4.0,297,2513.497908
3.0,234,2516.327472
2.0,185,2518.56735
3.0,216,2521.170217
5.0,326,2525.295988
3.0,252,2528.410584
2.0,206,2530.925009
5.0,290,2534.40135
2.0,222,2537.081872
5.0,293,2540.672734
0.0,127,2542.142314
10.0,432,2547.486903
3.0,216,2550.097147
9.0,404,2555.085731
5.0,350,2559.481439
3.0,233,2562.31152
1.0,157,2564.146673
8.0,372,2568.648199
3.0,218,2571.29075
6.0,359,2575.738552
5.0,348,2580.015044
2.0,202,2582.429589
4.0,280,2585.810982
2.0,202,2588.209884
4.0,279,2591.611561
3.0,235,2594.456876
3.0,226,2597.220037
1.0,172,2599.331302
4.0,297,2602.930829
8.0,468,2608.821887
5.0,350,2613.111297
1.0,171,2615.120685
10.0,451,2620.746595
8.0,372,2625.301247
7.0,426,2630.602478
10.0,454,2636.243058
0.0,129,2637.699895
9.0,456,2643.466612
0.0,125,2644.858608
0.0,129,2646.335472
9.0,382,2651.098585
2.0,203,2653.538115
1.0,157,2655.408746
0.0,127,2656.922457
0.0,129,2658.483521
3.0,230,2661.21624
4.0,316,2665.154347
0.0,127,2666.626902
9.0,404,2671.640041
1.0,153,2673.467036
1.0,155,2675.264367
5.0,349,2679.503983
3.0,235,2682.430866
7.0,428,2687.652788
3.0,246,2690.56163
6.0,337,2694.65338
8.0,372,2699.193023
9.0,496,2705.415606
3.0,253,2708.492341
4.0,244,2711.481769
4.0,316,2715.387195
1.0,176,2717.454024
0.0,129,2718.969995
5.0,309,2722.722056
2.0,220,2725.474851
4.0,282,2728.933165
2.0,201,2731.338363
2.0,201,2733.748487
9.0,404,2738.753667
10.0,453,2744.429848
1.0,155,2746.210038
5.0,332,2750.255154
3.0,252,2753.263792
4.0,258,2756.468632
2.0,183,2758.755125
1.0,155,2760.554417
1.0,157,2762.441365
10.0,450,2767.927495
9.0,404,2772.923037
4.0,266,2776.105947
4.0,247,2779.160081
1.0,155,2780.994763
10.0,451,2786.572178
1.0,155,2788.386683
4.0,297,2792.020856
0.0,129,2793.500527
10.0,432,2798.765303
3.0,228,2801.520845
6.0,399,2806.393438
4.0,277,2809.642105
2.0,181,2811.816994
6.0,400,2816.743574
6.0,357,2821.2112
3.0,232,2824.046092
5.0,350,2828.269704
4.0,263,2831.469655
3.0,214,2833.994244
2.0,183,2836.144152
11.0,475,2842.051211
1.0,155,2843.875295
1.0,155,2845.69419
7.0,369,2850.253218
5.0,346,2854.434704
1.0,172,2856.393307
4.0,265,2859.584646
5.0,313,2863.374699
2.0,198,2865.65953
9.0,399,2870.507723
0.0,127,2871.977975
5.0,311,2875.685766
0.0,129,2877.126324
2.0,188,2879.378561
1.0,175,2881.369764
1.0,175,2883.421656
13.0,573,2890.48886
3.0,233,2893.223086
2.0,222,2895.915421
5.0,329,2899.897781
13.0,354,2904.251368
16.0,555,2911.113029
2.0,204,2913.481057
4.0,247,2916.439609
3.0,253,2919.44435
3.0,254,2922.48528
9.0,382,2927.058428
1.0,178,2929.123871
3.0,214,2931.662041
11.0,502,2937.888228
4.0,274,2941.091373
4.0,282,2944.508239
0.0,129,2945.951203
10.0,433,2951.268236
7.0,414,2956.282718
5.0,312,2960.234827
1.0,176,2962.317362
2.0,223,2965.004175
5.0,349,2969.332275
6.0,370,2973.947195
5.0,288,2977.483119
4.0,284,2980.879528
3.0,253,2983.884559
5.0,357,2988.214551
3.0,249,2991.17867
8.0,424,2996.373919
2.0,203,2998.769408
11.0,425,3003.960969
6.0,335,3008.010437
7.0,409,3013.010051
1.0,175,3015.018668
13.0,545,3021.723582
7.0,345,3025.918354
2.0,186,3028.060946
1.0,155,3029.894247
5.0,329,3033.884178
3.0,232,3036.590369
8.0,416,3041.551383
9.0,386,3046.179029
11.0,432,3051.384217
3.0,252,3054.331963
9.0,404,3059.208674
10.0,434,3064.540361
5.0,299,3068.111247
5.0,349,3072.279081
4.0,269,3075.442571
13.0,548,3082.080772
9.0,425,3087.244644
7.0,250,3090.256772
2.0,201,3092.61274
8.0,395,3097.397039
5.0,328,3101.328979
7.0,436,3106.591678
7.0,407,3111.496639
4.0,319,3115.327725
3.0,219,3117.922207
3.0,216,3120.478415
6.0,322,3124.340616
7.0,407,3129.255283
3.0,235,3132.051666
4.0,260,3135.141082
3.0,253,3138.17739
7.0,388,3142.826753
5.0,351,3147.091444
4.0,323,3151.011586
2.0,188,3153.178704
5.0,292,3156.750281
8.0,425,3161.990403
2.0,202,3164.304059
8.0,408,3169.214241
1.0,155,3170.93315
7.0,250,3173.861353
2.0,201,3176.18548
7.0,377,3180.706799
12.0,519,3187.052548
5.0,308,3190.787874
8.0,467,3196.257216
3.0,232,3199.018542
10.0,520,3205.094647
5.0,292,3208.581612
6.0,376,3212.95699
9.0,491,3218.709063
12.0,321,3222.424492
13.0,546,3229.070559
9.0,404,3233.910034
6.0,399,3238.659384
11.0,501,3244.756059
5.0,354,3249.004554
12.0,457,3254.543938
7.0,407,3259.518771
10.0,451,3264.93675
6.0,382,3269.540463
4.0,283,3272.910799
5.0,348,3277.087702
7.0,248,3280.013909
7.0,370,3284.429404
9.0,404,3289.326301
9.0,501,3295.322647
7.0,425,3300.479625
6.0,355,3304.802249
3.0,214,3307.332942
4.0,262,3310.444845
11.0,472,3316.122239
4.0,278,3319.513835
20.0,514,3325.680261
10.0,374,3330.110386
2.0,205,3332.492853
11.0,394,3337.213323
12.0,526,3343.598845
6.0,303,3347.207406
6.0,344,3351.288522
7.0,397,3356.082441
4.0,299,3359.647663
5.0,332,3363.579975
11.0,500,3369.544089
6.0,398,3374.283303
4.0,279,3377.577372
5.0,311,3381.27211
8.0,410,3386.180158
14.0,511,3392.318573
15.0,417,3397.318633
11.0,500,3403.393402
14.0,401,3408.163646
11.0,441,3413.462491
9.0,329,3417.430334
13.0,510,3423.607635
4.0,262,3426.66406
12.0,496,3432.672974
9.0,490,3438.641863
8.0,457,3444.087942
18.0,711,3452.702996
6.0,358,3456.990131
12.0,522,3463.338733
13.0,436,3468.644413
9.0,458,3474.105599
1.0,176,3476.13936
8.0,299,3479.645705
4.0,282,3482.992582
5.0,314,3486.659705
9.0,456,3492.067655
16.0,486,3497.907178
12.0,530,3504.261598
10.0,370,3508.696659
8.0,445,3514.069526
6.0,347,3518.157863
6.0,356,3522.343563
5.0,274,3525.558043
5.0,335,3529.564775
10.0,530,3535.879198
5.0,309,3539.524083
7.0,410,3544.376157
10.0,378,3548.815208
14.0,507,3554.902776
3.0,215,3557.425034
8.0,407,3562.402509
11.0,628,3570.059312
7.0,351,3574.257773
12.0,564,3581.05412
10.0,499,3587.000265
7.0,377,3591.478153
14.0,658,3599.382962
24.0,652,3607.232039
5.0,308,3610.817922
11.0,420,3615.834308
7.0,388,3620.499613
13.0,583,3627.483886
15.0,534,3633.857925
12.0,564,3640.613588
19.0,635,3648.206196
5.0,323,3651.989296
3.0,231,3654.616044
8.0,414,3659.53709
11.0,580,3666.502676
7.0,371,3670.837271
10.0,508,3676.8945
17.0,695,3685.26836
12.0,496,3691.190125
9.0,432,3696.314131
4.0,270,3699.499906
14.0,600,3706.634329
7.0,362,3710.963016
6.0,331,3714.849831
12.0,532,3721.247494
7.0,433,3726.330221
3.0,234,3729.001981
5.0,320,3732.762738
4.0,303,3736.311618
16.0,592,3743.423778
15.0,558,3750.088768
4.0,301,3753.54575
5.0,292,3756.927433
19.0,733,3765.676485
14.0,627,3773.179349
18.0,468,3778.691654
10.0,515,3784.725707
8.0,389,3789.308177
8.0,462,3794.794541
8.0,478,3800.46858
17.0,604,3807.76447
22.0,631,3815.224465
16.0,725,3823.888775
21.0,605,3830.98268
14.0,388,3835.551435
