#{"t_start": 1523315444.6260672, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,123,805.772354
2.0,184,808.05286
2.0,201,810.599316
0.0,129,812.137025
0.0,129,813.71708
4.0,294,817.490363
0.0,129,819.029077
4.0,299,822.852719
0.0,125,824.347486
2.0,205,826.898601
0.0,125,828.431062
0.0,127,829.914405
3.0,268,833.323952
6.0,396,838.460631
0.0,127,839.974791
1.0,173,842.116103
2.0,202,844.630073
0.0,127,846.105849
3.0,248,849.169059
1.0,173,851.279535
2.0,202,853.73934
0.0,129,855.300576
0.0,129,856.8566
0.0,127,858.46525
1.0,153,860.383367
0.0,129,861.907916
0.0,127,863.388341
0.0,127,864.94435
1.0,157,866.860424
0.0,129,868.37354
0.0,127,869.848711
0.0,127,871.388072
4.0,282,874.953837
4.0,299,878.711884
0.0,129,880.234013
1.0,157,882.173324
0.0,129,883.72897
0.0,129,885.292286
1.0,157,887.275914
3.0,250,890.435423
1.0,173,892.619659
1.0,173,894.793085
1.0,157,896.76724
2.0,198,899.324603
0.0,129,900.870064
0.0,129,902.474747
1.0,175,904.704051
0.0,127,906.225421
4.0,280,909.685048
1.0,154,911.525505
2.0,200,913.984841
2.0,224,916.846719
0.0,127,918.426077
0.0,125,919.902541
0.0,129,921.449353
1.0,155,923.344002
0.0,127,924.873757
2.0,204,927.438168
1.0,172,929.599625
0.0,129,931.198258
4.0,321,935.342088
2.0,222,938.175105
0.0,127,939.728941
2.0,200,942.159173
2.0,202,944.726936
0.0,127,946.256322
0.0,127,947.800628
1.0,153,949.642525
0.0,129,951.105576
1.0,155,952.981835
3.0,230,955.915225
2.0,202,958.384036
2.0,200,960.932453
0.0,127,962.469969
0.0,127,963.999182
0.0,127,965.542694
3.0,245,968.726138
0.0,129,970.281167
1.0,153,972.157186
1.0,155,974.057247
0.0,129,975.551451
0.0,127,977.111802
0.0,127,978.605903
6.0,402,983.851663
4.0,299,987.658307
0.0,127,989.166022
2.0,229,992.036413
4.0,280,995.478964
0.0,125,996.974384
0.0,129,998.487924
0.0,125,999.963729
3.0,246,1003.082088
1.0,152,1004.968229
0.0,127,1006.433199
3.0,248,1009.522318
2.0,200,1012.009455
2.0,202,1014.458524
0.0,129,1015.991094
5.0,339,1020.328575
0.0,127,1021.882034
2.0,222,1024.736231
2.0,204,1027.26068
0.0,127,1028.778044
8.0,353,1033.350603
0.0,125,1034.876866
4.0,301,1038.807395
2.0,223,1041.682895
3.0,234,1044.613014
1.0,155,1046.554176
7.0,428,1052.097461
6.0,376,1056.919833
2.0,190,1059.258152
4.0,297,1063.069594
0.0,125,1064.595398
2.0,205,1067.216081
0.0,129,1068.792619
0.0,125,1070.329088
2.0,187,1072.704386
0.0,129,1074.259598
3.0,272,1077.673296
0.0,129,1079.251623
1.0,153,1081.11762
1.0,152,1083.020724
0.0,127,1084.537226
0.0,127,1086.080444
2.0,200,1088.618259
4.0,299,1092.361759
7.0,415,1097.663367
0.0,127,1099.181315
5.0,329,1103.246873
4.0,297,1107.037687
0.0,127,1108.548689
0.0,129,1110.057397
2.0,202,1112.609966
0.0,129,1114.155596
0.0,127,1115.6357
0.0,127,1117.174488
0.0,129,1118.724463
0.0,127,1120.189933
1.0,174,1122.327395
1.0,158,1124.220973
2.0,223,1127.000788
0.0,127,1128.504792
0.0,123,1129.929127
0.0,125,1131.38961
5.0,350,1135.81084
0.0,129,1137.366323
0.0,127,1138.8943
0.0,129,1140.475346
2.0,200,1142.990251
0.0,127,1144.475571
1.0,176,1146.644549
2.0,202,1149.162866
5.0,370,1153.929595
1.0,177,1156.160157
0.0,129,1157.706172
0.0,127,1159.249365
0.0,127,1160.769127
4.0,299,1164.595495
0.0,129,1166.120306
2.0,202,1168.583102
2.0,198,1171.03749
0.0,125,1172.533432
0.0,127,1174.057198
4.0,299,1177.74656
2.0,198,1180.221141
0.0,129,1181.779345
8.0,480,1187.863101
2.0,202,1190.34963
9.0,422,1195.854512
6.0,398,1200.869145
0.0,129,1202.386437
0.0,127,1203.888311
9.0,404,1209.038351
0.0,127,1210.518459
0.0,127,1212.073605
2.0,200,1214.48805
3.0,248,1217.618662
0.0,129,1219.199813
6.0,401,1224.414488
0.0,127,1225.902167
5.0,329,1230.127414
1.0,154,1231.979212
5.0,350,1236.484729
2.0,205,1239.016138
0.0,129,1240.554313
0.0,129,1242.104869
7.0,322,1246.096619
0.0,127,1247.600147
0.0,129,1249.172449
2.0,198,1251.591801
0.0,129,1253.10509
0.0,127,1254.60817
0.0,129,1256.150976
0.0,129,1257.721763
0.0,127,1259.202916
2.0,202,1261.699732
0.0,125,1263.158001
0.0,127,1264.675719
5.0,329,1268.905424
2.0,202,1271.405092
0.0,125,1272.965946
0.0,125,1274.449351
0.0,123,1275.883523
0.0,129,1277.38794
4.0,299,1281.111831
0.0,127,1282.652983
0.0,125,1284.098973
2.0,202,1286.630445
0.0,127,1288.111411
0.0,127,1289.563118
0.0,129,1291.14068
5.0,350,1295.587627
6.0,377,1300.285801
0.0,127,1301.823503
0.0,129,1303.361684
5.0,350,1307.778664
0.0,125,1309.307106
0.0,127,1310.871068
4.0,299,1314.556638
0.0,129,1316.044786
0.0,129,1317.572675
7.0,428,1323.053656
2.0,202,1325.558861
0.0,129,1327.114444
3.0,248,1330.305198
0.0,129,1331.810962
5.0,350,1336.194935
2.0,198,1338.697805
2.0,202,1341.13742
0.0,125,1342.568625
4.0,297,1346.238698
2.0,202,1348.744059
2.0,200,1351.116469
5.0,331,1355.21234
2.0,202,1357.706736
0.0,127,1359.233976
0.0,129,1360.76539
10.0,450,1366.470687
0.0,129,1368.010639
5.0,352,1372.582237
2.0,223,1375.301883
0.0,127,1376.804558
1.0,173,1378.883564
0.0,129,1380.4144
2.0,198,1382.716301
0.0,129,1384.176324
2.0,202,1386.656941
1.0,177,1388.808015
0.0,127,1390.294916
0.0,125,1391.790167
4.0,299,1395.500367
2.0,202,1398.054471
5.0,352,1402.544888
2.0,202,1405.054445
4.0,299,1408.813519
0.0,125,1410.321235
2.0,202,1412.80389
9.0,404,1417.854507
1.0,157,1419.704537
0.0,129,1421.224502
0.0,129,1422.767338
5.0,350,1427.152935
0.0,125,1428.630087
0.0,125,1430.113829
2.0,202,1432.563276
3.0,248,1435.66948
0.0,125,1437.061867
0.0,129,1438.590747
1.0,154,1440.449618
2.0,198,1442.989635
0.0,127,1444.567949
3.0,248,1447.714248
1.0,175,1449.865041
2.0,202,1452.444153
0.0,129,1453.990274
0.0,129,1455.556704
0.0,125,1457.012653
2.0,202,1459.557013
3.0,248,1462.709642
10.0,451,1468.484032
4.0,299,1472.223843
5.0,350,1476.733139
0.0,129,1478.270921
1.0,157,1480.149491
10.0,455,1485.956387
0.0,127,1487.446763
0.0,127,1488.980062
0.0,127,1490.552122
1.0,176,1492.73831
2.0,198,1495.169742
0.0,125,1496.682041
1.0,175,1498.802915
0.0,129,1500.302918
0.0,129,1501.794903
0.0,127,1503.293841
0.0,129,1504.788678
4.0,297,1508.484987
0.0,125,1509.981745
4.0,260,1513.18283
2.0,198,1515.599154
0.0,127,1517.132882
5.0,326,1521.340186
9.0,401,1526.492494
2.0,202,1529.039521
0.0,125,1530.499198
3.0,250,1533.59219
5.0,350,1537.962018
0.0,127,1539.443073
1.0,153,1541.254152
0.0,125,1542.659402
1.0,155,1544.577041
2.0,202,1547.03295
6.0,377,1551.923098
2.0,198,1554.375354
1.0,157,1556.274538
0.0,127,1557.733276
9.0,404,1562.842309
5.0,350,1567.276361
0.0,125,1568.74128
9.0,404,1573.745136
0.0,127,1575.254279
0.0,129,1576.801784
0.0,129,1578.428775
0.0,127,1579.987172
6.0,380,1584.773025
0.0,127,1586.305652
0.0,129,1587.851673
3.0,248,1590.891012
1.0,155,1592.76952
0.0,127,1594.288591
1.0,172,1596.343258
3.0,248,1599.357998
0.0,127,1600.829358
0.0,127,1602.375479
4.0,299,1606.123884
0.0,129,1607.648499
0.0,129,1609.219547
6.0,401,1614.380828
2.0,202,1616.824283
9.0,404,1621.974892
1.0,153,1623.792416
3.0,268,1627.104758
1.0,157,1629.035649
1.0,153,1630.861356
0.0,127,1632.333774
0.0,127,1633.843488
0.0,127,1635.332255
0.0,125,1636.781853
9.0,404,1641.938474
0.0,127,1643.443175
0.0,127,1644.930104
0.0,129,1646.45325
9.0,380,1651.188322
5.0,372,1655.935267
2.0,202,1658.471603
1.0,171,1660.611883
2.0,225,1663.388568
0.0,129,1664.84914
10.0,436,1670.459442
0.0,127,1672.01738
0.0,129,1673.551867
1.0,171,1675.522635
3.0,248,1678.641003
1.0,171,1680.761357
0.0,129,1682.266765
0.0,129,1683.751457
10.0,453,1689.379781
9.0,404,1694.437881
0.0,129,1696.035752
2.0,202,1698.605477
5.0,331,1702.80497
5.0,350,1707.272809
0.0,129,1708.804965
2.0,218,1711.441988
0.0,127,1712.93229
0.0,129,1714.491052
5.0,350,1718.892695
7.0,428,1724.371642
0.0,129,1725.915317
0.0,129,1727.46437
5.0,349,1731.853858
3.0,248,1734.896185
0.0,129,1736.381068
5.0,350,1740.801018
2.0,202,1743.313905
2.0,200,1745.699513
0.0,125,1747.185804
0.0,129,1748.740444
4.0,301,1752.497848
0.0,129,1754.016876
0.0,129,1755.494303
2.0,202,1758.015339
0.0,127,1759.540535
5.0,345,1764.041261
1.0,153,1765.952087
10.0,451,1771.911183
0.0,127,1773.402663
0.0,129,1774.873676
5.0,350,1779.348714
2.0,200,1781.760877
3.0,251,1784.782245
2.0,198,1787.193141
7.0,449,1792.802892
0.0,125,1794.266349
6.0,382,1798.954063
3.0,252,1802.11709
0.0,127,1803.654597
1.0,157,1805.485661
4.0,319,1809.391095
0.0,125,1810.825792
0.0,127,1812.263585
0.0,129,1813.782005
0.0,129,1815.255178
1.0,174,1817.35762
1.0,176,1819.524547
0.0,127,1820.996976
0.0,129,1822.555194
3.0,252,1825.639469
5.0,352,1830.052438
5.0,330,1834.214469
6.0,399,1839.229905
0.0,125,1840.710706
8.0,374,1845.363801
0.0,129,1846.896639
1.0,173,1849.027212
10.0,455,1854.98945
2.0,200,1857.435106
9.0,403,1862.569326
2.0,202,1865.058451
0.0,127,1866.512117
0.0,129,1868.063432
2.0,202,1870.454208
3.0,252,1873.568066
0.0,129,1875.082477
0.0,129,1876.596197
7.0,423,1882.050081
0.0,127,1883.506529
5.0,329,1887.658476
1.0,171,1889.746396
1.0,175,1891.839578
2.0,220,1894.562711
3.0,248,1897.685818
6.0,382,1902.409906
6.0,398,1907.371279
6.0,378,1912.071843
0.0,125,1913.537023
2.0,228,1916.4114
1.0,176,1918.532021
1.0,175,1920.623231
1.0,155,1922.437904
9.0,404,1927.508496
0.0,125,1928.945614
0.0,125,1930.387691
0.0,127,1931.862755
4.0,300,1935.51379
0.0,125,1937.027283
2.0,202,1939.648111
0.0,127,1941.153097
3.0,230,1944.015083
6.0,398,1948.969475
1.0,173,1951.066317
0.0,125,1952.490055
12.0,431,1957.89758
0.0,125,1959.34871
2.0,206,1961.920766
0.0,129,1963.404636
5.0,333,1967.583466
0.0,127,1969.095794
0.0,129,1970.631412
1.0,154,1972.448482
0.0,129,1974.00062
1.0,153,1975.830832
2.0,203,1978.364288
0.0,125,1979.869343
0.0,127,1981.376671
0.0,127,1982.911635
1.0,153,1984.751855
1.0,157,1986.611449
3.0,248,1989.633992
6.0,379,1994.464694
0.0,127,1995.915166
0.0,127,1997.458245
0.0,127,1998.997002
0.0,125,2000.467286
0.0,129,2002.04782
0.0,127,2003.516988
3.0,248,2006.664496
3.0,236,2009.668066
2.0,223,2012.422556
0.0,127,2013.845677
0.0,127,2015.327355
0.0,129,2016.863656
6.0,400,2021.882513
2.0,202,2024.408034
2.0,185,2026.67766
2.0,200,2029.134649
3.0,276,2032.509151
0.0,129,2034.038343
2.0,224,2036.782781
2.0,203,2039.236032
1.0,157,2041.171941
2.0,201,2043.594168
2.0,200,2046.034493
2.0,204,2048.554911
3.0,248,2051.5495
2.0,188,2053.81052
2.0,221,2056.528226
2.0,221,2059.351462
4.0,299,2063.0591
1.0,175,2065.214334
0.0,129,2066.691664
2.0,200,2069.188162
1.0,171,2071.148042
0.0,123,2072.577094
4.0,298,2076.285611
1.0,157,2078.263823
3.0,270,2081.644175
9.0,381,2086.384148
5.0,352,2090.811222
2.0,182,2092.997922
1.0,157,2094.953401
0.0,129,2096.457627
1.0,157,2098.339432
1.0,153,2100.187491
3.0,236,2103.121351
3.0,252,2106.339043
3.0,230,2109.253865
3.0,252,2112.410675
1.0,157,2114.290439
2.0,187,2116.499422
2.0,222,2119.29497
0.0,127,2120.744951
5.0,373,2125.486687
7.0,451,2131.069492
0.0,127,2132.540425
0.0,129,2134.04668
2.0,203,2136.479705
2.0,202,2138.920524
1.0,153,2140.755911
2.0,202,2143.223624
1.0,157,2145.13651
2.0,206,2147.761968
0.0,125,2149.185194
0.0,129,2150.674323
2.0,222,2153.402322
1.0,157,2155.271932
5.0,352,2159.682576
2.0,227,2162.407381
1.0,171,2164.447103
1.0,157,2166.31783
0.0,127,2167.792093
1.0,157,2169.646947
4.0,301,2173.358819
2.0,200,2175.809685
0.0,129,2177.317445
1.0,175,2179.389638
0.0,125,2180.833764
0.0,129,2182.346172
9.0,382,2187.184659
2.0,202,2189.671063
3.0,245,2192.713952
4.0,278,2196.102341
0.0,127,2197.665759
3.0,250,2200.776347
0.0,127,2202.292076
3.0,249,2205.361964
0.0,129,2206.893628
9.0,404,2211.864934
6.0,398,2216.95837
5.0,325,2220.979848
0.0,129,2222.471525
1.0,157,2224.369903
14.0,506,2230.81846
6.0,399,2235.786569
1.0,175,2237.920296
2.0,200,2240.403695
0.0,129,2241.939307
2.0,182,2244.158348
2.0,189,2246.507252
2.0,220,2249.203989
0.0,127,2250.705112
1.0,155,2252.661671
3.0,252,2255.777484
5.0,346,2260.18495
5.0,350,2264.514963
6.0,422,2269.782877
19.0,597,2277.244275
14.0,504,2283.623719
0.0,129,2285.101773
3.0,250,2288.168763
3.0,268,2291.537215
5.0,350,2295.781246
8.0,436,2301.412819
5.0,313,2305.299686
0.0,127,2306.775634
1.0,178,2308.956438
9.0,404,2314.023171
8.0,352,2318.370239
3.0,216,2320.93218
1.0,155,2322.776842
4.0,262,2326.069552
0.0,129,2327.611035
1.0,157,2329.480176
0.0,127,2330.994271
2.0,192,2333.368309
0.0,127,2334.83802
3.0,216,2337.391527
2.0,183,2339.691302
2.0,183,2341.908755
1.0,155,2343.728387
3.0,216,2346.300776
2.0,201,2348.741733
3.0,250,2351.854948
3.0,214,2354.348442
0.0,127,2355.841434
1.0,175,2358.025408
1.0,153,2359.926028
5.0,293,2363.54069
1.0,153,2365.364781
2.0,206,2367.858742
4.0,319,2371.757139
2.0,183,2374.027254
1.0,175,2376.174171
1.0,157,2377.991932
2.0,205,2380.454818
1.0,156,2382.31763
0.0,129,2383.815662
3.0,270,2387.188128
3.0,216,2389.867388
4.0,280,2393.375938
5.0,349,2397.759427
4.0,268,2401.049595
3.0,247,2403.989714
0.0,129,2405.504039
1.0,175,2407.56566
5.0,352,2411.980004
7.0,428,2417.433914
0.0,129,2418.923283
6.0,362,2423.445422
1.0,177,2425.580298
0.0,129,2427.079659
2.0,188,2429.319972
1.0,155,2431.166809
1.0,155,2432.94504
10.0,431,2438.306838
5.0,350,2442.622903
1.0,157,2444.506992
3.0,218,2447.206743
4.0,279,2450.62308
1.0,173,2452.730186
1.0,178,2454.805207
11.0,477,2460.782294
11.0,271,2464.140373
4.0,245,2467.125339
1.0,155,2468.974305
11.0,459,2474.734836
5.0,350,2479.11376
0.0,129,2480.590025
3.0,250,2483.681498
2.0,205,2486.132495
5.0,372,2490.750444
1.0,173,2492.738418
1.0,154,2494.530806
0.0,127,2496.025457
5.0,346,2500.322199
3.0,248,2503.369926
0.0,127,2504.844831
0.0,129,2506.410722
6.0,353,2510.798923
1.0,175,2512.878558
4.0,262,2516.06375
11.0,502,2522.472384
5.0,309,2526.310839
1.0,177,2528.399294
6.0,396,2533.34121
3.0,216,2535.950533
4.0,299,2539.627248
3.0,248,2542.662326
7.0,250,2545.66757
2.0,224,2548.301525
5.0,350,2552.689546
9.0,404,2557.662136
0.0,127,2559.170117
1.0,153,2560.977522
4.0,248,2563.983577
1.0,153,2565.747761
4.0,261,2568.86777
3.0,217,2571.502927
0.0,127,2572.984746
2.0,183,2575.109036
0.0,127,2576.547204
10.0,451,2582.15983
6.0,377,2586.79523
5.0,350,2591.098597
1.0,157,2592.946507
5.0,309,2596.715122
9.0,380,2601.507469
2.0,200,2603.921801
4.0,297,2607.593464
5.0,329,2611.64179
1.0,178,2613.740746
5.0,350,2618.077578
5.0,350,2622.398721
2.0,227,2625.061252
1.0,155,2626.859872
5.0,308,2630.62904
3.0,228,2633.411542
7.0,248,2636.403012
1.0,155,2638.208609
0.0,129,2639.717734
0.0,127,2641.183382
4.0,286,2644.669567
1.0,157,2646.520142
2.0,183,2648.697359
3.0,234,2651.549508
3.0,234,2654.404312
7.0,368,2659.113914
5.0,325,2663.082504
7.0,399,2668.078752
6.0,379,2672.806103
0.0,129,2674.276781
9.0,404,2679.217198
0.0,125,2680.681303
1.0,154,2682.52148
5.0,350,2686.764201
4.0,246,2689.700186
2.0,200,2692.029486
1.0,173,2694.033997
5.0,348,2698.235798
1.0,169,2700.27409
2.0,185,2702.496701
3.0,248,2705.490685
3.0,225,2708.200602
2.0,202,2710.64953
4.0,283,2714.151038
7.0,382,2718.872772
1.0,154,2720.67841
4.0,258,2723.840014
6.0,340,2728.072465
10.0,452,2733.719353
10.0,423,2738.997843
2.0,190,2741.21039
4.0,260,2744.415783
9.0,349,2748.694221
0.0,129,2750.150698
2.0,222,2752.78981
2.0,204,2755.250451
1.0,157,2757.157557
0.0,129,2758.680676
3.0,231,2761.535172
1.0,176,2763.628695
7.0,359,2767.941574
5.0,350,2772.269463
10.0,452,2777.8291
3.0,252,2780.952998
1.0,174,2782.988152
2.0,206,2785.448079
1.0,153,2787.224285
1.0,175,2789.288799
0.0,129,2790.761259
1.0,174,2792.835529
1.0,175,2794.907273
4.0,321,2798.744601
5.0,350,2803.052605
1.0,175,2805.072675
3.0,250,2808.03907
8.0,374,2812.606677
0.0,129,2814.051549
2.0,187,2816.269464
1.0,155,2818.109705
4.0,275,2821.538522
4.0,266,2824.78389
12.0,533,2831.362472
7.0,418,2836.493108
3.0,228,2839.24736
0.0,127,2840.655825
2.0,202,2843.114174
4.0,281,2846.524004
1.0,175,2848.608324
4.0,260,2851.709552
1.0,155,2853.522438
5.0,328,2857.480606
4.0,263,2860.581956
9.0,404,2865.499332
2.0,206,2867.889204
5.0,297,2871.531288
9.0,402,2876.398188
5.0,352,2880.693292
5.0,347,2884.869451
0.0,127,2886.322228
7.0,450,2891.81702
5.0,278,2895.149744
5.0,346,2899.363957
1.0,176,2901.440872
2.0,203,2903.869692
5.0,310,2907.597511
7.0,250,2910.640253
9.0,422,2915.747416
6.0,394,2920.544149
6.0,341,2924.649467
4.0,302,2928.222964
5.0,313,2932.070246
3.0,271,2935.306987
3.0,249,2938.311852
5.0,310,2941.989735
9.0,346,2946.187546
3.0,272,2949.46351
7.0,248,2952.448858
4.0,295,2955.932524
4.0,244,2958.977694
3.0,214,2961.596542
7.0,420,2966.800013
12.0,528,2973.43611
4.0,265,2976.681996
3.0,214,2979.288949
6.0,326,2983.163342
9.0,331,2987.136356
5.0,294,2990.695963
9.0,328,2994.628016
1.0,176,2996.722179
6.0,346,3000.915412
7.0,250,3003.9029
10.0,451,3009.400764
9.0,329,3013.402463
6.0,338,3017.508959
1.0,157,3019.351562
12.0,321,3023.18455
11.0,482,3029.069234
3.0,238,3031.943012
8.0,440,3037.280379
8.0,295,3040.72432
9.0,329,3044.642967
3.0,249,3047.556837
3.0,240,3050.339447
5.0,352,3054.593493
6.0,329,3058.486584
10.0,453,3064.054046
9.0,404,3068.941649
7.0,353,3073.191388
7.0,422,3078.259737
11.0,415,3083.228952
7.0,248,3086.216748
5.0,313,3089.979325
9.0,492,3095.997684
8.0,432,3101.236877
7.0,248,3104.094252
6.0,379,3108.682095
5.0,312,3112.469843
5.0,350,3116.682463
10.0,471,3122.456648
8.0,297,3125.928279
2.0,189,3128.130358
4.0,262,3131.2247
11.0,492,3137.291324
6.0,422,3142.426669
6.0,358,3146.765553
0.0,127,3148.206067
1.0,155,3149.995196
5.0,350,3154.204002
9.0,362,3158.678065
5.0,349,3162.903422
6.0,373,3167.366241
6.0,375,3171.801488
6.0,376,3176.311101
13.0,523,3182.667775
2.0,225,3185.296865
4.0,265,3188.527217
5.0,290,3191.940618
5.0,310,3195.51824
4.0,301,3199.099495
7.0,417,3203.923245
4.0,300,3207.471107
14.0,388,3212.033996
7.0,248,3214.901371
6.0,353,3218.974027
9.0,346,3222.981117
5.0,351,3227.200133
10.0,529,3233.604377
10.0,501,3239.621729
4.0,267,3242.81698
8.0,281,3246.157568
9.0,401,3250.970682
10.0,536,3257.493429
8.0,464,3263.175415
11.0,271,3266.386722
19.0,686,3274.76804
5.0,314,3278.536834
9.0,346,3282.64558
24.0,525,3289.003856
12.0,330,3292.968609
11.0,599,3300.225043
2.0,224,3302.881403
5.0,308,3306.61828
7.0,355,3310.917665
7.0,388,3315.552696
7.0,353,3319.864071
15.0,626,3327.441386
3.0,270,3330.585495
5.0,317,3334.323936
10.0,423,3339.437176
10.0,447,3344.814155
13.0,544,3351.385977
9.0,326,3355.299793
8.0,297,3358.872433
7.0,409,3363.737352
16.0,562,3370.435732
5.0,309,3374.110142
11.0,508,3380.245778
5.0,311,3383.950603
6.0,381,3388.521466
8.0,464,3394.054548
2.0,205,3396.422052
8.0,418,3401.458877
10.0,504,3407.513645
9.0,322,3411.40815
3.0,222,3413.956372
14.0,593,3421.151572
7.0,371,3425.577163
3.0,216,3428.106684
12.0,523,3434.433044
5.0,297,3437.995509
7.0,396,3442.680968
12.0,477,3448.436732
12.0,305,3452.030793
3.0,229,3454.725957
10.0,358,3459.044818
12.0,526,3465.354878
13.0,516,3471.621454
5.0,310,3475.315774
11.0,428,3480.458432
15.0,585,3487.47443
16.0,670,3495.480201
5.0,292,3498.993866
10.0,376,3503.410045
7.0,391,3508.133964
16.0,468,3513.769264
13.0,525,3520.036122
10.0,515,3526.209496
3.0,251,3529.185713
5.0,327,3533.050004
10.0,457,3538.46267
11.0,539,3544.933837
9.0,481,3550.590388
4.0,258,3553.653279
19.0,552,3560.428137
19.0,614,3567.921049
9.0,326,3571.827794
0.0,129,3573.262362
8.0,299,3576.795875
10.0,490,3582.661672
11.0,413,3587.543622
10.0,393,3592.224405
18.0,688,3600.472696
15.0,560,3607.183544
8.0,432,3612.287591
5.0,334,3616.276852
12.0,565,3623.078142
8.0,297,3626.600097
8.0,448,3631.905792
5.0,312,3635.556287
5.0,289,3638.931424
16.0,450,3644.306789
8.0,442,3649.489753
20.0,592,3656.603774
7.0,429,3661.7119
6.0,351,3665.782008
2.0,206,3668.159522
