#{"t_start": 1523333577.1581738, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,234,878.765821
3.0,250,882.13513
3.0,255,885.559336
1.0,174,887.890765
0.0,123,889.428864
3.0,249,892.763027
4.0,296,896.78575
3.0,272,900.431851
0.0,129,902.047102
0.0,129,903.659943
0.0,127,905.267057
0.0,129,906.896942
1.0,171,909.155665
0.0,127,910.829234
0.0,129,912.498689
0.0,125,914.096348
1.0,173,916.435201
0.0,129,918.110188
0.0,125,919.696361
0.0,127,921.279455
1.0,176,923.588574
1.0,177,925.939143
1.0,155,927.956224
1.0,175,930.207778
3.0,276,934.00884
1.0,173,936.350864
1.0,175,938.636267
1.0,155,940.695262
0.0,129,942.380434
1.0,159,944.480099
1.0,157,946.53205
0.0,125,948.159059
2.0,200,950.913322
4.0,279,954.771995
1.0,155,956.821842
0.0,129,958.507175
2.0,186,960.985702
0.0,129,962.653826
0.0,129,964.320484
1.0,155,966.418935
1.0,176,968.830175
1.0,157,970.890389
0.0,127,972.549149
1.0,157,974.649384
0.0,129,976.257588
1.0,175,978.559997
2.0,204,981.38438
0.0,125,983.032961
0.0,129,984.776725
3.0,274,988.557466
0.0,123,990.134076
0.0,127,991.821713
0.0,127,993.460376
2.0,202,996.100007
0.0,129,997.774278
0.0,127,999.415983
2.0,204,1002.126123
2.0,201,1004.813351
5.0,335,1009.491451
1.0,155,1011.490602
1.0,176,1013.802822
1.0,173,1016.134755
1.0,175,1018.496867
0.0,129,1020.153342
0.0,129,1021.823339
1.0,157,1023.925015
3.0,254,1027.515598
1.0,175,1029.868134
2.0,200,1032.515293
1.0,175,1034.872765
2.0,199,1037.534909
0.0,125,1039.152161
1.0,176,1041.517312
0.0,127,1043.161915
0.0,125,1044.801514
1.0,172,1047.0689
0.0,129,1048.756525
4.0,301,1052.90693
0.0,127,1054.57637
0.0,127,1056.241027
5.0,326,1060.714288
1.0,155,1062.741063
5.0,332,1067.308897
0.0,125,1068.945705
1.0,171,1071.219821
0.0,129,1072.879175
2.0,222,1075.879401
1.0,173,1078.120574
2.0,224,1081.09879
0.0,129,1082.777531
2.0,220,1085.824254
1.0,174,1088.162763
1.0,175,1090.500429
0.0,129,1092.230474
0.0,129,1093.886009
3.0,273,1097.659797
1.0,171,1099.97578
2.0,220,1102.954003
2.0,223,1105.969128
1.0,178,1108.381469
0.0,129,1109.955979
1.0,157,1111.990776
1.0,176,1114.348751
0.0,129,1116.038097
0.0,127,1117.678898
0.0,125,1119.24966
2.0,221,1122.229201
1.0,173,1124.538139
3.0,252,1127.949284
0.0,129,1129.688195
0.0,129,1131.353306
0.0,127,1133.026191
3.0,216,1136.057091
0.0,129,1137.762109
0.0,129,1139.445596
3.0,272,1143.145104
2.0,188,1145.707855
0.0,129,1147.360673
2.0,202,1150.103768
1.0,173,1152.364113
2.0,205,1155.116215
1.0,171,1157.414978
0.0,127,1159.052411
0.0,125,1160.684063
0.0,125,1162.324767
0.0,127,1163.952995
3.0,255,1167.416134
0.0,125,1169.030484
0.0,127,1170.620819
0.0,127,1172.28384
3.0,216,1175.199551
1.0,155,1177.261689
1.0,171,1179.489112
0.0,127,1181.11938
3.0,270,1184.880445
0.0,129,1186.562667
2.0,187,1189.037912
6.0,324,1193.489022
0.0,129,1195.13394
2.0,199,1197.840497
0.0,127,1199.465734
4.0,317,1203.919879
1.0,175,1206.281146
2.0,225,1209.229665
2.0,198,1211.887039
2.0,221,1214.850236
3.0,250,1218.175389
2.0,220,1221.078969
0.0,125,1222.72682
0.0,127,1224.372498
2.0,182,1226.859469
0.0,127,1228.453195
0.0,129,1230.154309
3.0,268,1233.827059
4.0,263,1237.46695
2.0,206,1240.227987
1.0,171,1242.555986
0.0,129,1244.243378
1.0,177,1246.557361
4.0,300,1250.580536
14.0,504,1257.546666
0.0,127,1259.185696
0.0,129,1260.879644
1.0,158,1262.997881
0.0,127,1264.706472
0.0,129,1266.422814
1.0,177,1268.783923
1.0,172,1271.100263
1.0,156,1273.15306
0.0,127,1274.756622
1.0,173,1277.017854
2.0,202,1279.754793
1.0,159,1281.834875
0.0,127,1283.424566
1.0,155,1285.430507
1.0,171,1287.672744
2.0,223,1290.644821
0.0,129,1292.229631
5.0,372,1297.314074
4.0,318,1301.668245
0.0,127,1303.323045
0.0,127,1304.935426
1.0,157,1307.016302
2.0,209,1309.826333
0.0,127,1311.421584
2.0,226,1314.448917
0.0,129,1316.103289
2.0,203,1318.784997
3.0,268,1322.468
3.0,251,1325.916693
1.0,175,1328.230312
1.0,155,1330.286872
2.0,201,1333.003596
0.0,127,1334.650722
0.0,129,1336.289268
8.0,354,1341.111951
3.0,218,1344.034443
4.0,300,1348.180218
8.0,351,1352.989516
1.0,157,1355.020153
0.0,129,1356.754516
1.0,155,1358.843966
1.0,159,1360.886121
2.0,200,1363.598275
3.0,250,1367.038785
0.0,127,1368.61878
2.0,204,1371.41603
2.0,204,1374.163046
1.0,175,1376.499376
2.0,224,1379.565615
9.0,399,1385.302763
1.0,176,1387.789591
2.0,206,1390.510995
2.0,201,1393.221853
2.0,198,1395.834003
0.0,125,1397.426019
2.0,198,1400.044931
1.0,173,1402.345984
0.0,129,1403.975207
1.0,175,1406.285838
4.0,300,1410.432459
2.0,220,1413.45609
2.0,202,1416.158319
1.0,175,1418.511632
3.0,272,1422.18383
1.0,155,1424.186005
1.0,155,1426.255991
0.0,127,1427.813811
2.0,222,1430.817645
1.0,156,1432.879995
1.0,171,1435.166492
2.0,224,1438.232342
0.0,123,1439.797683
1.0,171,1442.070693
2.0,198,1444.691071
2.0,222,1447.734987
3.0,257,1451.277985
1.0,158,1453.391653
0.0,127,1454.986269
1.0,173,1457.404089
1.0,176,1459.684579
2.0,200,1462.392664
3.0,228,1465.401604
2.0,221,1468.38578
1.0,170,1470.621549
4.0,263,1474.14798
2.0,218,1477.061316
4.0,322,1481.471628
0.0,127,1483.072511
3.0,232,1486.200355
1.0,175,1488.580194
1.0,155,1490.623131
2.0,185,1493.101181
1.0,173,1495.436512
1.0,176,1497.757629
0.0,127,1499.40749
0.0,125,1501.02046
1.0,178,1503.448188
1.0,157,1505.530685
1.0,158,1507.614503
0.0,125,1509.266746
0.0,129,1510.941638
2.0,202,1513.64599
0.0,127,1515.304283
0.0,129,1516.963959
3.0,268,1520.595727
5.0,350,1525.515445
1.0,153,1527.544476
3.0,272,1531.194088
1.0,173,1533.449719
1.0,155,1535.463308
7.0,320,1539.833236
3.0,252,1543.276828
2.0,222,1546.249849
1.0,174,1548.54276
0.0,129,1550.158859
1.0,173,1552.417243
1.0,172,1554.764363
0.0,129,1556.443038
0.0,129,1558.069361
0.0,127,1559.735277
0.0,129,1561.394146
0.0,127,1563.02671
1.0,171,1565.332931
2.0,222,1568.388598
2.0,203,1571.053911
0.0,127,1572.683342
0.0,129,1574.317321
1.0,153,1576.28801
3.0,216,1579.281675
0.0,127,1580.944083
0.0,129,1582.648284
2.0,205,1585.421209
1.0,173,1587.731271
2.0,203,1590.427038
0.0,129,1592.110799
3.0,254,1595.581391
2.0,200,1598.282357
3.0,234,1601.504231
0.0,125,1603.142719
2.0,202,1605.877133
0.0,129,1607.549222
2.0,204,1610.266381
2.0,217,1613.342143
2.0,181,1615.845875
0.0,127,1617.453436
3.0,252,1620.860077
4.0,320,1625.367799
1.0,155,1627.452019
0.0,125,1629.102466
1.0,173,1631.438174
1.0,174,1633.808132
2.0,220,1636.757976
1.0,172,1639.071412
4.0,268,1642.756735
0.0,127,1644.42247
0.0,127,1646.132789
1.0,175,1648.479783
3.0,253,1651.91064
3.0,277,1655.735307
3.0,276,1659.486562
1.0,173,1661.82426
0.0,129,1663.507965
0.0,129,1665.159702
2.0,223,1668.172056
0.0,129,1669.834088
0.0,127,1671.427294
0.0,129,1673.11362
3.0,249,1676.537549
2.0,223,1679.573647
3.0,272,1683.269653
1.0,155,1685.338241
0.0,127,1686.983375
0.0,129,1688.622417
1.0,177,1690.97576
1.0,173,1693.273129
0.0,127,1694.937405
0.0,129,1696.592598
1.0,155,1698.660926
0.0,127,1700.260327
1.0,172,1702.536659
1.0,157,1704.595549
0.0,129,1706.246167
0.0,129,1707.888906
0.0,127,1709.464183
0.0,129,1711.176465
0.0,127,1712.809591
0.0,127,1714.458562
4.0,280,1718.414364
2.0,220,1721.486286
0.0,127,1723.167964
1.0,151,1725.157424
1.0,155,1727.187922
1.0,173,1729.48438
3.0,253,1732.897489
0.0,125,1734.538813
5.0,371,1739.709939
1.0,175,1742.042973
1.0,170,1744.255776
2.0,220,1747.229733
0.0,129,1748.864662
0.0,129,1750.476284
0.0,125,1752.018181
3.0,250,1755.436661
2.0,200,1758.133626
1.0,153,1760.169495
2.0,224,1763.233912
1.0,155,1765.263903
2.0,222,1768.182979
2.0,220,1771.1148
0.0,127,1772.76746
4.0,281,1776.570914
5.0,350,1781.375927
2.0,206,1784.085857
0.0,123,1785.6276
4.0,299,1789.678699
0.0,127,1791.289966
7.0,321,1795.552237
0.0,129,1797.16884
2.0,222,1800.098555
2.0,184,1802.573608
4.0,291,1806.493347
2.0,185,1808.998512
0.0,127,1810.690257
6.0,401,1816.088907
3.0,251,1819.449387
0.0,127,1821.119017
1.0,173,1823.387813
1.0,155,1825.45164
3.0,249,1828.932156
1.0,155,1830.966056
2.0,199,1833.625426
1.0,155,1835.693095
1.0,155,1837.805817
1.0,176,1840.172925
2.0,202,1842.974116
3.0,230,1846.133881
0.0,129,1847.771224
4.0,300,1851.86549
0.0,127,1853.534014
2.0,201,1856.270356
1.0,176,1858.516221
2.0,204,1861.259662
0.0,129,1862.933213
0.0,127,1864.594411
0.0,129,1866.34723
0.0,127,1868.022022
1.0,175,1870.338974
0.0,125,1871.997041
0.0,127,1873.668906
0.0,129,1875.334503
1.0,175,1877.66837
0.0,129,1879.34988
0.0,127,1881.023023
1.0,157,1883.044698
1.0,155,1885.111401
1.0,175,1887.434932
0.0,127,1889.099678
1.0,173,1891.380836
1.0,157,1893.421394
0.0,127,1895.081569
1.0,171,1897.323635
0.0,125,1898.923405
2.0,222,1901.965083
2.0,218,1904.833593
1.0,176,1907.097072
2.0,223,1910.160545
1.0,173,1912.532688
0.0,127,1914.17909
2.0,186,1916.658922
3.0,230,1919.76131
0.0,127,1921.383022
3.0,272,1925.122156
0.0,127,1926.776033
1.0,175,1929.037442
2.0,223,1931.969911
1.0,159,1934.026227
0.0,125,1935.617878
1.0,157,1937.719679
1.0,155,1939.749297
1.0,155,1941.754174
3.0,231,1944.800914
0.0,129,1946.45348
0.0,125,1948.078254
0.0,127,1949.699898
1.0,153,1951.682375
0.0,129,1953.356833
0.0,125,1954.92042
0.0,125,1956.530582
4.0,300,1960.65106
0.0,127,1962.352274
3.0,215,1965.273809
1.0,173,1967.519861
1.0,173,1969.854372
2.0,204,1972.599079
1.0,157,1974.654164
1.0,178,1976.950797
5.0,352,1981.790697
1.0,157,1983.878666
2.0,188,1986.512064
0.0,129,1988.317542
0.0,127,1989.966413
0.0,127,1991.596475
0.0,129,1993.269177
2.0,180,1995.683113
2.0,185,1998.193414
1.0,170,2000.455489
0.0,127,2002.083826
0.0,127,2003.698473
2.0,200,2006.335629
3.0,272,2009.989518
0.0,129,2011.632953
1.0,157,2013.724686
3.0,253,2017.182045
0.0,127,2018.785992
1.0,155,2020.829688
0.0,129,2022.48537
1.0,173,2024.81892
0.0,127,2026.473524
0.0,129,2028.110483
0.0,127,2029.686688
5.0,317,2033.981379
0.0,129,2035.65625
0.0,127,2037.297265
2.0,198,2039.906629
0.0,125,2041.476999
2.0,224,2044.482897
0.0,125,2046.123212
1.0,173,2048.394428
2.0,204,2051.158201
0.0,127,2052.777259
1.0,172,2055.04869
3.0,272,2058.79448
0.0,129,2060.440057
1.0,177,2062.761199
1.0,159,2064.879008
3.0,248,2068.201714
0.0,127,2069.798292
0.0,127,2071.422653
3.0,248,2074.821365
4.0,297,2078.910641
2.0,220,2081.825584
3.0,250,2085.100647
0.0,127,2086.781953
1.0,157,2088.78889
0.0,129,2090.3938
1.0,155,2092.339603
1.0,153,2094.350307
0.0,129,2095.982609
1.0,174,2098.267459
2.0,198,2100.907708
0.0,125,2102.517821
1.0,155,2104.589432
0.0,123,2106.18089
1.0,155,2108.2489
0.0,127,2109.912711
2.0,187,2112.399835
4.0,301,2116.654923
1.0,174,2119.071422
0.0,125,2120.691162
2.0,218,2123.690974
2.0,204,2126.450047
0.0,125,2128.118987
0.0,125,2129.779535
2.0,223,2132.778755
3.0,256,2136.357685
1.0,173,2138.686616
2.0,223,2141.69322
4.0,277,2145.414208
5.0,350,2150.271485
2.0,221,2153.415803
1.0,153,2155.566067
2.0,200,2158.384838
1.0,153,2160.371074
0.0,127,2162.015467
1.0,171,2164.290025
2.0,222,2167.310239
2.0,221,2170.235159
1.0,171,2172.433215
0.0,129,2174.120651
2.0,198,2176.711838
1.0,171,2178.968983
2.0,198,2181.607502
2.0,222,2184.58609
1.0,173,2186.829516
2.0,200,2189.535974
0.0,123,2191.110006
1.0,173,2193.397423
0.0,125,2194.982662
1.0,171,2197.199013
0.0,127,2198.800304
0.0,127,2200.458522
2.0,202,2203.280557
0.0,129,2204.959663
2.0,206,2207.700428
2.0,200,2210.331372
4.0,301,2214.329283
3.0,250,2217.686092
4.0,299,2221.771788
3.0,252,2225.193075
1.0,157,2227.329624
2.0,202,2230.063449
3.0,250,2233.351211
1.0,155,2235.379711
0.0,129,2237.03321
0.0,129,2238.706984
0.0,125,2240.330181
0.0,127,2241.997003
0.0,127,2243.595644
0.0,127,2245.238503
5.0,332,2249.739804
2.0,202,2252.476873
1.0,155,2254.509483
4.0,300,2258.65747
0.0,127,2260.305981
1.0,158,2262.395292
0.0,129,2264.047469
0.0,123,2265.558841
0.0,129,2267.201298
0.0,129,2268.911838
0.0,129,2270.594307
1.0,154,2272.611163
1.0,172,2274.831766
0.0,125,2276.401644
0.0,127,2278.076793
2.0,200,2280.755792
1.0,172,2283.049213
5.0,328,2287.577021
3.0,248,2290.951761
1.0,155,2292.956173
1.0,178,2295.390214
0.0,129,2297.071554
0.0,127,2298.737283
3.0,253,2302.190551
0.0,129,2303.871207
1.0,155,2305.887176
1.0,155,2307.932622
0.0,129,2309.655299
2.0,200,2312.265547
0.0,129,2313.956213
0.0,127,2315.551244
0.0,129,2317.195873
0.0,127,2318.744326
0.0,127,2320.350158
6.0,381,2325.655543
0.0,129,2327.362414
2.0,201,2329.983613
1.0,175,2332.330322
2.0,202,2334.962471
2.0,224,2337.950827
1.0,153,2339.979852
1.0,155,2342.036701
0.0,129,2343.657019
4.0,279,2347.498901
1.0,175,2349.809284
0.0,125,2351.405065
0.0,127,2353.040272
2.0,198,2355.656479
0.0,125,2357.266549
1.0,155,2359.352325
0.0,127,2360.99739
0.0,127,2362.653526
1.0,157,2364.732507
0.0,129,2366.442474
0.0,123,2368.006164
1.0,172,2370.21294
6.0,355,2375.143152
0.0,125,2376.785912
0.0,127,2378.457573
1.0,153,2380.439555
1.0,155,2382.431364
1.0,171,2384.635767
5.0,318,2388.983097
0.0,129,2390.605989
3.0,230,2393.696071
2.0,220,2396.682997
0.0,127,2398.305019
1.0,157,2400.424272
2.0,185,2402.874392
0.0,127,2404.507769
0.0,129,2406.173392
0.0,129,2407.827423
2.0,202,2410.433067
0.0,127,2412.083195
0.0,127,2413.780126
0.0,125,2415.394974
1.0,173,2417.648531
1.0,176,2420.054101
0.0,125,2421.687623
4.0,323,2426.150665
0.0,129,2427.791601
4.0,299,2431.887414
1.0,155,2433.952116
0.0,127,2435.617483
2.0,200,2438.304643
3.0,252,2441.687685
0.0,129,2443.317439
2.0,202,2446.023604
0.0,129,2447.65312
1.0,157,2449.718366
5.0,352,2454.568702
0.0,129,2456.18613
0.0,129,2457.823909
0.0,125,2459.467149
6.0,387,2464.91669
1.0,155,2467.001171
0.0,129,2468.589444
2.0,202,2471.356871
1.0,175,2473.608481
0.0,127,2475.149105
0.0,129,2476.769226
0.0,127,2478.320074
0.0,123,2479.8834
1.0,172,2482.193437
0.0,125,2483.792157
1.0,173,2486.07329
1.0,173,2488.2933
0.0,127,2489.940399
1.0,157,2492.029895
5.0,350,2496.782866
1.0,157,2498.851741
5.0,329,2503.262161
2.0,202,2505.932257
0.0,123,2507.468976
0.0,129,2509.10438
0.0,127,2510.706582
5.0,330,2515.170959
0.0,129,2516.850247
1.0,155,2518.885302
0.0,129,2520.55594
1.0,177,2522.875351
0.0,129,2524.571757
0.0,129,2526.315428
1.0,155,2528.397237
2.0,200,2531.078613
3.0,250,2534.421864
1.0,174,2536.73029
2.0,202,2539.40515
2.0,200,2542.016984
1.0,157,2544.037649
1.0,157,2546.06857
0.0,129,2547.721763
2.0,202,2550.358642
0.0,125,2551.95794
10.0,429,2557.848109
2.0,202,2560.455583
0.0,123,2562.009674
0.0,127,2563.593491
3.0,230,2566.745691
1.0,171,2568.978411
2.0,222,2571.995741
0.0,127,2573.524842
5.0,325,2577.856253
3.0,250,2581.218296
0.0,129,2582.884201
2.0,221,2585.92981
0.0,125,2587.533495
1.0,153,2589.589161
2.0,200,2592.235355
0.0,127,2593.8773
0.0,127,2595.49452
2.0,225,2598.555329
0.0,129,2600.191371
7.0,300,2604.244054
1.0,171,2606.548137
4.0,318,2610.765121
0.0,127,2612.393465
3.0,273,2616.20235
0.0,127,2617.774228
3.0,252,2621.167263
0.0,127,2622.771362
1.0,173,2625.04332
5.0,332,2629.493168
0.0,129,2631.133018
0.0,127,2632.707824
0.0,129,2634.351248
0.0,127,2635.99139
4.0,299,2640.086069
0.0,129,2641.759643
1.0,174,2644.045659
0.0,125,2645.712617
2.0,204,2648.446908
4.0,279,2652.274586
4.0,299,2656.248938
0.0,129,2657.928556
1.0,171,2660.220567
0.0,127,2661.845271
0.0,127,2663.459782
0.0,129,2665.138788
0.0,129,2666.833984
0.0,129,2668.491701
0.0,127,2670.087891
0.0,129,2671.710723
1.0,157,2673.753307
2.0,200,2676.461532
2.0,204,2679.0939
0.0,129,2680.796018
2.0,200,2683.466285
2.0,226,2686.522528
3.0,232,2689.685022
0.0,127,2691.369173
3.0,230,2694.43302
2.0,202,2697.140713
0.0,129,2698.790599
0.0,129,2700.411904
2.0,222,2703.424366
2.0,227,2706.461423
1.0,173,2708.73048
3.0,252,2712.086208
1.0,155,2714.085056
1.0,170,2716.34832
1.0,178,2718.616952
4.0,300,2722.693305
0.0,125,2724.289979
8.0,375,2729.580625
0.0,127,2731.214737
2.0,202,2733.950929
3.0,253,2737.368514
1.0,171,2739.592626
0.0,129,2741.243729
1.0,173,2743.561288
2.0,186,2745.997909
0.0,129,2747.729342
1.0,175,2750.123329
3.0,252,2753.577149
2.0,204,2756.301945
3.0,252,2759.626371
1.0,171,2761.866591
1.0,173,2764.151377
1.0,173,2766.461887
1.0,154,2768.430145
3.0,240,2771.662277
0.0,127,2773.246687
3.0,235,2776.364461
0.0,129,2777.956768
2.0,186,2780.387581
2.0,202,2782.999005
4.0,321,2787.448316
3.0,269,2791.110059
1.0,156,2793.135276
0.0,129,2794.774871
4.0,320,2799.158776
3.0,249,2802.501025
0.0,129,2804.173548
0.0,129,2805.860666
3.0,252,2809.180021
1.0,155,2811.26011
1.0,171,2813.619317
4.0,276,2817.358197
0.0,129,2819.015197
0.0,127,2820.682378
2.0,200,2823.280208
2.0,198,2826.048292
0.0,129,2827.767537
0.0,127,2829.391551
2.0,206,2832.263702
1.0,172,2834.539256
3.0,216,2837.527716
5.0,348,2842.409307
4.0,298,2846.506941
8.0,354,2851.342896
0.0,129,2853.010381
3.0,248,2856.403718
3.0,250,2859.783817
0.0,125,2861.400394
1.0,152,2863.421846
0.0,129,2865.06626
2.0,225,2868.016394
3.0,251,2871.359519
2.0,202,2874.071088
0.0,125,2875.621198
0.0,129,2877.29815
4.0,286,2881.105561
2.0,201,2883.802865
1.0,157,2885.944374
0.0,129,2887.595671
3.0,250,2890.937992
0.0,127,2892.546716
1.0,171,2894.824134
3.0,232,2897.982915
0.0,127,2899.570172
1.0,177,2901.809896
0.0,129,2903.482114
2.0,200,2906.12306
4.0,297,2910.105493
4.0,297,2914.069291
2.0,200,2916.63795
0.0,129,2918.259848
0.0,127,2919.851611
2.0,207,2922.529292
4.0,297,2926.553662
3.0,251,2929.888132
4.0,297,2933.842088
2.0,202,2936.483099
1.0,157,2938.45913
0.0,127,2940.026963
0.0,129,2941.641541
5.0,352,2946.386732
7.0,445,2952.401363
1.0,155,2954.379378
1.0,157,2956.347553
0.0,129,2957.986819
2.0,200,2960.754353
0.0,129,2962.448402
4.0,319,2966.69504
1.0,175,2968.903049
5.0,347,2973.513133
1.0,175,2975.795918
10.0,451,2981.937697
3.0,230,2984.926498
2.0,223,2987.901768
1.0,157,2989.880154
5.0,350,2994.701102
2.0,205,2997.42551
0.0,129,2998.981217
0.0,125,3000.503273
1.0,155,3002.477927
4.0,242,3005.676295
1.0,155,3007.65002
5.0,350,3012.348035
2.0,201,3015.011687
4.0,297,3018.985467
9.0,404,3024.495932
5.0,347,3029.23887
4.0,279,3032.944356
2.0,204,3035.634866
10.0,451,3041.73094
4.0,318,3045.933605
1.0,155,3047.935673
9.0,404,3053.285199
9.0,404,3058.645514
1.0,178,3060.926204
3.0,216,3063.764764
5.0,278,3067.606518
1.0,155,3069.657486
1.0,176,3071.970653
10.0,433,3077.784968
6.0,398,3083.22816
0.0,125,3084.864382
0.0,129,3086.562341
0.0,127,3088.199445
2.0,206,3091.015859
2.0,182,3093.459667
2.0,201,3096.137292
1.0,173,3098.42248
2.0,205,3101.208143
9.0,403,3106.932848
2.0,200,3109.599698
9.0,404,3115.107008
5.0,350,3119.846289
6.0,359,3124.701734
9.0,404,3130.236728
1.0,157,3132.249158
0.0,127,3133.816569
0.0,129,3135.406116
1.0,155,3137.402443
2.0,185,3139.879441
1.0,155,3141.943591
2.0,187,3144.489416
4.0,285,3148.266539
9.0,380,3153.323964
3.0,216,3156.180935
1.0,157,3158.214669
4.0,297,3162.125781
16.0,560,3169.608424
2.0,183,3171.963142
2.0,222,3174.984358
2.0,200,3177.685742
4.0,276,3181.484904
4.0,299,3185.615664
4.0,299,3189.683397
9.0,404,3195.115814
7.0,425,3200.795032
6.0,371,3206.155532
1.0,155,3208.291527
3.0,216,3211.240532
2.0,205,3214.139608
9.0,404,3219.981977
10.0,450,3226.495766
1.0,155,3228.608688
5.0,352,3233.526557
6.0,397,3239.100794
3.0,247,3242.44114
8.0,374,3247.644728
0.0,127,3249.332165
2.0,201,3251.902911
0.0,129,3253.581523
0.0,127,3255.201609
5.0,350,3259.95597
8.0,374,3265.086756
9.0,427,3270.935006
0.0,129,3272.556389
