#{"t_start": 1523333577.2234843, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,881.296978
1.0,152,883.281088
0.0,129,884.920109
0.0,129,886.570982
0.0,129,888.233084
3.0,272,891.872685
0.0,125,893.482441
0.0,129,895.134048
6.0,374,900.209789
14.0,512,907.244684
0.0,129,908.893188
1.0,173,911.22398
1.0,173,913.520923
1.0,173,915.855215
0.0,129,917.530019
5.0,351,922.362325
0.0,127,923.963972
1.0,157,926.059994
9.0,380,931.214667
0.0,129,932.898668
0.0,125,934.534287
0.0,127,936.159255
0.0,127,937.769121
1.0,177,940.134907
2.0,202,942.864444
1.0,157,944.930359
0.0,127,946.595062
0.0,125,948.21609
4.0,280,952.104603
1.0,171,954.36859
0.0,125,955.986196
0.0,129,957.71218
1.0,171,959.959137
1.0,173,962.252994
0.0,129,963.911146
1.0,178,966.39028
1.0,172,968.700076
1.0,155,970.730444
0.0,127,972.390683
1.0,173,974.746373
4.0,281,978.534656
0.0,127,980.207041
0.0,129,981.923742
0.0,125,983.567637
1.0,156,985.677526
1.0,173,987.991808
1.0,157,990.066111
0.0,123,991.695128
2.0,218,994.610925
0.0,125,996.189774
1.0,157,998.236387
0.0,125,999.871782
2.0,224,1002.863068
0.0,129,1004.494343
2.0,206,1007.281002
2.0,188,1009.830784
1.0,157,1011.88648
0.0,129,1013.521212
1.0,174,1015.840667
0.0,127,1017.490097
3.0,266,1021.16376
2.0,201,1023.918509
3.0,248,1027.392901
2.0,199,1030.109989
0.0,127,1031.748412
1.0,174,1034.048605
2.0,201,1036.718271
2.0,201,1039.454653
0.0,129,1041.141844
0.0,129,1042.815839
0.0,129,1044.475609
2.0,201,1047.174813
2.0,201,1049.908939
2.0,206,1052.696902
1.0,178,1055.113254
0.0,125,1056.740327
2.0,204,1059.451138
0.0,129,1061.11239
4.0,321,1065.476405
3.0,230,1068.656854
4.0,300,1072.786366
0.0,127,1074.371086
2.0,225,1077.419542
0.0,129,1079.038487
2.0,224,1082.074821
0.0,129,1083.74565
0.0,127,1085.42756
2.0,224,1088.510025
1.0,157,1090.586589
0.0,127,1092.291592
2.0,224,1095.308061
4.0,283,1099.224098
2.0,223,1102.286592
2.0,224,1105.344498
1.0,157,1107.435711
1.0,178,1109.707012
3.0,232,1112.846898
2.0,226,1115.924208
0.0,125,1117.557095
3.0,248,1120.877258
5.0,346,1125.686303
0.0,129,1127.331148
1.0,155,1129.439313
2.0,205,1132.272918
1.0,171,1134.548981
0.0,127,1136.27205
0.0,129,1137.982401
4.0,282,1141.842267
0.0,129,1143.512819
5.0,331,1148.188613
2.0,219,1151.123333
1.0,175,1153.373891
1.0,178,1155.773541
1.0,175,1158.096535
2.0,202,1160.882141
2.0,220,1163.860265
0.0,127,1165.493714
1.0,176,1167.805918
2.0,202,1170.506495
3.0,230,1173.657079
1.0,157,1175.707533
2.0,204,1178.488762
2.0,226,1181.521352
1.0,172,1183.841437
0.0,127,1185.484663
0.0,127,1187.172747
2.0,221,1190.133688
0.0,129,1191.770923
3.0,250,1195.147663
0.0,125,1196.754413
1.0,175,1199.098554
1.0,175,1201.410292
1.0,155,1203.521964
4.0,301,1207.694106
3.0,218,1210.547557
0.0,127,1212.188645
1.0,153,1214.19597
8.0,415,1219.848779
1.0,173,1222.141562
1.0,174,1224.487668
2.0,201,1227.244275
2.0,204,1229.962367
0.0,129,1231.691998
1.0,157,1233.714076
2.0,187,1236.201088
3.0,214,1239.148513
1.0,175,1241.46965
1.0,175,1243.807287
1.0,173,1246.117194
1.0,175,1248.389463
2.0,229,1251.453089
1.0,174,1253.685036
1.0,175,1256.015737
0.0,129,1257.650467
2.0,224,1260.701222
1.0,157,1262.811346
1.0,173,1265.202319
2.0,224,1268.243318
1.0,156,1270.325925
1.0,153,1272.389909
0.0,127,1273.992517
3.0,254,1277.403823
0.0,129,1279.084491
2.0,198,1281.727036
1.0,173,1284.012714
1.0,173,1286.26097
2.0,204,1288.986358
5.0,350,1293.71136
1.0,172,1295.906707
0.0,129,1297.560151
0.0,127,1299.166862
0.0,129,1300.814929
0.0,125,1302.405003
0.0,127,1304.074375
0.0,125,1305.679244
2.0,208,1308.480065
1.0,157,1310.506382
5.0,352,1315.357507
2.0,198,1317.946907
0.0,127,1319.570144
2.0,200,1322.279441
10.0,443,1328.477611
0.0,129,1330.160827
2.0,203,1332.913667
0.0,127,1334.557942
1.0,157,1336.618192
0.0,125,1338.193914
0.0,125,1339.749133
1.0,177,1342.080781
1.0,173,1344.354544
2.0,200,1347.048074
0.0,129,1348.730779
3.0,230,1351.790879
3.0,250,1355.218003
1.0,176,1357.611267
0.0,127,1359.252651
0.0,127,1360.844568
2.0,219,1363.856003
0.0,129,1365.48172
3.0,276,1369.279161
1.0,173,1371.604081
2.0,200,1374.291937
0.0,129,1375.96493
0.0,129,1377.651978
0.0,127,1379.273407
3.0,250,1382.819903
1.0,174,1385.169823
1.0,175,1387.636334
1.0,177,1389.938442
0.0,129,1391.627782
0.0,129,1393.284667
2.0,202,1395.976017
2.0,184,1398.391532
0.0,129,1400.032586
3.0,270,1403.685495
2.0,229,1406.756627
0.0,127,1408.410144
0.0,129,1410.099747
0.0,129,1411.806577
3.0,248,1415.124712
1.0,176,1417.521116
1.0,157,1419.576031
4.0,280,1423.370134
2.0,205,1426.12761
1.0,173,1428.423209
2.0,201,1431.100001
1.0,154,1433.123026
3.0,270,1436.79312
2.0,201,1439.545351
3.0,271,1443.232991
0.0,129,1444.901391
1.0,153,1446.929428
0.0,129,1448.59448
0.0,127,1450.258787
1.0,172,1452.555033
2.0,222,1455.580348
4.0,297,1459.701019
5.0,331,1464.255528
0.0,127,1465.857055
1.0,157,1467.899872
0.0,129,1469.567306
3.0,232,1472.666761
0.0,125,1474.225329
0.0,127,1475.835072
0.0,127,1477.417734
0.0,127,1479.052749
3.0,252,1482.464002
2.0,224,1485.47849
2.0,200,1488.196555
4.0,304,1492.426359
2.0,183,1494.894393
3.0,251,1498.294517
1.0,175,1500.648829
1.0,157,1502.711986
0.0,129,1504.399031
0.0,127,1506.110319
0.0,127,1507.745777
2.0,204,1510.51681
0.0,125,1512.124446
0.0,127,1513.748508
0.0,129,1515.423405
1.0,173,1517.725623
0.0,129,1519.373953
2.0,200,1522.055894
2.0,225,1525.152318
0.0,129,1526.83368
3.0,230,1529.886424
2.0,200,1532.563063
0.0,129,1534.142935
0.0,129,1535.831229
1.0,173,1538.112294
1.0,157,1540.180961
0.0,125,1541.786219
0.0,127,1543.395816
1.0,155,1545.380659
0.0,129,1547.071606
3.0,249,1550.404884
1.0,175,1552.676234
1.0,175,1555.063661
3.0,253,1558.52668
1.0,175,1560.819221
1.0,174,1563.163655
0.0,129,1564.838888
1.0,175,1567.23172
3.0,265,1570.77811
1.0,159,1572.924227
3.0,254,1576.294221
2.0,221,1579.355753
6.0,420,1585.287575
1.0,157,1587.374146
0.0,129,1589.04872
0.0,129,1590.686638
3.0,232,1593.806541
0.0,127,1595.479767
0.0,127,1597.103986
0.0,129,1598.785291
1.0,157,1600.869957
1.0,175,1603.278652
0.0,123,1604.841205
0.0,125,1606.463766
2.0,206,1609.245362
0.0,129,1610.907903
0.0,127,1612.637188
0.0,127,1614.336112
1.0,175,1616.706726
0.0,129,1618.368044
3.0,252,1621.751579
0.0,129,1623.413819
0.0,129,1625.146064
0.0,129,1626.843982
3.0,253,1630.336638
4.0,305,1634.668343
1.0,176,1636.970705
0.0,127,1638.629507
5.0,350,1643.538136
0.0,127,1645.271714
0.0,129,1646.982921
1.0,153,1648.965327
1.0,155,1650.938721
1.0,175,1653.300663
1.0,152,1655.291783
1.0,153,1657.34267
1.0,175,1659.646582
0.0,127,1661.285788
1.0,155,1663.336025
4.0,264,1666.934206
2.0,226,1670.002267
2.0,185,1672.432772
4.0,299,1676.58812
1.0,158,1678.670697
0.0,127,1680.32463
2.0,202,1682.963292
2.0,202,1685.785841
5.0,299,1689.864102
3.0,251,1693.318703
3.0,251,1696.737819
1.0,160,1698.866838
3.0,228,1701.929446
4.0,321,1706.354973
3.0,253,1709.740389
0.0,129,1711.454534
2.0,202,1714.168381
0.0,129,1715.867846
0.0,125,1717.541751
0.0,125,1719.221114
1.0,175,1721.590158
3.0,233,1724.81069
0.0,123,1726.371006
0.0,129,1728.023982
0.0,127,1729.67473
1.0,173,1731.934047
1.0,157,1733.990105
0.0,129,1735.681158
3.0,250,1739.110092
1.0,171,1741.382303
2.0,200,1744.02551
1.0,157,1746.133376
0.0,127,1747.729935
3.0,248,1751.008885
2.0,220,1754.009084
2.0,198,1756.642679
0.0,127,1758.245041
0.0,125,1759.864358
0.0,129,1761.571895
3.0,238,1764.801156
0.0,127,1766.374866
0.0,125,1767.948984
3.0,271,1771.634362
1.0,174,1773.881986
2.0,203,1776.636253
0.0,129,1778.285677
2.0,206,1781.012794
4.0,301,1785.066665
0.0,129,1786.711525
8.0,369,1791.75589
2.0,224,1794.666127
0.0,129,1796.282848
0.0,125,1797.832213
5.0,327,1802.31478
1.0,174,1804.601635
2.0,204,1807.292869
1.0,176,1809.697285
6.0,322,1814.020111
0.0,127,1815.572372
0.0,127,1817.221669
0.0,125,1818.800298
1.0,172,1821.118637
2.0,225,1824.19415
0.0,129,1825.809269
0.0,129,1827.508826
2.0,204,1830.271822
1.0,155,1832.359637
2.0,185,1834.805419
1.0,175,1837.208642
2.0,200,1839.934996
0.0,127,1841.588946
0.0,125,1843.274253
0.0,123,1844.86435
5.0,324,1849.289593
0.0,127,1850.919252
0.0,127,1852.598924
3.0,232,1855.759267
0.0,129,1857.404046
0.0,129,1859.055306
1.0,173,1861.33424
0.0,129,1862.997572
2.0,225,1866.131103
2.0,222,1869.13314
3.0,254,1872.687338
0.0,129,1874.400142
0.0,129,1876.085878
3.0,254,1879.607524
2.0,204,1882.342573
0.0,125,1883.928476
2.0,201,1886.609581
0.0,127,1888.291783
0.0,129,1889.946521
0.0,125,1891.549797
2.0,226,1894.578773
0.0,127,1896.209562
1.0,177,1898.559472
0.0,129,1900.243731
1.0,173,1902.546584
0.0,129,1904.156965
1.0,173,1906.406138
3.0,250,1909.821639
0.0,129,1911.577652
2.0,202,1914.31132
1.0,171,1916.553604
0.0,127,1918.211096
1.0,173,1920.444988
0.0,129,1922.107344
1.0,175,1924.432878
2.0,204,1927.197588
4.0,302,1931.236546
1.0,173,1933.518618
1.0,173,1935.791717
4.0,277,1939.598289
1.0,173,1941.869114
0.0,129,1943.494078
5.0,329,1948.010613
1.0,173,1950.308094
11.0,481,1956.989584
0.0,123,1958.51995
0.0,129,1960.210104
1.0,155,1962.341341
1.0,155,1964.399984
2.0,206,1967.115733
0.0,129,1968.794871
1.0,175,1971.099542
0.0,125,1972.730035
3.0,272,1976.399503
6.0,353,1981.224441
0.0,129,1982.880305
1.0,155,1985.022606
2.0,201,1987.895833
0.0,125,1989.536308
1.0,157,1991.623873
0.0,127,1993.248789
0.0,125,1994.84979
1.0,155,1996.923217
2.0,202,1999.675016
2.0,202,2002.357309
4.0,297,2006.412975
1.0,171,2008.649003
2.0,222,2011.604516
1.0,153,2013.591311
1.0,173,2015.919469
3.0,248,2019.302396
0.0,125,2020.893228
3.0,232,2024.055241
0.0,129,2025.710465
0.0,127,2027.345837
0.0,125,2028.934176
2.0,200,2031.557246
1.0,153,2033.525646
0.0,129,2035.187609
1.0,155,2037.228055
0.0,129,2038.841434
0.0,129,2040.481007
0.0,125,2042.094043
0.0,125,2043.649319
1.0,173,2045.981423
3.0,230,2049.08285
0.0,127,2050.735819
0.0,127,2052.320891
7.0,411,2058.116202
1.0,175,2060.410119
0.0,125,2062.019983
1.0,153,2063.974262
2.0,225,2067.029779
0.0,125,2068.582086
2.0,185,2071.042147
1.0,155,2073.06979
5.0,329,2077.618833
0.0,129,2079.283875
0.0,127,2080.888099
5.0,352,2085.615781
1.0,173,2087.939281
1.0,155,2089.893707
0.0,125,2091.408647
0.0,125,2093.006566
0.0,129,2094.672194
1.0,157,2096.697029
0.0,127,2098.310678
2.0,202,2101.019837
0.0,127,2102.658789
0.0,129,2104.306357
0.0,125,2105.955127
0.0,127,2107.630978
0.0,129,2109.272495
2.0,223,2112.295537
1.0,173,2114.635022
2.0,217,2117.72201
4.0,300,2121.958929
0.0,127,2123.586731
1.0,157,2125.66036
0.0,129,2127.411985
1.0,157,2129.528487
3.0,248,2132.906107
3.0,270,2136.687264
0.0,125,2138.296646
1.0,157,2140.343262
2.0,202,2142.981765
1.0,155,2145.018229
3.0,248,2148.408672
2.0,202,2151.140009
1.0,157,2153.347854
0.0,125,2155.077778
1.0,176,2157.528577
3.0,252,2161.027177
7.0,324,2165.529438
0.0,123,2167.039096
2.0,201,2169.739874
2.0,222,2172.669343
2.0,200,2175.29848
0.0,127,2176.908809
2.0,202,2179.58016
1.0,171,2181.887517
1.0,155,2183.881591
2.0,202,2186.552732
2.0,186,2189.029515
0.0,127,2190.668895
3.0,246,2193.967779
2.0,200,2196.64492
4.0,266,2200.265953
1.0,157,2202.407835
6.0,362,2207.452768
1.0,155,2209.449037
0.0,125,2211.029108
0.0,127,2212.605537
0.0,129,2214.182795
3.0,250,2217.544099
0.0,129,2219.196166
0.0,129,2220.844314
5.0,327,2225.376426
0.0,127,2227.03266
4.0,280,2230.918285
2.0,202,2233.501337
1.0,151,2235.480661
4.0,299,2239.597456
5.0,331,2244.196207
2.0,203,2246.897916
3.0,250,2250.253326
1.0,171,2252.557772
0.0,125,2254.157445
1.0,172,2256.389995
0.0,129,2258.086454
1.0,173,2260.42212
3.0,258,2263.926674
2.0,203,2266.604421
0.0,125,2268.227062
4.0,282,2272.129091
0.0,129,2273.73509
4.0,263,2277.325818
1.0,157,2279.379655
1.0,173,2281.656311
0.0,129,2283.35602
2.0,220,2286.329375
1.0,173,2288.62924
0.0,127,2290.244319
4.0,278,2294.061249
2.0,204,2296.824283
0.0,127,2298.497117
0.0,129,2300.184485
0.0,129,2301.838501
0.0,129,2303.520463
4.0,247,2306.879463
0.0,127,2308.548478
3.0,271,2312.222419
2.0,222,2315.184474
0.0,125,2316.797575
8.0,375,2321.890064
0.0,129,2323.559968
1.0,174,2325.878317
0.0,129,2327.572871
0.0,127,2329.172741
2.0,202,2331.871973
1.0,157,2333.867673
2.0,204,2336.565243
1.0,155,2338.564756
1.0,155,2340.675135
0.0,125,2342.272282
0.0,129,2343.895433
1.0,156,2346.007597
0.0,127,2347.59595
2.0,187,2350.068329
0.0,129,2351.735818
1.0,173,2354.001573
5.0,349,2358.858206
0.0,129,2360.560161
1.0,173,2362.85436
2.0,202,2365.649837
3.0,252,2369.040967
1.0,173,2371.32806
1.0,171,2373.554536
2.0,198,2376.242266
4.0,297,2380.370044
3.0,246,2383.655682
10.0,450,2389.837477
1.0,169,2392.061342
9.0,379,2397.316157
1.0,175,2399.660953
1.0,154,2401.700276
2.0,203,2404.401685
1.0,173,2406.743423
0.0,129,2408.330924
0.0,127,2409.911522
0.0,125,2411.521944
0.0,129,2413.252047
0.0,127,2414.871265
0.0,127,2416.504859
0.0,127,2418.12543
0.0,127,2419.778133
1.0,155,2421.886151
0.0,129,2423.491261
1.0,155,2425.531103
1.0,173,2427.876333
1.0,173,2430.121691
1.0,177,2432.540988
0.0,129,2434.221264
1.0,172,2436.535131
1.0,157,2438.588597
9.0,425,2444.393639
1.0,173,2446.675529
0.0,127,2448.278263
2.0,204,2451.021916
3.0,252,2454.431764
2.0,202,2457.130456
2.0,200,2459.848888
1.0,172,2462.145911
4.0,319,2466.587967
2.0,202,2469.296341
0.0,127,2470.903588
2.0,202,2473.599235
7.0,410,2479.092459
1.0,174,2481.443861
1.0,173,2483.701679
1.0,173,2485.969055
1.0,174,2488.224386
1.0,157,2490.297136
0.0,127,2491.965249
1.0,157,2493.965039
2.0,220,2496.907836
3.0,250,2500.252501
2.0,198,2502.807306
2.0,184,2505.22703
0.0,123,2506.777597
2.0,225,2509.781642
2.0,190,2512.310933
0.0,129,2513.945333
0.0,127,2515.529539
0.0,127,2517.181784
0.0,129,2518.815122
1.0,176,2521.141045
0.0,129,2522.785372
1.0,173,2525.151656
0.0,127,2526.838126
2.0,186,2529.365061
0.0,129,2531.031197
0.0,129,2532.656343
0.0,125,2534.21651
1.0,177,2536.577782
1.0,175,2538.84391
4.0,297,2542.878138
6.0,378,2548.042623
1.0,176,2550.316442
2.0,198,2552.951075
0.0,127,2554.516403
2.0,201,2557.144529
2.0,222,2560.098042
0.0,127,2561.688479
1.0,173,2563.944194
0.0,125,2565.587812
1.0,155,2567.605539
0.0,129,2569.2439
1.0,157,2571.335452
0.0,127,2572.89102
0.0,129,2574.469524
0.0,127,2576.080695
1.0,157,2578.049981
2.0,204,2580.759965
3.0,270,2584.493564
3.0,250,2587.964016
0.0,127,2589.60297
0.0,129,2591.252332
3.0,250,2594.674797
1.0,175,2596.948275
2.0,202,2599.620949
0.0,129,2601.282863
5.0,329,2605.805647
7.0,326,2610.211167
0.0,129,2611.800333
0.0,129,2613.508571
0.0,125,2615.158538
2.0,220,2618.090124
1.0,175,2620.370307
0.0,129,2621.999832
2.0,206,2624.726134
10.0,447,2630.798764
2.0,186,2633.216411
0.0,127,2634.860594
0.0,129,2636.539016
4.0,262,2640.113624
1.0,155,2642.15121
3.0,250,2645.551548
0.0,127,2647.197259
1.0,157,2649.304788
2.0,202,2651.975106
3.0,230,2655.044373
6.0,377,2660.253546
0.0,129,2661.899773
0.0,127,2663.512246
0.0,129,2665.201832
4.0,297,2669.266816
0.0,129,2670.893086
0.0,129,2672.541715
3.0,252,2675.958694
4.0,282,2679.754867
0.0,125,2681.419564
1.0,173,2683.694361
0.0,127,2685.312891
3.0,236,2688.542508
3.0,274,2692.291824
4.0,299,2696.402619
0.0,127,2697.988529
0.0,125,2699.588461
0.0,129,2701.230536
9.0,383,2706.5389
2.0,200,2709.177028
0.0,129,2710.769258
0.0,129,2712.393745
0.0,127,2714.01766
0.0,125,2715.623784
4.0,276,2719.283774
4.0,299,2723.338161
0.0,129,2725.07207
1.0,172,2727.341276
3.0,228,2730.459628
5.0,350,2735.346753
4.0,298,2739.385958
1.0,177,2741.696422
0.0,129,2743.370534
1.0,157,2745.437372
1.0,175,2747.830661
0.0,125,2749.442114
2.0,204,2752.261679
1.0,176,2754.601779
3.0,234,2757.695726
0.0,127,2759.28783
1.0,152,2761.237849
0.0,129,2762.923753
1.0,173,2765.180468
0.0,127,2766.835528
2.0,198,2769.426749
0.0,127,2771.034132
1.0,175,2773.316344
1.0,157,2775.328013
0.0,127,2776.916136
0.0,129,2778.537569
5.0,345,2783.161032
1.0,157,2785.271328
3.0,250,2788.583319
0.0,129,2790.272007
0.0,127,2791.889713
0.0,129,2793.546521
0.0,125,2795.193659
0.0,127,2796.79218
2.0,202,2799.440899
4.0,280,2803.253266
2.0,221,2806.248986
3.0,272,2809.899421
1.0,173,2812.244472
5.0,327,2816.750872
2.0,183,2819.191252
0.0,125,2820.829512
4.0,299,2824.924309
1.0,177,2827.347429
2.0,224,2830.458445
1.0,175,2832.8488
0.0,123,2834.405182
0.0,127,2836.107121
3.0,248,2839.55745
1.0,175,2841.844934
0.0,127,2843.528554
0.0,127,2845.187348
0.0,129,2846.81172
3.0,248,2850.131337
5.0,350,2854.957254
0.0,129,2856.635284
2.0,204,2859.363762
1.0,175,2861.70611
2.0,201,2864.343734
2.0,202,2866.991685
1.0,153,2869.002738
2.0,220,2871.916308
1.0,172,2874.196171
0.0,129,2875.834447
3.0,250,2879.178172
1.0,155,2881.151931
1.0,153,2883.157712
0.0,127,2884.859392
0.0,127,2886.482443
3.0,232,2889.597039
2.0,202,2892.257476
0.0,129,2893.909835
0.0,127,2895.56188
0.0,127,2897.215461
7.0,446,2903.289569
3.0,246,2906.61474
3.0,248,2909.843084
4.0,297,2913.841318
2.0,202,2916.441645
0.0,129,2918.067705
5.0,350,2922.772225
2.0,202,2925.424605
4.0,297,2929.40658
5.0,350,2934.128983
0.0,129,2935.73394
9.0,382,2940.874745
5.0,350,2945.540033
1.0,178,2947.871234
0.0,127,2949.453135
1.0,155,2951.412807
0.0,127,2952.977943
2.0,200,2955.57912
2.0,187,2958.024209
1.0,154,2960.094016
1.0,175,2962.478908
3.0,230,2965.42778
1.0,156,2967.436943
1.0,157,2969.440133
5.0,350,2974.103828
1.0,173,2976.308298
0.0,127,2977.898648
0.0,125,2979.43895
9.0,404,2984.926012
5.0,350,2989.605568
2.0,200,2992.319257
2.0,188,2994.81171
9.0,404,3000.204369
1.0,173,3002.470889
0.0,127,3004.053677
1.0,155,3006.017886
3.0,251,3009.334242
0.0,129,3010.907513
0.0,129,3012.531156
1.0,152,3014.490497
3.0,234,3017.586072
3.0,218,3020.475448
1.0,175,3022.682915
4.0,297,3026.755121
5.0,350,3031.513212
2.0,204,3034.197531
0.0,129,3035.834839
3.0,248,3039.105566
5.0,350,3043.77637
2.0,186,3046.142858
1.0,155,3048.126319
6.0,363,3052.909377
1.0,157,3054.916976
5.0,330,3059.230638
0.0,129,3060.827002
0.0,129,3062.424817
11.0,484,3069.194039
9.0,404,3074.722684
1.0,155,3076.709413
4.0,299,3080.736082
1.0,155,3082.729171
3.0,252,3086.17599
0.0,125,3087.808152
2.0,185,3090.277624
3.0,250,3093.758957
3.0,232,3096.858625
3.0,231,3099.979582
3.0,218,3103.003025
0.0,129,3104.65367
5.0,311,3109.030394
0.0,127,3110.572289
5.0,350,3115.380071
0.0,129,3116.966768
0.0,127,3118.577596
5.0,348,3123.245238
0.0,129,3124.905919
6.0,382,3130.100551
1.0,155,3132.090463
5.0,349,3136.781309
2.0,185,3139.212469
1.0,153,3141.266175
0.0,123,3142.890144
1.0,154,3144.942097
5.0,326,3149.293031
5.0,295,3153.124772
0.0,129,3154.738099
4.0,246,3158.052909
0.0,129,3159.671551
11.0,477,3166.013337
5.0,350,3170.606838
0.0,129,3172.22622
3.0,248,3175.65121
0.0,129,3177.306576
0.0,129,3179.027114
3.0,234,3182.157557
7.0,248,3185.57608
1.0,177,3187.848488
1.0,175,3190.173865
0.0,125,3191.720645
1.0,178,3194.009808
0.0,129,3195.593501
6.0,399,3200.925647
5.0,308,3205.351333
2.0,201,3208.159005
1.0,157,3210.272871
2.0,201,3213.0707
3.0,254,3216.718969
1.0,155,3218.821595
9.0,404,3224.619809
5.0,350,3229.588588
5.0,346,3234.509628
0.0,127,3236.141423
5.0,372,3241.296523
1.0,157,3243.33145
3.0,271,3247.062763
2.0,201,3249.804885
9.0,404,3255.311595
0.0,127,3256.93308
4.0,299,3260.954314
1.0,155,3262.962131
3.0,248,3266.290459
0.0,125,3267.839995
0.0,127,3269.474293
4.0,322,3273.846365
1.0,173,3276.125315
0.0,125,3277.679734
5.0,350,3282.579222
4.0,258,3286.200644
1.0,176,3288.561189
0.0,125,3290.253541
3.0,232,3293.367999
4.0,276,3297.121842
6.0,379,3302.406297
