#{"t_start": 1523333577.2849734, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,224,573.717775
1.0,173,575.985177
2.0,229,579.130841
1.0,151,581.088477
0.0,129,582.761896
0.0,127,584.386744
0.0,125,585.97273
1.0,157,587.977875
0.0,129,589.664959
1.0,175,591.949512
2.0,219,594.866765
1.0,152,596.807117
2.0,204,599.536981
1.0,154,601.54307
4.0,299,605.598468
3.0,270,609.240913
2.0,221,612.129158
3.0,251,615.502311
2.0,187,618.061246
2.0,202,620.801115
3.0,270,624.520419
0.0,129,626.161902
0.0,125,627.796662
1.0,157,629.861821
0.0,127,631.485249
1.0,157,633.567993
0.0,125,635.21562
0.0,127,636.85841
0.0,129,638.486269
1.0,176,640.847234
2.0,220,643.875605
1.0,153,645.901803
1.0,177,648.264779
0.0,129,649.932477
3.0,250,653.358952
0.0,127,654.986899
2.0,198,657.654467
0.0,129,659.333331
1.0,157,661.41729
3.0,274,665.25865
2.0,200,667.998833
4.0,299,672.157488
1.0,175,674.486904
0.0,127,676.176958
2.0,222,679.121211
2.0,218,682.025547
2.0,206,684.817106
1.0,175,687.138114
1.0,171,689.394578
1.0,178,691.817708
0.0,129,693.490958
3.0,270,697.226429
3.0,232,700.372326
0.0,127,702.015648
3.0,270,705.656655
9.0,404,711.195108
1.0,173,713.564837
0.0,129,715.257301
3.0,251,718.637707
0.0,127,720.240439
4.0,278,724.114812
0.0,127,725.845442
0.0,127,727.452122
2.0,220,730.377627
1.0,175,732.686574
1.0,157,734.779519
0.0,127,736.393418
0.0,127,738.010715
3.0,276,741.737665
1.0,173,744.040893
1.0,171,746.301057
1.0,168,748.494106
2.0,220,751.487084
3.0,252,754.884094
1.0,155,756.932277
0.0,125,758.532565
1.0,151,760.486388
2.0,184,762.97418
1.0,155,765.001921
5.0,344,769.758546
0.0,125,771.351878
1.0,174,773.609602
0.0,127,775.183844
5.0,349,779.936324
0.0,127,781.581869
1.0,173,783.83607
1.0,175,786.257641
4.0,281,790.165796
0.0,127,791.770249
0.0,125,793.314557
0.0,129,794.989649
0.0,127,796.716168
0.0,127,798.33442
3.0,252,801.742329
2.0,201,804.495768
1.0,153,806.517422
4.0,305,810.735811
1.0,155,812.816492
0.0,127,814.451718
4.0,296,818.458788
1.0,157,820.570915
1.0,172,822.852712
4.0,295,826.870997
1.0,171,829.149381
2.0,202,831.801303
0.0,129,833.484549
0.0,125,835.038551
0.0,127,836.662971
1.0,175,838.919742
3.0,248,842.260902
2.0,201,844.94584
0.0,127,846.63602
2.0,204,849.513422
0.0,127,851.217325
2.0,225,854.356296
0.0,125,855.89641
0.0,125,857.522514
1.0,178,859.940346
0.0,125,861.49397
0.0,125,863.083693
5.0,331,867.649223
1.0,173,870.005967
2.0,226,873.071061
0.0,127,874.684782
2.0,183,877.111706
1.0,155,879.164856
1.0,176,881.456583
0.0,127,883.087923
4.0,295,887.115511
1.0,173,889.38775
1.0,175,891.645527
3.0,247,895.005983
0.0,127,896.58591
6.0,391,901.920306
0.0,127,903.499642
0.0,129,905.139506
4.0,301,909.26081
0.0,123,910.847992
3.0,240,914.13281
0.0,125,915.733778
3.0,250,919.176427
3.0,248,922.505177
0.0,127,924.123371
0.0,129,925.750868
4.0,299,929.784166
0.0,127,931.432194
0.0,127,933.088719
0.0,129,934.790889
0.0,127,936.418804
4.0,302,940.525847
2.0,200,943.225744
0.0,127,944.890422
0.0,129,946.581756
1.0,172,948.93238
1.0,155,950.963511
2.0,202,953.679084
2.0,198,956.372892
0.0,129,958.055438
3.0,252,961.476231
2.0,222,964.523177
0.0,125,966.180178
0.0,127,967.820705
0.0,127,969.537396
1.0,155,971.539766
3.0,270,975.292559
0.0,129,976.921486
0.0,127,978.547166
2.0,225,981.657536
0.0,129,983.373422
0.0,129,985.107498
1.0,173,987.456015
0.0,127,989.075768
2.0,207,991.90215
2.0,202,994.599667
0.0,127,996.182929
1.0,175,998.528373
1.0,173,1000.774596
1.0,157,1002.854681
1.0,157,1004.920722
1.0,157,1006.938456
3.0,234,1010.163847
0.0,129,1011.820972
0.0,127,1013.421435
1.0,175,1015.759104
2.0,202,1018.561074
2.0,204,1021.270641
0.0,125,1022.925822
0.0,129,1024.648194
0.0,127,1026.290642
0.0,129,1028.005149
0.0,127,1029.6504
3.0,252,1033.067226
2.0,220,1036.052474
1.0,156,1038.100917
2.0,181,1040.522515
4.0,322,1045.076716
0.0,129,1046.692416
2.0,184,1049.179281
0.0,129,1050.80087
0.0,125,1052.408291
2.0,201,1055.20735
0.0,125,1056.830232
0.0,129,1058.462781
2.0,203,1061.177804
2.0,202,1063.828744
2.0,222,1066.858787
1.0,174,1069.19688
4.0,299,1073.319031
0.0,129,1074.968707
2.0,222,1077.917205
2.0,207,1080.67462
5.0,301,1084.896899
2.0,185,1087.360006
2.0,202,1090.112255
1.0,174,1092.525102
0.0,129,1094.158896
1.0,157,1096.245853
2.0,220,1099.249667
1.0,158,1101.383194
1.0,172,1103.670581
3.0,236,1106.860646
0.0,129,1108.532869
0.0,127,1110.135234
1.0,173,1112.364088
0.0,129,1114.04379
2.0,223,1117.108563
0.0,127,1118.711448
2.0,227,1121.734252
2.0,202,1124.499046
2.0,200,1127.14673
3.0,270,1130.926796
2.0,201,1133.703563
0.0,123,1135.317483
1.0,157,1137.449478
1.0,156,1139.577793
0.0,123,1141.101591
4.0,300,1145.253683
1.0,174,1147.619173
1.0,171,1149.876931
2.0,224,1152.878949
1.0,157,1154.932687
0.0,127,1156.579702
1.0,174,1158.901782
0.0,127,1160.58535
2.0,185,1163.064549
1.0,173,1165.357285
2.0,222,1168.338274
1.0,175,1170.684924
3.0,272,1174.385856
2.0,204,1177.203641
0.0,127,1178.801374
1.0,170,1181.023211
0.0,129,1182.717412
1.0,159,1184.845841
0.0,129,1186.524593
3.0,272,1190.270755
0.0,129,1191.884183
0.0,125,1193.47492
3.0,252,1196.88148
0.0,127,1198.550406
2.0,220,1201.535407
2.0,201,1204.341952
2.0,202,1207.049483
0.0,123,1208.535336
3.0,248,1211.902196
0.0,125,1213.507062
3.0,247,1216.795551
0.0,129,1218.43069
2.0,222,1221.365262
1.0,173,1223.686602
2.0,187,1226.256664
2.0,203,1228.953188
8.0,447,1235.297655
1.0,173,1237.602603
4.0,283,1241.490929
2.0,186,1244.004013
0.0,127,1245.633855
3.0,250,1248.938351
2.0,226,1251.978703
1.0,173,1254.213492
0.0,127,1255.843169
3.0,248,1259.222445
2.0,202,1261.946833
0.0,129,1263.636348
1.0,176,1266.108048
0.0,127,1267.744061
0.0,127,1269.406343
0.0,129,1271.089365
4.0,322,1275.488107
1.0,169,1277.728816
1.0,173,1280.040491
1.0,153,1282.022641
0.0,127,1283.604846
4.0,315,1287.90872
2.0,202,1290.58089
0.0,127,1292.150238
10.0,453,1298.424073
5.0,353,1303.27752
2.0,199,1305.938644
2.0,227,1309.025542
1.0,153,1310.963557
2.0,202,1313.652966
2.0,223,1316.663518
0.0,127,1318.248288
0.0,125,1319.85687
1.0,153,1321.866616
6.0,394,1327.412509
4.0,282,1331.292129
4.0,298,1335.395134
6.0,395,1340.785953
3.0,272,1344.494836
0.0,129,1346.181458
0.0,125,1347.757037
3.0,270,1351.415305
3.0,251,1354.788907
0.0,129,1356.527867
0.0,127,1358.20703
0.0,125,1359.804455
0.0,129,1361.449246
1.0,157,1363.548985
1.0,175,1365.871737
4.0,322,1370.288912
0.0,127,1371.969188
1.0,157,1374.03326
0.0,129,1375.669656
2.0,199,1378.358851
0.0,127,1380.049845
0.0,125,1381.719775
4.0,269,1385.552539
0.0,129,1387.296672
0.0,129,1388.948293
0.0,129,1390.591377
0.0,129,1392.244504
4.0,318,1396.607901
4.0,299,1400.681453
1.0,157,1402.694174
4.0,297,1406.761341
1.0,157,1408.847158
0.0,127,1410.4911
0.0,127,1412.161963
0.0,125,1413.767263
0.0,125,1415.315748
2.0,222,1418.407587
2.0,205,1421.129546
2.0,204,1423.814749
2.0,198,1426.522423
0.0,127,1428.083541
0.0,129,1429.728187
2.0,226,1432.81952
0.0,129,1434.478859
0.0,127,1436.093633
0.0,127,1437.754372
1.0,171,1440.028346
3.0,250,1443.418607
1.0,157,1445.507697
1.0,157,1447.568319
0.0,129,1449.259698
1.0,175,1451.622895
0.0,127,1453.262243
1.0,173,1455.582925
0.0,125,1457.243133
2.0,202,1459.933424
2.0,200,1462.594083
0.0,125,1464.173006
0.0,129,1465.834245
1.0,157,1467.85991
0.0,127,1469.484755
0.0,125,1471.070872
2.0,205,1473.751167
1.0,176,1476.106773
1.0,153,1478.043707
2.0,201,1480.730726
1.0,155,1482.732603
4.0,305,1486.958899
3.0,233,1490.131294
1.0,173,1492.48456
0.0,129,1494.090819
3.0,249,1497.517066
0.0,129,1499.182473
3.0,272,1502.942617
0.0,127,1504.635673
0.0,125,1506.309696
1.0,173,1508.598135
0.0,129,1510.25394
1.0,153,1512.303028
0.0,125,1513.908309
0.0,129,1515.575849
0.0,127,1517.22207
4.0,301,1521.31319
0.0,127,1522.953139
3.0,271,1526.718149
0.0,127,1528.361301
1.0,153,1530.297787
1.0,169,1532.538237
0.0,129,1534.116875
9.0,380,1539.371611
0.0,127,1541.030287
2.0,222,1544.002385
2.0,204,1546.750311
0.0,127,1548.33621
1.0,173,1550.61427
0.0,129,1552.199039
0.0,127,1553.895678
0.0,125,1555.532215
0.0,125,1557.112092
1.0,171,1559.418322
1.0,174,1561.733693
1.0,174,1564.056825
3.0,274,1567.862696
2.0,224,1570.826702
0.0,127,1572.428735
0.0,129,1574.088945
0.0,125,1575.662786
1.0,173,1578.006349
2.0,185,1580.51433
2.0,201,1583.249987
0.0,127,1584.875275
0.0,129,1586.606699
2.0,224,1589.641882
4.0,282,1593.467031
0.0,127,1595.135998
5.0,350,1600.013274
0.0,127,1601.696879
0.0,127,1603.374825
0.0,129,1605.013477
9.0,418,1610.888101
0.0,127,1612.61782
1.0,157,1614.747035
2.0,206,1617.536938
0.0,127,1619.157276
0.0,129,1620.811679
1.0,177,1623.148798
3.0,255,1626.737261
4.0,301,1630.937772
0.0,129,1632.669086
0.0,129,1634.369265
0.0,125,1635.958467
1.0,153,1637.952363
1.0,172,1640.303534
3.0,248,1643.696593
1.0,173,1646.089972
1.0,176,1648.44478
3.0,250,1651.840533
1.0,175,1654.148323
2.0,184,1656.649392
2.0,219,1659.608673
1.0,157,1661.662038
3.0,270,1665.377687
1.0,158,1667.447751
0.0,127,1669.040275
2.0,222,1672.050028
0.0,127,1673.73257
0.0,129,1675.373951
2.0,222,1678.384619
1.0,173,1680.698626
1.0,175,1683.00424
1.0,157,1685.103744
0.0,127,1686.744262
2.0,203,1689.412202
1.0,154,1691.499672
1.0,174,1693.824086
0.0,129,1695.487626
1.0,159,1697.529849
2.0,223,1700.587878
3.0,233,1703.760215
2.0,198,1706.40752
1.0,157,1708.410833
2.0,200,1711.123933
0.0,127,1712.7784
2.0,199,1715.456172
0.0,129,1717.185648
1.0,155,1719.325422
0.0,129,1720.985062
1.0,153,1723.075075
2.0,202,1725.777755
3.0,250,1729.209826
3.0,248,1732.540364
1.0,175,1734.879885
0.0,123,1736.499411
0.0,123,1738.073505
4.0,278,1741.864831
2.0,202,1744.555115
2.0,202,1747.274194
9.0,404,1752.799806
3.0,234,1755.944107
3.0,254,1759.451644
3.0,230,1762.603816
0.0,125,1764.18632
1.0,173,1766.446685
4.0,277,1770.171563
0.0,129,1771.851528
2.0,202,1774.557841
1.0,173,1776.831628
0.0,129,1778.489499
4.0,299,1782.533654
1.0,175,1784.776762
2.0,202,1787.46376
2.0,200,1790.148551
3.0,248,1793.418469
0.0,125,1794.910819
3.0,232,1797.984691
0.0,129,1799.616736
0.0,129,1801.279634
0.0,127,1802.901141
1.0,157,1804.944077
0.0,129,1806.559775
1.0,157,1808.633451
4.0,319,1812.997886
0.0,127,1814.553425
3.0,250,1817.926481
2.0,199,1820.609833
2.0,204,1823.36003
0.0,125,1824.975748
0.0,129,1826.652301
1.0,153,1828.694582
3.0,271,1832.435044
1.0,173,1834.712718
0.0,123,1836.368065
1.0,157,1838.41969
0.0,125,1840.105728
0.0,125,1841.718379
0.0,129,1843.445947
2.0,225,1846.548787
0.0,129,1848.144592
1.0,171,1850.390285
0.0,127,1852.03938
4.0,276,1855.878806
2.0,203,1858.513048
1.0,151,1860.49195
0.0,127,1862.128634
0.0,127,1863.811358
2.0,224,1866.919074
1.0,176,1869.255661
0.0,129,1870.970097
1.0,175,1873.34007
0.0,127,1875.002576
1.0,155,1877.03906
1.0,155,1879.113084
2.0,224,1882.171055
2.0,202,1884.876718
0.0,127,1886.493842
0.0,129,1888.181785
1.0,174,1890.524567
0.0,129,1892.16929
0.0,127,1893.750794
0.0,129,1895.441714
2.0,184,1897.877217
1.0,177,1900.269647
3.0,252,1903.641295
0.0,129,1905.320681
1.0,175,1907.572133
1.0,153,1909.57597
0.0,127,1911.301425
0.0,129,1912.965377
2.0,202,1915.698805
1.0,155,1917.761033
0.0,127,1919.341174
0.0,125,1920.918257
3.0,272,1924.687277
0.0,129,1926.36336
0.0,129,1927.994451
1.0,173,1930.201241
1.0,172,1932.458872
0.0,129,1934.107087
1.0,157,1936.144299
1.0,173,1938.460422
0.0,129,1940.097277
1.0,177,1942.396153
7.0,328,1946.897044
1.0,155,1948.947443
3.0,234,1952.095881
2.0,204,1954.827621
4.0,301,1958.907022
0.0,127,1960.600459
2.0,226,1963.709474
3.0,248,1967.076309
2.0,224,1970.131296
1.0,174,1972.434654
0.0,127,1974.074771
3.0,255,1977.469786
0.0,125,1979.05212
0.0,125,1980.62125
2.0,185,1983.12499
1.0,157,1985.292235
2.0,200,1988.113232
0.0,127,1989.792092
0.0,127,1991.412597
1.0,155,1993.48858
2.0,202,1996.230799
1.0,173,1998.537931
0.0,129,2000.210893
5.0,331,2004.772704
2.0,200,2007.386325
3.0,270,2011.027697
1.0,155,2013.077211
0.0,127,2014.719296
0.0,127,2016.340344
2.0,199,2019.002897
2.0,200,2021.686672
0.0,125,2023.264725
2.0,220,2026.30823
0.0,129,2027.949196
8.0,464,2034.363305
1.0,173,2036.620384
1.0,155,2038.620094
2.0,198,2041.236558
1.0,157,2043.287433
0.0,125,2044.909144
0.0,125,2046.544978
2.0,202,2049.21967
1.0,157,2051.313657
0.0,127,2052.928727
2.0,202,2055.615958
0.0,127,2057.246142
1.0,173,2059.555733
5.0,351,2064.4043
1.0,172,2066.687698
1.0,157,2068.699124
1.0,173,2070.980831
0.0,129,2072.649225
4.0,299,2076.772402
0.0,127,2078.381818
0.0,129,2080.02706
0.0,129,2081.643228
4.0,319,2085.935601
8.0,375,2091.013116
3.0,253,2094.444356
1.0,155,2096.449819
0.0,127,2098.051112
1.0,173,2100.311113
1.0,154,2102.358423
1.0,153,2104.382604
0.0,129,2106.099073
0.0,127,2107.740459
0.0,127,2109.388511
3.0,232,2112.530055
2.0,204,2115.337146
2.0,204,2118.21594
0.0,127,2119.911325
0.0,127,2121.569735
0.0,125,2123.131893
0.0,129,2124.859817
2.0,203,2127.660798
1.0,174,2130.033024
0.0,129,2131.661342
1.0,176,2134.036446
1.0,176,2136.438866
2.0,204,2139.192348
2.0,223,2142.181591
1.0,173,2144.449677
0.0,129,2146.094603
2.0,223,2149.114255
2.0,204,2151.888356
0.0,127,2153.678705
0.0,129,2155.459666
5.0,350,2160.42498
3.0,246,2163.792774
0.0,129,2165.498337
2.0,202,2168.171353
1.0,157,2170.191229
1.0,175,2172.459112
0.0,127,2174.123416
0.0,123,2175.598359
7.0,425,2181.509215
2.0,202,2184.210267
3.0,248,2187.549534
0.0,127,2189.173255
3.0,230,2192.313286
2.0,202,2194.98876
2.0,202,2197.652297
0.0,127,2199.255406
0.0,125,2200.904351
0.0,129,2202.612953
1.0,170,2204.928278
9.0,382,2210.137984
1.0,173,2212.363494
1.0,175,2214.635177
0.0,125,2216.209931
6.0,399,2221.706723
5.0,328,2226.274356
1.0,175,2228.58771
0.0,129,2230.298383
3.0,246,2233.543079
3.0,246,2236.845931
2.0,202,2239.60752
0.0,129,2241.3108
0.0,129,2242.958578
10.0,451,2249.196153
5.0,342,2253.935454
2.0,186,2256.38814
0.0,125,2257.999689
1.0,157,2260.096622
0.0,129,2261.798178
5.0,350,2266.563923
2.0,201,2269.305442
0.0,125,2270.921333
1.0,155,2272.937696
2.0,188,2275.413262
0.0,127,2277.033671
1.0,177,2279.385918
2.0,202,2282.097705
3.0,251,2285.523889
0.0,129,2287.171981
0.0,127,2288.833942
6.0,400,2294.404163
4.0,301,2298.63549
0.0,129,2300.284248
0.0,129,2301.931045
0.0,127,2303.600173
1.0,171,2305.843315
1.0,153,2307.877337
1.0,157,2309.979016
0.0,127,2311.549175
0.0,125,2313.120048
1.0,153,2315.123447
0.0,129,2316.802413
4.0,299,2320.791605
0.0,125,2322.381532
2.0,198,2325.043287
0.0,129,2326.746235
1.0,173,2329.021152
1.0,157,2331.041579
0.0,129,2332.707013
0.0,129,2334.308483
3.0,272,2337.984871
0.0,129,2339.680537
1.0,155,2341.7383
8.0,373,2346.889657
4.0,318,2351.251074
2.0,204,2353.999694
3.0,246,2357.352794
0.0,127,2358.987967
2.0,185,2361.474025
1.0,157,2363.582685
2.0,225,2366.682612
2.0,225,2369.674028
3.0,250,2373.066113
0.0,127,2374.707926
0.0,127,2376.345525
0.0,127,2378.043245
3.0,268,2381.645944
0.0,127,2383.255644
0.0,127,2384.851713
0.0,125,2386.414035
1.0,155,2388.432458
0.0,127,2390.052449
5.0,350,2394.854292
0.0,127,2396.484166
0.0,125,2398.07173
1.0,157,2400.206447
2.0,183,2402.615192
1.0,175,2404.985276
0.0,129,2406.638989
4.0,297,2410.645782
3.0,250,2414.066867
0.0,129,2415.746885
2.0,204,2418.492828
2.0,224,2421.592658
1.0,174,2423.864441
0.0,127,2425.494099
0.0,127,2427.15817
2.0,198,2429.778113
2.0,204,2432.594144
1.0,153,2434.606806
2.0,200,2437.317652
3.0,272,2440.990562
3.0,274,2444.667072
4.0,281,2448.468846
0.0,129,2450.101446
1.0,153,2452.137471
0.0,125,2453.709344
3.0,248,2457.092281
0.0,127,2458.684743
0.0,129,2460.406594
3.0,248,2463.799948
4.0,301,2467.977091
0.0,127,2469.659891
4.0,297,2473.644159
3.0,250,2476.894047
3.0,250,2480.265818
2.0,201,2482.95077
1.0,174,2485.243936
2.0,202,2487.889459
0.0,127,2489.528895
0.0,127,2491.199235
2.0,222,2494.151536
1.0,157,2496.165293
6.0,377,2501.317054
1.0,175,2503.601604
0.0,125,2505.117476
0.0,129,2506.785461
0.0,127,2508.375804
0.0,129,2510.048483
0.0,129,2511.675562
0.0,129,2513.263848
4.0,318,2517.636496
5.0,335,2522.2767
1.0,173,2524.593763
2.0,202,2527.380055
0.0,129,2529.076575
0.0,127,2530.718686
3.0,250,2534.058484
0.0,127,2535.66757
2.0,222,2538.631793
3.0,252,2542.014411
0.0,127,2543.618408
1.0,178,2545.938774
0.0,127,2547.559187
3.0,277,2551.282236
0.0,125,2552.851346
0.0,127,2554.429943
2.0,220,2557.340396
4.0,275,2561.026186
3.0,248,2564.370946
0.0,127,2566.042911
0.0,129,2567.692274
2.0,227,2570.727934
6.0,379,2575.84954
1.0,174,2578.067446
0.0,125,2579.643725
0.0,129,2581.302322
0.0,127,2582.942946
1.0,157,2585.020045
2.0,220,2588.061445
8.0,437,2594.148317
0.0,127,2595.75334
1.0,175,2598.067013
2.0,229,2601.123175
2.0,202,2603.828332
0.0,127,2605.44321
1.0,178,2607.794488
0.0,125,2609.373209
2.0,226,2612.364784
0.0,125,2613.99623
0.0,129,2615.668644
0.0,129,2617.288298
5.0,352,2622.116699
1.0,172,2624.345562
3.0,238,2627.510583
3.0,252,2630.856793
6.0,381,2636.09936
0.0,127,2637.758394
8.0,354,2642.660143
1.0,155,2644.64267
0.0,127,2646.310519
0.0,127,2647.955053
1.0,155,2649.975233
1.0,155,2652.021874
2.0,200,2654.660118
0.0,125,2656.1813
0.0,127,2657.839089
1.0,174,2660.158057
1.0,157,2662.223599
1.0,176,2664.568516
0.0,125,2666.169699
0.0,125,2667.763945
3.0,250,2671.128394
2.0,224,2674.133357
0.0,125,2675.723656
4.0,319,2680.070776
0.0,127,2681.743417
0.0,127,2683.342569
0.0,129,2684.993271
0.0,127,2686.65296
3.0,252,2690.07883
1.0,157,2692.151621
0.0,129,2693.800913
0.0,129,2695.457033
0.0,129,2697.10874
0.0,127,2698.739006
0.0,127,2700.353694
13.0,481,2707.046737
4.0,281,2710.796919
0.0,125,2712.381458
2.0,204,2715.092858
7.0,401,2720.557799
4.0,280,2724.408706
3.0,252,2727.874273
0.0,125,2729.514293
0.0,123,2731.058429
0.0,125,2732.695701
4.0,300,2736.810083
5.0,311,2741.024593
1.0,176,2743.363693
2.0,222,2746.389614
0.0,127,2748.08566
1.0,173,2750.459621
0.0,127,2752.062939
4.0,295,2756.089929
2.0,206,2758.808024
0.0,125,2760.368804
0.0,125,2761.936597
1.0,174,2764.237693
1.0,173,2766.537064
1.0,153,2768.518169
4.0,299,2772.552918
3.0,232,2775.632162
0.0,129,2777.26072
1.0,171,2779.411135
2.0,222,2782.339936
0.0,127,2783.983535
0.0,127,2785.66134
5.0,349,2790.416877
0.0,125,2791.988834
2.0,202,2794.727017
3.0,248,2798.101512
0.0,125,2799.648638
6.0,374,2804.825819
5.0,347,2809.534623
2.0,200,2812.299038
2.0,202,2814.955705
1.0,153,2817.019018
1.0,173,2819.302732
0.0,127,2820.953448
0.0,129,2822.516289
1.0,153,2824.558255
1.0,171,2826.940468
0.0,123,2828.552727
3.0,249,2832.022376
1.0,155,2834.081417
0.0,127,2835.752593
1.0,153,2837.845626
2.0,220,2840.791412
1.0,171,2843.10632
0.0,125,2844.739467
1.0,155,2846.725487
0.0,127,2848.327999
1.0,178,2850.663877
0.0,129,2852.339314
0.0,129,2853.972232
0.0,127,2855.623793
0.0,127,2857.256436
1.0,155,2859.265587
0.0,125,2860.861623
1.0,174,2863.211962
2.0,218,2866.072458
0.0,127,2867.686616
0.0,127,2869.276012
1.0,175,2871.53812
4.0,295,2875.567337
1.0,174,2877.870095
5.0,327,2882.326031
0.0,127,2883.934887
0.0,129,2885.658815
0.0,129,2887.318997
2.0,200,2889.9567
4.0,299,2894.036171
3.0,268,2897.680503
2.0,198,2900.267236
0.0,129,2901.860157
0.0,125,2903.49109
6.0,403,2908.951153
2.0,200,2911.633923
4.0,277,2915.254973
10.0,433,2921.077152
3.0,250,2924.454424
2.0,198,2927.046892
1.0,153,2928.987848
0.0,129,2930.649031
4.0,297,2934.57595
2.0,222,2937.469928
1.0,153,2939.411223
0.0,127,2940.991931
1.0,155,2942.914361
0.0,127,2944.513536
1.0,171,2946.743344
2.0,202,2949.369379
0.0,127,2950.90657
0.0,129,2952.544093
0.0,129,2954.158175
3.0,272,2957.739408
1.0,177,2960.192003
1.0,176,2962.565203
2.0,185,2964.918136
0.0,127,2966.511761
5.0,350,2971.182961
0.0,123,2972.656444
1.0,174,2974.935154
4.0,320,2979.162991
0.0,125,2980.792735
2.0,221,2983.629133
0.0,127,2985.258786
4.0,280,2988.979496
2.0,183,2991.370034
1.0,157,2993.436737
3.0,229,2996.53148
5.0,350,3001.11185
1.0,155,3003.106054
3.0,232,3006.191267
1.0,157,3008.186228
5.0,350,3012.889151
3.0,252,3016.223691
1.0,155,3018.207009
3.0,249,3021.482456
1.0,172,3023.704071
1.0,155,3025.766485
0.0,127,3027.405241
2.0,199,3029.983597
13.0,460,3036.323426
2.0,223,3039.233326
4.0,299,3043.186853
3.0,230,3046.168295
2.0,186,3048.611909
0.0,129,3050.179245
9.0,404,3055.537993
7.0,250,3058.770051
5.0,350,3063.439487
3.0,270,3067.16939
9.0,423,3072.991204
9.0,383,3078.149599
0.0,127,3079.79345
0.0,127,3081.376465
2.0,185,3083.782446
9.0,347,3088.699862
2.0,225,3091.806944
2.0,183,3094.233601
0.0,127,3095.827506
1.0,176,3098.162963
1.0,173,3100.49555
5.0,298,3104.630734
0.0,127,3106.301954
13.0,457,3112.639473
5.0,350,3117.363826
0.0,129,3119.030736
11.0,378,3124.105886
0.0,125,3125.735224
3.0,216,3128.596313
4.0,297,3132.5445
1.0,174,3134.789118
4.0,299,3138.795436
9.0,404,3144.536297
6.0,363,3149.432017
7.0,452,3155.463866
0.0,129,3157.132297
1.0,154,3159.076973
7.0,250,3162.344941
0.0,127,3163.905989
5.0,350,3168.504536
3.0,216,3171.289056
1.0,155,3173.295809
5.0,350,3178.182623
0.0,129,3179.871599
2.0,187,3182.367951
2.0,185,3184.880044
4.0,287,3188.696972
2.0,205,3191.423275
5.0,331,3195.849507
9.0,404,3201.252252
2.0,182,3203.791128
0.0,125,3205.482803
1.0,176,3207.901901
2.0,206,3210.736549
3.0,230,3213.978663
5.0,352,3219.105761
0.0,129,3220.809511
5.0,350,3225.80865
13.0,457,3232.344451
2.0,183,3234.837318
5.0,350,3239.653786
4.0,279,3243.464119
2.0,222,3246.52456
0.0,129,3248.171834
4.0,299,3252.20923
3.0,214,3255.071041
4.0,284,3258.904465
10.0,454,3265.169314
1.0,155,3267.152982
10.0,433,3273.079005
5.0,348,3277.888933
9.0,425,3283.883642
1.0,178,3286.333607
3.0,230,3289.526267
6.0,336,3294.195743
4.0,297,3298.188546
1.0,155,3300.153729
1.0,153,3302.263943
5.0,330,3307.07571
1.0,157,3309.270242
4.0,279,3313.203609
9.0,380,3318.590441
1.0,177,3321.001193
7.0,250,3324.482349
