#{"t_start": 1523333577.2652745, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,252,555.572683
4.0,257,559.145346
0.0,127,560.724792
2.0,205,563.475372
1.0,157,565.529588
0.0,129,567.159904
3.0,246,570.513974
0.0,127,572.114816
0.0,127,573.764401
1.0,153,575.70179
1.0,172,578.021209
0.0,125,579.648012
0.0,123,581.209629
3.0,248,584.584345
4.0,263,588.146774
0.0,129,589.819944
0.0,129,591.405879
3.0,272,595.088752
0.0,125,596.665039
0.0,129,598.300255
3.0,274,602.043661
0.0,129,603.689533
1.0,157,605.727129
2.0,223,608.685343
7.0,427,614.509074
1.0,152,616.484867
1.0,173,618.818396
0.0,125,620.429555
3.0,275,624.250252
1.0,171,626.49216
1.0,175,628.880479
3.0,213,631.718172
0.0,125,633.318119
0.0,123,634.969626
1.0,155,637.037612
1.0,173,639.257152
1.0,171,641.549345
0.0,123,643.167348
0.0,127,644.807228
3.0,237,648.021966
0.0,127,649.681773
3.0,248,653.100977
3.0,268,656.818996
2.0,202,659.51964
0.0,129,661.199593
4.0,299,665.403245
1.0,173,667.747812
0.0,129,669.43641
0.0,127,671.114337
0.0,125,672.648645
4.0,325,677.23712
1.0,173,679.48825
0.0,125,681.065923
0.0,125,682.639933
0.0,129,684.286235
1.0,176,686.652166
3.0,246,690.020165
2.0,224,693.076719
0.0,125,694.708325
1.0,157,696.824985
1.0,171,699.090531
0.0,129,700.737622
2.0,202,703.436045
3.0,228,706.476534
0.0,129,708.137648
3.0,273,711.798554
0.0,129,713.500106
1.0,176,715.911811
0.0,129,717.535428
7.0,322,721.942219
0.0,123,723.544305
3.0,249,727.011852
3.0,250,730.397847
2.0,183,732.824258
0.0,127,734.482393
2.0,200,737.149767
3.0,251,740.531116
4.0,301,744.686474
2.0,222,747.624704
2.0,218,750.561647
1.0,155,752.604336
0.0,129,754.248425
0.0,129,755.929392
2.0,202,758.630663
0.0,127,760.250924
0.0,127,761.855102
0.0,127,763.536812
1.0,155,765.551062
0.0,123,767.115776
0.0,127,768.702451
1.0,171,771.000632
1.0,176,773.266201
1.0,170,775.500408
1.0,155,777.492875
2.0,220,780.419077
1.0,155,782.48471
2.0,202,785.2283
2.0,183,787.690716
0.0,127,789.34243
0.0,129,791.049632
2.0,200,793.627179
1.0,175,795.956879
0.0,127,797.652117
1.0,175,799.991733
0.0,125,801.575296
0.0,127,803.268847
0.0,129,804.946318
3.0,230,808.022486
0.0,129,809.712896
1.0,176,812.062732
1.0,173,814.402256
3.0,230,817.442739
2.0,204,820.227962
0.0,127,821.857778
6.0,394,827.323458
0.0,127,828.972102
4.0,299,833.007201
2.0,200,835.693946
2.0,200,838.316274
3.0,250,841.686417
1.0,152,843.634838
1.0,153,845.690683
1.0,173,848.11362
4.0,293,852.271168
0.0,125,853.914187
1.0,155,855.915486
1.0,155,857.9842
4.0,277,861.774737
3.0,250,865.144685
1.0,171,867.416094
1.0,155,869.477429
0.0,127,871.168616
1.0,178,873.527391
2.0,202,876.230723
0.0,129,877.870817
1.0,173,880.169641
9.0,424,886.01855
1.0,171,888.307399
0.0,129,889.946017
3.0,252,893.288974
2.0,224,896.271994
2.0,223,899.232975
0.0,129,900.881901
0.0,127,902.486441
0.0,127,904.050297
0.0,127,905.670735
0.0,127,907.255722
0.0,125,908.852319
2.0,202,911.616199
0.0,129,913.262513
6.0,403,918.919184
0.0,129,920.580415
0.0,129,922.19957
1.0,176,924.53304
0.0,129,926.212661
5.0,327,930.586331
0.0,127,932.252877
1.0,178,934.66361
0.0,129,936.328272
0.0,129,937.973948
1.0,155,939.988822
0.0,129,941.685601
0.0,127,943.29538
0.0,129,944.99017
0.0,127,946.657173
1.0,154,948.70927
1.0,153,950.722688
0.0,125,952.381566
0.0,129,953.995966
0.0,129,955.670358
4.0,299,959.831892
0.0,129,961.472321
4.0,322,966.019611
0.0,127,967.671567
0.0,127,969.388052
4.0,300,973.534393
1.0,171,975.77407
0.0,129,977.395857
0.0,129,979.077757
1.0,175,981.450675
0.0,127,983.157657
2.0,201,985.941878
2.0,222,988.972104
0.0,129,990.645499
0.0,129,992.341868
1.0,155,994.343569
1.0,173,996.613915
4.0,264,1000.226987
0.0,127,1001.839959
0.0,127,1003.459672
1.0,175,1005.823075
1.0,157,1007.840317
2.0,225,1010.914137
2.0,224,1013.901344
3.0,232,1017.084743
0.0,129,1018.802389
2.0,224,1021.842119
0.0,123,1023.443591
0.0,127,1025.163187
0.0,127,1026.786664
1.0,171,1029.07992
3.0,252,1032.515524
2.0,225,1035.559517
1.0,173,1037.874839
0.0,129,1039.555158
2.0,220,1042.545512
1.0,175,1044.93483
1.0,173,1047.216738
1.0,177,1049.59252
3.0,252,1053.064495
0.0,127,1054.698888
2.0,220,1057.681635
0.0,127,1059.31749
1.0,177,1061.64905
1.0,173,1063.905147
0.0,129,1065.57846
1.0,173,1067.913241
0.0,129,1069.573911
0.0,127,1071.212176
2.0,188,1073.705204
1.0,153,1075.712552
4.0,300,1079.76092
1.0,173,1082.069224
2.0,218,1085.076741
0.0,129,1086.747689
0.0,125,1088.366151
0.0,125,1089.9771
1.0,155,1092.078484
4.0,279,1095.895777
0.0,127,1097.587578
3.0,249,1101.025119
0.0,129,1102.666229
0.0,129,1104.373001
2.0,183,1106.791621
3.0,229,1109.84933
4.0,280,1113.695284
0.0,129,1115.380857
4.0,322,1119.801619
2.0,185,1122.269398
1.0,173,1124.572034
0.0,129,1126.194105
0.0,123,1127.76771
0.0,125,1129.462509
4.0,322,1133.971065
0.0,127,1135.680074
3.0,234,1138.928216
5.0,332,1143.517583
3.0,229,1146.647399
2.0,198,1149.328354
1.0,155,1151.365093
3.0,254,1154.786645
2.0,223,1157.820974
3.0,272,1161.647547
0.0,129,1163.313062
1.0,175,1165.619355
4.0,272,1169.348474
0.0,129,1170.981252
0.0,129,1172.670757
4.0,277,1176.457463
6.0,325,1180.907872
0.0,127,1182.598177
0.0,129,1184.246757
0.0,127,1185.954213
1.0,175,1188.256442
2.0,200,1190.946531
2.0,224,1193.939003
0.0,125,1195.537769
2.0,227,1198.639784
1.0,155,1200.649133
0.0,127,1202.333368
0.0,127,1204.025232
0.0,129,1205.685769
3.0,251,1209.021489
0.0,127,1210.637727
0.0,129,1212.333659
2.0,202,1214.994285
1.0,157,1217.027939
2.0,201,1219.656649
0.0,127,1221.238834
0.0,127,1222.902551
1.0,153,1224.980976
0.0,127,1226.633319
2.0,205,1229.363089
6.0,344,1234.206406
2.0,206,1236.945112
0.0,129,1238.656576
1.0,157,1240.743358
0.0,129,1242.399865
0.0,127,1244.043172
1.0,175,1246.350835
0.0,127,1247.94769
0.0,125,1249.502642
0.0,129,1251.140498
3.0,252,1254.526397
2.0,222,1257.486794
2.0,224,1260.543375
0.0,127,1262.217651
0.0,129,1263.924092
0.0,129,1265.652981
0.0,129,1267.343806
1.0,159,1269.46385
0.0,129,1271.144987
0.0,127,1272.777993
0.0,127,1274.387702
2.0,224,1277.363364
3.0,274,1281.122291
0.0,129,1282.746429
0.0,129,1284.417369
5.0,353,1289.249872
4.0,299,1293.24822
0.0,127,1294.855707
0.0,129,1296.495288
0.0,129,1298.13875
1.0,170,1300.325127
2.0,203,1303.097486
0.0,125,1304.661249
0.0,129,1306.370772
2.0,183,1308.794354
3.0,275,1312.449668
0.0,129,1314.14705
4.0,319,1318.499367
0.0,129,1320.1463
2.0,222,1323.161787
4.0,318,1327.602827
0.0,127,1329.238818
1.0,155,1331.277607
1.0,155,1333.322277
0.0,129,1334.991785
1.0,176,1337.328591
0.0,129,1338.942324
3.0,219,1341.856899
1.0,171,1344.077171
0.0,127,1345.732059
2.0,204,1348.484677
4.0,297,1352.534062
2.0,187,1354.987783
0.0,129,1356.73252
0.0,129,1358.435039
2.0,200,1361.052017
3.0,248,1364.49065
0.0,127,1366.102661
0.0,129,1367.743902
0.0,127,1369.396362
0.0,129,1371.0349
1.0,173,1373.400045
4.0,264,1376.984766
0.0,125,1378.586435
0.0,129,1380.314194
4.0,264,1384.024223
2.0,204,1386.89942
2.0,221,1389.896885
0.0,127,1391.540733
0.0,127,1393.193097
0.0,129,1394.826823
7.0,427,1400.734671
3.0,228,1403.78066
1.0,155,1405.803768
1.0,176,1408.13897
1.0,175,1410.482604
4.0,302,1414.646367
0.0,125,1416.309531
1.0,155,1418.323823
2.0,187,1420.812912
1.0,173,1423.051351
2.0,202,1425.758696
0.0,127,1427.377606
0.0,129,1429.052212
1.0,173,1431.354605
7.0,411,1437.084508
0.0,127,1438.731485
0.0,125,1440.351989
1.0,153,1442.331455
0.0,129,1443.988979
2.0,202,1446.722472
1.0,171,1449.004438
1.0,171,1451.308268
1.0,155,1453.389154
2.0,220,1456.376811
0.0,129,1458.066729
0.0,127,1459.692539
3.0,251,1463.077199
0.0,129,1464.697501
0.0,129,1466.358242
4.0,319,1470.722125
3.0,248,1474.041533
0.0,127,1475.650763
1.0,155,1477.661583
0.0,127,1479.268987
5.0,352,1484.126305
1.0,175,1486.4404
1.0,155,1488.524026
2.0,225,1491.569947
2.0,183,1493.986507
0.0,127,1495.706269
1.0,155,1497.721859
1.0,175,1500.028
1.0,173,1502.34617
1.0,175,1504.745069
3.0,211,1507.623399
1.0,157,1509.69858
2.0,222,1512.756867
4.0,315,1517.113004
0.0,129,1518.767079
3.0,250,1522.162552
1.0,173,1524.491172
1.0,177,1526.867395
0.0,129,1528.54322
0.0,129,1530.135729
1.0,174,1532.413689
0.0,125,1533.955795
0.0,127,1535.591424
0.0,129,1537.279793
1.0,155,1539.247736
0.0,127,1540.913325
3.0,249,1544.253649
3.0,272,1547.985099
1.0,174,1550.24109
2.0,202,1552.901569
0.0,129,1554.605041
0.0,129,1556.288756
2.0,184,1558.754065
1.0,177,1561.114882
1.0,157,1563.189596
0.0,129,1564.870015
0.0,129,1566.577074
0.0,127,1568.197135
3.0,271,1571.851835
1.0,156,1573.895401
1.0,173,1576.150247
1.0,155,1578.243685
3.0,275,1582.103169
1.0,173,1584.375157
0.0,125,1586.042264
1.0,175,1588.353087
1.0,175,1590.681642
1.0,178,1593.006931
0.0,125,1594.608667
1.0,171,1596.911521
0.0,127,1598.57045
1.0,173,1600.870745
2.0,204,1603.689757
0.0,127,1605.322444
3.0,250,1608.734555
0.0,129,1610.419451
0.0,127,1612.129149
0.0,125,1613.815928
0.0,127,1615.474806
4.0,322,1619.911557
5.0,298,1623.982928
4.0,267,1627.807122
6.0,369,1633.030511
2.0,223,1636.060618
0.0,125,1637.637078
3.0,246,1641.060457
0.0,125,1642.650972
3.0,249,1646.210015
2.0,185,1648.653861
2.0,222,1651.620008
2.0,201,1654.351781
2.0,205,1657.117932
1.0,176,1659.436454
2.0,204,1662.241429
1.0,155,1664.261565
1.0,157,1666.326257
1.0,175,1668.615479
3.0,252,1672.017115
0.0,127,1673.704136
1.0,153,1675.717207
1.0,173,1678.026454
2.0,200,1680.71951
3.0,250,1684.127018
1.0,173,1686.445279
4.0,301,1690.551703
3.0,251,1694.045754
0.0,129,1695.700564
2.0,204,1698.450269
0.0,123,1700.001647
5.0,353,1704.896719
1.0,171,1707.15534
2.0,201,1709.80769
4.0,319,1714.242349
2.0,202,1717.045091
3.0,218,1720.091855
0.0,129,1721.820559
0.0,127,1723.477982
2.0,203,1726.179572
1.0,153,1728.215709
3.0,272,1731.920458
1.0,172,1734.206114
1.0,173,1736.54186
1.0,153,1738.54207
2.0,204,1741.282744
3.0,248,1744.622078
3.0,250,1748.035856
8.0,374,1753.118491
2.0,224,1756.160956
4.0,301,1760.347635
0.0,127,1761.998302
0.0,125,1763.577307
3.0,230,1766.643086
0.0,125,1768.218999
2.0,200,1770.848363
0.0,127,1772.522795
0.0,127,1774.134475
2.0,222,1777.114253
3.0,252,1780.486188
0.0,129,1782.143743
0.0,125,1783.68728
5.0,342,1788.374748
0.0,129,1789.994972
2.0,202,1792.683756
3.0,230,1795.625959
3.0,248,1798.909497
0.0,125,1800.4924
14.0,487,1807.279596
0.0,125,1808.917238
0.0,127,1810.606464
0.0,125,1812.112136
0.0,127,1813.680523
3.0,267,1817.278046
2.0,204,1820.036288
3.0,214,1822.844571
2.0,225,1825.968266
2.0,185,1828.485151
1.0,159,1830.598893
3.0,272,1834.28754
0.0,127,1835.993166
0.0,127,1837.658734
1.0,173,1839.991365
2.0,203,1842.809131
0.0,125,1844.458499
1.0,157,1846.542644
1.0,173,1848.790239
2.0,200,1851.446466
2.0,199,1854.178803
0.0,127,1855.807279
2.0,226,1858.800237
1.0,175,1861.121404
5.0,356,1866.184137
1.0,174,1868.515869
2.0,224,1871.616982
1.0,173,1873.954634
1.0,174,1876.286917
1.0,155,1878.339078
0.0,127,1880.018428
1.0,173,1882.301258
1.0,157,1884.360845
0.0,127,1885.983453
0.0,129,1887.672011
0.0,127,1889.332005
0.0,127,1890.950274
0.0,129,1892.59732
1.0,155,1894.624716
0.0,129,1896.270351
0.0,129,1897.915067
3.0,247,1901.323693
3.0,270,1904.978201
2.0,222,1907.911938
1.0,157,1909.983387
1.0,155,1912.104111
1.0,178,1914.493217
3.0,250,1917.933017
0.0,125,1919.485914
1.0,177,1921.785193
1.0,178,1924.169142
1.0,175,1926.533908
7.0,325,1930.908699
8.0,344,1935.628434
0.0,125,1937.231075
0.0,129,1938.911768
1.0,176,1941.237128
1.0,157,1943.232921
0.0,129,1944.87036
0.0,129,1946.512647
0.0,127,1948.160351
2.0,203,1950.876127
3.0,270,1954.545427
1.0,158,1956.602267
3.0,252,1960.025408
0.0,129,1961.773205
1.0,173,1964.087744
2.0,222,1967.025898
0.0,127,1968.68684
2.0,185,1971.164197
0.0,125,1972.777524
1.0,172,1975.039187
2.0,225,1978.015439
0.0,129,1979.64533
0.0,129,1981.313273
2.0,222,1984.375584
0.0,127,1986.086339
0.0,127,1987.831684
2.0,219,1990.850972
3.0,270,1994.541644
0.0,127,1996.210995
2.0,219,1999.177322
1.0,173,2001.47254
0.0,127,2003.103201
0.0,127,2004.750782
2.0,202,2007.382037
1.0,171,2009.622475
0.0,127,2011.233695
2.0,200,2013.912776
2.0,222,2016.950512
1.0,153,2018.93478
2.0,200,2021.620169
1.0,173,2023.920427
2.0,200,2026.651056
4.0,299,2030.690772
3.0,228,2033.708466
4.0,280,2037.547477
0.0,125,2039.098531
1.0,176,2041.43406
2.0,223,2044.422622
0.0,129,2046.111279
0.0,127,2047.72955
2.0,202,2050.468632
2.0,200,2053.154909
2.0,222,2056.095203
3.0,251,2059.54417
0.0,127,2061.179705
0.0,129,2062.805604
3.0,228,2065.873138
2.0,200,2068.540995
1.0,175,2070.853286
1.0,175,2073.195353
0.0,125,2074.792499
0.0,129,2076.437104
6.0,371,2081.518755
2.0,221,2084.405161
0.0,129,2086.09529
1.0,174,2088.378779
4.0,299,2092.360116
0.0,129,2093.978585
1.0,177,2096.33253
0.0,129,2097.955825
2.0,198,2100.578646
4.0,302,2104.796126
1.0,177,2107.173308
1.0,157,2109.268256
3.0,216,2112.172169
0.0,125,2113.80024
1.0,175,2116.233353
1.0,173,2118.633553
3.0,271,2122.39732
0.0,129,2124.101148
0.0,125,2125.699854
1.0,153,2127.789998
0.0,127,2129.46118
2.0,200,2132.110395
2.0,218,2135.145207
2.0,220,2138.17196
2.0,203,2140.865319
1.0,170,2143.062788
0.0,127,2144.701975
0.0,127,2146.337604
1.0,158,2148.426473
3.0,255,2151.931067
0.0,123,2153.65436
2.0,184,2156.270434
0.0,127,2157.944448
1.0,159,2160.064315
3.0,248,2163.458716
8.0,351,2168.36292
2.0,198,2170.928015
0.0,127,2172.535811
14.0,514,2179.654083
1.0,172,2181.9647
2.0,202,2184.63647
2.0,191,2187.139444
0.0,129,2188.775724
0.0,127,2190.421647
0.0,127,2192.07865
4.0,261,2195.606915
0.0,127,2197.215999
0.0,123,2198.751233
1.0,158,2200.854876
0.0,127,2202.545232
4.0,299,2206.690039
1.0,157,2208.740161
0.0,129,2210.358181
4.0,300,2214.351556
3.0,250,2217.70417
0.0,127,2219.330672
0.0,127,2220.931577
5.0,354,2225.873206
0.0,125,2227.499696
2.0,204,2230.252797
6.0,380,2235.4132
2.0,223,2238.437095
0.0,125,2240.055434
0.0,129,2241.750067
3.0,252,2245.191809
0.0,129,2246.787127
0.0,129,2248.418757
3.0,230,2251.488883
1.0,174,2253.846011
0.0,127,2255.471141
0.0,125,2257.088871
0.0,127,2258.734881
0.0,129,2260.451396
1.0,169,2262.648297
3.0,248,2265.96789
0.0,127,2267.623395
2.0,204,2270.398664
1.0,155,2272.428808
1.0,175,2274.687888
1.0,173,2276.983096
0.0,129,2278.658655
0.0,125,2280.224422
0.0,129,2281.914974
0.0,129,2283.616739
0.0,125,2285.179118
1.0,155,2287.215303
0.0,127,2288.887673
1.0,155,2290.89951
1.0,157,2292.92743
2.0,186,2295.463466
0.0,127,2297.148341
0.0,129,2298.840189
3.0,269,2302.490782
0.0,125,2304.128245
0.0,129,2305.756546
0.0,129,2307.431155
2.0,203,2310.22698
1.0,157,2312.23656
5.0,313,2316.47681
0.0,129,2318.135876
0.0,129,2319.759587
1.0,155,2321.734199
3.0,248,2325.133426
5.0,294,2329.195897
1.0,153,2331.166247
0.0,127,2332.792328
2.0,204,2335.477863
0.0,123,2337.019434
1.0,176,2339.353982
1.0,176,2341.702228
3.0,231,2344.82187
1.0,175,2347.151544
0.0,125,2348.772383
1.0,171,2351.003138
3.0,250,2354.409103
0.0,129,2356.054162
2.0,220,2359.051774
1.0,175,2361.383607
0.0,129,2363.062531
0.0,123,2364.679806
0.0,127,2366.365407
2.0,202,2369.043877
2.0,200,2371.718306
1.0,157,2373.746552
2.0,202,2376.503884
1.0,175,2378.856981
4.0,300,2382.916539
1.0,159,2384.969314
0.0,127,2386.565291
0.0,127,2388.167829
2.0,198,2390.78295
1.0,171,2393.056513
0.0,127,2394.659472
1.0,173,2396.950205
1.0,159,2399.083277
1.0,173,2401.40437
3.0,231,2404.52553
0.0,125,2406.142098
2.0,220,2409.069266
0.0,125,2410.645652
1.0,173,2412.95329
1.0,173,2415.285513
3.0,251,2418.725575
5.0,295,2422.784035
1.0,175,2425.084026
4.0,280,2428.949734
10.0,396,2434.536751
3.0,271,2438.238353
0.0,127,2439.85856
0.0,129,2441.482412
0.0,127,2443.084424
0.0,123,2444.634164
3.0,236,2447.828651
2.0,200,2450.465594
0.0,127,2452.114748
0.0,129,2453.762634
3.0,230,2456.85605
0.0,127,2458.454347
0.0,129,2460.169674
5.0,331,2464.778742
0.0,127,2466.430944
3.0,231,2469.613733
0.0,127,2471.200201
1.0,155,2473.188739
3.0,250,2476.449939
0.0,127,2478.015944
1.0,153,2480.013454
5.0,326,2484.519145
0.0,127,2486.143766
0.0,127,2487.706305
0.0,129,2489.353554
6.0,347,2494.171305
2.0,222,2497.134323
0.0,123,2498.700263
2.0,198,2501.260875
4.0,301,2505.325052
0.0,129,2506.963563
6.0,275,2510.658987
3.0,239,2513.854158
0.0,125,2515.422966
4.0,313,2519.758917
1.0,173,2522.026851
0.0,127,2523.662409
0.0,127,2525.360428
1.0,153,2527.402904
0.0,127,2529.061904
4.0,300,2533.183391
0.0,129,2534.815307
3.0,271,2538.451448
1.0,157,2540.476647
0.0,127,2542.090284
4.0,299,2546.126548
9.0,423,2551.955467
1.0,155,2553.927044
0.0,129,2555.5213
0.0,127,2557.141763
0.0,127,2558.765858
3.0,268,2562.313025
0.0,129,2563.957628
0.0,127,2565.651277
2.0,203,2568.34092
4.0,260,2571.890257
0.0,129,2573.447179
0.0,129,2575.063774
2.0,202,2577.661447
4.0,319,2581.999457
0.0,129,2583.721394
3.0,248,2587.114509
0.0,129,2588.825808
2.0,222,2591.789774
1.0,177,2594.167174
2.0,202,2596.85059
0.0,125,2598.479195
3.0,252,2601.855002
2.0,200,2604.517758
0.0,129,2606.165443
0.0,125,2607.741333
1.0,175,2610.00313
0.0,127,2611.538102
0.0,125,2613.213885
0.0,129,2614.905937
1.0,173,2617.167564
3.0,270,2620.795965
2.0,202,2623.489869
1.0,176,2625.774467
5.0,369,2630.758665
0.0,129,2632.373743
0.0,127,2633.995907
2.0,224,2637.040713
0.0,129,2638.675731
2.0,200,2641.344653
0.0,129,2643.046098
2.0,221,2646.062532
0.0,127,2647.683047
1.0,155,2649.722146
1.0,155,2651.741819
2.0,220,2654.680312
2.0,185,2657.063605
2.0,200,2659.760155
4.0,279,2663.603363
0.0,129,2665.262729
2.0,188,2667.784374
1.0,173,2670.069687
0.0,129,2671.70005
0.0,127,2673.308687
0.0,129,2674.958805
0.0,129,2676.645748
4.0,297,2680.650305
0.0,127,2682.298952
2.0,208,2685.067552
0.0,127,2686.743881
1.0,174,2689.041856
0.0,127,2690.675928
0.0,129,2692.366124
3.0,271,2696.034889
5.0,352,2700.882505
2.0,200,2703.563963
4.0,301,2707.623866
0.0,127,2709.249472
0.0,129,2710.85846
0.0,129,2712.485686
1.0,155,2714.475053
2.0,205,2717.189775
2.0,202,2719.851008
1.0,175,2722.146634
3.0,252,2725.62145
0.0,123,2727.163241
1.0,155,2729.270652
0.0,127,2730.883568
0.0,129,2732.565611
5.0,330,2737.111939
3.0,269,2740.749381
3.0,270,2744.441662
0.0,129,2746.098377
1.0,155,2748.2259
0.0,125,2749.839576
1.0,171,2752.137939
0.0,129,2753.81519
0.0,129,2755.449795
5.0,330,2759.896542
1.0,174,2762.194953
2.0,202,2764.87654
2.0,204,2767.610226
0.0,129,2769.232477
3.0,251,2772.62057
1.0,175,2774.848635
5.0,350,2779.590491
3.0,272,2783.219682
0.0,127,2784.873078
0.0,125,2786.49711
3.0,248,2789.772043
0.0,127,2791.424427
0.0,125,2792.998295
0.0,127,2794.619944
3.0,251,2798.051425
4.0,319,2802.360857
4.0,299,2806.533285
0.0,125,2808.06641
3.0,248,2811.446352
0.0,127,2813.116574
2.0,207,2815.885348
1.0,155,2817.931876
1.0,175,2820.269158
3.0,276,2823.97429
0.0,125,2825.656579
0.0,129,2827.376296
1.0,157,2829.491858
8.0,355,2834.508102
3.0,230,2837.717052
3.0,272,2841.442201
0.0,129,2843.154013
3.0,248,2846.515874
5.0,300,2850.576603
0.0,129,2852.250088
1.0,153,2854.225474
1.0,172,2856.515381
5.0,329,2861.042686
1.0,155,2863.0851
0.0,127,2864.694191
2.0,222,2867.653833
1.0,155,2869.668199
2.0,180,2871.995424
0.0,127,2873.619342
0.0,129,2875.231005
1.0,173,2877.554328
1.0,155,2879.560486
2.0,188,2881.983908
1.0,157,2884.068434
2.0,226,2887.160674
2.0,185,2889.609503
4.0,297,2893.596137
0.0,129,2895.299913
2.0,186,2897.79708
4.0,301,2901.78936
0.0,125,2903.404304
5.0,346,2908.085543
5.0,352,2912.853853
5.0,350,2917.479938
0.0,129,2919.11091
5.0,350,2923.813427
0.0,127,2925.45364
0.0,127,2927.041456
0.0,125,2928.578207
5.0,350,2933.330092
0.0,129,2934.952153
0.0,129,2936.540307
0.0,127,2938.108079
9.0,404,2943.515196
1.0,178,2945.855629
3.0,230,2948.867199
1.0,175,2951.085795
0.0,125,2952.665353
1.0,177,2954.96665
4.0,299,2959.043957
0.0,127,2960.691463
9.0,425,2966.474939
0.0,127,2968.077373
5.0,350,2972.70118
5.0,350,2977.426852
2.0,184,2979.834312
0.0,127,2981.390792
3.0,218,2984.191551
3.0,232,2987.29526
0.0,127,2988.886446
0.0,129,2990.506587
0.0,129,2992.150327
0.0,125,2993.774594
2.0,205,2996.506088
1.0,176,2998.716461
5.0,350,3003.379637
5.0,344,3008.010335
1.0,176,3010.290064
1.0,173,3012.489439
0.0,127,3014.069963
1.0,176,3016.380265
2.0,183,3018.769596
0.0,127,3020.352541
3.0,230,3023.350008
3.0,272,3027.104038
0.0,129,3028.719114
1.0,177,3031.024694
2.0,186,3033.432627
2.0,187,3035.905954
0.0,129,3037.502487
9.0,404,3042.908556
2.0,222,3045.780973
3.0,216,3048.666432
8.0,475,3054.986973
1.0,157,3056.936416
0.0,129,3058.479957
2.0,185,3060.888038
4.0,321,3065.245275
2.0,182,3067.685151
1.0,177,3070.079842
0.0,129,3071.69273
3.0,255,3075.042057
4.0,279,3078.724904
2.0,204,3081.467602
3.0,233,3084.59328
1.0,155,3086.669727
0.0,127,3088.317025
1.0,178,3090.714209
1.0,155,3092.782361
2.0,203,3095.462596
1.0,155,3097.494134
1.0,173,3099.770187
2.0,200,3102.556242
2.0,228,3105.662528
9.0,427,3111.592978
0.0,123,3113.148463
5.0,350,3117.894552
10.0,453,3124.016541
4.0,323,3128.504821
0.0,129,3130.058814
1.0,175,3132.344628
3.0,248,3135.611071
5.0,350,3140.427638
2.0,203,3143.241591
2.0,185,3145.655345
3.0,236,3148.748016
0.0,127,3150.351923
9.0,404,3155.73742
3.0,248,3159.042169
4.0,266,3162.553965
2.0,223,3165.409507
2.0,204,3167.975739
9.0,404,3173.455877
0.0,129,3175.157664
3.0,250,3178.546234
0.0,127,3180.221182
0.0,129,3181.856952
1.0,157,3183.958474
1.0,155,3186.009624
1.0,155,3187.957011
5.0,350,3192.733301
3.0,229,3195.698482
3.0,231,3198.640549
1.0,157,3200.665165
3.0,216,3203.682386
5.0,352,3208.801386
3.0,248,3212.268869
2.0,187,3214.88826
0.0,127,3216.583847
3.0,268,3220.370126
0.0,129,3222.090144
0.0,129,3223.787465
5.0,327,3228.446974
0.0,129,3230.165021
1.0,157,3232.25164
5.0,350,3237.14596
0.0,127,3238.760882
2.0,185,3241.230587
1.0,175,3243.542668
6.0,356,3248.509001
10.0,433,3254.441749
1.0,173,3256.709493
3.0,251,3260.088087
7.0,250,3263.427565
4.0,297,3267.446675
4.0,282,3271.282146
