#{"t_start": 1523333577.2929378, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,287,737.07115
0.0,129,738.727131
1.0,176,741.014306
2.0,201,743.703269
5.0,309,747.933938
0.0,125,749.533051
1.0,155,751.619896
2.0,202,754.291105
0.0,129,755.97492
1.0,170,758.156704
0.0,125,759.797161
0.0,127,761.397432
0.0,127,763.085981
6.0,403,768.60683
0.0,127,770.290234
0.0,127,771.921879
3.0,246,775.157764
0.0,127,776.783343
0.0,127,778.393457
1.0,170,780.597663
0.0,129,782.264019
1.0,172,784.542093
2.0,224,787.639824
1.0,175,790.017045
1.0,169,792.201772
4.0,291,796.240113
4.0,301,800.40188
1.0,153,802.44053
1.0,173,804.747162
0.0,125,806.358098
1.0,173,808.677074
2.0,224,811.697099
2.0,202,814.469252
2.0,203,817.104411
1.0,171,819.387671
2.0,203,822.164639
1.0,168,824.37064
3.0,230,827.464215
0.0,127,829.109745
0.0,127,830.685912
2.0,198,833.337621
5.0,352,838.125219
2.0,220,841.080452
3.0,230,844.162589
2.0,198,846.898392
1.0,153,849.026815
1.0,152,851.089345
4.0,299,855.252302
0.0,127,856.89219
2.0,220,859.887246
1.0,173,862.151473
3.0,252,865.523441
3.0,230,868.696063
1.0,155,870.743062
4.0,299,874.889328
0.0,129,876.534991
1.0,175,878.883837
0.0,125,880.472477
0.0,125,882.053282
1.0,173,884.344373
1.0,155,886.321273
0.0,129,887.999986
4.0,282,891.758118
0.0,127,893.412719
4.0,319,897.722784
5.0,352,902.531358
0.0,127,904.095587
0.0,127,905.723722
0.0,129,907.346739
4.0,299,911.484826
1.0,173,913.777783
2.0,202,916.561926
2.0,202,919.262506
1.0,155,921.243644
1.0,155,923.259337
2.0,200,925.954216
1.0,176,928.256355
2.0,200,930.856919
0.0,127,932.520924
1.0,157,934.616466
1.0,159,936.723419
4.0,299,940.813464
0.0,129,942.491328
2.0,204,945.254861
0.0,129,946.938913
4.0,262,950.562623
0.0,123,952.178782
2.0,198,954.850228
1.0,155,956.907051
0.0,127,958.556084
0.0,129,960.203855
3.0,252,963.626276
1.0,157,965.725035
0.0,129,967.448847
0.0,127,969.175581
0.0,127,970.78962
1.0,176,973.149757
0.0,129,974.837289
3.0,248,978.119524
1.0,157,980.250525
2.0,205,983.09285
2.0,201,985.881487
1.0,157,987.974774
2.0,202,990.706102
6.0,363,995.711265
0.0,123,997.295366
3.0,254,1000.723725
0.0,125,1002.336536
0.0,127,1003.972696
0.0,127,1005.619158
1.0,155,1007.633534
2.0,219,1010.619323
3.0,274,1014.329643
0.0,129,1016.040553
1.0,173,1018.333793
1.0,157,1020.42776
1.0,173,1022.763168
1.0,155,1024.891291
2.0,201,1027.614056
0.0,129,1029.260055
0.0,127,1030.937764
0.0,127,1032.532153
1.0,155,1034.592677
0.0,129,1036.264678
2.0,187,1038.737174
1.0,171,1041.054307
0.0,127,1042.690278
0.0,125,1044.293087
1.0,172,1046.599004
0.0,127,1048.279313
2.0,220,1051.256842
2.0,190,1053.805034
0.0,125,1055.456496
4.0,299,1059.547324
2.0,203,1062.209701
3.0,253,1065.692683
0.0,127,1067.33424
2.0,200,1070.033557
2.0,224,1073.055616
1.0,157,1075.111876
3.0,231,1078.233433
3.0,230,1081.299913
1.0,171,1083.560515
4.0,280,1087.471225
1.0,175,1089.818891
0.0,127,1091.510591
1.0,157,1093.610948
1.0,173,1095.906612
5.0,339,1100.680322
0.0,129,1102.339232
0.0,127,1103.996885
2.0,205,1106.721937
10.0,468,1113.22726
0.0,129,1114.917782
0.0,129,1116.572455
2.0,223,1119.55312
0.0,127,1121.181412
1.0,157,1123.279636
1.0,157,1125.332837
2.0,220,1128.315601
0.0,129,1130.043454
3.0,267,1133.768374
1.0,157,1135.900591
3.0,267,1139.672989
2.0,201,1142.296146
3.0,249,1145.758643
0.0,125,1147.371772
2.0,220,1150.354967
0.0,125,1151.936357
0.0,125,1153.491847
0.0,127,1155.153155
0.0,129,1156.833688
0.0,129,1158.486024
1.0,175,1160.881571
0.0,129,1162.564587
0.0,127,1164.216133
2.0,202,1166.854941
1.0,175,1169.207353
2.0,206,1171.987541
2.0,222,1174.975821
1.0,171,1177.327005
1.0,175,1179.568769
0.0,129,1181.216824
1.0,173,1183.554021
0.0,127,1185.211248
0.0,125,1186.838798
1.0,159,1188.907073
4.0,281,1192.749636
0.0,129,1194.385564
0.0,125,1196.012422
0.0,127,1197.644807
1.0,155,1199.661335
0.0,127,1201.28923
3.0,250,1204.825075
5.0,332,1209.340128
2.0,226,1212.432047
3.0,270,1216.028945
2.0,224,1218.996408
1.0,177,1221.293261
0.0,129,1222.981386
0.0,129,1224.695081
3.0,267,1228.353362
2.0,203,1231.118138
1.0,154,1233.120669
0.0,129,1234.840058
0.0,123,1236.380128
2.0,206,1239.205413
2.0,221,1242.192021
0.0,127,1243.827458
2.0,221,1246.850145
3.0,230,1249.853615
2.0,200,1252.503093
2.0,221,1255.441917
4.0,294,1259.510925
0.0,127,1261.152239
2.0,204,1263.970612
2.0,184,1266.494738
1.0,173,1268.827347
1.0,175,1271.184255
0.0,127,1272.809939
1.0,174,1275.07304
2.0,223,1278.061809
1.0,174,1280.392851
0.0,127,1282.01814
0.0,127,1283.601257
2.0,201,1286.283967
0.0,129,1287.925951
7.0,327,1292.320194
5.0,352,1297.095221
6.0,401,1302.648109
3.0,249,1306.087115
0.0,129,1307.730638
2.0,201,1310.392069
1.0,175,1312.642269
0.0,129,1314.344727
0.0,127,1315.969513
0.0,129,1317.579085
4.0,301,1321.719863
1.0,178,1324.101387
0.0,127,1325.748911
4.0,282,1329.663224
2.0,222,1332.661306
2.0,186,1335.173002
1.0,155,1337.186017
0.0,129,1338.803233
0.0,129,1340.397744
0.0,129,1342.07719
0.0,129,1343.708283
3.0,248,1347.111413
1.0,155,1349.117973
0.0,129,1350.763744
2.0,224,1353.77811
1.0,157,1355.891577
0.0,129,1357.612386
0.0,127,1359.227898
3.0,232,1362.368452
1.0,175,1364.718175
0.0,127,1366.335105
2.0,222,1369.314548
0.0,129,1370.941879
1.0,157,1373.077169
1.0,155,1375.087853
1.0,177,1377.497863
4.0,280,1381.430608
4.0,282,1385.425259
2.0,226,1388.591511
2.0,220,1391.535316
4.0,321,1395.966785
0.0,127,1397.551263
1.0,155,1399.53111
0.0,129,1401.220654
3.0,271,1404.861844
1.0,175,1407.231038
1.0,175,1409.549733
2.0,203,1412.326231
3.0,250,1415.700609
0.0,125,1417.322875
1.0,157,1419.348332
0.0,127,1421.012283
0.0,125,1422.577137
2.0,222,1425.556461
3.0,233,1428.739614
1.0,171,1430.989833
0.0,127,1432.600321
0.0,127,1434.244446
3.0,234,1437.451703
0.0,127,1439.091612
4.0,275,1442.849564
3.0,256,1446.364533
0.0,129,1448.050354
0.0,127,1449.694978
0.0,127,1451.333759
0.0,127,1452.976269
3.0,274,1456.775849
1.0,175,1459.111504
0.0,123,1460.714538
1.0,155,1462.711764
1.0,174,1464.968326
3.0,248,1468.333628
4.0,282,1472.143212
2.0,207,1474.886539
6.0,400,1480.394176
0.0,129,1482.044467
0.0,127,1483.691833
4.0,281,1487.521322
0.0,127,1489.208313
0.0,129,1490.86512
2.0,183,1493.313921
1.0,153,1495.348392
0.0,129,1496.961059
2.0,226,1500.05883
0.0,129,1501.759004
2.0,205,1504.551636
0.0,127,1506.258523
1.0,177,1508.617501
2.0,224,1511.641437
0.0,127,1513.290572
2.0,224,1516.343422
0.0,127,1517.964395
4.0,297,1522.045985
0.0,129,1523.702799
4.0,316,1528.116341
2.0,200,1530.731057
4.0,322,1535.129409
0.0,129,1536.807332
0.0,127,1538.418577
2.0,202,1541.11087
3.0,250,1544.489095
1.0,157,1546.552386
1.0,157,1548.605149
3.0,252,1551.924503
2.0,202,1554.721004
0.0,129,1556.394577
0.0,129,1558.024426
3.0,213,1560.910977
0.0,129,1562.585646
3.0,232,1565.777425
1.0,155,1567.854723
3.0,251,1571.226167
6.0,417,1577.010536
0.0,129,1578.690866
0.0,125,1580.320122
0.0,129,1582.041218
0.0,129,1583.698513
0.0,129,1585.411495
2.0,203,1588.122939
2.0,204,1590.878856
3.0,249,1594.229555
0.0,129,1595.929014
1.0,155,1597.961419
1.0,157,1600.053525
0.0,129,1601.776948
3.0,235,1604.9695
3.0,253,1608.415828
0.0,129,1610.07111
0.0,127,1611.782359
3.0,273,1615.684538
2.0,203,1618.435113
2.0,200,1621.076075
4.0,264,1624.72909
2.0,201,1627.527888
0.0,129,1629.204565
1.0,155,1631.262783
0.0,125,1632.923446
1.0,155,1635.003087
2.0,222,1637.970793
0.0,125,1639.633843
2.0,222,1642.620004
0.0,129,1644.323404
0.0,129,1646.062806
3.0,231,1649.242757
2.0,190,1651.725074
2.0,186,1654.239401
0.0,129,1655.925876
0.0,127,1657.556742
1.0,170,1659.829056
2.0,204,1662.570178
1.0,155,1664.592791
2.0,224,1667.609558
1.0,154,1669.613955
2.0,222,1672.612
2.0,224,1675.666919
0.0,125,1677.283403
3.0,270,1680.988934
0.0,127,1682.574798
2.0,202,1685.353362
5.0,370,1690.466455
1.0,154,1692.510235
5.0,330,1697.085145
1.0,175,1699.415141
0.0,125,1701.048815
1.0,175,1703.378297
0.0,125,1704.965549
1.0,155,1706.989471
3.0,272,1710.681038
5.0,350,1715.573611
0.0,129,1717.310821
0.0,127,1719.014133
0.0,127,1720.66661
1.0,153,1722.725937
0.0,127,1724.368087
5.0,319,1728.788077
0.0,125,1730.394721
3.0,270,1734.056869
1.0,178,1736.454565
1.0,171,1738.749178
0.0,125,1740.334943
2.0,201,1742.981653
0.0,129,1744.679035
2.0,224,1747.709176
2.0,202,1750.34209
0.0,127,1751.943643
3.0,248,1755.301857
2.0,220,1758.283509
0.0,127,1759.934369
0.0,125,1761.58239
0.0,129,1763.248963
9.0,402,1768.7643
0.0,125,1770.304955
0.0,127,1771.969414
7.0,431,1777.921522
0.0,127,1779.513943
0.0,125,1781.1039
0.0,129,1782.752455
3.0,252,1786.11992
0.0,129,1787.78903
2.0,202,1790.453325
5.0,352,1795.131568
1.0,173,1797.371467
0.0,129,1799.00174
1.0,155,1801.004935
2.0,202,1803.686816
1.0,173,1805.965668
2.0,209,1808.786288
1.0,155,1810.898661
5.0,350,1815.540408
2.0,202,1818.258772
0.0,125,1819.867907
3.0,253,1823.296187
2.0,187,1825.81789
0.0,125,1827.445018
0.0,125,1829.108459
1.0,175,1831.41747
3.0,230,1834.537234
1.0,157,1836.676028
1.0,155,1838.688917
1.0,155,1840.815929
0.0,127,1842.469925
3.0,270,1846.258837
1.0,155,1848.274727
0.0,127,1849.867343
0.0,127,1851.498621
3.0,218,1854.494483
2.0,181,1856.879066
3.0,254,1860.281488
0.0,125,1861.910885
1.0,169,1864.177395
0.0,127,1865.895193
0.0,125,1867.490188
1.0,155,1869.561581
3.0,250,1873.04461
2.0,202,1875.78935
3.0,232,1878.989569
2.0,202,1881.747375
0.0,129,1883.384659
2.0,203,1886.104051
2.0,186,1888.610352
3.0,259,1892.127404
2.0,199,1894.817014
2.0,205,1897.567008
0.0,127,1899.219677
1.0,178,1901.582643
2.0,198,1904.179945
0.0,127,1905.80126
1.0,175,1908.095089
1.0,153,1910.132111
0.0,129,1911.859439
3.0,251,1915.269488
1.0,174,1917.601486
0.0,129,1919.228396
4.0,298,1923.301425
0.0,129,1925.024104
5.0,331,1929.542452
1.0,173,1931.731281
3.0,270,1935.377324
0.0,129,1937.069259
0.0,129,1938.756438
1.0,153,1940.737815
5.0,339,1945.371357
4.0,319,1949.766304
6.0,401,1955.276894
3.0,269,1958.924039
1.0,178,1961.393681
1.0,173,1963.681852
0.0,125,1965.317001
2.0,192,1967.863358
0.0,127,1969.498893
1.0,155,1971.532589
1.0,155,1973.574751
1.0,170,1975.785784
1.0,173,1978.052129
2.0,217,1980.929285
0.0,129,1982.586648
1.0,173,1984.98925
0.0,129,1986.73721
0.0,127,1988.478582
1.0,173,1990.772921
1.0,172,1993.068346
2.0,202,1995.823328
1.0,177,1998.203808
0.0,127,1999.864039
2.0,201,2002.513096
0.0,127,2004.163086
0.0,129,2005.778947
5.0,300,2009.820833
2.0,199,2012.488664
1.0,157,2014.597132
1.0,173,2016.849605
0.0,123,2018.416503
1.0,175,2020.754353
2.0,200,2023.452131
0.0,129,2025.160048
7.0,429,2031.056169
0.0,129,2032.717936
4.0,301,2036.792502
0.0,129,2038.411141
3.0,248,2041.765901
0.0,125,2043.357938
2.0,202,2046.121496
0.0,129,2047.762859
0.0,125,2049.375177
0.0,127,2050.971699
2.0,200,2053.685403
0.0,123,2055.207035
0.0,127,2056.858851
1.0,157,2058.945398
1.0,159,2061.031627
2.0,220,2063.982375
1.0,157,2066.021437
1.0,157,2068.065672
0.0,127,2069.663797
0.0,129,2071.336358
2.0,223,2074.363625
4.0,292,2078.351234
9.0,401,2083.769429
0.0,127,2085.391269
0.0,129,2087.103926
0.0,129,2088.728508
4.0,300,2092.706078
0.0,127,2094.333359
3.0,252,2097.716321
0.0,125,2099.333736
3.0,250,2102.74863
1.0,157,2104.814875
2.0,223,2107.882986
2.0,224,2110.906897
3.0,274,2114.744195
2.0,200,2117.538026
0.0,127,2119.250533
1.0,157,2121.338205
3.0,236,2124.55552
1.0,173,2126.9375
0.0,129,2128.630694
1.0,155,2130.670775
2.0,201,2133.364273
3.0,251,2136.921731
4.0,302,2141.037852
9.0,403,2146.610576
2.0,200,2149.299051
2.0,201,2152.048491
0.0,129,2153.867088
4.0,301,2158.23074
4.0,278,2162.039053
0.0,129,2163.710859
0.0,129,2165.402579
0.0,127,2167.007335
0.0,127,2168.640207
0.0,127,2170.240183
4.0,260,2173.720436
0.0,125,2175.277059
0.0,127,2176.901723
0.0,127,2178.494426
0.0,127,2180.149703
0.0,125,2181.743065
1.0,170,2183.959788
1.0,175,2186.247112
0.0,129,2187.941856
3.0,246,2191.274903
4.0,301,2195.378768
1.0,155,2197.394016
2.0,202,2200.063681
2.0,200,2202.880804
5.0,350,2207.702587
0.0,129,2209.318873
4.0,297,2213.301265
3.0,228,2216.350578
2.0,202,2218.994377
0.0,125,2220.605294
0.0,127,2222.23869
0.0,127,2223.82504
0.0,129,2225.533745
0.0,127,2227.199089
0.0,127,2228.782522
0.0,127,2230.481417
2.0,188,2232.905694
3.0,232,2236.012802
4.0,300,2240.145177
0.0,127,2241.822642
0.0,129,2243.46088
0.0,129,2245.137603
1.0,157,2247.171499
0.0,125,2248.730444
1.0,173,2250.986413
1.0,175,2253.332989
1.0,155,2255.368032
1.0,176,2257.726197
2.0,201,2260.508945
4.0,249,2263.832419
0.0,129,2265.476411
2.0,201,2268.186548
1.0,157,2270.273365
2.0,224,2273.273774
2.0,227,2276.292539
0.0,127,2277.960927
1.0,175,2280.240306
0.0,127,2281.914175
4.0,275,2285.681312
0.0,129,2287.339275
3.0,250,2290.712646
0.0,123,2292.282743
2.0,185,2294.828821
0.0,129,2296.462528
3.0,252,2299.978733
1.0,153,2301.979105
3.0,232,2305.141887
1.0,178,2307.513165
1.0,155,2309.610492
3.0,248,2312.894362
1.0,177,2315.260025
4.0,301,2319.297223
0.0,129,2320.958345
0.0,127,2322.582612
1.0,155,2324.597881
1.0,171,2326.912094
2.0,226,2329.918177
0.0,129,2331.573191
6.0,384,2336.826849
1.0,175,2339.129814
0.0,123,2340.753397
3.0,253,2344.152474
0.0,129,2345.854001
1.0,173,2348.112759
1.0,154,2350.13425
1.0,155,2352.166808
1.0,153,2354.157817
0.0,125,2355.752161
1.0,155,2357.800333
1.0,173,2360.113996
0.0,127,2361.76579
1.0,175,2364.127251
3.0,270,2367.872333
3.0,268,2371.486848
2.0,205,2374.239691
0.0,127,2375.871843
3.0,250,2379.367248
0.0,125,2380.929555
0.0,127,2382.506555
1.0,173,2384.738849
2.0,223,2387.70346
0.0,127,2389.326253
2.0,184,2391.776467
3.0,257,2395.268176
3.0,226,2398.315035
0.0,129,2399.999737
3.0,274,2403.750616
5.0,332,2408.318252
1.0,155,2410.275069
0.0,127,2411.924585
2.0,224,2415.031186
3.0,230,2418.132863
2.0,205,2420.96479
1.0,173,2423.21618
1.0,173,2425.546893
4.0,298,2429.594506
1.0,175,2431.960006
4.0,320,2436.493856
1.0,155,2438.497802
1.0,178,2440.824715
5.0,326,2445.271592
3.0,232,2448.351494
1.0,172,2450.606524
2.0,201,2453.314326
0.0,127,2454.957262
0.0,127,2456.560128
3.0,248,2459.971326
0.0,127,2461.570757
0.0,127,2463.232922
0.0,127,2464.912227
0.0,127,2466.55484
1.0,173,2468.828465
0.0,129,2470.483296
6.0,398,2475.869467
3.0,256,2479.276335
1.0,157,2481.376852
3.0,248,2484.732491
2.0,206,2487.414995
1.0,157,2489.471502
0.0,127,2491.134054
0.0,127,2492.774946
4.0,266,2496.313277
1.0,157,2498.395514
4.0,299,2502.342517
0.0,127,2503.980136
5.0,352,2508.769006
5.0,349,2513.499013
2.0,224,2516.528997
0.0,129,2518.170163
1.0,176,2520.535564
0.0,125,2522.129805
0.0,129,2523.779924
3.0,251,2527.291791
3.0,232,2530.500185
1.0,155,2532.496175
1.0,155,2534.505846
4.0,300,2538.562784
0.0,127,2540.153383
1.0,178,2542.514833
3.0,232,2545.5668
2.0,201,2548.284808
2.0,225,2551.244252
1.0,153,2553.243297
2.0,202,2555.861552
0.0,127,2557.466028
2.0,200,2560.100529
0.0,129,2561.714783
2.0,222,2564.716145
0.0,129,2566.386199
0.0,125,2567.964066
0.0,125,2569.540934
0.0,129,2571.211757
1.0,175,2573.44523
0.0,127,2575.014558
0.0,125,2576.579177
0.0,129,2578.179163
4.0,301,2582.233367
2.0,221,2585.316607
2.0,202,2588.102899
2.0,185,2590.562938
1.0,157,2592.579714
0.0,127,2594.223834
3.0,250,2597.579755
0.0,129,2599.255151
4.0,245,2602.560429
0.0,127,2604.162502
1.0,153,2606.189233
1.0,171,2608.375636
3.0,269,2611.958619
0.0,125,2613.611561
0.0,127,2615.286674
0.0,127,2616.853826
3.0,250,2620.241333
3.0,230,2623.3027
0.0,129,2624.962399
3.0,256,2628.315802
0.0,127,2629.920343
5.0,349,2634.678679
0.0,127,2636.323135
0.0,125,2637.965085
2.0,202,2640.603188
0.0,127,2642.263419
0.0,127,2643.846822
0.0,125,2645.516212
0.0,127,2647.155121
0.0,125,2648.779874
0.0,127,2650.370433
1.0,175,2652.705472
10.0,453,2658.916712
3.0,276,2662.730464
1.0,174,2665.035091
0.0,129,2666.732017
0.0,127,2668.359729
2.0,204,2671.025408
1.0,155,2673.049797
3.0,230,2676.148695
2.0,222,2679.083148
0.0,125,2680.725564
1.0,155,2682.746224
0.0,127,2684.359925
0.0,127,2686.003999
0.0,129,2687.684351
2.0,201,2690.388245
2.0,200,2693.107965
0.0,129,2694.735788
3.0,250,2698.087579
0.0,129,2699.748622
0.0,127,2701.363725
0.0,127,2702.968772
3.0,248,2706.351125
3.0,252,2709.721547
0.0,127,2711.330705
0.0,129,2712.967211
0.0,125,2714.515106
0.0,123,2716.123263
0.0,127,2717.687315
3.0,252,2721.063413
1.0,171,2723.244817
0.0,129,2724.976122
2.0,183,2727.421246
2.0,204,2730.184673
0.0,123,2731.811043
0.0,127,2733.451925
0.0,129,2735.06968
0.0,129,2736.741172
1.0,177,2739.040632
4.0,299,2743.135066
2.0,204,2745.865131
0.0,127,2747.55748
1.0,171,2749.896657
2.0,206,2752.678246
4.0,284,2756.585428
0.0,127,2758.156447
3.0,255,2761.52691
1.0,155,2763.571305
1.0,155,2765.616503
1.0,157,2767.66242
0.0,129,2769.28043
1.0,171,2771.526839
0.0,127,2773.113499
0.0,129,2774.690108
13.0,457,2780.950108
0.0,127,2782.520925
0.0,127,2784.169026
0.0,127,2785.851501
0.0,127,2787.416599
0.0,129,2789.057417
1.0,157,2791.116251
0.0,127,2792.724013
5.0,349,2797.532588
1.0,174,2799.860195
4.0,298,2803.884255
0.0,127,2805.553349
0.0,127,2807.163183
3.0,248,2810.480345
2.0,199,2813.211019
1.0,154,2815.193563
0.0,125,2816.804716
2.0,217,2819.75661
3.0,272,2823.435016
0.0,127,2825.108305
1.0,173,2827.506835
0.0,127,2829.14014
0.0,127,2830.825187
5.0,367,2836.018202
0.0,129,2837.745446
0.0,129,2839.413918
3.0,248,2842.802957
0.0,127,2844.460282
2.0,200,2847.117761
2.0,200,2849.73576
1.0,176,2852.076269
0.0,123,2853.639147
2.0,222,2856.656156
2.0,202,2859.35465
1.0,155,2861.414891
3.0,248,2864.766304
2.0,202,2867.385603
1.0,175,2869.715665
1.0,155,2871.674426
0.0,127,2873.289858
0.0,129,2874.904172
0.0,127,2876.546518
2.0,222,2879.559313
1.0,153,2881.48294
0.0,125,2883.060447
0.0,127,2884.738571
1.0,155,2886.798167
0.0,127,2888.420894
3.0,233,2891.510315
0.0,129,2893.161917
1.0,157,2895.225491
2.0,200,2897.937802
5.0,350,2902.634393
0.0,127,2904.273643
4.0,299,2908.265893
0.0,129,2909.874431
0.0,127,2911.50791
1.0,157,2913.487041
5.0,350,2918.185324
4.0,298,2922.102391
1.0,173,2924.386727
2.0,202,2927.067259
0.0,127,2928.61451
0.0,125,2930.200038
0.0,129,2931.842513
3.0,248,2935.103286
0.0,127,2936.65884
1.0,157,2938.666031
0.0,129,2940.25441
0.0,129,2941.851082
1.0,173,2944.030279
1.0,173,2946.326807
0.0,129,2947.932853
1.0,178,2950.190009
2.0,181,2952.538533
2.0,202,2955.173538
4.0,297,2959.243191
1.0,178,2961.650982
4.0,297,2965.579741
4.0,319,2969.882082
0.0,129,2971.47483
2.0,200,2974.037143
3.0,250,2977.328943
2.0,202,2979.988573
1.0,173,2982.207114
1.0,175,2984.429875
0.0,129,2986.073227
0.0,129,2987.692703
1.0,155,2989.642765
1.0,155,2991.666751
0.0,129,2993.315541
1.0,178,2995.651891
5.0,350,3000.30929
2.0,226,3003.273035
5.0,350,3008.00388
1.0,155,3009.968223
1.0,153,3011.9171
2.0,205,3014.609596
4.0,297,3018.590797
5.0,329,3022.963625
6.0,379,3028.220358
1.0,155,3030.228195
9.0,401,3035.69186
1.0,157,3037.715725
6.0,396,3043.005352
1.0,157,3044.962807
3.0,252,3048.34496
8.0,458,3054.439472
4.0,299,3058.307035
1.0,157,3060.290584
2.0,224,3063.237621
1.0,155,3065.301385
4.0,319,3069.749681
2.0,202,3072.394935
0.0,129,3073.965882
3.0,232,3077.04285
2.0,202,3079.679053
1.0,173,3081.95153
2.0,202,3084.645542
9.0,327,3089.210949
2.0,183,3091.707011
0.0,127,3093.350086
3.0,216,3096.232176
1.0,171,3098.48493
0.0,127,3100.119641
0.0,127,3101.787506
0.0,125,3103.396134
0.0,129,3105.106968
9.0,426,3111.024495
0.0,125,3112.608931
0.0,127,3114.193595
0.0,125,3115.765098
3.0,230,3118.837474
1.0,175,3121.089262
5.0,350,3125.894812
0.0,127,3127.495382
9.0,404,3132.956285
0.0,129,3134.54358
2.0,202,3137.154429
1.0,155,3139.186031
13.0,354,3144.186966
5.0,350,3148.916548
1.0,155,3150.90203
10.0,453,3156.991888
4.0,299,3160.957356
1.0,153,3162.92045
5.0,350,3167.44794
13.0,459,3173.700698
2.0,188,3176.25343
5.0,350,3181.113662
0.0,127,3182.755205
2.0,223,3185.814342
1.0,155,3187.737925
0.0,125,3189.335216
5.0,350,3194.072546
1.0,175,3196.319932
8.0,475,3202.821698
3.0,231,3206.11272
1.0,153,3208.204445
3.0,214,3211.130587
1.0,155,3213.243519
0.0,129,3215.018382
0.0,127,3216.733338
6.0,348,3221.683921
0.0,129,3223.401523
10.0,431,3229.597261
0.0,129,3231.264372
2.0,200,3234.015428
4.0,299,3238.123043
2.0,183,3240.586771
6.0,396,3246.12623
2.0,205,3248.882064
3.0,230,3251.898713
5.0,350,3256.704595
3.0,230,3259.759339
2.0,225,3262.780976
2.0,186,3265.24188
4.0,319,3269.582724
6.0,398,3275.041118
2.0,201,3277.699258
1.0,157,3279.745805
0.0,127,3281.365625
